sample_idx,real_label,min_dis
802,7,1.6654376983642578
803,7,1.6654376983642578
804,7,1.6654376983642578
813,7,1.6654376983642578
818,7,1.6654376983642578
820,7,1.6654376983642578
829,7,1.6654376983642578
830,7,1.6654376983642578
831,7,1.6654376983642578
833,7,1.6654376983642578
835,7,1.6654376983642578
837,7,1.6654376983642578
844,7,1.6654376983642578
845,7,1.6654376983642578
846,7,1.6654376983642578
856,7,1.6654376983642578
858,7,1.6654376983642578
860,7,1.6654376983642578
861,7,1.6654376983642578
863,7,1.6654376983642578
879,7,1.6654376983642578
882,7,1.6654376983642578
883,7,1.6654376983642578
894,7,1.6654376983642578
900,7,1.6654376983642578
913,7,1.6654376983642578
917,7,1.6654376983642578
919,7,1.6654376983642578
922,7,1.6654376983642578
923,7,1.6654376983642578
925,7,1.6654376983642578
926,7,1.6654376983642578
933,7,1.6654376983642578
935,7,1.6654376983642578
936,7,1.6654376983642578
941,7,1.6654376983642578
943,7,1.6654376983642578
944,7,1.6654376983642578
946,7,1.6654376983642578
949,7,1.6654376983642578
955,7,1.6654376983642578
956,7,1.6654376983642578
957,7,1.6654376983642578
974,7,1.6654376983642578
978,7,1.6654376983642578
987,7,1.6654376983642578
994,7,1.6654376983642578
997,7,1.6654376983642578
1000,7,1.6654376983642578
1003,7,1.6654376983642578
1008,7,1.6654376983642578
1011,7,1.6654376983642578
1020,7,1.6654376983642578
1027,7,1.6654376983642578
1029,7,1.6654376983642578
1034,7,1.6654376983642578
1036,7,1.6654376983642578
1041,7,1.6654376983642578
1042,7,1.6654376983642578
1043,7,1.6654376983642578
1045,7,1.6654376983642578
1046,7,1.6654376983642578
1049,7,1.6654376983642578
1050,7,1.6654376983642578
1056,7,1.6654376983642578
1070,7,1.6654376983642578
1073,7,1.6654376983642578
1075,7,1.6654376983642578
1082,7,1.6654376983642578
1083,7,1.6654376983642578
1085,7,1.6654376983642578
1086,7,1.6654376983642578
1087,7,1.6654376983642578
1090,7,1.6654376983642578
1091,7,1.6654376983642578
1093,7,1.6654376983642578
1095,7,1.6654376983642578
1097,7,1.6654376983642578
1098,7,1.6654376983642578
1100,7,1.6654376983642578
1106,7,1.6654376983642578
1109,7,1.6654376983642578
1111,7,1.6654376983642578
1112,7,1.6654376983642578
1114,7,1.6654376983642578
1118,7,1.6654376983642578
1126,7,1.6654376983642578
1127,7,1.6654376983642578
1139,7,1.6654376983642578
1140,7,1.6654376983642578
1148,7,1.6654376983642578
1149,7,1.6654376983642578
1151,7,1.6654376983642578
1155,7,1.6654376983642578
1157,7,1.6654376983642578
1160,7,1.6654376983642578
1161,7,1.6654376983642578
1162,7,1.6654376983642578
1174,7,1.6654376983642578
1176,7,1.6654376983642578
1177,7,1.6654376983642578
1179,7,1.6654376983642578
1181,7,1.6654376983642578
1184,7,1.6654376983642578
1190,7,1.6654376983642578
1196,7,1.6654376983642578
1197,7,1.6654376983642578
1199,7,1.6654376983642578
1202,7,1.6654376983642578
1206,7,1.6654376983642578
1216,7,1.6654376983642578
1220,7,1.6654376983642578
1223,7,1.6654376983642578
1225,7,1.6654376983642578
1226,7,1.6654376983642578
1231,7,1.6654376983642578
1233,7,1.6654376983642578
1235,7,1.6654376983642578
1243,7,1.6654376983642578
1247,7,1.6654376983642578
1248,7,1.6654376983642578
1250,7,1.6654376983642578
1251,7,1.6654376983642578
1255,7,1.6654376983642578
1257,7,1.6654376983642578
1259,7,1.6654376983642578
1260,7,1.6654376983642578
1261,7,1.6654376983642578
1267,7,1.6654376983642578
1273,7,1.6654376983642578
1275,7,1.6654376983642578
1279,7,1.6654376983642578
1280,7,1.6654376983642578
1284,7,1.6654376983642578
1288,7,1.6654376983642578
1289,7,1.6654376983642578
1290,7,1.6654376983642578
1292,7,1.6654376983642578
1297,7,1.6654376983642578
1302,7,1.6654376983642578
1305,7,1.6654376983642578
1306,7,1.6654376983642578
1307,7,1.6654376983642578
1308,7,1.6654376983642578
1309,7,1.6654376983642578
1311,7,1.6654376983642578
1313,7,1.6654376983642578
1316,7,1.6654376983642578
1321,7,1.6654376983642578
1323,7,1.6654376983642578
1328,7,1.6654376983642578
1331,7,1.6654376983642578
1332,7,1.6654376983642578
1335,7,1.6654376983642578
1337,7,1.6654376983642578
1338,7,1.6654376983642578
1339,7,1.6654376983642578
1342,7,1.6654376983642578
1356,7,1.6654376983642578
1359,7,1.6654376983642578
1360,7,1.6654376983642578
1370,7,1.6654376983642578
1372,7,1.6654376983642578
1374,7,1.6654376983642578
1375,7,1.6654376983642578
1377,7,1.6654376983642578
1382,7,1.6654376983642578
1385,7,1.6654376983642578
1386,7,1.6654376983642578
1388,7,1.6654376983642578
1389,7,1.6654376983642578
1390,7,1.6654376983642578
1395,7,1.6654376983642578
1396,7,1.6654376983642578
1397,7,1.6654376983642578
337,2,1.6598241329193115
424,2,1.6416540145874023
67,2,1.6408121585845947
756,7,1.6113959550857544
1063,7,1.6113959550857544
1252,7,1.60716712474823
218,2,1.6069164276123047
1170,7,1.6009602546691895
621,7,1.5900238752365112
383,2,1.5820473432540894
117,2,1.5500400066375732
349,2,1.5484967231750488
398,2,1.5484967231750488
209,1,1.5237151384353638
378,2,1.512851595878601
348,2,1.5015647411346436
88,2,1.496521234512329
372,2,1.4935330152511597
128,1,1.4762012958526611
408,2,1.472901701927185
411,2,1.4722062349319458
400,2,1.4702507257461548
410,2,1.4661791324615479
709,7,1.4628784656524658
380,2,1.4211868047714233
253,2,1.4186545610427856
1272,7,1.3822379112243652
614,7,1.347990870475769
744,7,1.347990870475769
841,7,1.347990870475769
1096,7,1.347990870475769
809,7,1.3340177536010742
347,2,1.3124276399612427
54,2,1.3010342121124268
965,7,1.2980313301086426
516,7,1.2936432361602783
158,2,1.2841148376464844
1,2,1.2658153772354126
138,1,1.2508500814437866
532,7,1.2467120885849
617,7,1.2467120885849
619,7,1.2467120885849
635,7,1.2467120885849
677,7,1.2467120885849
821,7,1.2467120885849
905,7,1.2467120885849
959,7,1.2467120885849
966,7,1.2467120885849
1032,7,1.2467120885849
1047,7,1.2467120885849
1171,7,1.2467120885849
1187,7,1.2467120885849
1240,7,1.2467120885849
1264,7,1.2467120885849
1326,7,1.2467120885849
1347,7,1.2467120885849
1102,7,1.2287137508392334
451,1,1.223761796951294
110,1,1.2159088850021362
231,2,1.1650532484054565
455,1,1.1408075094223022
456,1,1.1408075094223022
457,1,1.1408075094223022
458,1,1.1408075094223022
407,2,1.137608528137207
1376,7,1.1276426315307617
23,2,1.125762939453125
242,2,1.102286696434021
100,1,1.1014256477355957
72,2,1.0981882810592651
418,2,1.0848495960235596
323,2,1.0828943252563477
469,1,1.081761121749878
470,1,1.081761121749878
472,1,1.081761121749878
170,2,1.0803672075271606
924,7,1.0794191360473633
1271,7,1.0794191360473633
567,7,1.0756717920303345
655,7,1.0756717920303345
526,7,1.0651158094406128
903,7,1.0651158094406128
61,1,1.0468343496322632
183,1,1.0468343496322632
197,1,1.0468343496322632
340,2,1.042662262916565
571,7,1.0313607454299927
665,7,1.0211502313613892
705,7,1.0211502313613892
1354,7,1.0102415084838867
143,1,1.0025945901870728
317,1,0.9967144131660461
562,7,0.9762145280838013
597,7,0.9762145280838013
602,7,0.9762145280838013
634,7,0.9762145280838013
666,7,0.9762145280838013
815,7,0.9762145280838013
816,7,0.9762145280838013
932,7,0.9762145280838013
988,7,0.9762145280838013
1001,7,0.9762145280838013
1033,7,0.9762145280838013
1044,7,0.9762145280838013
1130,7,0.9762145280838013
1198,7,0.9762145280838013
1238,7,0.9762145280838013
1287,7,0.9762145280838013
1298,7,0.9762145280838013
1345,7,0.9762145280838013
1380,7,0.9762145280838013
1381,7,0.9762145280838013
584,7,0.9628985524177551
421,2,0.9440557956695557
745,7,0.9331994652748108
105,1,0.9216815829277039
653,7,0.9214151501655579
529,7,0.9199098348617554
631,7,0.9199098348617554
898,7,0.9199098348617554
906,7,0.9199098348617554
157,2,0.9097040295600891
482,7,0.9081807136535645
485,7,0.9081807136535645
488,7,0.9081807136535645
537,7,0.9081807136535645
538,7,0.9081807136535645
582,7,0.9081807136535645
643,7,0.9081807136535645
725,7,0.9081807136535645
735,7,0.9081807136535645
774,7,0.9081807136535645
807,7,0.9081807136535645
817,7,0.9081807136535645
859,7,0.9081807136535645
886,7,0.9081807136535645
893,7,0.9081807136535645
907,7,0.9081807136535645
915,7,0.9081807136535645
948,7,0.9081807136535645
985,7,0.9081807136535645
1014,7,0.9081807136535645
1055,7,0.9081807136535645
1128,7,0.9081807136535645
1154,7,0.9081807136535645
1172,7,0.9081807136535645
1200,7,0.9081807136535645
1295,7,0.9081807136535645
1301,7,0.9081807136535645
1384,7,0.9081807136535645
452,1,0.9052078127861023
461,1,0.9046685695648193
849,7,0.8873003721237183
463,2,0.8793472647666931
628,7,0.8751100301742554
163,2,0.865726113319397
22,2,0.8622013926506042
875,7,0.855932354927063
549,7,0.8499376177787781
557,7,0.8499376177787781
641,7,0.8499376177787781
694,7,0.8499376177787781
714,7,0.8499376177787781
795,7,0.8499376177787781
867,7,0.8499376177787781
902,7,0.8499376177787781
938,7,0.8499376177787781
969,7,0.8499376177787781
1189,7,0.8499376177787781
1317,7,0.8499376177787781
172,1,0.83501797914505
261,1,0.8349120020866394
395,1,0.8349120020866394
518,7,0.8283677101135254
909,7,0.8283677101135254
226,2,0.8265827298164368
477,1,0.8225986957550049
374,1,0.8216899037361145
499,7,0.817930281162262
748,7,0.817930281162262
782,7,0.817930281162262
855,7,0.817930281162262
928,7,0.817930281162262
1040,7,0.817930281162262
1059,7,0.817930281162262
1081,7,0.817930281162262
1182,7,0.817930281162262
1349,7,0.817930281162262
1358,7,0.817930281162262
1402,7,0.817930281162262
269,1,0.809572160243988
200,1,0.8060379028320312
229,2,0.7999224066734314
415,2,0.7960094213485718
520,7,0.7813255190849304
977,7,0.7813255190849304
193,1,0.7697228789329529
433,1,0.7615696787834167
973,7,0.746850848197937
1057,7,0.7468156814575195
417,2,0.7465494275093079
303,1,0.745601236820221
339,2,0.745587170124054
811,7,0.7385004758834839
819,7,0.7385004758834839
1022,7,0.7385004758834839
1037,7,0.7385004758834839
87,2,0.7374827861785889
377,1,0.7358250021934509
202,1,0.7207840085029602
68,2,0.7081766128540039
435,1,0.6969453692436218
174,1,0.6934571862220764
443,1,0.6928415894508362
162,2,0.6909283399581909
432,1,0.6778805255889893
309,1,0.6747876405715942
381,1,0.6747876405715942
316,1,0.6479806303977966
147,2,0.6370683312416077
431,1,0.6318690776824951
345,1,0.6257370114326477
78,1,0.6255757808685303
114,1,0.6255757808685303
159,2,0.6240106225013733
245,1,0.6230589151382446
58,1,0.6223151683807373
585,7,0.6165990233421326
640,7,0.6165990233421326
929,7,0.6165990233421326
1242,7,0.6165990233421326
6,1,0.6127644181251526
207,1,0.6078343987464905
71,2,0.6022194623947144
442,1,0.5890918374061584
375,1,0.5670182704925537
376,1,0.5633946657180786
356,2,0.5626224279403687
276,1,0.5560316443443298
302,1,0.5560316443443298
270,2,0.5541858673095703
1015,7,0.5528616309165955
396,2,0.548040509223938
259,1,0.540766179561615
83,1,0.5387877821922302
133,1,0.5343791842460632
357,2,0.529358446598053
176,1,0.5287456512451172
186,1,0.5279533267021179
509,7,0.5245342254638672
601,7,0.5245342254638672
648,7,0.5245342254638672
681,7,0.5245342254638672
781,7,0.5245342254638672
864,7,0.5245342254638672
962,7,0.5245342254638672
989,7,0.5245342254638672
1065,7,0.5245342254638672
1099,7,0.5245342254638672
1119,7,0.5245342254638672
1125,7,0.5245342254638672
1169,7,0.5245342254638672
1191,7,0.5245342254638672
1208,7,0.5245342254638672
1286,7,0.5245342254638672
1343,7,0.5245342254638672
1351,7,0.5245342254638672
1401,7,0.5245342254638672
251,1,0.5206928253173828
279,1,0.5200595259666443
51,1,0.5180140137672424
368,2,0.5122372508049011
476,1,0.5110042095184326
490,7,0.5073750019073486
491,7,0.5073750019073486
492,7,0.5073750019073486
498,7,0.5073750019073486
500,7,0.5073750019073486
503,7,0.5073750019073486
505,7,0.5073750019073486
508,7,0.5073750019073486
510,7,0.5073750019073486
515,7,0.5073750019073486
517,7,0.5073750019073486
522,7,0.5073750019073486
524,7,0.5073750019073486
525,7,0.5073750019073486
527,7,0.5073750019073486
528,7,0.5073750019073486
531,7,0.5073750019073486
533,7,0.5073750019073486
539,7,0.5073750019073486
540,7,0.5073750019073486
546,7,0.5073750019073486
548,7,0.5073750019073486
554,7,0.5073750019073486
556,7,0.5073750019073486
558,7,0.5073750019073486
565,7,0.5073750019073486
568,7,0.5073750019073486
572,7,0.5073750019073486
588,7,0.5073750019073486
590,7,0.5073750019073486
594,7,0.5073750019073486
596,7,0.5073750019073486
603,7,0.5073750019073486
612,7,0.5073750019073486
616,7,0.5073750019073486
622,7,0.5073750019073486
625,7,0.5073750019073486
627,7,0.5073750019073486
642,7,0.5073750019073486
654,7,0.5073750019073486
670,7,0.5073750019073486
675,7,0.5073750019073486
679,7,0.5073750019073486
688,7,0.5073750019073486
689,7,0.5073750019073486
692,7,0.5073750019073486
699,7,0.5073750019073486
700,7,0.5073750019073486
702,7,0.5073750019073486
703,7,0.5073750019073486
706,7,0.5073750019073486
716,7,0.5073750019073486
717,7,0.5073750019073486
723,7,0.5073750019073486
739,7,0.5073750019073486
743,7,0.5073750019073486
752,7,0.5073750019073486
754,7,0.5073750019073486
769,7,0.5073750019073486
771,7,0.5073750019073486
775,7,0.5073750019073486
785,7,0.5073750019073486
786,7,0.5073750019073486
792,7,0.5073750019073486
797,7,0.5073750019073486
800,7,0.5073750019073486
823,7,0.5073750019073486
825,7,0.5073750019073486
827,7,0.5073750019073486
836,7,0.5073750019073486
839,7,0.5073750019073486
842,7,0.5073750019073486
847,7,0.5073750019073486
852,7,0.5073750019073486
857,7,0.5073750019073486
862,7,0.5073750019073486
865,7,0.5073750019073486
869,7,0.5073750019073486
872,7,0.5073750019073486
873,7,0.5073750019073486
878,7,0.5073750019073486
889,7,0.5073750019073486
895,7,0.5073750019073486
912,7,0.5073750019073486
916,7,0.5073750019073486
920,7,0.5073750019073486
927,7,0.5073750019073486
931,7,0.5073750019073486
942,7,0.5073750019073486
947,7,0.5073750019073486
953,7,0.5073750019073486
960,7,0.5073750019073486
963,7,0.5073750019073486
964,7,0.5073750019073486
971,7,0.5073750019073486
979,7,0.5073750019073486
980,7,0.5073750019073486
982,7,0.5073750019073486
984,7,0.5073750019073486
993,7,0.5073750019073486
995,7,0.5073750019073486
996,7,0.5073750019073486
999,7,0.5073750019073486
1002,7,0.5073750019073486
1007,7,0.5073750019073486
1019,7,0.5073750019073486
1021,7,0.5073750019073486
1023,7,0.5073750019073486
1025,7,0.5073750019073486
1026,7,0.5073750019073486
1031,7,0.5073750019073486
1039,7,0.5073750019073486
1052,7,0.5073750019073486
1061,7,0.5073750019073486
1067,7,0.5073750019073486
1068,7,0.5073750019073486
1069,7,0.5073750019073486
1078,7,0.5073750019073486
1080,7,0.5073750019073486
1084,7,0.5073750019073486
1101,7,0.5073750019073486
1103,7,0.5073750019073486
1105,7,0.5073750019073486
1110,7,0.5073750019073486
1117,7,0.5073750019073486
1120,7,0.5073750019073486
1121,7,0.5073750019073486
1122,7,0.5073750019073486
1124,7,0.5073750019073486
1131,7,0.5073750019073486
1133,7,0.5073750019073486
1134,7,0.5073750019073486
1142,7,0.5073750019073486
1144,7,0.5073750019073486
1153,7,0.5073750019073486
1158,7,0.5073750019073486
1167,7,0.5073750019073486
1173,7,0.5073750019073486
1185,7,0.5073750019073486
1201,7,0.5073750019073486
1207,7,0.5073750019073486
1209,7,0.5073750019073486
1211,7,0.5073750019073486
1212,7,0.5073750019073486
1215,7,0.5073750019073486
1217,7,0.5073750019073486
1221,7,0.5073750019073486
1230,7,0.5073750019073486
1234,7,0.5073750019073486
1239,7,0.5073750019073486
1241,7,0.5073750019073486
1245,7,0.5073750019073486
1246,7,0.5073750019073486
1253,7,0.5073750019073486
1263,7,0.5073750019073486
1282,7,0.5073750019073486
1315,7,0.5073750019073486
1318,7,0.5073750019073486
1322,7,0.5073750019073486
1324,7,0.5073750019073486
1325,7,0.5073750019073486
1327,7,0.5073750019073486
1336,7,0.5073750019073486
1344,7,0.5073750019073486
1346,7,0.5073750019073486
1348,7,0.5073750019073486
1364,7,0.5073750019073486
1366,7,0.5073750019073486
1367,7,0.5073750019073486
1369,7,0.5073750019073486
1371,7,0.5073750019073486
1391,7,0.5073750019073486
1398,7,0.5073750019073486
48,2,0.5026683211326599
274,1,0.4949338734149933
391,1,0.4949338734149933
486,7,0.4900558888912201
541,7,0.4900558888912201
575,7,0.4900558888912201
589,7,0.4900558888912201
645,7,0.4900558888912201
669,7,0.4900558888912201
698,7,0.4900558888912201
707,7,0.4900558888912201
720,7,0.4900558888912201
733,7,0.4900558888912201
746,7,0.4900558888912201
762,7,0.4900558888912201
793,7,0.4900558888912201
798,7,0.4900558888912201
810,7,0.4900558888912201
880,7,0.4900558888912201
897,7,0.4900558888912201
901,7,0.4900558888912201
908,7,0.4900558888912201
911,7,0.4900558888912201
914,7,0.4900558888912201
921,7,0.4900558888912201
940,7,0.4900558888912201
950,7,0.4900558888912201
975,7,0.4900558888912201
992,7,0.4900558888912201
1012,7,0.4900558888912201
1058,7,0.4900558888912201
1060,7,0.4900558888912201
1077,7,0.4900558888912201
1113,7,0.4900558888912201
1146,7,0.4900558888912201
1147,7,0.4900558888912201
1163,7,0.4900558888912201
1236,7,0.4900558888912201
1299,7,0.4900558888912201
1303,7,0.4900558888912201
1310,7,0.4900558888912201
1319,7,0.4900558888912201
1320,7,0.4900558888912201
1353,7,0.4900558888912201
1383,7,0.4900558888912201
215,2,0.4849500060081482
225,2,0.4819120764732361
