sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
106,0,0,0,0.6705752611160278,32.28559320848413
107,0,0,0,0.6705752611160278,32.28559320848413
108,0,0,0,0.6705752611160278,32.28559320848413
109,0,0,0,0.6705752611160278,32.28559320848413
110,0,0,0,0.6705752611160278,32.28559320848413
111,0,0,0,0.6705752611160278,32.28559320848413
112,0,0,0,0.6705752611160278,32.28559320848413
113,0,0,0,0.6705752611160278,32.28559320848413
114,0,0,0,0.6705752611160278,32.28559320848413
115,0,0,0,0.6705752611160278,32.28559320848413
116,0,0,0,0.6705752611160278,32.28559320848413
117,0,0,0,0.6705752611160278,32.28559320848413
118,0,0,0,0.6705752611160278,32.28559320848413
120,0,0,0,0.4782189726829529,22.473595315755073
121,3,3,3,0.6823900938034058,16.367218570936902
122,3,3,3,2.5938966274261475,69.98873976063153
123,3,3,3,0.9603745341300964,24.165229838378533
125,0,0,0,0.6705752611160278,32.28559320848413
126,0,0,0,0.6705752611160278,32.28559320848413
130,3,3,3,1.4663891792297363,38.359937640513756
131,3,3,3,1.4660652875900269,38.350851841852084
132,0,0,0,0.6705752611160278,32.28559320848413
133,0,0,0,0.4782189726829529,22.473595315755073
135,0,0,0,0.6705752611160278,32.28559320848413
137,3,3,3,1.5073474645614624,39.50889824469913
138,3,3,3,0.4767146110534668,10.59761603478184
139,3,3,3,2.435224771499634,65.53768156871723
140,0,0,0,0.6705752611160278,32.28559320848413
141,0,0,0,0.6705752611160278,32.28559320848413
143,0,0,0,0.6705752611160278,32.28559320848413
144,0,0,0,0.6705752611160278,32.28559320848413
145,0,0,0,0.6705752611160278,32.28559320848413
146,2,2,2,0.31610435247421265,7.951067836140996
149,0,0,0,0.6705752611160278,32.28559320848413
150,0,0,0,0.6705752611160278,32.28559320848413
151,0,0,0,0.6705752611160278,32.28559320848413
152,0,0,0,0.6705752611160278,32.28559320848413
153,0,0,0,0.6705752611160278,32.28559320848413
154,0,0,0,0.6705752611160278,32.28559320848413
155,0,0,0,0.6705752611160278,32.28559320848413
156,0,0,0,0.6705752611160278,32.28559320848413
157,0,0,0,0.6705752611160278,32.28559320848413
158,0,0,0,0.6705752611160278,32.28559320848413
162,2,2,2,0.28942760825157166,7.097514817656295
163,3,3,3,0.2848169803619385,5.21450897753539
164,0,0,0,0.6705752611160278,32.28559320848413
165,3,3,3,2.7898528575897217,75.4856981117721
166,3,3,1,4.323070049285889,118.49546794429149
167,0,0,0,0.4782189726829529,22.473595315755073
168,0,0,0,0.4782189726829529,22.473595315755073
169,0,0,0,0.6705752611160278,32.28559320848413
170,0,0,0,0.6705752611160278,32.28559320848413
171,0,0,0,0.6705752611160278,32.28559320848413
172,0,0,0,0.6705752611160278,32.28559320848413
173,0,0,0,0.6705752611160278,32.28559320848413
175,0,0,0,0.6621339321136475,31.855005245606034
176,3,3,3,0.26199036836624146,4.574177535492183
177,3,3,3,3.750153064727783,102.42401101370517
178,3,3,3,1.369249701499939,35.63498389504463
179,3,3,3,3.0296406745910645,82.21221883564503
180,3,3,3,1.2640013694763184,32.68256080965502
181,3,3,3,1.0686982870101929,27.203924538333112
182,3,3,3,3.4091761112213135,92.85893563662093
183,3,3,3,1.060405969619751,26.971308697072807
184,4,3,3,5.069028854370117,141.94072097193896
185,3,3,3,1.6788694858551025,44.32042889400557
186,3,3,3,2.068904161453247,55.261670034815
187,3,3,3,0.7800089120864868,19.105618763376427
188,3,3,3,0.7989347577095032,19.63652602293635
189,3,3,3,1.990820288658142,53.07126355326473
190,3,3,3,1.0196894407272339,25.829129837343025
191,3,3,3,0.853468120098114,21.166294285714308
192,3,3,3,0.361113965511322,7.354790157902652
194,3,3,3,0.2526038587093353,4.310867445256619
195,3,3,3,1.120429277420044,28.65508074555771
196,3,3,3,3.0971245765686035,84.10527525050527
197,3,3,3,2.9632530212402344,80.34991435471659
198,3,3,3,0.4767023026943207,10.597269925042612
200,2,2,2,0.1789751648902893,3.5634622495014994
201,0,0,0,1.7535759210586548,87.5289111935769
203,2,2,2,0.6775395274162292,19.5156016271249
204,3,3,3,0.2848169803619385,5.21450897753539
205,3,3,3,0.906432569026947,22.65205143469536
206,0,0,0,0.4782189726829529,22.473595315755073
210,0,0,0,2.790071725845337,140.40004893966173
213,0,0,0,2.790071725845337,140.40004893966173
214,0,0,0,2.790071725845337,140.40004893966173
216,2,2,2,0.33230993151664734,8.469583918632907
217,2,2,2,0.7042560577392578,20.370425740390587
218,0,0,0,2.790071725845337,140.40004893966173
219,0,0,0,2.790071725845337,140.40004893966173
220,0,0,0,2.790071725845337,140.40004893966173
221,0,0,0,2.790071725845337,140.40004893966173
222,0,0,0,2.790071725845337,140.40004893966173
223,0,0,0,2.790071725845337,140.40004893966173
224,2,2,2,0.27129581570625305,6.517367325577409
225,0,0,0,2.790071725845337,140.40004893966173
226,0,0,0,2.790071725845337,140.40004893966173
227,0,0,0,2.790071725845337,140.40004893966173
228,0,0,0,2.790071725845337,140.40004893966173
229,0,0,0,2.790071725845337,140.40004893966173
230,2,2,2,0.3280801773071289,8.334248082938284
231,2,2,2,0.24491837620735168,5.673390904906239
236,0,0,0,2.790071725845337,140.40004893966173
237,0,0,0,2.790071725845337,140.40004893966173
238,0,0,0,2.790071725845337,140.40004893966173
239,0,0,0,2.790071725845337,140.40004893966173
240,0,0,0,2.790071725845337,140.40004893966173
241,0,0,0,2.790071725845337,140.40004893966173
242,0,0,0,2.790071725845337,140.40004893966173
243,0,0,0,2.790071725845337,140.40004893966173
244,0,0,0,2.790071725845337,140.40004893966173
245,0,0,0,2.790071725845337,140.40004893966173
246,0,0,0,2.790071725845337,140.40004893966173
247,0,0,0,2.790071725845337,140.40004893966173
248,0,0,0,0.6705752611160278,32.28559320848413
249,0,0,0,0.6705752611160278,32.28559320848413
250,0,0,0,0.6705752611160278,32.28559320848413
252,0,0,0,2.790071725845337,140.40004893966173
254,0,0,0,0.4782189726829529,22.473595315755073
257,2,2,2,0.6459288001060486,18.504180162536958
260,0,0,0,0.713313102722168,34.4656290949903
261,0,0,0,0.713313102722168,34.4656290949903
262,0,0,0,2.790071725845337,140.40004893966173
263,0,0,0,2.790071725845337,140.40004893966173
264,0,0,0,2.790071725845337,140.40004893966173
265,0,0,0,2.790071725845337,140.40004893966173
266,0,0,0,2.790071725845337,140.40004893966173
267,0,0,0,2.790071725845337,140.40004893966173
277,0,0,0,0.713313102722168,34.4656290949903
278,0,0,0,2.790071725845337,140.40004893966173
279,0,0,0,2.790071725845337,140.40004893966173
285,0,0,0,0.713313102722168,34.4656290949903
286,0,0,0,0.713313102722168,34.4656290949903
287,2,2,2,0.1787887066602707,3.5574963046423576
289,2,2,2,0.1787887066602707,3.5574963046423576
290,2,2,2,0.4327006936073303,11.681701457989769
291,2,2,2,0.5597273111343384,15.746063732230796
292,0,0,0,0.713313102722168,34.4656290949903
293,0,0,0,0.713313102722168,34.4656290949903
294,2,2,2,0.2794942855834961,6.779686769519804
296,2,2,2,0.5277844667434692,14.724015800846677
298,2,2,2,0.5341837406158447,14.92876790568714
299,2,2,2,0.5341837406158447,14.92876790568714
300,2,2,2,0.5341837406158447,14.92876790568714
303,0,0,0,0.713313102722168,34.4656290949903
305,0,0,0,0.6705752611160278,32.28559320848413
306,0,0,0,0.713313102722168,34.4656290949903
307,0,0,0,0.6705752611160278,32.28559320848413
308,0,0,0,0.713313102722168,34.4656290949903
309,0,0,0,0.6705752611160278,32.28559320848413
310,0,0,0,0.713313102722168,34.4656290949903
311,0,0,0,0.713313102722168,34.4656290949903
312,0,0,0,0.713313102722168,34.4656290949903
313,0,0,0,0.713313102722168,34.4656290949903
314,0,0,0,2.790071725845337,140.40004893966173
315,0,0,0,2.790071725845337,140.40004893966173
316,0,0,0,2.790071725845337,140.40004893966173
317,0,0,0,2.790071725845337,140.40004893966173
318,0,0,0,2.790071725845337,140.40004893966173
319,0,0,0,2.790071725845337,140.40004893966173
320,2,2,2,0.5341837406158447,14.92876790568714
330,0,0,0,0.713313102722168,34.4656290949903
331,0,0,0,2.790071725845337,140.40004893966173
332,0,0,0,2.790071725845337,140.40004893966173
333,0,0,0,2.790071725845337,140.40004893966173
334,0,0,0,2.790071725845337,140.40004893966173
335,0,0,0,2.790071725845337,140.40004893966173
336,0,0,0,2.790071725845337,140.40004893966173
337,0,0,0,0.713313102722168,34.4656290949903
341,0,0,0,0.713313102722168,34.4656290949903
342,0,0,0,2.790071725845337,140.40004893966173
343,0,0,0,2.790071725845337,140.40004893966173
344,2,2,2,0.6349711418151855,18.153575414545394
345,0,0,0,2.790071725845337,140.40004893966173
346,2,2,2,0.18491487205028534,3.7535099904483475
347,0,0,0,2.790071725845337,140.40004893966173
348,0,0,0,2.790071725845337,140.40004893966173
351,0,0,0,2.790071725845337,140.40004893966173
352,0,0,0,2.790071725845337,140.40004893966173
354,3,3,3,0.7370943427085876,17.90178053720456
355,3,3,3,0.7995157837867737,19.652824949206856
356,0,0,0,0.713313102722168,34.4656290949903
357,0,0,0,0.713313102722168,34.4656290949903
358,0,0,0,0.713313102722168,34.4656290949903
361,0,0,0,0.4782189726829529,22.473595315755073
362,0,0,0,0.4782189726829529,22.473595315755073
364,0,0,0,0.6705752611160278,32.28559320848413
365,0,0,0,0.6705752611160278,32.28559320848413
366,0,0,0,0.6705752611160278,32.28559320848413
367,0,0,0,0.6705752611160278,32.28559320848413
368,0,0,0,0.6705752611160278,32.28559320848413
369,2,2,2,0.27125731110572815,6.516135326734923
370,0,0,0,0.6705752611160278,32.28559320848413
371,0,0,0,0.6705752611160278,32.28559320848413
372,0,0,0,0.6705752611160278,32.28559320848413
373,0,0,0,0.6705752611160278,32.28559320848413
376,0,0,0,0.6705752611160278,32.28559320848413
377,0,0,0,0.6705752611160278,32.28559320848413
378,0,0,0,0.6705752611160278,32.28559320848413
379,0,0,0,0.4782189726829529,22.473595315755073
380,0,0,0,0.6705752611160278,32.28559320848413
381,0,0,0,0.6705752611160278,32.28559320848413
382,0,0,0,0.6705752611160278,32.28559320848413
383,0,0,0,0.6705752611160278,32.28559320848413
384,0,0,0,0.6705752611160278,32.28559320848413
385,0,0,0,0.6705752611160278,32.28559320848413
386,0,0,0,0.6705752611160278,32.28559320848413
387,0,0,0,0.6705752611160278,32.28559320848413
388,0,0,0,0.6705752611160278,32.28559320848413
397,0,0,0,0.6705752611160278,32.28559320848413
399,0,0,0,0.6705752611160278,32.28559320848413
400,0,0,0,0.6705752611160278,32.28559320848413
401,0,0,0,0.6705752611160278,32.28559320848413
402,0,0,0,0.6705752611160278,32.28559320848413
403,0,0,0,0.6705752611160278,32.28559320848413
404,0,0,0,0.6705752611160278,32.28559320848413
405,0,0,0,0.6705752611160278,32.28559320848413
406,0,0,0,0.6705752611160278,32.28559320848413
407,0,0,0,2.790071725845337,140.40004893966173
410,0,0,0,2.790071725845337,140.40004893966173
414,0,0,0,0.4782189726829529,22.473595315755073
415,0,0,0,0.6705752611160278,32.28559320848413
416,0,0,0,0.6705752611160278,32.28559320848413
417,0,0,0,0.6705752611160278,32.28559320848413
418,0,0,0,0.6705752611160278,32.28559320848413
419,0,0,0,0.6705752611160278,32.28559320848413
420,6,6,6,1.4616241455078125,161.30970128986507
421,0,0,0,0.6705752611160278,32.28559320848413
426,0,0,0,0.6705752611160278,32.28559320848413
427,0,0,0,0.6705752611160278,32.28559320848413
428,0,0,0,0.6705752611160278,32.28559320848413
429,0,0,0,0.6705752611160278,32.28559320848413
431,0,0,0,0.6705752611160278,32.28559320848413
433,0,0,0,0.4782189726829529,22.473595315755073
439,0,0,0,0.6705752611160278,32.28559320848413
440,0,0,0,0.6705752611160278,32.28559320848413
441,0,0,0,0.6705752611160278,32.28559320848413
442,0,0,0,0.6705752611160278,32.28559320848413
450,0,0,0,0.6705752611160278,32.28559320848413
451,0,0,0,2.790071725845337,140.40004893966173
452,0,0,0,2.790071725845337,140.40004893966173
453,0,0,0,2.790071725845337,140.40004893966173
454,0,0,0,2.790071725845337,140.40004893966173
455,0,0,0,2.790071725845337,140.40004893966173
456,0,0,0,2.790071725845337,140.40004893966173
466,0,0,0,2.790071725845337,140.40004893966173
467,0,0,0,2.790071725845337,140.40004893966173
468,0,0,0,2.790071725845337,140.40004893966173
469,0,0,0,2.790071725845337,140.40004893966173
470,0,0,0,2.790071725845337,140.40004893966173
471,0,0,0,2.790071725845337,140.40004893966173
472,0,0,0,0.1356603503227234,4.999851628377932
475,0,0,0,0.6705752611160278,32.28559320848413
476,0,0,0,2.790071725845337,140.40004893966173
477,0,0,0,2.790071725845337,140.40004893966173
478,0,0,0,2.790071725845337,140.40004893966173
479,0,0,0,2.790071725845337,140.40004893966173
480,0,0,0,2.790071725845337,140.40004893966173
483,0,0,0,2.7733278274536133,139.54595107224097
484,0,0,0,2.790071725845337,140.40004893966173
485,0,0,0,2.790071725845337,140.40004893966173
490,0,0,0,0.6705752611160278,32.28559320848413
491,0,0,0,0.4782189726829529,22.473595315755073
492,0,0,0,0.6705752611160278,32.28559320848413
494,0,0,0,0.4782189726829529,22.473595315755073
500,0,0,0,0.6705752611160278,32.28559320848413
501,0,0,0,0.6705752611160278,32.28559320848413
502,0,0,0,0.6705752611160278,32.28559320848413
503,0,0,0,0.6705752611160278,32.28559320848413
504,0,0,0,0.6705752611160278,32.28559320848413
505,0,0,0,0.6705752611160278,32.28559320848413
509,0,0,0,0.6705752611160278,32.28559320848413
512,0,0,0,0.6705752611160278,32.28559320848413
513,0,0,0,2.790071725845337,140.40004893966173
514,0,0,0,0.4782189726829529,22.473595315755073
516,2,2,2,0.6536461710929871,18.751106295864613
517,2,2,2,0.6536461710929871,18.751106295864613
519,2,2,2,0.6536461710929871,18.751106295864613
521,0,0,0,2.790071725845337,140.40004893966173
522,0,0,0,0.4782189726829529,22.473595315755073
523,0,0,0,0.6705752611160278,32.28559320848413
524,0,0,0,0.6705752611160278,32.28559320848413
525,0,0,0,0.6705752611160278,32.28559320848413
527,0,0,0,2.790071725845337,140.40004893966173
528,0,0,0,2.790071725845337,140.40004893966173
529,0,0,0,2.790071725845337,140.40004893966173
530,0,0,0,2.790071725845337,140.40004893966173
531,0,0,0,2.790071725845337,140.40004893966173
532,0,0,0,2.790071725845337,140.40004893966173
542,0,0,0,2.790071725845337,140.40004893966173
543,0,0,0,2.790071725845337,140.40004893966173
544,0,0,0,2.790071725845337,140.40004893966173
545,0,0,0,2.790071725845337,140.40004893966173
546,0,0,0,2.790071725845337,140.40004893966173
547,0,0,0,2.790071725845337,140.40004893966173
549,0,0,0,0.6705752611160278,32.28559320848413
550,0,0,0,0.4782189726829529,22.473595315755073
551,0,0,0,2.790071725845337,140.40004893966173
552,0,0,0,2.790071725845337,140.40004893966173
553,0,0,0,2.790071725845337,140.40004893966173
554,0,0,0,2.790071725845337,140.40004893966173
555,0,0,0,2.790071725845337,140.40004893966173
558,0,0,0,2.790071725845337,140.40004893966173
559,0,0,0,2.790071725845337,140.40004893966173
561,0,0,0,0.6705752611160278,32.28559320848413
562,0,0,0,0.6705752611160278,32.28559320848413
563,0,0,0,0.4782189726829529,22.473595315755073
567,0,0,0,0.4782189726829529,22.473595315755073
569,0,0,0,0.6705752611160278,32.28559320848413
573,0,0,0,0.4782189726829529,22.473595315755073
574,0,0,0,0.4782189726829529,22.473595315755073
575,0,0,0,0.4782189726829529,22.473595315755073
583,0,0,0,0.6705752611160278,32.28559320848413
590,0,0,0,0.6705752611160278,32.28559320848413
591,0,0,0,0.6705752611160278,32.28559320848413
592,0,0,0,0.6705752611160278,32.28559320848413
593,0,0,0,0.6705752611160278,32.28559320848413
594,0,0,0,0.6705752611160278,32.28559320848413
595,0,0,0,0.6705752611160278,32.28559320848413
596,0,0,0,0.6705752611160278,32.28559320848413
597,0,0,0,0.6705752611160278,32.28559320848413
598,0,0,0,0.4782189726829529,22.473595315755073
599,0,0,0,0.6705752611160278,32.28559320848413
600,0,0,0,0.6705752611160278,32.28559320848413
601,0,0,0,0.6705752611160278,32.28559320848413
603,2,2,2,0.4175313711166382,11.196341592024224
605,0,0,0,0.6705752611160278,32.28559320848413
609,0,0,0,0.6705752611160278,32.28559320848413
610,0,0,0,0.6705752611160278,32.28559320848413
611,0,0,0,0.6705752611160278,32.28559320848413
612,0,0,0,0.6705752611160278,32.28559320848413
613,0,0,0,0.6705752611160278,32.28559320848413
623,0,0,0,0.6705752611160278,32.28559320848413
624,0,0,0,0.6705752611160278,32.28559320848413
625,0,0,0,0.6705752611160278,32.28559320848413
626,0,0,0,0.4782189726829529,22.473595315755073
627,0,0,0,2.790071725845337,140.40004893966173
628,0,0,0,0.6705752611160278,32.28559320848413
629,0,0,0,0.6705752611160278,32.28559320848413
630,0,0,0,1.07591712474823,52.96187553515809
631,2,2,2,1.3396711349487305,40.70125969135393
632,4,7,4,4.372645854949951,201.2139351617294
633,1,7,4,5.165909767150879,166.14138854341869
634,0,7,0,3.7467200756073,189.19820193174823
635,0,7,0,3.7467200756073,189.19820193174823
636,4,7,0,5.474006652832031,180.4269620117895
637,4,7,4,3.861666679382324,216.38395661348892
638,0,7,0,3.6544604301452637,184.49208364348448
639,4,7,4,4.544023513793945,192.2265028650967
640,4,7,4,4.544023513793945,192.2265028650967
641,4,7,4,4.544023513793945,192.2265028650967
642,1,7,0,5.151208877563477,165.6635199652058
643,0,7,0,5.168219566345215,236.88038422709835
644,4,7,0,4.244719982147217,191.33279452448878
645,1,7,4,5.165909767150879,166.14138854341869
646,0,7,0,5.168219566345215,236.88038422709835
647,0,7,0,4.668631553649902,236.22443234074981
648,4,7,4,4.544023513793945,192.2265028650967
649,4,7,4,4.544023513793945,192.2265028650967
650,4,7,4,4.544023513793945,192.2265028650967
651,4,7,4,4.544023513793945,192.2265028650967
652,1,7,4,5.165909767150879,166.14138854341869
653,4,7,0,5.430099010467529,167.3939856646467
654,0,7,0,3.7467200756073,189.19820193174823
655,0,7,0,3.7467200756073,189.19820193174823
656,4,7,0,5.25834846496582,188.47938080717222
657,0,7,0,5.168219566345215,236.88038422709835
658,4,7,4,4.544023513793945,192.2265028650967
659,1,7,0,5.9198126792907715,190.64783154422724
660,4,7,4,4.544023513793945,192.2265028650967
661,4,7,0,4.565614700317383,176.09500392984518
662,4,7,0,4.565614700317383,176.09500392984518
663,0,7,0,3.7467200756073,189.19820193174823
664,1,7,4,5.165909767150879,166.14138854341869
665,0,7,0,3.6544604301452637,184.49208364348448
666,1,7,4,4.91762113571167,158.07049360968924
667,1,7,0,4.679422378540039,150.32758113184644
668,0,7,0,5.168219566345215,236.88038422709835
669,1,7,4,5.165909767150879,166.14138854341869
670,1,7,4,5.152847766876221,165.71679386411327
671,0,7,0,3.6544604301452637,184.49208364348448
672,4,7,0,5.430099010467529,167.3939856646467
673,0,7,0,3.7467200756073,189.19820193174823
674,4,7,0,5.25834846496582,188.47938080717222
675,4,7,0,5.430099010467529,167.3939856646467
676,0,7,0,3.6544604301452637,184.49208364348448
677,4,7,0,5.25834846496582,188.47938080717222
678,4,7,4,4.544023513793945,192.2265028650967
679,1,7,0,5.151208877563477,165.6635199652058
680,4,7,4,4.544023513793945,192.2265028650967
681,1,7,0,5.878866195678711,189.31682107780753
682,0,7,0,4.668631553649902,236.22443234074981
683,0,7,0,3.6544604301452637,184.49208364348448
684,0,7,0,5.168219566345215,236.88038422709835
685,1,7,4,5.165909767150879,166.14138854341869
686,1,7,4,5.165909767150879,166.14138854341869
687,1,7,4,5.165909767150879,166.14138854341869
688,4,7,4,5.157534122467041,161.5509309504999
689,4,7,4,5.123592376708984,233.25527908281938
690,0,7,0,5.168219566345215,236.88038422709835
691,1,7,0,5.151208877563477,165.6635199652058
692,4,7,4,5.157534122467041,161.5509309504999
693,0,7,0,4.668631553649902,236.22443234074981
694,1,7,4,5.165909767150879,166.14138854341869
695,4,7,4,4.544023513793945,192.2265028650967
696,0,7,0,3.7467200756073,189.19820193174823
697,4,7,4,5.035907745361328,179.83656056473015
698,0,7,0,3.6544604301452637,184.49208364348448
699,0,7,0,3.6544604301452637,184.49208364348448
700,0,7,0,3.7467200756073,189.19820193174823
701,0,7,0,4.277270317077637,216.26129175499796
702,0,7,0,3.6544604301452637,184.49208364348448
703,0,7,0,4.668631553649902,236.22443234074981
704,0,7,0,3.6544604301452637,184.49208364348448
705,4,7,0,5.430099010467529,167.3939856646467
706,0,7,0,5.168219566345215,236.88038422709835
707,1,7,4,5.165909767150879,166.14138854341869
708,4,7,4,4.544023513793945,192.2265028650967
709,4,7,4,5.157534122467041,161.5509309504999
710,4,7,4,4.544023513793945,192.2265028650967
711,4,7,4,4.544023513793945,192.2265028650967
712,4,7,4,4.544023513793945,192.2265028650967
713,4,7,0,4.9323811531066895,172.9053368304504
714,0,7,0,4.4454522132873535,224.8401660130083
715,4,7,4,4.803686618804932,178.07247768052252
716,0,7,0,3.6544604301452637,184.49208364348448
717,4,7,4,4.544023513793945,192.2265028650967
718,4,7,4,4.544023513793945,192.2265028650967
719,4,7,0,4.9323811531066895,172.9053368304504
720,4,7,4,5.157534122467041,161.5509309504999
721,0,7,0,4.4454522132873535,224.8401660130083
722,1,7,4,5.165909767150879,166.14138854341869
723,4,7,4,3.861666679382324,216.38395661348892
724,4,7,4,3.861666679382324,216.38395661348892
725,1,7,0,5.9198126792907715,190.64783154422724
726,4,7,0,4.244719982147217,191.33279452448878
727,4,7,0,4.9323811531066895,172.9053368304504
728,4,7,0,4.9323811531066895,172.9053368304504
729,1,7,4,5.165909767150879,166.14138854341869
730,4,7,4,4.544023513793945,192.2265028650967
731,4,7,4,5.538279056549072,165.91327803939737
732,4,7,0,4.565614700317383,176.09500392984518
733,4,7,4,4.544023513793945,192.2265028650967
734,4,7,4,4.544023513793945,192.2265028650967
735,4,7,0,4.244719982147217,191.33279452448878
736,4,7,4,4.544023513793945,192.2265028650967
737,1,7,0,5.878866195678711,189.31682107780753
738,0,7,0,3.6544604301452637,184.49208364348448
739,4,7,4,3.861666679382324,216.38395661348892
740,1,7,4,5.270102024078369,169.5282724039301
741,4,7,0,4.244719982147217,191.33279452448878
742,4,7,0,5.5691351890563965,191.40569421899667
743,0,7,0,3.6544604301452637,184.49208364348448
744,0,7,0,3.6544604301452637,184.49208364348448
745,4,7,4,5.157534122467041,161.5509309504999
746,0,7,0,3.7467200756073,189.19820193174823
747,4,7,4,4.544023513793945,192.2265028650967
748,4,7,0,5.5691351890563965,191.40569421899667
749,4,7,0,5.5691351890563965,191.40569421899667
750,0,7,0,4.668631553649902,236.22443234074981
751,4,7,4,4.544023513793945,192.2265028650967
752,4,7,4,4.544023513793945,192.2265028650967
753,0,7,0,4.277270317077637,216.26129175499796
754,1,7,0,5.151208877563477,165.6635199652058
755,1,7,4,5.165909767150879,166.14138854341869
756,1,7,0,5.9198126792907715,190.64783154422724
757,0,7,0,3.6544604301452637,184.49208364348448
758,4,7,4,4.544023513793945,192.2265028650967
759,4,7,4,4.544023513793945,192.2265028650967
760,0,7,0,3.7467200756073,189.19820193174823
761,4,7,4,5.157534122467041,161.5509309504999
762,1,7,0,5.151208877563477,165.6635199652058
763,1,7,0,5.41190767288208,174.13782091958296
764,4,7,0,4.244719982147217,191.33279452448878
765,4,7,4,5.157534122467041,161.5509309504999
766,4,7,4,4.544023513793945,192.2265028650967
767,1,7,0,5.9198126792907715,190.64783154422724
768,4,7,0,4.932382106781006,172.9053368304504
769,4,7,0,4.932382106781006,172.9053368304504
770,0,7,0,5.168220520019531,236.88036872698228
771,0,7,0,3.654460906982422,184.492107966709
