sample_idx,real_label,min_dis
880,7,4.178600788116455
908,7,4.174681663513184
718,7,4.174607276916504
887,7,4.174607276916504
747,7,4.155000686645508
738,7,4.136530876159668
916,7,4.136530876159668
821,7,4.125013828277588
872,7,4.121613502502441
759,7,4.108874797821045
906,7,4.0752644538879395
446,0,4.070370197296143
807,7,4.034308433532715
598,7,4.034269332885742
719,7,4.034269332885742
790,7,4.027434349060059
667,7,4.009727954864502
728,7,3.991485834121704
715,7,3.9846389293670654
809,7,3.9808130264282227
731,7,3.9548473358154297
746,7,3.954284906387329
669,7,3.937692165374756
827,7,3.9282162189483643
811,7,3.9209845066070557
654,7,3.895270347595215
874,7,3.8949313163757324
797,7,3.86215877532959
877,7,3.8581600189208984
928,7,3.850858211517334
683,7,3.8248376846313477
721,7,3.823956251144409
730,7,3.802251100540161
753,7,3.802251100540161
840,7,3.802251100540161
756,7,3.7963929176330566
713,7,3.796114921569824
899,7,3.7867519855499268
772,7,3.7658731937408447
927,7,3.7350642681121826
764,7,3.6969637870788574
712,7,3.680051803588867
625,7,3.6724979877471924
833,7,3.628108501434326
921,7,3.628108501434326
930,7,3.628108501434326
769,7,3.548551559448242
784,7,3.5307838916778564
689,7,3.5114245414733887
620,7,3.491380453109741
842,7,3.4799022674560547
792,7,3.4764928817749023
895,7,3.4764928817749023
798,7,3.4358603954315186
803,7,3.4331753253936768
757,7,3.4259819984436035
886,7,3.4125375747680664
685,7,3.4001989364624023
640,7,3.397533416748047
782,7,3.3942065238952637
724,7,3.392915725708008
653,7,3.3891685009002686
794,7,3.367249011993408
596,7,3.349898099899292
623,7,3.349668502807617
800,7,3.3473973274230957
824,7,3.3390398025512695
828,7,3.3390398025512695
744,7,3.328983783721924
822,7,3.313868284225464
727,7,3.308054208755493
655,7,3.2509496212005615
819,7,3.2451977729797363
922,7,3.241542339324951
672,7,3.231118679046631
796,7,3.2201035022735596
788,7,3.1992244720458984
710,7,3.197014570236206
865,7,3.192302703857422
749,7,3.1911513805389404
817,7,3.141728401184082
862,7,3.1293649673461914
650,7,3.1265125274658203
818,7,3.120678186416626
606,7,3.1149017810821533
843,7,3.11099910736084
605,7,3.1099822521209717
169,0,3.0920004844665527
902,7,3.082096815109253
910,7,3.082096815109253
762,7,3.0278432369232178
631,7,3.0245025157928467
804,7,3.0042054653167725
771,7,2.9917116165161133
789,7,2.9731383323669434
717,7,2.9591917991638184
666,7,2.9514617919921875
776,7,2.949843168258667
873,7,2.9438893795013428
665,7,2.9166476726531982
758,7,2.910318374633789
924,7,2.9073288440704346
853,7,2.9021825790405273
857,7,2.8612048625946045
690,7,2.821370840072632
614,7,2.8198883533477783
767,7,2.8182244300842285
659,7,2.790377616882324
661,7,2.790377616882324
851,7,2.7682106494903564
706,7,2.766263246536255
737,7,2.766263246536255
883,7,2.7374863624572754
831,7,2.691211462020874
838,7,2.6871860027313232
871,7,2.6871860027313232
628,7,2.65567684173584
748,7,2.638051986694336
894,7,2.633188009262085
900,7,2.628772497177124
799,7,2.6264052391052246
722,7,2.600923538208008
820,7,2.600923538208008
754,7,2.583726644515991
743,7,2.573730707168579
638,7,2.5667269229888916
844,7,2.5197205543518066
911,7,2.517787218093872
707,7,2.514646291732788
597,7,2.5144224166870117
662,7,2.5085082054138184
700,7,2.4593701362609863
703,7,2.4544408321380615
705,7,2.4527478218078613
912,7,2.4521782398223877
678,7,2.4478678703308105
932,7,2.424074411392212
691,7,2.4240739345550537
635,7,2.3771657943725586
708,7,2.3688316345214844
775,7,2.368570327758789
816,7,2.36289644241333
48,2,2.334279775619507
752,7,2.3247082233428955
766,7,2.2608509063720703
870,7,2.250758647918701
918,7,2.2416703701019287
671,7,2.166105270385742
601,7,1.9456932544708252
694,7,1.9456932544708252
901,7,1.9075120687484741
913,7,1.8339555263519287
734,7,1.7476948499679565
888,7,1.7132107019424438
852,7,1.618928074836731
929,7,1.6112481355667114
897,7,1.5030089616775513
383,6,1.5009729862213135
175,0,1.479897379875183
178,0,1.479897379875183
179,0,1.479897379875183
183,0,1.479897379875183
184,0,1.479897379875183
185,0,1.479897379875183
186,0,1.479897379875183
187,0,1.479897379875183
188,0,1.479897379875183
190,0,1.479897379875183
191,0,1.479897379875183
192,0,1.479897379875183
193,0,1.479897379875183
194,0,1.479897379875183
201,0,1.479897379875183
202,0,1.479897379875183
203,0,1.479897379875183
204,0,1.479897379875183
205,0,1.479897379875183
206,0,1.479897379875183
207,0,1.479897379875183
208,0,1.479897379875183
209,0,1.479897379875183
210,0,1.479897379875183
211,0,1.479897379875183
212,0,1.479897379875183
217,0,1.479897379875183
227,0,1.479897379875183
228,0,1.479897379875183
229,0,1.479897379875183
230,0,1.479897379875183
231,0,1.479897379875183
232,0,1.479897379875183
243,0,1.479897379875183
244,0,1.479897379875183
279,0,1.479897379875183
280,0,1.479897379875183
281,0,1.479897379875183
282,0,1.479897379875183
283,0,1.479897379875183
284,0,1.479897379875183
296,0,1.479897379875183
297,0,1.479897379875183
298,0,1.479897379875183
299,0,1.479897379875183
300,0,1.479897379875183
301,0,1.479897379875183
307,0,1.479897379875183
308,0,1.479897379875183
310,0,1.479897379875183
312,0,1.479897379875183
313,0,1.479897379875183
316,0,1.479897379875183
317,0,1.479897379875183
370,0,1.479897379875183
373,0,1.479897379875183
414,0,1.479897379875183
415,0,1.479897379875183
416,0,1.479897379875183
417,0,1.479897379875183
418,0,1.479897379875183
419,0,1.479897379875183
429,0,1.479897379875183
430,0,1.479897379875183
431,0,1.479897379875183
432,0,1.479897379875183
433,0,1.479897379875183
434,0,1.479897379875183
439,0,1.479897379875183
440,0,1.479897379875183
441,0,1.479897379875183
442,0,1.479897379875183
443,0,1.479897379875183
447,0,1.479897379875183
448,0,1.479897379875183
476,0,1.479897379875183
484,0,1.479897379875183
490,0,1.479897379875183
491,0,1.479897379875183
492,0,1.479897379875183
493,0,1.479897379875183
494,0,1.479897379875183
495,0,1.479897379875183
505,0,1.479897379875183
506,0,1.479897379875183
507,0,1.479897379875183
508,0,1.479897379875183
509,0,1.479897379875183
510,0,1.479897379875183
514,0,1.479897379875183
515,0,1.479897379875183
516,0,1.479897379875183
517,0,1.479897379875183
518,0,1.479897379875183
521,0,1.479897379875183
522,0,1.479897379875183
590,0,1.479897379875183
644,7,1.4712095260620117
915,7,1.3991296291351318
58,0,1.3581929206848145
122,0,1.3581929206848145
130,0,1.3581929206848145
158,0,1.3581929206848145
159,0,1.3581929206848145
171,0,1.3581929206848145
219,0,1.3581929206848145
324,0,1.3581929206848145
325,0,1.3581929206848145
342,0,1.3581929206848145
377,0,1.3581929206848145
396,0,1.3581929206848145
454,0,1.3581929206848145
457,0,1.3581929206848145
477,0,1.3581929206848145
485,0,1.3581929206848145
513,0,1.3581929206848145
526,0,1.3581929206848145
530,0,1.3581929206848145
536,0,1.3581929206848145
537,0,1.3581929206848145
538,0,1.3581929206848145
561,0,1.3581929206848145
589,0,1.3581929206848145
181,2,1.1805676221847534
777,7,1.1779201030731201
741,7,1.1388620138168335
919,7,1.0548948049545288
823,7,1.0521541833877563
702,7,1.0144513845443726
739,7,0.9262655973434448
636,7,0.8340610861778259
166,0,0.8070468306541443
60,0,0.7720988988876343
63,0,0.7720988988876343
64,0,0.7720988988876343
65,0,0.7720988988876343
66,0,0.7720988988876343
67,0,0.7720988988876343
68,0,0.7720988988876343
69,0,0.7720988988876343
70,0,0.7720988988876343
71,0,0.7720988988876343
72,0,0.7720988988876343
73,0,0.7720988988876343
74,0,0.7720988988876343
75,0,0.7720988988876343
76,0,0.7720988988876343
77,0,0.7720988988876343
78,0,0.7720988988876343
79,0,0.7720988988876343
80,0,0.7720988988876343
81,0,0.7720988988876343
82,0,0.7720988988876343
83,0,0.7720988988876343
84,0,0.7720988988876343
85,0,0.7720988988876343
86,0,0.7720988988876343
87,0,0.7720988988876343
88,0,0.7720988988876343
89,0,0.7720988988876343
90,0,0.7720988988876343
91,0,0.7720988988876343
92,0,0.7720988988876343
93,0,0.7720988988876343
94,0,0.7720988988876343
95,0,0.7720988988876343
96,0,0.7720988988876343
97,0,0.7720988988876343
98,0,0.7720988988876343
99,0,0.7720988988876343
100,0,0.7720988988876343
101,0,0.7720988988876343
102,0,0.7720988988876343
103,0,0.7720988988876343
104,0,0.7720988988876343
105,0,0.7720988988876343
106,0,0.7720988988876343
107,0,0.7720988988876343
108,0,0.7720988988876343
109,0,0.7720988988876343
110,0,0.7720988988876343
111,0,0.7720988988876343
112,0,0.7720988988876343
113,0,0.7720988988876343
114,0,0.7720988988876343
115,0,0.7720988988876343
116,0,0.7720988988876343
117,0,0.7720988988876343
118,0,0.7720988988876343
119,0,0.7720988988876343
120,0,0.7720988988876343
124,0,0.7720988988876343
125,0,0.7720988988876343
129,0,0.7720988988876343
132,0,0.7720988988876343
134,0,0.7720988988876343
135,0,0.7720988988876343
137,0,0.7720988988876343
138,0,0.7720988988876343
139,0,0.7720988988876343
143,0,0.7720988988876343
144,0,0.7720988988876343
145,0,0.7720988988876343
146,0,0.7720988988876343
147,0,0.7720988988876343
148,0,0.7720988988876343
149,0,0.7720988988876343
150,0,0.7720988988876343
151,0,0.7720988988876343
152,0,0.7720988988876343
157,0,0.7720988988876343
160,0,0.7720988988876343
161,0,0.7720988988876343
162,0,0.7720988988876343
163,0,0.7720988988876343
164,0,0.7720988988876343
213,0,0.7720988988876343
214,0,0.7720988988876343
215,0,0.7720988988876343
270,0,0.7720988988876343
272,0,0.7720988988876343
274,0,0.7720988988876343
327,0,0.7720988988876343
328,0,0.7720988988876343
329,0,0.7720988988876343
330,0,0.7720988988876343
331,0,0.7720988988876343
333,0,0.7720988988876343
334,0,0.7720988988876343
335,0,0.7720988988876343
336,0,0.7720988988876343
339,0,0.7720988988876343
340,0,0.7720988988876343
341,0,0.7720988988876343
343,0,0.7720988988876343
344,0,0.7720988988876343
345,0,0.7720988988876343
346,0,0.7720988988876343
347,0,0.7720988988876343
348,0,0.7720988988876343
349,0,0.7720988988876343
350,0,0.7720988988876343
351,0,0.7720988988876343
360,0,0.7720988988876343
362,0,0.7720988988876343
363,0,0.7720988988876343
364,0,0.7720988988876343
365,0,0.7720988988876343
366,0,0.7720988988876343
367,0,0.7720988988876343
368,0,0.7720988988876343
369,0,0.7720988988876343
378,0,0.7720988988876343
379,0,0.7720988988876343
380,0,0.7720988988876343
381,0,0.7720988988876343
382,0,0.7720988988876343
384,0,0.7720988988876343
389,0,0.7720988988876343
390,0,0.7720988988876343
391,0,0.7720988988876343
392,0,0.7720988988876343
394,0,0.7720988988876343
402,0,0.7720988988876343
403,0,0.7720988988876343
404,0,0.7720988988876343
405,0,0.7720988988876343
413,0,0.7720988988876343
438,0,0.7720988988876343
453,0,0.7720988988876343
455,0,0.7720988988876343
463,0,0.7720988988876343
464,0,0.7720988988876343
465,0,0.7720988988876343
466,0,0.7720988988876343
467,0,0.7720988988876343
468,0,0.7720988988876343
472,0,0.7720988988876343
475,0,0.7720988988876343
486,0,0.7720988988876343
487,0,0.7720988988876343
488,0,0.7720988988876343
512,0,0.7720988988876343
524,0,0.7720988988876343
525,0,0.7720988988876343
532,0,0.7720988988876343
546,0,0.7720988988876343
553,0,0.7720988988876343
554,0,0.7720988988876343
555,0,0.7720988988876343
556,0,0.7720988988876343
557,0,0.7720988988876343
558,0,0.7720988988876343
559,0,0.7720988988876343
560,0,0.7720988988876343
562,0,0.7720988988876343
563,0,0.7720988988876343
564,0,0.7720988988876343
568,0,0.7720988988876343
572,0,0.7720988988876343
573,0,0.7720988988876343
574,0,0.7720988988876343
575,0,0.7720988988876343
576,0,0.7720988988876343
586,0,0.7720988988876343
587,0,0.7720988988876343
588,0,0.7720988988876343
591,0,0.7720988988876343
592,0,0.7720988988876343
641,7,0.6022998094558716
593,0,0.5583791136741638
479,2,0.5226233005523682
480,2,0.5226233005523682
482,2,0.5226233005523682
566,2,0.4610663652420044
256,2,0.4515231251716614
222,2,0.4352288544178009
182,2,0.4349409341812134
170,2,0.43209126591682434
196,2,0.4269506335258484
3,0,0.4087045192718506
225,0,0.3812915086746216
226,0,0.3812915086746216
242,0,0.3812915086746216
250,0,0.3812915086746216
251,0,0.3812915086746216
257,0,0.3812915086746216
258,0,0.3812915086746216
268,0,0.3812915086746216
271,0,0.3812915086746216
273,0,0.3812915086746216
275,0,0.3812915086746216
276,0,0.3812915086746216
277,0,0.3812915086746216
278,0,0.3812915086746216
295,0,0.3812915086746216
302,0,0.3812915086746216
306,0,0.3812915086746216
319,0,0.3812915086746216
320,0,0.3812915086746216
321,0,0.3812915086746216
140,2,0.3579305112361908
24,2,0.34343770146369934
52,2,0.32434359192848206
736,7,0.31735730171203613
332,2,0.2875919044017792
263,2,0.2863369584083557
264,2,0.2863369584083557
265,2,0.2863369584083557
285,2,0.2863369584083557
594,2,0.2681084871292114
309,2,0.25749146938323975
714,7,0.25213780999183655
311,2,0.2517547905445099
53,2,0.24999405443668365
189,2,0.239427387714386
56,2,0.23582851886749268
261,2,0.23297154903411865
10,2,0.21993933618068695
59,2,0.21695783734321594
27,2,0.2137964367866516
123,2,0.2137964367866516
255,2,0.2100703865289688
617,7,0.20919224619865417
253,2,0.20160584151744843
62,2,0.19443167746067047
33,2,0.18958145380020142
435,0,0.17385372519493103
23,2,0.17054195702075958
197,2,0.168532595038414
61,2,0.15885795652866364
200,2,0.15754185616970062
252,2,0.15201421082019806
254,2,0.15201421082019806
41,2,0.14711600542068481
121,2,0.14378252625465393
221,2,0.14099715650081635
34,2,0.1406230628490448
156,2,0.13129040598869324
51,2,0.12738312780857086
57,2,0.12738312780857086
9,2,0.1251532882452011
26,2,0.12440429627895355
176,2,0.12086977809667587
25,2,0.12079011648893356
177,2,0.12079011648893356
32,2,0.1205940842628479
165,2,0.11896753311157227
0,2,0.11581330001354218
13,2,0.11581330001354218
14,2,0.11581330001354218
15,2,0.11581330001354218
195,2,0.11568417400121689
11,2,0.11444433778524399
259,2,0.11388921737670898
198,2,0.11086788773536682
199,2,0.1008370891213417
167,2,0.10037776082754135
8,2,0.09897591918706894
28,2,0.09746517986059189
29,2,0.09746517986059189
22,2,0.09366028755903244
45,2,0.09363279491662979
133,2,0.09289069473743439
224,2,0.08863190561532974
