sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
89,0,0,0,6.45072078704834,0.20374241996616796
90,0,0,0,6.45072078704834,0.20374241996616796
91,0,0,0,6.45072078704834,0.20374241996616796
92,0,0,0,6.45072078704834,0.20374241996616796
93,0,0,0,6.45072078704834,0.20374241996616796
94,0,0,0,6.45072078704834,0.20374241996616796
95,0,0,0,6.45072078704834,0.20374241996616796
96,0,0,0,6.45072078704834,0.20374241996616796
97,0,0,0,6.45072078704834,0.20374241996616796
98,0,0,0,6.45072078704834,0.20374241996616796
99,0,0,0,6.45072078704834,0.20374241996616796
100,0,0,0,6.45072078704834,0.20374241996616796
101,0,0,0,6.45072078704834,0.20374241996616796
102,0,0,0,6.45072078704834,0.20374241996616796
103,0,0,0,6.45072078704834,0.20374241996616796
104,0,0,0,6.45072078704834,0.20374241996616796
105,0,0,0,6.45072078704834,0.20374241996616796
106,0,0,0,6.45072078704834,0.20374241996616796
107,0,0,0,6.45072078704834,0.20374241996616796
108,0,0,0,6.45072078704834,0.20374241996616796
109,0,0,0,6.45072078704834,0.20374241996616796
110,0,0,0,6.45072078704834,0.20374241996616796
111,0,0,0,6.45072078704834,0.20374241996616796
112,0,0,0,6.45072078704834,0.20374241996616796
113,0,0,0,6.45072078704834,0.20374241996616796
114,0,0,0,6.45072078704834,0.20374241996616796
115,0,0,0,6.45072078704834,0.20374241996616796
116,0,0,0,6.45072078704834,0.20374241996616796
117,0,0,0,6.45072078704834,0.20374241996616796
118,0,0,0,6.45072078704834,0.20374241996616796
119,0,0,0,6.45072078704834,0.20374241996616796
120,2,2,2,11.649252891540527,0.0675377426171362
121,0,0,0,5.142912864685059,0.24646957856221996
122,3,3,3,12.200992584228516,0.4357658628599076
123,1,3,3,8.471599578857422,0.7377093384526693
124,3,3,3,10.503019332885742,0.1000224142532606
125,2,2,2,19.133358001708984,1.6675038376244469
126,0,0,0,6.45072078704834,0.20374241996616796
127,0,0,0,6.45072078704834,0.20374241996616796
128,0,0,0,6.4878010749816895,0.21650728417215506
129,0,0,0,6.4878010749816895,0.21650728417215506
130,0,0,0,6.4878010749816895,0.21650728417215506
131,3,3,3,6.80843448638916,1.2521833676521643
132,3,3,3,8.026468276977539,0.3305972950343144
133,0,0,0,6.45072078704834,0.20374241996616796
134,0,0,0,5.142912864685059,0.24646957856221996
135,2,2,2,5.641666889190674,1.216775314870631
136,0,0,0,6.45072078704834,0.20374241996616796
137,2,2,2,16.45162010192871,1.0941968554022299
138,3,3,3,7.015294551849365,1.2005592159953438
139,3,3,3,7.459181308746338,0.5143199973150608
140,3,3,3,7.552011966705322,1.0312003060273003
141,0,0,0,6.45072078704834,0.20374241996616796
142,0,0,0,6.45072078704834,0.20374241996616796
143,0,0,0,6.4878010749816895,0.21650728417215506
144,0,0,0,6.45072078704834,0.20374241996616796
145,0,0,0,6.45072078704834,0.20374241996616796
146,0,0,0,6.45072078704834,0.20374241996616796
147,2,2,2,18.588966369628906,1.5511227685570972
148,0,0,0,6.4878010749816895,0.21650728417215506
149,2,2,2,16.11506462097168,1.0222473904102813
150,0,0,0,6.45072078704834,0.20374241996616796
151,0,0,0,6.45072078704834,0.20374241996616796
152,0,0,0,6.45072078704834,0.20374241996616796
153,0,0,0,6.45072078704834,0.20374241996616796
154,0,0,0,6.45072078704834,0.20374241996616796
155,0,0,0,6.45072078704834,0.20374241996616796
156,0,0,0,6.45072078704834,0.20374241996616796
157,0,0,0,6.45072078704834,0.20374241996616796
158,0,0,0,6.45072078704834,0.20374241996616796
159,0,0,0,6.45072078704834,0.20374241996616796
160,5,0,0,10.116458892822266,0.9116236127256586
161,5,0,0,10.116458892822266,0.9116236127256586
162,5,0,0,10.116458892822266,0.9116236127256586
163,2,2,2,32.10285186767578,4.440146678618043
164,3,3,3,29.2332706451416,5.345961622631226
165,0,0,0,6.45072078704834,0.20374241996616796
166,3,3,3,6.86068868637085,1.0616346377687542
167,1,3,1,8.66392993927002,0.6922828807282827
168,0,0,0,5.142912864685059,0.24646957856221996
169,0,0,0,5.142912864685059,0.24646957856221996
170,0,0,0,6.45072078704834,0.20374241996616796
171,0,0,0,6.45072078704834,0.20374241996616796
172,0,0,0,6.45072078704834,0.20374241996616796
173,0,0,0,6.45072078704834,0.20374241996616796
174,0,0,0,6.45072078704834,0.20374241996616796
175,2,2,2,9.707634925842285,0.3475450052659078
176,0,0,0,6.3131608963012695,0.15638752000603293
177,1,3,3,13.23566722869873,0.3875145587384397
178,3,3,3,9.197186470031738,0.18698879956200673
179,3,3,3,7.7815022468566895,0.9587856188587699
180,3,3,3,8.027766227722168,0.8810780613818773
181,3,3,3,8.622175216674805,0.6935148192403072
182,3,3,3,11.574151039123535,0.23796866481267276
183,3,3,3,11.040898323059082,0.0697030258927733
184,3,3,3,9.807613372802734,0.3194548234225189
185,3,3,3,11.749234199523926,0.29321541548337376
186,3,3,3,6.875431060791016,1.0879891691473988
187,3,3,3,7.348735809326172,0.6388538089205434
188,3,3,3,9.162372589111328,0.2478681771404333
189,3,3,3,6.596221446990967,0.5834558435724251
190,3,3,3,8.406773567199707,0.7614838985931947
191,3,3,3,17.461772918701172,2.0957828445461115
192,3,3,3,7.12265157699585,0.9709634369186668
193,3,3,3,19.133329391479492,2.4103352124346626
194,2,2,2,18.45099449157715,1.5216268804451882
195,3,3,3,23.22658348083496,3.6519095692501096
196,3,3,3,7.345982074737549,1.0962121669408509
197,3,3,3,7.551520824432373,0.6574273696509312
198,3,3,3,7.693894386291504,0.9864299086829302
199,3,3,3,7.226981163024902,1.0437922082861975
200,3,3,3,11.240572929382324,0.13270950330375528
201,2,2,2,4.421590805053711,1.4776054794946136
202,0,0,0,4.59822416305542,0.4339782981097943
203,3,3,3,7.6811604499816895,0.9904480484215327
204,5,2,2,14.364319801330566,0.9115745057807522
205,3,3,3,29.2332706451416,5.345961622631226
206,3,3,3,9.065484046936035,0.5536305930271525
207,0,0,0,5.142912864685059,0.24646957856221996
208,2,2,2,16.704381942749023,1.1482327580881333
209,0,0,0,6.4878010749816895,0.21650728417215506
210,2,2,2,13.609968185424805,0.48670315331064357
211,0,0,0,6.8061347007751465,0.3260934209561236
212,2,2,2,17.828643798828125,1.388579576466271
213,2,2,2,24.840707778930664,2.8876318290786815
214,0,0,0,6.8061347007751465,0.3260934209561236
215,0,0,0,6.8061347007751465,0.3260934209561236
216,2,2,2,15.878008842468262,0.9715691593261518
217,2,2,2,12.955079078674316,0.34669972586455045
218,2,2,2,10.748424530029297,0.12504304220918966
219,0,0,0,6.8061347007751465,0.3260934209561236
220,0,0,0,6.8061347007751465,0.3260934209561236
221,0,0,0,6.8061347007751465,0.3260934209561236
222,0,0,0,6.8061347007751465,0.3260934209561236
223,0,0,0,6.8061347007751465,0.3260934209561236
224,0,0,0,6.8061347007751465,0.3260934209561236
225,2,2,2,11.140286445617676,0.041270063391163556
226,0,0,0,6.8061347007751465,0.3260934209561236
227,0,0,0,6.8061347007751465,0.3260934209561236
228,0,0,0,6.8061347007751465,0.3260934209561236
229,0,0,0,6.8061347007751465,0.3260934209561236
230,0,0,0,6.8061347007751465,0.3260934209561236
231,2,2,2,16.92955780029297,1.19637127728063
232,2,2,2,8.958431243896484,0.507711180342642
233,2,2,2,17.261577606201172,1.2673510971127004
234,2,2,2,16.931232452392578,1.1967292875625364
235,2,2,2,16.5924015045166,1.1242933689643075
236,2,2,2,15.867393493652344,0.9692997900505829
237,0,0,0,6.8061347007751465,0.3260934209561236
238,0,0,0,6.8061347007751465,0.3260934209561236
239,0,0,0,6.8061347007751465,0.3260934209561236
240,0,0,0,6.8061347007751465,0.3260934209561236
241,0,0,0,6.8061347007751465,0.3260934209561236
242,0,0,0,6.8061347007751465,0.3260934209561236
243,0,0,0,6.8061347007751465,0.3260934209561236
244,0,0,0,6.8061347007751465,0.3260934209561236
245,0,0,0,6.8061347007751465,0.3260934209561236
246,0,0,0,6.8061347007751465,0.3260934209561236
247,0,0,0,6.8061347007751465,0.3260934209561236
248,0,0,0,6.8061347007751465,0.3260934209561236
249,0,0,0,6.45072078704834,0.20374241996616796
250,0,0,0,6.45072078704834,0.20374241996616796
251,0,0,0,6.45072078704834,0.20374241996616796
252,2,2,2,4.841568946838379,1.3878217608524637
253,0,0,0,6.8061347007751465,0.3260934209561236
254,2,2,2,16.11506462097168,1.0222473904102813
255,0,0,0,5.142912864685059,0.24646957856221996
256,2,2,2,13.609968185424805,0.48670315331064357
257,2,2,2,8.56283187866211,0.5922831581895922
258,2,2,2,4.938292026519775,1.3671441185937165
259,2,2,2,13.609968185424805,0.48670315331064357
260,2,2,2,12.250134468078613,0.1959953384717511
261,0,0,0,5.261509895324707,0.2056426304524983
262,0,0,0,5.261509895324707,0.2056426304524983
263,0,0,0,6.8061347007751465,0.3260934209561236
264,0,0,0,6.8061347007751465,0.3260934209561236
265,0,0,0,6.8061347007751465,0.3260934209561236
266,0,0,0,6.8061347007751465,0.3260934209561236
267,0,0,0,6.8061347007751465,0.3260934209561236
268,0,0,0,6.8061347007751465,0.3260934209561236
269,0,0,0,6.4878010749816895,0.21650728417215506
270,0,0,0,6.4878010749816895,0.21650728417215506
271,0,0,0,6.4878010749816895,0.21650728417215506
272,0,0,0,6.4878010749816895,0.21650728417215506
273,0,0,0,6.4878010749816895,0.21650728417215506
274,0,0,0,6.4878010749816895,0.21650728417215506
275,0,0,0,6.4878010749816895,0.21650728417215506
276,0,0,0,6.4878010749816895,0.21650728417215506
277,0,0,0,6.4878010749816895,0.21650728417215506
278,0,0,0,5.261509895324707,0.2056426304524983
279,0,0,0,6.8061347007751465,0.3260934209561236
280,0,0,0,6.8061347007751465,0.3260934209561236
281,0,0,0,6.4878010749816895,0.21650728417215506
282,0,0,0,6.4878010749816895,0.21650728417215506
283,0,0,0,6.4878010749816895,0.21650728417215506
284,0,0,0,6.4878010749816895,0.21650728417215506
285,2,2,2,13.609968185424805,0.48670315331064357
286,0,0,0,5.261509895324707,0.2056426304524983
287,0,0,0,5.261509895324707,0.2056426304524983
288,2,2,2,7.14225435256958,0.8959768989401481
289,2,2,2,7.840521335601807,0.7467000673525356
290,2,2,2,7.14225435256958,0.8959768989401481
291,2,2,2,11.465616226196289,0.02827955021791535
292,2,2,2,7.255967617034912,0.871667062958564
293,0,0,0,5.261509895324707,0.2056426304524983
294,0,0,0,5.261509895324707,0.2056426304524983
295,2,2,2,7.653949737548828,0.7865856951974094
296,2,2,2,13.609968185424805,0.48670315331064357
297,2,2,2,16.802034378051758,1.169109079743075
298,0,0,0,6.4878010749816895,0.21650728417215506
299,2,2,2,5.556648254394531,1.2349507588435946
300,2,2,2,5.556648254394531,1.2349507588435946
301,2,2,2,5.556648254394531,1.2349507588435946
302,0,0,0,6.4878010749816895,0.21650728417215506
303,5,0,0,10.116458892822266,0.9116236127256586
304,0,0,0,5.261509895324707,0.2056426304524983
305,0,0,0,6.4878010749816895,0.21650728417215506
306,0,0,0,6.45072078704834,0.20374241996616796
307,0,0,0,5.261509895324707,0.2056426304524983
308,0,0,0,6.45072078704834,0.20374241996616796
309,0,0,0,5.261509895324707,0.2056426304524983
310,0,0,0,6.45072078704834,0.20374241996616796
311,0,0,0,5.261509895324707,0.2056426304524983
312,0,0,0,5.261509895324707,0.2056426304524983
313,0,0,0,5.261509895324707,0.2056426304524983
314,0,0,0,5.261509895324707,0.2056426304524983
315,0,0,0,6.8061347007751465,0.3260934209561236
316,0,0,0,6.8061347007751465,0.3260934209561236
317,0,0,0,6.8061347007751465,0.3260934209561236
318,0,0,0,6.8061347007751465,0.3260934209561236
319,0,0,0,6.8061347007751465,0.3260934209561236
320,0,0,0,6.8061347007751465,0.3260934209561236
321,2,2,2,5.556648254394531,1.2349507588435946
322,0,0,0,6.4878010749816895,0.21650728417215506
323,0,0,0,6.4878010749816895,0.21650728417215506
324,0,0,0,6.4878010749816895,0.21650728417215506
325,0,0,0,6.4878010749816895,0.21650728417215506
326,0,0,0,6.4878010749816895,0.21650728417215506
327,0,0,0,6.4878010749816895,0.21650728417215506
328,0,0,0,6.4878010749816895,0.21650728417215506
329,0,0,0,6.4878010749816895,0.21650728417215506
330,0,0,0,6.4878010749816895,0.21650728417215506
331,0,0,0,5.261509895324707,0.2056426304524983
332,0,0,0,6.8061347007751465,0.3260934209561236
333,0,0,0,6.8061347007751465,0.3260934209561236
334,0,0,0,6.8061347007751465,0.3260934209561236
335,0,0,0,6.8061347007751465,0.3260934209561236
336,0,0,0,6.8061347007751465,0.3260934209561236
337,0,0,0,6.8061347007751465,0.3260934209561236
338,0,0,0,5.261509895324707,0.2056426304524983
339,2,2,2,7.890995979309082,0.7359095028962064
340,2,2,2,7.890995979309082,0.7359095028962064
341,0,0,0,6.4878010749816895,0.21650728417215506
342,0,0,0,5.261509895324707,0.2056426304524983
343,0,0,0,6.8061347007751465,0.3260934209561236
344,0,0,0,6.8061347007751465,0.3260934209561236
345,2,2,2,6.488962173461914,1.0356389321851864
346,0,0,0,6.8061347007751465,0.3260934209561236
347,2,2,2,8.219072341918945,0.6657727198042743
348,0,0,0,6.8061347007751465,0.3260934209561236
349,0,0,0,6.8061347007751465,0.3260934209561236
350,0,0,0,6.4878010749816895,0.21650728417215506
351,0,0,0,6.4878010749816895,0.21650728417215506
352,0,0,0,6.8061347007751465,0.3260934209561236
353,0,0,0,6.8061347007751465,0.3260934209561236
354,0,0,0,6.4878010749816895,0.21650728417215506
355,3,3,3,12.980701446533203,0.6817996962278533
356,0,3,3,13.610392570495605,0.866248061069242
357,0,0,0,5.261509895324707,0.2056426304524983
358,0,0,0,5.261509895324707,0.2056426304524983
359,0,0,0,5.261509895324707,0.2056426304524983
360,0,0,0,6.4878010749816895,0.21650728417215506
361,0,0,0,6.4878010749816895,0.21650728417215506
362,0,0,0,5.142912864685059,0.24646957856221996
363,0,0,0,5.142912864685059,0.24646957856221996
364,0,0,0,6.4878010749816895,0.21650728417215506
365,0,0,0,6.45072078704834,0.20374241996616796
366,0,0,0,6.45072078704834,0.20374241996616796
367,0,0,0,6.45072078704834,0.20374241996616796
368,0,0,0,6.45072078704834,0.20374241996616796
369,0,0,0,6.45072078704834,0.20374241996616796
370,2,2,2,12.929009437561035,0.34112650885646917
371,0,0,0,6.45072078704834,0.20374241996616796
372,0,0,0,6.45072078704834,0.20374241996616796
373,0,0,0,6.45072078704834,0.20374241996616796
374,0,0,0,6.45072078704834,0.20374241996616796
375,0,0,0,6.4878010749816895,0.21650728417215506
376,5,0,0,10.116458892822266,0.9116236127256586
377,0,0,0,6.45072078704834,0.20374241996616796
378,0,0,0,6.45072078704834,0.20374241996616796
379,0,0,0,6.45072078704834,0.20374241996616796
380,0,0,0,5.142912864685059,0.24646957856221996
381,0,0,0,6.45072078704834,0.20374241996616796
382,0,0,0,6.45072078704834,0.20374241996616796
383,0,0,0,6.45072078704834,0.20374241996616796
384,0,0,0,6.45072078704834,0.20374241996616796
385,0,0,0,6.45072078704834,0.20374241996616796
386,0,0,0,6.45072078704834,0.20374241996616796
387,0,0,0,6.45072078704834,0.20374241996616796
388,0,0,0,6.45072078704834,0.20374241996616796
389,0,0,0,6.45072078704834,0.20374241996616796
390,0,0,0,6.4878010749816895,0.21650728417215506
391,0,0,0,6.4878010749816895,0.21650728417215506
392,0,0,0,6.4878010749816895,0.21650728417215506
393,0,0,0,6.4878010749816895,0.21650728417215506
394,0,0,0,6.4878010749816895,0.21650728417215506
395,0,0,0,6.4878010749816895,0.21650728417215506
396,0,0,0,6.4878010749816895,0.21650728417215506
397,0,0,0,6.4878010749816895,0.21650728417215506
398,0,0,0,6.45072078704834,0.20374241996616796
399,0,0,0,6.4878010749816895,0.21650728417215506
400,0,0,0,6.45072078704834,0.20374241996616796
401,0,0,0,6.45072078704834,0.20374241996616796
402,0,0,0,6.45072078704834,0.20374241996616796
403,0,0,0,6.45072078704834,0.20374241996616796
404,0,0,0,6.45072078704834,0.20374241996616796
405,0,0,0,6.45072078704834,0.20374241996616796
406,0,0,0,6.45072078704834,0.20374241996616796
407,0,0,0,6.45072078704834,0.20374241996616796
408,0,0,0,6.8061347007751465,0.3260934209561236
409,0,0,0,6.4878010749816895,0.21650728417215506
410,0,0,0,6.4878010749816895,0.21650728417215506
411,0,0,0,6.8061347007751465,0.3260934209561236
412,0,0,0,6.4878010749816895,0.21650728417215506
413,5,0,0,10.116458892822266,0.9116236127256586
414,5,0,0,10.116458892822266,0.9116236127256586
415,0,0,0,5.142912864685059,0.24646957856221996
416,0,0,0,6.45072078704834,0.20374241996616796
417,0,0,0,6.45072078704834,0.20374241996616796
418,0,0,0,6.45072078704834,0.20374241996616796
419,0,0,0,6.45072078704834,0.20374241996616796
420,0,0,0,6.45072078704834,0.20374241996616796
421,6,6,6,11.906469345092773,0.9293478770587545
422,0,0,0,6.45072078704834,0.20374241996616796
423,0,0,0,6.4878010749816895,0.21650728417215506
424,5,0,0,10.116458892822266,0.9116236127256586
425,5,0,0,10.116458892822266,0.9116236127256586
426,5,0,0,10.116458892822266,0.9116236127256586
427,0,0,0,6.45072078704834,0.20374241996616796
428,0,0,0,6.45072078704834,0.20374241996616796
429,0,0,0,6.45072078704834,0.20374241996616796
430,0,0,0,6.45072078704834,0.20374241996616796
431,5,0,0,10.116458892822266,0.9116236127256586
432,0,0,0,6.45072078704834,0.20374241996616796
433,0,0,0,6.4878010749816895,0.21650728417215506
434,0,0,0,5.142912864685059,0.24646957856221996
435,0,0,0,6.4878010749816895,0.21650728417215506
436,5,0,0,10.116458892822266,0.9116236127256586
437,5,0,0,10.116458892822266,0.9116236127256586
438,5,0,0,10.116458892822266,0.9116236127256586
439,5,0,0,10.116458892822266,0.9116236127256586
440,0,0,0,6.45072078704834,0.20374241996616796
441,0,0,0,6.45072078704834,0.20374241996616796
442,0,0,0,6.45072078704834,0.20374241996616796
443,0,0,0,6.45072078704834,0.20374241996616796
444,5,0,0,10.116458892822266,0.9116236127256586
445,5,0,0,10.116458892822266,0.9116236127256586
446,5,0,0,10.116458892822266,0.9116236127256586
447,5,0,0,10.116458892822266,0.9116236127256586
448,5,0,0,10.116458892822266,0.9116236127256586
449,5,0,0,10.116458892822266,0.9116236127256586
450,5,0,0,10.116458892822266,0.9116236127256586
451,0,0,0,6.45072078704834,0.20374241996616796
452,0,0,0,6.8061347007751465,0.3260934209561236
453,0,0,0,6.8061347007751465,0.3260934209561236
454,0,0,0,6.8061347007751465,0.3260934209561236
455,0,0,0,6.8061347007751465,0.3260934209561236
456,0,0,0,6.8061347007751465,0.3260934209561236
457,0,0,0,6.8061347007751465,0.3260934209561236
458,0,0,0,6.4878010749816895,0.21650728417215506
459,0,0,0,6.4878010749816895,0.21650728417215506
460,0,0,0,6.4878010749816895,0.21650728417215506
461,0,0,0,6.4878010749816895,0.21650728417215506
462,0,0,0,6.4878010749816895,0.21650728417215506
463,0,0,0,6.4878010749816895,0.21650728417215506
464,0,0,0,6.4878010749816895,0.21650728417215506
465,0,0,0,6.4878010749816895,0.21650728417215506
466,0,0,0,6.4878010749816895,0.21650728417215506
467,0,0,0,6.8061347007751465,0.3260934209561236
468,0,0,0,6.8061347007751465,0.3260934209561236
469,0,0,0,6.8061347007751465,0.3260934209561236
470,0,0,0,6.8061347007751465,0.3260934209561236
471,0,0,0,6.8061347007751465,0.3260934209561236
472,0,0,0,6.8061347007751465,0.3260934209561236
473,0,0,0,3.706861734390259,0.7408292152515752
474,0,0,0,6.4878010749816895,0.21650728417215506
475,0,0,0,6.4878010749816895,0.21650728417215506
476,0,0,0,6.45072078704834,0.20374241996616796
477,0,0,0,6.8061347007751465,0.3260934209561236
478,0,0,0,6.8061347007751465,0.3260934209561236
479,0,0,0,6.8061347007751465,0.3260934209561236
480,0,0,0,6.8061347007751465,0.3260934209561236
481,0,0,0,6.8061347007751465,0.3260934209561236
482,0,0,0,6.4878010749816895,0.21650728417215506
483,0,0,0,6.4878010749816895,0.21650728417215506
484,0,0,0,4.01597261428833,0.6344180025451255
485,0,0,0,6.8061347007751465,0.3260934209561236
486,0,0,0,6.8061347007751465,0.3260934209561236
487,0,0,0,6.4878010749816895,0.21650728417215506
488,5,0,0,10.116458892822266,0.9116236127256586
489,5,0,0,10.116458892822266,0.9116236127256586
490,2,2,2,7.890995979309082,0.7359095028962064
491,0,0,0,6.45072078704834,0.20374241996616796
492,0,0,0,5.142912864685059,0.24646957856221996
493,0,0,0,6.45072078704834,0.20374241996616796
494,0,0,0,6.4878010749816895,0.21650728417215506
495,0,0,0,5.142912864685059,0.24646957856221996
496,5,0,0,10.116458892822266,0.9116236127256586
497,5,0,0,10.116458892822266,0.9116236127256586
498,5,0,0,10.116458892822266,0.9116236127256586
499,2,2,2,14.549059867858887,0.6874639429949675
500,5,0,0,10.116458892822266,0.9116236127256586
501,0,0,0,6.45072078704834,0.20374241996616796
502,0,0,0,6.45072078704834,0.20374241996616796
503,0,0,0,6.45072078704834,0.20374241996616796
504,0,0,0,6.45072078704834,0.20374241996616796
505,0,0,0,6.45072078704834,0.20374241996616796
506,0,0,0,6.45072078704834,0.20374241996616796
507,5,0,0,10.116458892822266,0.9116236127256586
508,5,0,0,10.116458892822266,0.9116236127256586
509,5,0,0,10.116458892822266,0.9116236127256586
510,0,0,0,6.45072078704834,0.20374241996616796
511,0,0,0,6.4878010749816895,0.21650728417215506
512,0,0,0,6.4878010749816895,0.21650728417215506
513,0,0,0,6.45072078704834,0.20374241996616796
514,0,0,0,6.8061347007751465,0.3260934209561236
515,0,0,0,5.142912864685059,0.24646957856221996
516,0,0,0,6.4878010749816895,0.21650728417215506
517,2,2,2,12.581890106201172,0.2669186840167552
518,2,2,2,12.581890106201172,0.2669186840167552
519,2,2,2,14.549059867858887,0.6874639429949675
520,2,2,2,12.581890106201172,0.2669186840167552
521,2,2,2,14.549059867858887,0.6874639429949675
522,0,0,0,6.8061347007751465,0.3260934209561236
523,0,0,0,5.142912864685059,0.24646957856221996
524,0,0,0,6.45072078704834,0.20374241996616796
525,0,0,0,6.45072078704834,0.20374241996616796
526,0,0,0,6.45072078704834,0.20374241996616796
527,0,0,0,6.4878010749816895,0.21650728417215506
528,0,0,0,6.8061347007751465,0.3260934209561236
529,0,0,0,6.8061347007751465,0.3260934209561236
530,0,0,0,6.8061347007751465,0.3260934209561236
531,0,0,0,6.8061347007751465,0.3260934209561236
532,0,0,0,6.8061347007751465,0.3260934209561236
533,0,0,0,6.8061347007751465,0.3260934209561236
534,0,0,0,6.4878010749816895,0.21650728417215506
535,0,0,0,6.4878010749816895,0.21650728417215506
536,0,0,0,6.4878010749816895,0.21650728417215506
537,0,0,0,6.4878010749816895,0.21650728417215506
538,0,0,0,6.4878010749816895,0.21650728417215506
539,0,0,0,6.4878010749816895,0.21650728417215506
540,0,0,0,6.4878010749816895,0.21650728417215506
541,0,0,0,6.4878010749816895,0.21650728417215506
542,0,0,0,6.4878010749816895,0.21650728417215506
543,0,0,0,6.8061347007751465,0.3260934209561236
544,0,0,0,6.8061347007751465,0.3260934209561236
545,0,0,0,6.8061347007751465,0.3260934209561236
546,0,0,0,6.8061347007751465,0.3260934209561236
547,0,0,0,6.8061347007751465,0.3260934209561236
548,0,0,0,6.8061347007751465,0.3260934209561236
549,0,0,0,6.4878010749816895,0.21650728417215506
