sample_idx,real_label,pred_label,pred_prob
129,0,0,0.9993253946304321
130,0,0,0.9993253946304321
131,3,3,0.9554786682128906
132,3,3,0.9709740281105042
133,0,0,0.9999260902404785
134,0,0,0.9998238682746887
135,2,2,0.9999982118606567
136,0,0,0.9999260902404785
137,2,2,0.9999998807907104
138,3,3,0.9132916927337646
139,3,3,0.9263045191764832
140,3,3,0.8920084238052368
141,0,0,0.9999260902404785
142,0,0,0.9999260902404785
143,0,0,0.9993253946304321
144,0,0,0.9999260902404785
145,0,0,0.9999260902404785
146,0,0,0.9999260902404785
147,2,2,0.9999924898147583
148,0,0,0.9993253946304321
149,2,2,0.9999934434890747
150,0,0,0.9999260902404785
151,0,0,0.9999260902404785
152,0,0,0.9999260902404785
153,0,0,0.9999260902404785
154,0,0,0.9999260902404785
155,0,0,0.9999260902404785
156,0,0,0.9999260902404785
157,0,0,0.9999260902404785
158,0,0,0.9999260902404785
159,0,0,0.9999260902404785
160,0,0,0.8953696489334106
161,0,0,0.8953696489334106
162,0,0,0.8953696489334106
163,2,2,0.9999271631240845
164,3,3,0.99991774559021
165,0,0,0.9999260902404785
166,3,3,0.9169227480888367
167,3,1,0.5001901984214783
168,0,0,0.9998238682746887
169,0,0,0.9998238682746887
170,0,0,0.9999260902404785
171,0,0,0.9999260902404785
172,0,0,0.9999260902404785
173,0,0,0.9999260902404785
174,0,0,0.9999260902404785
175,2,2,0.9999991655349731
176,0,0,0.9998867511749268
177,3,3,0.9699059724807739
178,3,3,0.8575952053070068
179,3,3,0.9331536293029785
180,3,3,0.6587095260620117
181,3,3,0.9319167137145996
182,3,3,0.9969593286514282
183,3,3,0.7559168934822083
184,3,3,0.9928521513938904
185,3,3,0.6644970774650574
186,3,3,0.920526385307312
187,3,3,0.9541375041007996
188,3,3,0.9685549736022949
189,3,3,0.9743283987045288
190,3,3,0.9240829944610596
191,3,3,0.9722253084182739
192,3,3,0.9789578914642334
193,3,3,0.9918755292892456
194,2,2,0.9999994039535522
195,3,3,0.994579553604126
196,3,3,0.982711136341095
197,3,3,0.8280478119850159
198,3,3,0.5402750968933105
199,3,3,0.952492356300354
200,3,3,0.9730933904647827
201,2,2,0.9999960660934448
202,0,0,0.87353515625
203,3,3,0.9665648937225342
204,2,2,0.9968313574790955
205,3,3,0.99991774559021
206,3,3,0.9429304003715515
207,0,0,0.9998238682746887
208,2,2,0.9999951124191284
209,0,0,0.9993253946304321
210,2,2,0.9999951124191284
211,0,0,0.8437970280647278
212,2,2,0.9999997615814209
213,2,2,0.9999998807907104
214,0,0,0.8437970280647278
215,0,0,0.8437970280647278
216,2,2,0.9999998807907104
217,2,2,0.99932861328125
218,2,2,0.9991360306739807
219,0,0,0.8437970280647278
220,0,0,0.8437970280647278
221,0,0,0.8437970280647278
222,0,0,0.8437970280647278
223,0,0,0.8437970280647278
224,0,0,0.8437970280647278
225,2,2,0.9984275102615356
226,0,0,0.8437970280647278
227,0,0,0.8437970280647278
228,0,0,0.8437970280647278
229,0,0,0.8437970280647278
230,0,0,0.8437970280647278
231,2,2,0.999957799911499
232,2,2,0.9979756474494934
233,2,2,0.9999997615814209
234,2,2,0.9999998807907104
235,2,2,0.9999998807907104
236,2,2,0.9999998807907104
237,0,0,0.8437970280647278
238,0,0,0.8437970280647278
239,0,0,0.8437970280647278
240,0,0,0.8437970280647278
241,0,0,0.8437970280647278
242,0,0,0.8437970280647278
243,0,0,0.8437970280647278
244,0,0,0.8437970280647278
245,0,0,0.8437970280647278
246,0,0,0.8437970280647278
247,0,0,0.8437970280647278
248,0,0,0.8437970280647278
249,0,0,0.9999260902404785
250,0,0,0.9999260902404785
251,0,0,0.9999260902404785
252,2,2,0.9999971389770508
253,0,0,0.8437970280647278
254,2,2,0.9999934434890747
255,0,0,0.9998238682746887
256,2,2,0.9999951124191284
257,2,2,0.9992714524269104
258,2,2,0.9999396800994873
259,2,2,0.9999951124191284
260,2,2,0.9998142123222351
261,0,0,0.9911640882492065
262,0,0,0.9911640882492065
263,0,0,0.8437970280647278
264,0,0,0.8437970280647278
265,0,0,0.8437970280647278
266,0,0,0.8437970280647278
267,0,0,0.8437970280647278
268,0,0,0.8437970280647278
269,0,0,0.9993253946304321
270,0,0,0.9993253946304321
271,0,0,0.9993253946304321
272,0,0,0.9993253946304321
273,0,0,0.9993253946304321
274,0,0,0.9993253946304321
275,0,0,0.9993253946304321
276,0,0,0.9993253946304321
277,0,0,0.9993253946304321
278,0,0,0.9911640882492065
279,0,0,0.8437970280647278
280,0,0,0.8437970280647278
281,0,0,0.9993253946304321
282,0,0,0.9993253946304321
283,0,0,0.9993253946304321
284,0,0,0.9993253946304321
285,2,2,0.9999951124191284
286,0,0,0.9911640882492065
287,0,0,0.9911640882492065
288,2,2,0.9999855756759644
289,2,2,0.9994914531707764
290,2,2,0.9999855756759644
291,2,2,0.9999723434448242
292,2,2,0.9996770620346069
293,0,0,0.9911640882492065
294,0,0,0.9911640882492065
295,2,2,0.9999773502349854
296,2,2,0.9999951124191284
297,2,2,0.9998612403869629
298,0,0,0.9993253946304321
299,2,2,0.99991774559021
300,2,2,0.99991774559021
301,2,2,0.99991774559021
302,0,0,0.9993253946304321
303,0,0,0.8953696489334106
304,0,0,0.9911640882492065
305,0,0,0.9993253946304321
306,0,0,0.9999260902404785
307,0,0,0.9911640882492065
308,0,0,0.9999260902404785
309,0,0,0.9911640882492065
310,0,0,0.9999260902404785
311,0,0,0.9911640882492065
312,0,0,0.9911640882492065
313,0,0,0.9911640882492065
314,0,0,0.9911640882492065
315,0,0,0.8437970280647278
316,0,0,0.8437970280647278
317,0,0,0.8437970280647278
318,0,0,0.8437970280647278
319,0,0,0.8437970280647278
320,0,0,0.8437970280647278
321,2,2,0.99991774559021
322,0,0,0.9993253946304321
323,0,0,0.9993253946304321
324,0,0,0.9993253946304321
325,0,0,0.9993253946304321
326,0,0,0.9993253946304321
327,0,0,0.9993253946304321
328,0,0,0.9993253946304321
329,0,0,0.9993253946304321
330,0,0,0.9993253946304321
331,0,0,0.9911640882492065
332,0,0,0.8437970280647278
333,0,0,0.8437970280647278
334,0,0,0.8437970280647278
335,0,0,0.8437970280647278
336,0,0,0.8437970280647278
337,0,0,0.8437970280647278
338,0,0,0.9911640882492065
339,2,2,0.9999942779541016
340,2,2,0.9999942779541016
341,0,0,0.9993253946304321
342,0,0,0.9911640882492065
343,0,0,0.8437970280647278
344,0,0,0.8437970280647278
345,2,2,0.9998132586479187
346,0,0,0.8437970280647278
347,2,2,0.9995169639587402
348,0,0,0.8437970280647278
349,0,0,0.8437970280647278
350,0,0,0.9993253946304321
351,0,0,0.9993253946304321
352,0,0,0.8437970280647278
353,0,0,0.8437970280647278
354,0,0,0.9993253946304321
355,3,3,0.8863106966018677
356,3,3,0.8519206643104553
357,0,0,0.9911640882492065
358,0,0,0.9911640882492065
359,0,0,0.9911640882492065
360,0,0,0.9993253946304321
361,0,0,0.9993253946304321
362,0,0,0.9998238682746887
363,0,0,0.9998238682746887
364,0,0,0.9993253946304321
365,0,0,0.9999260902404785
366,0,0,0.9999260902404785
367,0,0,0.9999260902404785
368,0,0,0.9999260902404785
369,0,0,0.9999260902404785
370,2,2,0.9996022582054138
371,0,0,0.9999260902404785
372,0,0,0.9999260902404785
373,0,0,0.9999260902404785
374,0,0,0.9999260902404785
375,0,0,0.9993253946304321
376,0,0,0.8953696489334106
377,0,0,0.9999260902404785
378,0,0,0.9999260902404785
379,0,0,0.9999260902404785
380,0,0,0.9998238682746887
381,0,0,0.9999260902404785
382,0,0,0.9999260902404785
383,0,0,0.9999260902404785
384,0,0,0.9999260902404785
385,0,0,0.9999260902404785
386,0,0,0.9999260902404785
387,0,0,0.9999260902404785
388,0,0,0.9999260902404785
389,0,0,0.9999260902404785
390,0,0,0.9993253946304321
391,0,0,0.9993253946304321
392,0,0,0.9993253946304321
393,0,0,0.9993253946304321
394,0,0,0.9993253946304321
395,0,0,0.9993253946304321
396,0,0,0.9993253946304321
397,0,0,0.9993253946304321
398,0,0,0.9999260902404785
399,0,0,0.9993253946304321
400,0,0,0.9999260902404785
401,0,0,0.9999260902404785
402,0,0,0.9999260902404785
403,0,0,0.9999260902404785
404,0,0,0.9999260902404785
405,0,0,0.9999260902404785
406,0,0,0.9999260902404785
407,0,0,0.9999260902404785
408,0,0,0.8437970280647278
409,0,0,0.9993253946304321
410,0,0,0.9993253946304321
411,0,0,0.8437970280647278
412,0,0,0.9993253946304321
413,0,0,0.8953696489334106
414,0,0,0.8953696489334106
415,0,0,0.9998238682746887
416,0,0,0.9999260902404785
417,0,0,0.9999260902404785
418,0,0,0.9999260902404785
419,0,0,0.9999260902404785
420,0,0,0.9999260902404785
421,6,6,0.9996498823165894
422,0,0,0.9999260902404785
423,0,0,0.9993253946304321
424,0,0,0.8953696489334106
425,0,0,0.8953696489334106
426,0,0,0.8953696489334106
427,0,0,0.9999260902404785
428,0,0,0.9999260902404785
429,0,0,0.9999260902404785
430,0,0,0.9999260902404785
431,0,0,0.8953696489334106
432,0,0,0.9999260902404785
433,0,0,0.9993253946304321
434,0,0,0.9998238682746887
435,0,0,0.9993253946304321
436,0,0,0.8953696489334106
437,0,0,0.8953696489334106
438,0,0,0.8953696489334106
439,0,0,0.8953696489334106
440,0,0,0.9999260902404785
441,0,0,0.9999260902404785
442,0,0,0.9999260902404785
443,0,0,0.9999260902404785
444,0,0,0.8953696489334106
445,0,0,0.8953696489334106
446,0,0,0.8953696489334106
447,0,0,0.8953696489334106
448,0,0,0.8953696489334106
449,0,0,0.8953696489334106
450,0,0,0.8953696489334106
451,0,0,0.9999260902404785
452,0,0,0.8437970280647278
453,0,0,0.8437970280647278
454,0,0,0.8437970280647278
455,0,0,0.8437970280647278
456,0,0,0.8437970280647278
457,0,0,0.8437970280647278
458,0,0,0.9993253946304321
459,0,0,0.9993253946304321
460,0,0,0.9993253946304321
461,0,0,0.9993253946304321
462,0,0,0.9993253946304321
463,0,0,0.9993253946304321
464,0,0,0.9993253946304321
465,0,0,0.9993253946304321
466,0,0,0.9993253946304321
467,0,0,0.8437970280647278
468,0,0,0.8437970280647278
469,0,0,0.8437970280647278
470,0,0,0.8437970280647278
471,0,0,0.8437970280647278
472,0,0,0.8437970280647278
473,0,0,0.9464672207832336
474,0,0,0.9993253946304321
475,0,0,0.9993253946304321
476,0,0,0.9999260902404785
477,0,0,0.8437970280647278
478,0,0,0.8437970280647278
479,0,0,0.8437970280647278
480,0,0,0.8437970280647278
481,0,0,0.8437970280647278
482,0,0,0.9993253946304321
483,0,0,0.9993253946304321
484,0,0,0.8639269471168518
485,0,0,0.8437970280647278
486,0,0,0.8437970280647278
487,0,0,0.9993253946304321
488,0,0,0.8953696489334106
489,0,0,0.8953696489334106
490,2,2,0.9999942779541016
491,0,0,0.9999260902404785
492,0,0,0.9998238682746887
493,0,0,0.9999260902404785
494,0,0,0.9993253946304321
495,0,0,0.9998238682746887
496,0,0,0.8953696489334106
497,0,0,0.8953696489334106
498,0,0,0.8953696489334106
499,2,2,0.9999990463256836
500,0,0,0.8953696489334106
501,0,0,0.9999260902404785
502,0,0,0.9999260902404785
503,0,0,0.9999260902404785
504,0,0,0.9999260902404785
505,0,0,0.9999260902404785
506,0,0,0.9999260902404785
507,0,0,0.8953696489334106
508,0,0,0.8953696489334106
509,0,0,0.8953696489334106
510,0,0,0.9999260902404785
511,0,0,0.9993253946304321
512,0,0,0.9993253946304321
513,0,0,0.9999260902404785
514,0,0,0.8437970280647278
515,0,0,0.9998238682746887
516,0,0,0.9993253946304321
517,2,2,0.9999966621398926
518,2,2,0.9999966621398926
519,2,2,0.9999990463256836
520,2,2,0.9999966621398926
521,2,2,0.9999990463256836
522,0,0,0.8437970280647278
523,0,0,0.9998238682746887
524,0,0,0.9999260902404785
525,0,0,0.9999260902404785
526,0,0,0.9999260902404785
527,0,0,0.9993253946304321
528,0,0,0.8437970280647278
529,0,0,0.8437970280647278
530,0,0,0.8437970280647278
531,0,0,0.8437970280647278
532,0,0,0.8437970280647278
533,0,0,0.8437970280647278
534,0,0,0.9993253946304321
535,0,0,0.9993253946304321
536,0,0,0.9993253946304321
537,0,0,0.9993253946304321
538,0,0,0.9993253946304321
539,0,0,0.9993253946304321
540,0,0,0.9993253946304321
541,0,0,0.9993253946304321
542,0,0,0.9993253946304321
543,0,0,0.8437970280647278
544,0,0,0.8437970280647278
545,0,0,0.8437970280647278
546,0,0,0.8437970280647278
547,0,0,0.8437970280647278
548,0,0,0.8437970280647278
549,0,0,0.9993253946304321
550,0,0,0.9999260902404785
551,0,0,0.9998238682746887
552,0,0,0.8437970280647278
553,0,0,0.8437970280647278
554,0,0,0.8437970280647278
555,0,0,0.8437970280647278
556,0,0,0.8437970280647278
557,0,0,0.9993253946304321
558,0,0,0.9993253946304321
559,0,0,0.8437970280647278
560,0,0,0.8437970280647278
561,0,0,0.9993253946304321
562,0,0,0.9999260902404785
563,0,0,0.9999260902404785
564,0,0,0.9998238682746887
565,0,0,0.8953696489334106
566,0,0,0.9573808908462524
567,0,0,0.9993253946304321
568,0,0,0.9998238682746887
569,0,0,0.9993253946304321
570,0,0,0.9999260902404785
571,0,0,0.9993253946304321
572,0,0,0.9993253946304321
573,0,0,0.9993253946304321
574,0,0,0.9998238682746887
575,0,0,0.9998238682746887
576,0,0,0.9998238682746887
577,0,0,0.8953696489334106
578,0,0,0.8953696489334106
579,0,0,0.8953696489334106
580,0,0,0.9993253946304321
581,0,0,0.9993253946304321
582,0,0,0.8953696489334106
583,0,0,0.8953696489334106
584,0,0,0.9999260902404785
585,0,0,0.9993253946304321
586,0,0,0.8953696489334106
587,0,0,0.8953696489334106
588,2,2,0.9999934434890747
589,0,0,0.9993253946304321
590,0,0,0.9993253946304321
591,0,0,0.9999260902404785
592,0,0,0.9999260902404785
593,0,0,0.9999260902404785
594,0,0,0.9999260902404785
595,0,0,0.9999260902404785
596,0,0,0.9999260902404785
597,0,0,0.9999260902404785
598,0,0,0.9999260902404785
599,0,0,0.9998238682746887
600,0,0,0.9999260902404785
601,0,0,0.9999260902404785
602,0,0,0.9999260902404785
603,2,2,0.9999990463256836
604,2,2,0.999976634979248
605,0,0,0.8953696489334106
606,0,0,0.9999260902404785
607,0,0,0.8953696489334106
608,0,0,0.8953696489334106
609,0,0,0.8953696489334106
610,0,0,0.9999260902404785
611,0,0,0.9999260902404785
612,0,0,0.9999260902404785
613,0,0,0.9999260902404785
614,0,0,0.9999260902404785
615,0,0,0.8953696489334106
616,0,0,0.9993253946304321
617,0,0,0.9993253946304321
618,0,0,0.8953696489334106
619,0,0,0.8953696489334106
620,0,0,0.8953696489334106
621,0,0,0.9993253946304321
622,0,0,0.9993253946304321
623,0,0,0.9993253946304321
624,0,0,0.9999260902404785
625,0,0,0.9999260902404785
626,0,0,0.9999260902404785
627,0,0,0.9998238682746887
628,0,0,0.8437970280647278
629,0,0,0.9999260902404785
630,0,0,0.9999260902404785
631,0,0,0.9815312623977661
632,2,2,0.9993612170219421
633,7,0,0.40262553095817566
634,7,0,0.5781893134117126
635,7,0,0.40262553095817566
636,7,0,0.5781893134117126
637,7,4,0.560061514377594
638,7,4,0.6865649223327637
639,7,4,0.5256638526916504
640,7,4,0.5120174288749695
641,7,0,0.5781893134117126
642,7,0,0.40262553095817566
643,7,0,0.5781893134117126
644,7,0,0.5781893134117126
645,7,4,0.560061514377594
646,7,0,0.40262553095817566
647,7,0,0.40262553095817566
648,7,4,0.6673688292503357
649,7,0,0.7562416791915894
650,7,0,0.40262553095817566
651,7,0,0.40262553095817566
652,7,0,0.40262553095817566
653,7,4,0.560061514377594
654,7,4,0.560061514377594
655,7,0,0.5781893134117126
656,7,0,0.40262553095817566
657,7,0,0.5781893134117126
658,7,4,0.560061514377594
659,7,0,0.5781893134117126
660,7,4,0.5389184355735779
661,7,0,0.40262553095817566
662,7,4,0.560061514377594
663,7,0,0.40262553095817566
664,7,0,0.844106912612915
665,7,0,0.5781893134117126
666,7,0,0.40262553095817566
667,7,0,0.40262553095817566
668,7,0,0.40262553095817566
669,7,0,0.5781893134117126
670,7,4,0.560061514377594
671,7,0,0.7562416791915894
672,7,4,0.560061514377594
673,7,4,0.560061514377594
674,7,0,0.40262553095817566
675,7,4,0.5120174288749695
676,7,4,0.6865649223327637
677,7,0,0.7562416791915894
678,7,4,0.5256638526916504
679,7,0,0.5781893134117126
680,7,0,0.5781893134117126
681,7,0,0.7562416791915894
682,7,4,0.560061514377594
683,7,4,0.6865649223327637
684,7,4,0.560061514377594
685,7,4,0.5120174288749695
686,7,4,0.6865649223327637
687,7,0,0.5781893134117126
688,7,0,0.40262553095817566
689,7,0,0.844106912612915
690,7,0,0.40262553095817566
691,7,0,0.844106912612915
692,7,0,0.5781893134117126
693,7,0,0.40262553095817566
694,7,4,0.5120174288749695
695,7,4,0.560061514377594
696,7,0,0.5781893134117126
697,7,0,0.5781893134117126
698,7,0,0.844106912612915
699,7,4,0.560061514377594
700,7,0,0.7562416791915894
701,7,4,0.5120174288749695
702,7,4,0.5120174288749695
703,7,0,0.40262553095817566
704,7,0,0.40262553095817566
705,7,0,0.5781893134117126
706,7,0,0.40262553095817566
707,7,0,0.5781893134117126
708,7,4,0.560061514377594
709,7,4,0.5120174288749695
710,7,4,0.6865649223327637
711,7,0,0.5781893134117126
712,7,4,0.560061514377594
713,7,0,0.5781893134117126
714,7,0,0.5781893134117126
715,7,0,0.7562416791915894
716,7,4,0.5256638526916504
717,7,4,0.560061514377594
718,7,4,0.6865649223327637
719,7,0,0.40262553095817566
720,7,0,0.40262553095817566
721,7,0,0.5781893134117126
722,7,0,0.40262553095817566
723,7,0,0.40262553095817566
724,7,0,0.5781893134117126
725,7,4,0.5120174288749695
726,7,4,0.560061514377594
727,7,0,0.40262553095817566
728,7,0,0.40262553095817566
729,7,0,0.40262553095817566
730,7,4,0.6865649223327637
731,7,0,0.5781893134117126
732,7,0,0.5095527768135071
733,7,4,0.5120174288749695
734,7,4,0.6865649223327637
735,7,0,0.40262553095817566
736,7,0,0.40262553095817566
737,7,4,0.560061514377594
738,7,0,0.5781893134117126
739,7,0,0.40262553095817566
740,7,0,0.5781893134117126
741,7,0,0.40262553095817566
742,7,0,0.40262553095817566
743,7,4,0.6779959797859192
744,7,4,0.6865649223327637
745,7,0,0.40262553095817566
746,7,0,0.40262553095817566
747,7,4,0.6865649223327637
748,7,0,0.844106912612915
749,7,0,0.40262553095817566
750,7,0,0.40262553095817566
751,7,0,0.40262553095817566
752,7,0,0.40262553095817566
753,7,0,0.7562416791915894
754,7,4,0.5256638526916504
755,7,0,0.7562416791915894
756,7,4,0.560061514377594
757,7,4,0.560061514377594
758,7,0,0.40262553095817566
759,7,0,0.40262553095817566
760,7,4,0.6865649223327637
761,7,0,0.5781893134117126
762,7,4,0.6673688292503357
763,7,4,0.560061514377594
764,7,4,0.6865649223327637
765,7,4,0.560061514377594
766,7,4,0.5120174288749695
767,7,4,0.560061514377594
768,7,4,0.6865649223327637
769,7,4,0.5600614547729492
770,7,0,0.5781891942024231
771,7,0,0.5781891942024231
772,7,4,0.5256636738777161
773,7,4,0.6865649223327637
774,7,4,0.5256636738777161
775,7,0,0.4026254117488861
776,7,4,0.5120172500610352
777,7,4,0.5600614547729492
778,7,4,0.5600614547729492
779,7,4,0.5600614547729492
