sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
47,3,3,3,Y,0.9240829944610596,8.406773567199707,0.7614838985931947
48,3,3,3,Y,0.9910127520561218,12.259471893310547,0.4542187614759794
49,3,3,1,Y,0.8588688373565674,9.748056411743164,0.18233191158805084
50,0,0,0,Y,0.9998238682746887,5.142912864685059,0.24646957856221996
51,3,3,3,Y,0.9621796011924744,10.79705810546875,0.0072397233350530825
52,3,3,3,Y,0.9992198944091797,30.071151733398438,4.850490071709975
53,3,3,3,Y,0.9349059462547302,7.359539985656738,1.0919340254996346
54,3,3,3,Y,0.9207179546356201,6.872067451477051,1.07678204330781
55,3,3,3,Y,0.9507454633712769,7.029903411865234,1.050721848275977
56,3,3,3,Y,0.987700343132019,5.5620551109313965,1.2001813548138107
57,3,3,3,Y,0.9429174065589905,6.623492240905762,1.0542919226771401
58,2,2,2,Y,0.9999995231628418,13.613829612731934,0.4875286565176132
59,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
60,2,2,2,Y,0.9999264478683472,11.353541374206543,0.004319977143116535
61,2,2,2,Y,0.9998754262924194,10.452859878540039,0.18822941042614008
62,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
63,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
64,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
65,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
66,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
67,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
68,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
69,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
70,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
71,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
72,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
73,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
74,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
75,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
76,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
77,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
78,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
79,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
80,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
81,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
82,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
83,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
84,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
85,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
86,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
87,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
88,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
89,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
90,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
91,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
92,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
93,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
94,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
95,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
96,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
97,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
98,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
99,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
100,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
101,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
102,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
103,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
104,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
105,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
106,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
107,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
108,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
109,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
110,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
111,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
112,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
113,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
114,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
115,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
116,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
117,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
118,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
119,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
120,2,2,2,Y,0.999868631362915,11.649252891540527,0.0675377426171362
121,0,0,0,Y,0.9998238682746887,5.142912864685059,0.24646957856221996
122,3,3,3,Y,0.9340554475784302,12.200992584228516,0.4357658628599076
123,3,3,1,Y,0.8267408013343811,8.471599578857422,0.7377093384526693
124,3,3,3,Y,0.9788522124290466,10.503019332885742,0.1000224142532606
125,2,2,2,Y,0.999991774559021,19.133358001708984,1.6675038376244469
126,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
127,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
128,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
129,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
130,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
131,3,3,3,Y,0.9554786682128906,6.80843448638916,1.2521833676521643
132,3,3,3,Y,0.9709740281105042,8.026468276977539,0.3305972950343144
133,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
134,0,0,0,Y,0.9998238682746887,5.142912864685059,0.24646957856221996
135,2,2,2,Y,0.9999982118606567,5.641666889190674,1.216775314870631
136,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
137,2,2,2,Y,0.9999998807907104,16.45162010192871,1.0941968554022299
138,3,3,3,Y,0.9132916927337646,7.015294551849365,1.2005592159953438
139,3,3,3,Y,0.9263045191764832,7.459181308746338,0.5143199973150608
140,3,3,3,Y,0.8920084238052368,7.552011966705322,1.0312003060273003
141,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
142,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
143,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
144,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
145,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
146,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
147,2,2,2,Y,0.9999924898147583,18.588966369628906,1.5511227685570972
148,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
149,2,2,2,Y,0.9999934434890747,16.11506462097168,1.0222473904102813
150,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
151,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
152,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
153,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
154,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
155,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
156,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
157,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
158,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
159,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
160,0,0,5,Y,0.8953696489334106,10.116458892822266,0.9116236127256586
161,0,0,5,Y,0.8953696489334106,10.116458892822266,0.9116236127256586
162,0,0,5,Y,0.8953696489334106,10.116458892822266,0.9116236127256586
163,2,2,2,Y,0.9999271631240845,32.10285186767578,4.440146678618043
164,3,3,3,Y,0.99991774559021,29.2332706451416,5.345961622631226
165,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
166,3,3,3,Y,0.9169227480888367,6.86068868637085,1.0616346377687542
167,3,1,1,Y,0.5001901984214783,8.66392993927002,0.6922828807282827
168,0,0,0,Y,0.9998238682746887,5.142912864685059,0.24646957856221996
169,0,0,0,Y,0.9998238682746887,5.142912864685059,0.24646957856221996
170,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
171,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
172,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
173,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
174,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
175,2,2,2,Y,0.9999991655349731,9.707634925842285,0.3475450052659078
176,0,0,0,Y,0.9998867511749268,6.3131608963012695,0.15638752000603293
177,3,3,1,Y,0.9699059724807739,13.23566722869873,0.3875145587384397
178,3,3,3,Y,0.8575952053070068,9.197186470031738,0.18698879956200673
179,3,3,3,Y,0.9331536293029785,7.7815022468566895,0.9587856188587699
180,3,3,3,Y,0.6587095260620117,8.027766227722168,0.8810780613818773
181,3,3,3,Y,0.9319167137145996,8.622175216674805,0.6935148192403072
182,3,3,3,Y,0.9969593286514282,11.574151039123535,0.23796866481267276
183,3,3,3,Y,0.7559168934822083,11.040898323059082,0.0697030258927733
184,3,3,3,Y,0.9928521513938904,9.807613372802734,0.3194548234225189
185,3,3,3,Y,0.6644970774650574,11.749234199523926,0.29321541548337376
186,3,3,3,Y,0.920526385307312,6.875431060791016,1.0879891691473988
187,3,3,3,Y,0.9541375041007996,7.348735809326172,0.6388538089205434
188,3,3,3,Y,0.9685549736022949,9.162372589111328,0.2478681771404333
189,3,3,3,Y,0.9743283987045288,6.596221446990967,0.5834558435724251
190,3,3,3,Y,0.9240829944610596,8.406773567199707,0.7614838985931947
191,3,3,3,Y,0.9722253084182739,17.461772918701172,2.0957828445461115
192,3,3,3,Y,0.9789578914642334,7.12265157699585,0.9709634369186668
193,3,3,3,Y,0.9918755292892456,19.133329391479492,2.4103352124346626
194,2,2,2,Y,0.9999994039535522,18.45099449157715,1.5216268804451882
195,3,3,3,Y,0.994579553604126,23.22658348083496,3.6519095692501096
196,3,3,3,Y,0.982711136341095,7.345982074737549,1.0962121669408509
197,3,3,3,Y,0.8280478119850159,7.551520824432373,0.6574273696509312
198,3,3,3,Y,0.5402750968933105,7.693894386291504,0.9864299086829302
199,3,3,3,Y,0.952492356300354,7.226981163024902,1.0437922082861975
200,3,3,3,Y,0.9730933904647827,11.240572929382324,0.13270950330375528
201,2,2,2,Y,0.9999960660934448,4.421590805053711,1.4776054794946136
202,0,0,0,Y,0.87353515625,4.59822416305542,0.4339782981097943
203,3,3,3,Y,0.9665648937225342,7.6811604499816895,0.9904480484215327
204,2,2,5,Y,0.9968313574790955,14.364319801330566,0.9115745057807522
205,3,3,3,Y,0.99991774559021,29.2332706451416,5.345961622631226
206,3,3,3,Y,0.9429304003715515,9.065484046936035,0.5536305930271525
207,0,0,0,Y,0.9998238682746887,5.142912864685059,0.24646957856221996
208,2,2,2,Y,0.9999951124191284,16.704381942749023,1.1482327580881333
209,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
210,2,2,2,Y,0.9999951124191284,13.609968185424805,0.48670315331064357
211,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
212,2,2,2,Y,0.9999997615814209,17.828643798828125,1.388579576466271
213,2,2,2,Y,0.9999998807907104,24.840707778930664,2.8876318290786815
214,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
215,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
216,2,2,2,Y,0.9999998807907104,15.878008842468262,0.9715691593261518
217,2,2,2,Y,0.99932861328125,12.955079078674316,0.34669972586455045
218,2,2,2,Y,0.9991360306739807,10.748424530029297,0.12504304220918966
219,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
220,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
221,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
222,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
223,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
224,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
225,2,2,2,Y,0.9984275102615356,11.140286445617676,0.041270063391163556
226,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
227,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
228,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
229,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
230,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
231,2,2,2,Y,0.999957799911499,16.92955780029297,1.19637127728063
232,2,2,2,Y,0.9979756474494934,8.958431243896484,0.507711180342642
233,2,2,2,Y,0.9999997615814209,17.261577606201172,1.2673510971127004
234,2,2,2,Y,0.9999998807907104,16.931232452392578,1.1967292875625364
235,2,2,2,Y,0.9999998807907104,16.5924015045166,1.1242933689643075
236,2,2,2,Y,0.9999998807907104,15.867393493652344,0.9692997900505829
237,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
238,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
239,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
240,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
241,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
242,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
243,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
244,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
245,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
246,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
247,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
248,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
249,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
250,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
251,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
252,2,2,2,Y,0.9999971389770508,4.841568946838379,1.3878217608524637
253,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
254,2,2,2,Y,0.9999934434890747,16.11506462097168,1.0222473904102813
255,0,0,0,Y,0.9998238682746887,5.142912864685059,0.24646957856221996
256,2,2,2,Y,0.9999951124191284,13.609968185424805,0.48670315331064357
257,2,2,2,Y,0.9992714524269104,8.56283187866211,0.5922831581895922
258,2,2,2,Y,0.9999396800994873,4.938292026519775,1.3671441185937165
259,2,2,2,Y,0.9999951124191284,13.609968185424805,0.48670315331064357
260,2,2,2,Y,0.9998142123222351,12.250134468078613,0.1959953384717511
261,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
262,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
263,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
264,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
265,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
266,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
267,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
268,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
269,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
270,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
271,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
272,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
273,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
274,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
275,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
276,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
277,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
278,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
279,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
280,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
281,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
282,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
283,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
284,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
285,2,2,2,Y,0.9999951124191284,13.609968185424805,0.48670315331064357
286,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
287,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
288,2,2,2,Y,0.9999855756759644,7.14225435256958,0.8959768989401481
289,2,2,2,Y,0.9994914531707764,7.840521335601807,0.7467000673525356
290,2,2,2,Y,0.9999855756759644,7.14225435256958,0.8959768989401481
291,2,2,2,Y,0.9999723434448242,11.465616226196289,0.02827955021791535
292,2,2,2,Y,0.9996770620346069,7.255967617034912,0.871667062958564
293,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
294,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
295,2,2,2,Y,0.9999773502349854,7.653949737548828,0.7865856951974094
296,2,2,2,Y,0.9999951124191284,13.609968185424805,0.48670315331064357
297,2,2,2,Y,0.9998612403869629,16.802034378051758,1.169109079743075
298,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
299,2,2,2,Y,0.99991774559021,5.556648254394531,1.2349507588435946
300,2,2,2,Y,0.99991774559021,5.556648254394531,1.2349507588435946
301,2,2,2,Y,0.99991774559021,5.556648254394531,1.2349507588435946
302,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
303,0,0,5,Y,0.8953696489334106,10.116458892822266,0.9116236127256586
304,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
305,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
306,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
307,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
308,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
309,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
310,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
311,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
312,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
313,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
314,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
315,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
316,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
317,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
318,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
319,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
320,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
321,2,2,2,Y,0.99991774559021,5.556648254394531,1.2349507588435946
322,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
323,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
324,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
325,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
326,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
327,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
328,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
329,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
330,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
331,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
332,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
333,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
334,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
335,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
336,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
337,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
338,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
339,2,2,2,Y,0.9999942779541016,7.890995979309082,0.7359095028962064
340,2,2,2,Y,0.9999942779541016,7.890995979309082,0.7359095028962064
341,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
342,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
343,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
344,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
345,2,2,2,Y,0.9998132586479187,6.488962173461914,1.0356389321851864
346,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
347,2,2,2,Y,0.9995169639587402,8.219072341918945,0.6657727198042743
348,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
349,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
350,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
351,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
352,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
353,0,0,0,Y,0.8437970280647278,6.8061347007751465,0.3260934209561236
354,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
355,3,3,3,Y,0.8863106966018677,12.980701446533203,0.6817996962278533
356,3,3,0,Y,0.8519206643104553,13.610392570495605,0.866248061069242
357,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
358,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
359,0,0,0,Y,0.9911640882492065,5.261509895324707,0.2056426304524983
360,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
361,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
362,0,0,0,Y,0.9998238682746887,5.142912864685059,0.24646957856221996
363,0,0,0,Y,0.9998238682746887,5.142912864685059,0.24646957856221996
364,0,0,0,Y,0.9993253946304321,6.4878010749816895,0.21650728417215506
365,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
366,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
367,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
368,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
369,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
370,2,2,2,Y,0.9996022582054138,12.929009437561035,0.34112650885646917
371,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
372,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
373,0,0,0,Y,0.9999260902404785,6.45072078704834,0.20374241996616796
