sample_idx,real_label,pred_label,pred_prob
144,0,0,0.9999978542327881
145,0,0,0.9999978542327881
146,0,0,0.9999978542327881
147,0,0,0.9999978542327881
148,0,0,0.9999978542327881
149,0,0,0.9999978542327881
150,0,0,0.9999978542327881
151,0,0,0.9999978542327881
152,0,0,0.9999978542327881
153,0,0,0.9761689305305481
154,0,0,0.9761689305305481
155,0,0,0.9761689305305481
156,2,2,0.9999957084655762
157,0,0,0.9999978542327881
158,0,0,0.999994158744812
159,0,0,0.999994158744812
160,0,0,0.9999978542327881
161,0,0,0.9999978542327881
162,0,0,0.9999978542327881
163,0,0,0.9999978542327881
164,0,0,0.9999978542327881
165,2,2,1.0
166,0,0,0.9999966621398926
167,2,2,1.0
168,2,2,1.0
169,0,0,0.9923089742660522
170,2,2,0.9994251728057861
171,0,0,0.999994158744812
172,2,2,0.9999998807907104
173,0,0,0.9999836683273315
174,2,2,1.0
175,0,0,0.9611495733261108
176,2,2,1.0
177,2,2,1.0
178,0,0,0.9611495733261108
179,0,0,0.9611495733261108
180,2,2,1.0
181,2,2,0.9997050166130066
182,2,2,0.9998772144317627
183,0,0,0.9611495733261108
184,0,0,0.9611495733261108
185,0,0,0.9611495733261108
186,0,0,0.9611495733261108
187,0,0,0.9611495733261108
188,0,0,0.9611495733261108
189,2,2,0.9998683929443359
190,0,0,0.9611495733261108
191,0,0,0.9611495733261108
192,0,0,0.9611495733261108
193,0,0,0.9611495733261108
194,0,0,0.9611495733261108
195,2,2,0.9999982118606567
196,2,2,0.99986732006073
197,2,2,1.0
198,2,2,1.0
199,2,2,1.0
200,2,2,1.0
201,0,0,0.9611495733261108
202,0,0,0.9611495733261108
203,0,0,0.9611495733261108
204,0,0,0.9611495733261108
205,0,0,0.9611495733261108
206,0,0,0.9611495733261108
207,0,0,0.9611495733261108
208,0,0,0.9611495733261108
209,0,0,0.9611495733261108
210,0,0,0.9611495733261108
211,0,0,0.9611495733261108
212,0,0,0.9611495733261108
213,0,0,0.9999978542327881
214,0,0,0.9999978542327881
215,0,0,0.9999978542327881
216,2,2,1.0
217,0,0,0.9611495733261108
218,2,2,0.9999998807907104
219,0,0,0.999994158744812
220,2,2,1.0
221,2,2,0.9999558925628662
222,2,2,0.9999977350234985
223,2,2,1.0
224,2,2,0.9999889135360718
225,0,0,0.9993844032287598
226,0,0,0.9993844032287598
227,0,0,0.9611495733261108
228,0,0,0.9611495733261108
229,0,0,0.9611495733261108
230,0,0,0.9611495733261108
231,0,0,0.9611495733261108
232,0,0,0.9611495733261108
233,0,0,0.9999836683273315
234,0,0,0.9999836683273315
235,0,0,0.9999836683273315
236,0,0,0.9999836683273315
237,0,0,0.9999836683273315
238,0,0,0.9999836683273315
239,0,0,0.9999836683273315
240,0,0,0.9999836683273315
241,0,0,0.9999836683273315
242,0,0,0.9993844032287598
243,0,0,0.9611495733261108
244,0,0,0.9611495733261108
245,0,0,0.9999836683273315
246,0,0,0.9999836683273315
247,0,0,0.9999836683273315
248,0,0,0.9999836683273315
249,2,2,1.0
250,0,0,0.9993844032287598
251,0,0,0.9993844032287598
252,2,2,0.999998927116394
253,2,2,0.9999903440475464
254,2,2,0.999998927116394
255,2,2,0.9999985694885254
256,2,2,0.9999854564666748
257,0,0,0.9993844032287598
258,0,0,0.9993844032287598
259,2,2,0.9999992847442627
260,2,2,1.0
261,2,2,0.9999845027923584
262,0,0,0.9999836683273315
263,2,2,0.9999967813491821
264,2,2,0.9999967813491821
265,2,2,0.9999967813491821
266,0,0,0.9999836683273315
267,0,0,0.9761689305305481
268,0,0,0.9993844032287598
269,0,0,0.9999836683273315
270,0,0,0.9999978542327881
271,0,0,0.9993844032287598
272,0,0,0.9999978542327881
273,0,0,0.9993844032287598
274,0,0,0.9999978542327881
275,0,0,0.9993844032287598
276,0,0,0.9993844032287598
277,0,0,0.9993844032287598
278,0,0,0.9993844032287598
279,0,0,0.9611495733261108
280,0,0,0.9611495733261108
281,0,0,0.9611495733261108
282,0,0,0.9611495733261108
283,0,0,0.9611495733261108
284,0,0,0.9611495733261108
285,2,2,0.9999967813491821
286,0,0,0.9999836683273315
287,0,0,0.9999836683273315
288,0,0,0.9999836683273315
289,0,0,0.9999836683273315
290,0,0,0.9999836683273315
291,0,0,0.9999836683273315
292,0,0,0.9999836683273315
293,0,0,0.9999836683273315
294,0,0,0.9999836683273315
295,0,0,0.9993844032287598
296,0,0,0.9611495733261108
297,0,0,0.9611495733261108
298,0,0,0.9611495733261108
299,0,0,0.9611495733261108
300,0,0,0.9611495733261108
301,0,0,0.9611495733261108
302,0,0,0.9993844032287598
303,2,2,1.0
304,2,2,1.0
305,0,0,0.9999836683273315
306,0,0,0.9993844032287598
307,0,0,0.9611495733261108
308,0,0,0.9611495733261108
309,2,2,0.9999926090240479
310,0,0,0.9611495733261108
311,2,2,0.9999920129776001
312,0,0,0.9611495733261108
313,0,0,0.9611495733261108
314,0,0,0.9999836683273315
315,0,0,0.9999836683273315
316,0,0,0.9611495733261108
317,0,0,0.9611495733261108
318,0,0,0.9999836683273315
319,0,0,0.9993844032287598
320,0,0,0.9993844032287598
321,0,0,0.9993844032287598
322,0,0,0.9999836683273315
323,0,0,0.9999836683273315
324,0,0,0.999994158744812
325,0,0,0.999994158744812
326,0,0,0.9999836683273315
327,0,0,0.9999978542327881
328,0,0,0.9999978542327881
329,0,0,0.9999978542327881
330,0,0,0.9999978542327881
331,0,0,0.9999978542327881
332,2,2,0.9999964237213135
333,0,0,0.9999978542327881
334,0,0,0.9999978542327881
335,0,0,0.9999978542327881
336,0,0,0.9999978542327881
337,0,0,0.9999836683273315
338,0,0,0.9761689305305481
339,0,0,0.9999978542327881
340,0,0,0.9999978542327881
341,0,0,0.9999978542327881
342,0,0,0.999994158744812
343,0,0,0.9999978542327881
344,0,0,0.9999978542327881
345,0,0,0.9999978542327881
346,0,0,0.9999978542327881
347,0,0,0.9999978542327881
348,0,0,0.9999978542327881
349,0,0,0.9999978542327881
350,0,0,0.9999978542327881
351,0,0,0.9999978542327881
352,0,0,0.9999836683273315
353,0,0,0.9999836683273315
354,0,0,0.9999836683273315
355,0,0,0.9999836683273315
356,0,0,0.9999836683273315
357,0,0,0.9999836683273315
358,0,0,0.9999836683273315
359,0,0,0.9999836683273315
360,0,0,0.9999978542327881
361,0,0,0.9999836683273315
362,0,0,0.9999978542327881
363,0,0,0.9999978542327881
364,0,0,0.9999978542327881
365,0,0,0.9999978542327881
366,0,0,0.9999978542327881
367,0,0,0.9999978542327881
368,0,0,0.9999978542327881
369,0,0,0.9999978542327881
370,0,0,0.9611495733261108
371,0,0,0.9999836683273315
372,0,0,0.9999836683273315
373,0,0,0.9611495733261108
374,0,0,0.9999836683273315
375,0,0,0.9761689305305481
376,0,0,0.9761689305305481
377,0,0,0.999994158744812
378,0,0,0.9999978542327881
379,0,0,0.9999978542327881
380,0,0,0.9999978542327881
381,0,0,0.9999978542327881
382,0,0,0.9999978542327881
383,6,6,0.9999899864196777
384,0,0,0.9999978542327881
385,0,0,0.9999836683273315
386,0,0,0.9761689305305481
387,0,0,0.9761689305305481
388,0,0,0.9761689305305481
389,0,0,0.9999978542327881
390,0,0,0.9999978542327881
391,0,0,0.9999978542327881
392,0,0,0.9999978542327881
393,0,0,0.9761689305305481
394,0,0,0.9999978542327881
395,0,0,0.9999836683273315
396,0,0,0.999994158744812
397,0,0,0.9999836683273315
398,0,0,0.9761689305305481
399,0,0,0.9761689305305481
400,0,0,0.9761689305305481
401,0,0,0.9761689305305481
402,0,0,0.9999978542327881
403,0,0,0.9999978542327881
404,0,0,0.9999978542327881
405,0,0,0.9999978542327881
406,0,0,0.9761689305305481
407,0,0,0.9761689305305481
408,0,0,0.9761689305305481
409,0,0,0.9761689305305481
410,0,0,0.9761689305305481
411,0,0,0.9761689305305481
412,0,0,0.9761689305305481
413,0,0,0.9999978542327881
414,0,0,0.9611495733261108
415,0,0,0.9611495733261108
416,0,0,0.9611495733261108
417,0,0,0.9611495733261108
418,0,0,0.9611495733261108
419,0,0,0.9611495733261108
420,0,0,0.9999836683273315
421,0,0,0.9999836683273315
422,0,0,0.9999836683273315
423,0,0,0.9999836683273315
424,0,0,0.9999836683273315
425,0,0,0.9999836683273315
426,0,0,0.9999836683273315
427,0,0,0.9999836683273315
428,0,0,0.9999836683273315
429,0,0,0.9611495733261108
430,0,0,0.9611495733261108
431,0,0,0.9611495733261108
432,0,0,0.9611495733261108
433,0,0,0.9611495733261108
434,0,0,0.9611495733261108
435,0,0,0.9982805252075195
436,0,0,0.9999836683273315
437,0,0,0.9999836683273315
438,0,0,0.9999978542327881
439,0,0,0.9611495733261108
440,0,0,0.9611495733261108
441,0,0,0.9611495733261108
442,0,0,0.9611495733261108
443,0,0,0.9611495733261108
444,0,0,0.9999836683273315
445,0,0,0.9999836683273315
446,0,0,0.9891173243522644
447,0,0,0.9611495733261108
448,0,0,0.9611495733261108
449,0,0,0.9999836683273315
450,0,0,0.9761689305305481
451,0,0,0.9761689305305481
452,2,2,1.0
453,0,0,0.9999978542327881
454,0,0,0.999994158744812
455,0,0,0.9999978542327881
456,0,0,0.9999836683273315
457,0,0,0.999994158744812
458,0,0,0.9761689305305481
459,0,0,0.9761689305305481
460,0,0,0.9761689305305481
461,2,2,1.0
462,0,0,0.9761689305305481
463,0,0,0.9999978542327881
464,0,0,0.9999978542327881
465,0,0,0.9999978542327881
466,0,0,0.9999978542327881
467,0,0,0.9999978542327881
468,0,0,0.9999978542327881
469,0,0,0.9761689305305481
470,0,0,0.9761689305305481
471,0,0,0.9761689305305481
472,0,0,0.9999978542327881
473,0,0,0.9999836683273315
474,0,0,0.9999836683273315
475,0,0,0.9999978542327881
476,0,0,0.9611495733261108
477,0,0,0.999994158744812
478,0,0,0.9999836683273315
479,2,2,1.0
480,2,2,1.0
481,2,2,1.0
482,2,2,1.0
483,2,2,1.0
484,0,0,0.9611495733261108
485,0,0,0.999994158744812
486,0,0,0.9999978542327881
487,0,0,0.9999978542327881
488,0,0,0.9999978542327881
489,0,0,0.9999836683273315
490,0,0,0.9611495733261108
491,0,0,0.9611495733261108
492,0,0,0.9611495733261108
493,0,0,0.9611495733261108
494,0,0,0.9611495733261108
495,0,0,0.9611495733261108
496,0,0,0.9999836683273315
497,0,0,0.9999836683273315
498,0,0,0.9999836683273315
499,0,0,0.9999836683273315
500,0,0,0.9999836683273315
501,0,0,0.9999836683273315
502,0,0,0.9999836683273315
503,0,0,0.9999836683273315
504,0,0,0.9999836683273315
505,0,0,0.9611495733261108
506,0,0,0.9611495733261108
507,0,0,0.9611495733261108
508,0,0,0.9611495733261108
509,0,0,0.9611495733261108
510,0,0,0.9611495733261108
511,0,0,0.9999836683273315
512,0,0,0.9999978542327881
513,0,0,0.999994158744812
514,0,0,0.9611495733261108
515,0,0,0.9611495733261108
516,0,0,0.9611495733261108
517,0,0,0.9611495733261108
518,0,0,0.9611495733261108
519,0,0,0.9999836683273315
520,0,0,0.9999836683273315
521,0,0,0.9611495733261108
522,0,0,0.9611495733261108
523,0,0,0.9999836683273315
524,0,0,0.9999978542327881
525,0,0,0.9999978542327881
526,0,0,0.999994158744812
527,0,0,0.9761689305305481
528,0,0,0.9936794638633728
529,0,0,0.9999836683273315
530,0,0,0.999994158744812
531,0,0,0.9999836683273315
532,0,0,0.9999978542327881
533,0,0,0.9999836683273315
534,0,0,0.9999836683273315
535,0,0,0.9999836683273315
536,0,0,0.999994158744812
537,0,0,0.999994158744812
538,0,0,0.999994158744812
539,0,0,0.9761689305305481
540,0,0,0.9761689305305481
541,0,0,0.9761689305305481
542,0,0,0.9999836683273315
543,0,0,0.9999836683273315
544,0,0,0.9761689305305481
545,0,0,0.9761689305305481
546,0,0,0.9999978542327881
547,0,0,0.9999836683273315
548,0,0,0.9761689305305481
549,0,0,0.9761689305305481
550,2,2,0.9999998807907104
551,0,0,0.9999836683273315
552,0,0,0.9999836683273315
553,0,0,0.9999978542327881
554,0,0,0.9999978542327881
555,0,0,0.9999978542327881
556,0,0,0.9999978542327881
557,0,0,0.9999978542327881
558,0,0,0.9999978542327881
559,0,0,0.9999978542327881
560,0,0,0.9999978542327881
561,0,0,0.999994158744812
562,0,0,0.9999978542327881
563,0,0,0.9999978542327881
564,0,0,0.9999978542327881
565,2,2,1.0
566,2,2,0.9999996423721313
567,0,0,0.9761689305305481
568,0,0,0.9999978542327881
569,0,0,0.9761689305305481
570,0,0,0.9761689305305481
571,0,0,0.9761689305305481
572,0,0,0.9999978542327881
573,0,0,0.9999978542327881
574,0,0,0.9999978542327881
575,0,0,0.9999978542327881
576,0,0,0.9999978542327881
577,0,0,0.9761689305305481
578,0,0,0.9999836683273315
579,0,0,0.9999836683273315
580,0,0,0.9761689305305481
581,0,0,0.9761689305305481
582,0,0,0.9761689305305481
583,0,0,0.9999836683273315
584,0,0,0.9999836683273315
585,0,0,0.9999836683273315
586,0,0,0.9999978542327881
587,0,0,0.9999978542327881
588,0,0,0.9999978542327881
589,0,0,0.999994158744812
590,0,0,0.9611495733261108
591,0,0,0.9999978542327881
592,0,0,0.9999978542327881
593,0,0,0.9977766871452332
594,2,2,0.9999477863311768
595,7,1,0.9999247789382935
596,7,1,0.8045422434806824
597,7,3,0.6846506595611572
598,7,1,0.5804100036621094
599,7,1,0.8729392290115356
600,7,1,0.9667323231697083
601,7,3,0.7828570008277893
602,7,1,0.9849423170089722
603,7,1,0.777326226234436
604,7,1,0.96479731798172
605,7,3,0.716526210308075
606,7,1,0.9018359184265137
607,7,1,0.9192584156990051
608,7,1,0.9327437877655029
609,7,1,0.8443068265914917
610,7,1,0.6826105713844299
611,7,1,0.9091632962226868
612,7,1,0.8575295805931091
613,7,1,0.801945686340332
614,7,1,0.6915953159332275
615,7,1,0.8484063148498535
616,7,1,0.9983957409858704
617,7,1,1.0
618,7,1,0.8064585328102112
619,7,1,0.6750584244728088
620,7,1,0.9305864572525024
621,7,1,0.777326226234436
622,7,1,0.9996628761291504
623,7,3,0.7974001169204712
624,7,1,0.777326226234436
625,7,1,0.9100508689880371
626,7,1,0.9933890104293823
627,7,1,0.8575295805931091
628,7,3,0.6362392902374268
629,7,1,0.801945686340332
630,7,1,0.8990710377693176
631,7,1,0.9792488813400269
632,7,1,0.8443068265914917
633,7,1,0.6425079107284546
634,7,1,0.9335654973983765
635,7,3,0.79505455493927
636,7,3,0.9895597696304321
637,7,3,0.8537779450416565
638,7,1,0.8098834753036499
639,7,1,0.94589763879776
640,7,1,0.5433990359306335
641,7,1,0.9999934434890747
642,7,1,0.4073237180709839
643,7,1,0.5966318845748901
644,7,1,0.9999995231628418
645,7,1,0.9993758797645569
646,7,1,0.9999085664749146
647,7,1,0.9920418858528137
648,7,1,0.777326226234436
649,7,1,0.9171504974365234
650,7,1,0.9995558857917786
651,7,1,0.906093180179596
652,7,1,0.9998419284820557
653,7,1,0.9992877840995789
654,7,3,0.5516705513000488
655,7,1,0.9949139356613159
656,7,1,0.8575295805931091
657,7,1,0.5600575804710388
658,7,1,0.9673603177070618
659,7,1,0.5137578248977661
660,7,1,0.8639070391654968
661,7,1,0.5137578248977661
662,7,1,0.8795148134231567
663,7,1,0.6425079107284546
664,7,1,0.801945686340332
665,7,1,0.7366077899932861
666,7,3,0.9633568525314331
667,7,1,0.9969015121459961
668,7,1,0.6826105713844299
669,7,1,0.6711847186088562
670,7,1,0.7304394245147705
671,7,1,0.9839684963226318
672,7,1,0.8214111328125
673,7,1,0.4872649312019348
674,7,1,0.9524706602096558
675,7,1,0.8277664184570312
676,7,1,0.9986009001731873
677,7,1,0.8064585328102112
678,7,3,0.8935334086418152
679,7,1,0.9932428002357483
680,7,1,0.9517093300819397
681,7,1,0.777326226234436
682,7,1,0.976380467414856
683,7,1,0.8842270374298096
684,7,1,0.777326226234436
685,7,1,0.6979753971099854
686,7,1,0.801945686340332
687,7,1,0.9990583062171936
688,7,1,0.998925507068634
689,7,1,0.9604042768478394
690,7,1,0.7214394211769104
691,7,1,0.9999663829803467
692,7,1,0.9966377019882202
693,7,1,0.9920418858528137
694,7,3,0.7828570008277893
695,7,1,0.9987149238586426
696,7,1,0.9999834299087524
697,7,1,0.777326226234436
698,7,1,0.801945686340332
699,7,1,0.9999803304672241
700,7,3,0.7122969031333923
701,7,1,0.993931770324707
702,7,1,0.9999988079071045
703,7,3,0.5344793200492859
704,7,1,0.6425079107284546
705,7,1,0.5806066989898682
706,7,3,0.685311496257782
707,7,3,0.7484315037727356
708,7,3,0.561253547668457
709,7,1,0.9910320043563843
710,7,3,0.725082278251648
711,7,1,0.9998480081558228
712,7,1,0.9715400338172913
713,7,3,0.6456372141838074
714,7,1,1.0
715,7,1,0.9203749895095825
716,7,1,0.7304394245147705
717,7,3,0.9034510254859924
718,7,1,0.86756432056427
719,7,1,0.5804100036621094
720,7,1,0.6425079107284546
721,7,1,0.9999371767044067
722,7,3,0.5111408829689026
723,7,3,0.7721918225288391
724,7,1,0.9899635910987854
725,7,1,0.7471120357513428
726,7,3,0.7721918225288391
727,7,1,0.979794979095459
728,7,1,0.8449615836143494
729,7,1,0.777326226234436
730,7,3,0.5968533158302307
731,7,1,0.9954512715339661
732,7,1,0.777326226234436
733,7,1,0.836814284324646
734,7,3,0.9879504442214966
735,7,1,0.8515481948852539
736,7,1,1.0
737,7,3,0.685311496257782
738,7,1,0.7836626768112183
739,7,1,0.9999996423721313
740,7,1,0.8143340945243835
741,7,3,0.9233274459838867
742,7,1,0.9999935626983643
743,7,1,0.9999723434448242
744,7,3,0.7274447679519653
745,7,1,0.7770164012908936
746,7,1,0.943764865398407
747,7,3,0.5430152416229248
748,7,3,0.8219001293182373
749,7,1,0.9617754220962524
750,7,1,0.9751235842704773
751,7,1,0.9335654973983765
752,7,3,0.9883811473846436
753,7,3,0.5968533158302307
754,7,3,0.8237693309783936
755,7,1,0.9792457818984985
756,7,1,0.8505106568336487
757,7,1,0.747643232345581
758,7,1,0.6602463722229004
759,7,1,0.9825034737586975
760,7,1,0.6425079107284546
761,7,1,0.7667288184165955
762,7,1,0.8604458570480347
763,7,1,0.7304394245147705
764,7,1,0.9999986886978149
765,7,1,0.6425079107284546
766,7,3,0.5242780447006226
767,7,3,0.7658142447471619
768,7,1,0.9934918284416199
769,7,1,0.8352186679840088
770,7,1,0.777326226234436
771,7,3,0.931469738483429
772,7,1,0.7849321961402893
773,7,3,0.5224502682685852
774,7,1,0.4846287667751312
775,7,3,0.5107101202011108
776,7,1,0.795422375202179
777,7,1,0.9999990463256836
778,7,1,0.9995587468147278
779,7,1,0.5600575804710388
780,7,1,0.912674069404602
781,7,1,0.777326226234436
782,7,3,0.7624561190605164
783,7,1,0.7685292959213257
784,7,3,0.7822020053863525
785,7,1,0.7861053943634033
786,7,1,0.8990710377693176
787,7,1,0.5793128609657288
788,7,1,0.49790629744529724
789,7,3,0.5146161913871765
790,7,1,0.6990215182304382
791,7,1,0.9998254179954529
792,7,3,0.7311037182807922
793,7,1,0.7861053943634033
794,7,1,0.8500259518623352
795,7,1,0.8990710377693176
796,7,1,0.7636702060699463
797,7,1,0.9989762306213379
798,7,3,0.6902162432670593
799,7,1,0.7397101521492004
800,7,1,0.9998492002487183
801,7,1,0.777326226234436
802,7,1,0.777326226234436
803,7,3,0.92475825548172
804,7,3,0.6946131587028503
805,7,1,0.867791473865509
806,7,1,0.5355795621871948
807,7,1,0.9999933242797852
808,7,1,0.5966318845748901
809,7,1,0.9930034279823303
810,7,1,0.9091632962226868
811,7,1,0.9734345078468323
812,7,1,0.8990710377693176
813,7,1,0.9335654973983765
814,7,1,0.7304394245147705
815,7,3,0.7425389289855957
816,7,3,0.8184581398963928
817,7,3,0.9065310955047607
818,7,3,0.7408237457275391
819,7,1,0.9144384860992432
820,7,3,0.5111408829689026
821,7,3,0.5248535871505737
822,7,1,0.8624892830848694
823,7,1,0.9999990463256836
824,7,3,0.6873487830162048
825,7,1,0.8744880557060242
826,7,1,0.8416711688041687
827,7,1,0.7439818382263184
828,7,3,0.6873487830162048
829,7,1,0.9970190525054932
830,7,1,0.9987272620201111
831,7,3,0.9761333465576172
832,7,1,0.9999912977218628
833,7,3,0.5773993134498596
834,7,1,0.5793128609657288
835,7,1,0.8443068265914917
836,7,1,0.9998419284820557
837,7,1,0.8990710377693176
838,7,3,0.9105960130691528
839,7,1,0.9999085664749146
840,7,3,0.5968533158302307
841,7,1,0.777326226234436
842,7,1,0.992132842540741
843,7,3,0.7597784996032715
844,7,3,0.8778452277183533
845,7,1,0.7861053943634033
846,7,1,0.777326226234436
847,7,1,0.9091632962226868
848,7,3,0.9601854085922241
849,7,1,0.976380467414856
850,7,1,0.5966318845748901
851,7,3,0.9744165539741516
852,7,3,0.9734283089637756
853,7,3,0.7334556579589844
854,7,1,0.777326226234436
855,7,1,0.777326226234436
856,7,1,0.9946191310882568
857,7,1,0.641627311706543
858,7,1,0.9974645376205444
859,7,1,0.9968518614768982
860,7,1,0.801945686340332
861,7,1,0.976380467414856
862,7,1,0.7573134303092957
863,7,1,0.9999189376831055
864,7,1,0.6425079107284546
865,7,1,0.9649645686149597
866,7,1,0.5600575804710388
867,7,1,0.9971495270729065
868,7,1,0.6826105713844299
869,7,1,0.9689742922782898
870,7,1,0.5198075771331787
871,7,3,0.9105960130691528
872,7,1,0.9706965088844299
873,7,1,0.8187689185142517
874,7,1,0.998027503490448
875,7,1,0.9270648956298828
876,7,3,0.7721918225288391
877,7,1,0.9544236660003662
878,7,1,0.9982444047927856
879,7,1,0.9953475594520569
880,7,1,0.7667288184165955
881,7,1,0.9517093300819397
882,7,1,0.9936090707778931
883,7,3,0.8375262022018433
884,7,1,0.8575295805931091
885,7,1,0.9091632962226868
886,7,1,0.7113759517669678
887,7,1,0.86756432056427
888,7,1,0.6210070252418518
889,7,1,0.9793189167976379
890,7,1,0.9999678134918213
891,7,1,0.780422031879425
892,7,1,0.836814284324646
893,7,1,0.777326226234436
894,7,1,0.8959811925888062
895,7,3,0.7311037182807922
896,7,1,0.801945686340332
897,7,3,0.926937997341156
898,7,1,0.6425079107284546
899,7,3,0.9646157026290894
900,7,3,0.7129976749420166
901,7,1,0.7625574469566345
902,7,1,0.6953997611999512
903,7,3,0.4471553862094879
904,7,1,0.836814284324646
905,7,1,0.9327437877655029
906,7,1,0.5793023109436035
907,7,1,0.9997575879096985
908,7,1,0.7930681109428406
909,7,1,0.7471120357513428
910,7,1,0.6953997611999512
911,7,3,0.5573713779449463
912,7,3,0.8322986364364624
913,7,3,0.9543806314468384
914,7,1,0.9915310144424438
915,7,3,0.7354482412338257
916,7,1,0.7836626768112183
917,7,1,0.9813251495361328
918,7,1,0.5879614353179932
919,7,1,0.9999988079071045
920,7,1,0.9091632962226868
921,7,3,0.5773993134498596
922,7,1,0.6650654077529907
923,7,1,0.9705054759979248
924,7,3,0.8080196380615234
925,7,1,0.9896169900894165
926,7,1,0.8990710377693176
927,7,1,0.9935198426246643
928,7,1,0.9628205895423889
929,7,3,0.8558311462402344
930,7,3,0.5773992538452148
931,7,1,0.8277664184570312
932,7,1,0.9999663829803467
933,7,1,0.9371300339698792
