sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
135,0,0,0,8.342418670654297,0.21991058438729247
136,0,0,0,11.552031517028809,0.4485293995896677
137,0,0,0,8.342418670654297,0.21991058438729247
138,0,0,0,8.342418670654297,0.21991058438729247
139,0,0,0,8.342418670654297,0.21991058438729247
140,2,2,2,15.56263542175293,0.4480327514234354
141,0,0,0,11.552031517028809,0.4485293995896677
142,2,2,2,15.034706115722656,0.35644688736451896
143,0,0,0,8.342418670654297,0.21991058438729247
144,0,0,0,8.342418670654297,0.21991058438729247
145,0,0,0,8.342418670654297,0.21991058438729247
146,0,0,0,8.342418670654297,0.21991058438729247
147,0,0,0,8.342418670654297,0.21991058438729247
148,0,0,0,8.342418670654297,0.21991058438729247
149,0,0,0,8.342418670654297,0.21991058438729247
150,0,0,0,8.342418670654297,0.21991058438729247
151,0,0,0,8.342418670654297,0.21991058438729247
152,0,0,0,8.342418670654297,0.21991058438729247
153,4,0,0,9.983548164367676,0.051008783281257464
154,4,0,0,9.983548164367676,0.051008783281257464
155,4,0,0,9.983548164367676,0.051008783281257464
156,2,2,2,28.373748779296875,2.670521393378285
157,0,0,0,8.342418670654297,0.21991058438729247
158,0,0,0,8.562621116638184,0.1740508104798504
159,0,0,0,8.562621116638184,0.1740508104798504
160,0,0,0,8.342418670654297,0.21991058438729247
161,0,0,0,8.342418670654297,0.21991058438729247
162,0,0,0,8.342418670654297,0.21991058438729247
163,0,0,0,8.342418670654297,0.21991058438729247
164,0,0,0,8.342418670654297,0.21991058438729247
165,2,2,2,9.459945678710938,0.610669818817924
166,0,0,0,7.987218379974365,0.2938852623235736
167,2,2,2,9.209980010986328,0.6540341886343433
168,2,2,2,5.190576553344727,1.3513255389432672
169,0,0,0,4.894371509552002,0.9380073454101905
170,2,2,2,15.263829231262207,0.39619546406383443
171,0,0,0,8.562621116638184,0.1740508104798504
172,2,2,2,15.715987205505371,0.4746364187317588
173,0,0,0,11.552031517028809,0.4485293995896677
174,2,2,2,21.674100875854492,1.5082577434567688
175,0,0,0,7.423920154571533,0.4111988059766151
176,2,2,2,18.965423583984375,1.0383528766516195
177,2,2,2,21.035371780395508,1.3974501875227046
178,0,0,0,7.423920154571533,0.4111988059766151
179,0,0,0,7.423920154571533,0.4111988059766151
180,2,2,2,17.820369720458984,0.8397074400617442
181,2,2,2,14.756614685058594,0.30820322353713536
182,2,2,2,13.375527381896973,0.06861039821744669
183,0,0,0,7.423920154571533,0.4111988059766151
184,0,0,0,7.423920154571533,0.4111988059766151
185,0,0,0,7.423920154571533,0.4111988059766151
186,0,0,0,7.423920154571533,0.4111988059766151
187,0,0,0,7.423920154571533,0.4111988059766151
188,0,0,0,7.423920154571533,0.4111988059766151
189,2,2,2,12.894272804260254,0.014878273128713232
190,0,0,0,7.423920154571533,0.4111988059766151
191,0,0,0,7.423920154571533,0.4111988059766151
192,0,0,0,7.423920154571533,0.4111988059766151
193,0,0,0,7.423920154571533,0.4111988059766151
194,0,0,0,7.423920154571533,0.4111988059766151
195,2,2,2,11.498403549194336,0.2570354907300358
196,2,2,2,12.043895721435547,0.1624027977512116
197,2,2,2,18.156492233276367,0.8980184116528326
198,2,2,2,17.598190307617188,0.8011634659561434
199,2,2,2,18.88968849182129,1.025214254157834
200,2,2,2,17.510601043701172,0.7859683662971508
201,0,0,0,7.423920154571533,0.4111988059766151
202,0,0,0,7.423920154571533,0.4111988059766151
203,0,0,0,7.423920154571533,0.4111988059766151
204,0,0,0,7.423920154571533,0.4111988059766151
205,0,0,0,7.423920154571533,0.4111988059766151
206,0,0,0,7.423920154571533,0.4111988059766151
207,0,0,0,7.423920154571533,0.4111988059766151
208,0,0,0,7.423920154571533,0.4111988059766151
209,0,0,0,7.423920154571533,0.4111988059766151
210,0,0,0,7.423920154571533,0.4111988059766151
211,0,0,0,7.423920154571533,0.4111988059766151
212,0,0,0,7.423920154571533,0.4111988059766151
213,0,0,0,8.342418670654297,0.21991058438729247
214,0,0,0,8.342418670654297,0.21991058438729247
215,0,0,0,8.342418670654297,0.21991058438729247
216,2,2,2,5.467951774597168,1.3032061240580455
217,0,0,0,7.423920154571533,0.4111988059766151
218,2,2,2,15.034706115722656,0.35644688736451896
219,0,0,0,8.562621116638184,0.1740508104798504
220,2,2,2,21.674100875854492,1.5082577434567688
221,2,2,2,11.01323413848877,0.3412033124191704
222,2,2,2,7.729998588562012,0.9107832946521528
223,2,2,2,21.674100875854492,1.5082577434567688
224,2,2,2,9.829978942871094,0.5464759658881042
225,0,0,0,5.984757900238037,0.7109214330571894
226,0,0,0,5.984757900238037,0.7109214330571894
227,0,0,0,7.423920154571533,0.4111988059766151
228,0,0,0,7.423920154571533,0.4111988059766151
229,0,0,0,7.423920154571533,0.4111988059766151
230,0,0,0,7.423920154571533,0.4111988059766151
231,0,0,0,7.423920154571533,0.4111988059766151
232,0,0,0,7.423920154571533,0.4111988059766151
233,0,0,0,11.552031517028809,0.4485293995896677
234,0,0,0,11.552031517028809,0.4485293995896677
235,0,0,0,11.552031517028809,0.4485293995896677
236,0,0,0,11.552031517028809,0.4485293995896677
237,0,0,0,11.552031517028809,0.4485293995896677
238,0,0,0,11.552031517028809,0.4485293995896677
239,0,0,0,11.552031517028809,0.4485293995896677
240,0,0,0,11.552031517028809,0.4485293995896677
241,0,0,0,11.552031517028809,0.4485293995896677
242,0,0,0,5.984757900238037,0.7109214330571894
243,0,0,0,7.423920154571533,0.4111988059766151
244,0,0,0,7.423920154571533,0.4111988059766151
245,0,0,0,11.552031517028809,0.4485293995896677
246,0,0,0,11.552031517028809,0.4485293995896677
247,0,0,0,11.552031517028809,0.4485293995896677
248,0,0,0,11.552031517028809,0.4485293995896677
249,2,2,2,21.674100875854492,1.5082577434567688
250,0,0,0,5.984757900238037,0.7109214330571894
251,0,0,0,5.984757900238037,0.7109214330571894
252,2,2,2,5.539734840393066,1.2907531042491045
253,2,2,2,10.861315727233887,0.367558316398507
254,2,2,2,5.539734840393066,1.2907531042491045
255,2,2,2,10.65526294708252,0.4033046212471769
256,2,2,2,9.303009033203125,0.6378953926157095
257,0,0,0,5.984757900238037,0.7109214330571894
258,0,0,0,5.984757900238037,0.7109214330571894
259,2,2,2,8.021294593811035,0.8602488840162851
260,2,2,2,21.674100875854492,1.5082577434567688
261,2,2,2,13.281962394714355,0.05237862229802075
262,0,0,0,11.552031517028809,0.4485293995896677
263,2,2,2,7.808793544769287,0.8971138429560691
264,2,2,2,7.808793544769287,0.8971138429560691
265,2,2,2,7.808793544769287,0.8971138429560691
266,0,0,0,11.552031517028809,0.4485293995896677
267,4,0,0,9.983548164367676,0.051008783281257464
268,0,0,0,5.984757900238037,0.7109214330571894
269,0,0,0,11.552031517028809,0.4485293995896677
270,0,0,0,8.342418670654297,0.21991058438729247
271,0,0,0,5.984757900238037,0.7109214330571894
272,0,0,0,8.342418670654297,0.21991058438729247
273,0,0,0,5.984757900238037,0.7109214330571894
274,0,0,0,8.342418670654297,0.21991058438729247
275,0,0,0,5.984757900238037,0.7109214330571894
276,0,0,0,5.984757900238037,0.7109214330571894
277,0,0,0,5.984757900238037,0.7109214330571894
278,0,0,0,5.984757900238037,0.7109214330571894
279,0,0,0,7.423920154571533,0.4111988059766151
280,0,0,0,7.423920154571533,0.4111988059766151
281,0,0,0,7.423920154571533,0.4111988059766151
282,0,0,0,7.423920154571533,0.4111988059766151
283,0,0,0,7.423920154571533,0.4111988059766151
284,0,0,0,7.423920154571533,0.4111988059766151
285,2,2,2,7.808793544769287,0.8971138429560691
286,0,0,0,11.552031517028809,0.4485293995896677
287,0,0,0,11.552031517028809,0.4485293995896677
288,0,0,0,11.552031517028809,0.4485293995896677
289,0,0,0,11.552031517028809,0.4485293995896677
290,0,0,0,11.552031517028809,0.4485293995896677
291,0,0,0,11.552031517028809,0.4485293995896677
292,0,0,0,11.552031517028809,0.4485293995896677
293,0,0,0,11.552031517028809,0.4485293995896677
294,0,0,0,11.552031517028809,0.4485293995896677
295,0,0,0,5.984757900238037,0.7109214330571894
296,0,0,0,7.423920154571533,0.4111988059766151
297,0,0,0,7.423920154571533,0.4111988059766151
298,0,0,0,7.423920154571533,0.4111988059766151
299,0,0,0,7.423920154571533,0.4111988059766151
300,0,0,0,7.423920154571533,0.4111988059766151
301,0,0,0,7.423920154571533,0.4111988059766151
302,0,0,0,5.984757900238037,0.7109214330571894
303,2,2,2,5.644876956939697,1.2725129128391692
304,2,2,2,5.644876956939697,1.2725129128391692
305,0,0,0,11.552031517028809,0.4485293995896677
306,0,0,0,5.984757900238037,0.7109214330571894
307,0,0,0,7.423920154571533,0.4111988059766151
308,0,0,0,7.423920154571533,0.4111988059766151
309,2,2,2,6.799371719360352,1.0722296568046465
310,0,0,0,7.423920154571533,0.4111988059766151
311,2,2,2,10.900506019592285,0.36075953340357386
312,0,0,0,7.423920154571533,0.4111988059766151
313,0,0,0,7.423920154571533,0.4111988059766151
314,0,0,0,11.552031517028809,0.4485293995896677
315,0,0,0,11.552031517028809,0.4485293995896677
316,0,0,0,7.423920154571533,0.4111988059766151
317,0,0,0,7.423920154571533,0.4111988059766151
318,0,0,0,11.552031517028809,0.4485293995896677
319,0,0,0,5.984757900238037,0.7109214330571894
320,0,0,0,5.984757900238037,0.7109214330571894
321,0,0,0,5.984757900238037,0.7109214330571894
322,0,0,0,11.552031517028809,0.4485293995896677
323,0,0,0,11.552031517028809,0.4485293995896677
324,0,0,0,8.562621116638184,0.1740508104798504
325,0,0,0,8.562621116638184,0.1740508104798504
326,0,0,0,11.552031517028809,0.4485293995896677
327,0,0,0,8.342418670654297,0.21991058438729247
328,0,0,0,8.342418670654297,0.21991058438729247
329,0,0,0,8.342418670654297,0.21991058438729247
330,0,0,0,8.342418670654297,0.21991058438729247
331,0,0,0,8.342418670654297,0.21991058438729247
332,2,2,2,14.045843124389648,0.1848976468457042
333,0,0,0,8.342418670654297,0.21991058438729247
334,0,0,0,8.342418670654297,0.21991058438729247
335,0,0,0,8.342418670654297,0.21991058438729247
336,0,0,0,8.342418670654297,0.21991058438729247
337,0,0,0,11.552031517028809,0.4485293995896677
338,4,0,0,9.983548164367676,0.051008783281257464
339,0,0,0,8.342418670654297,0.21991058438729247
340,0,0,0,8.342418670654297,0.21991058438729247
341,0,0,0,8.342418670654297,0.21991058438729247
342,0,0,0,8.562621116638184,0.1740508104798504
343,0,0,0,8.342418670654297,0.21991058438729247
344,0,0,0,8.342418670654297,0.21991058438729247
345,0,0,0,8.342418670654297,0.21991058438729247
346,0,0,0,8.342418670654297,0.21991058438729247
347,0,0,0,8.342418670654297,0.21991058438729247
348,0,0,0,8.342418670654297,0.21991058438729247
349,0,0,0,8.342418670654297,0.21991058438729247
350,0,0,0,8.342418670654297,0.21991058438729247
351,0,0,0,8.342418670654297,0.21991058438729247
352,0,0,0,11.552031517028809,0.4485293995896677
353,0,0,0,11.552031517028809,0.4485293995896677
354,0,0,0,11.552031517028809,0.4485293995896677
355,0,0,0,11.552031517028809,0.4485293995896677
356,0,0,0,11.552031517028809,0.4485293995896677
357,0,0,0,11.552031517028809,0.4485293995896677
358,0,0,0,11.552031517028809,0.4485293995896677
359,0,0,0,11.552031517028809,0.4485293995896677
360,0,0,0,8.342418670654297,0.21991058438729247
361,0,0,0,11.552031517028809,0.4485293995896677
362,0,0,0,8.342418670654297,0.21991058438729247
363,0,0,0,8.342418670654297,0.21991058438729247
364,0,0,0,8.342418670654297,0.21991058438729247
365,0,0,0,8.342418670654297,0.21991058438729247
366,0,0,0,8.342418670654297,0.21991058438729247
367,0,0,0,8.342418670654297,0.21991058438729247
368,0,0,0,8.342418670654297,0.21991058438729247
369,0,0,0,8.342418670654297,0.21991058438729247
370,0,0,0,7.423920154571533,0.4111988059766151
371,0,0,0,11.552031517028809,0.4485293995896677
372,0,0,0,11.552031517028809,0.4485293995896677
373,0,0,0,7.423920154571533,0.4111988059766151
374,0,0,0,11.552031517028809,0.4485293995896677
375,4,0,0,9.983548164367676,0.051008783281257464
376,4,0,0,9.983548164367676,0.051008783281257464
377,0,0,0,8.562621116638184,0.1740508104798504
378,0,0,0,8.342418670654297,0.21991058438729247
379,0,0,0,8.342418670654297,0.21991058438729247
380,0,0,0,8.342418670654297,0.21991058438729247
381,0,0,0,8.342418670654297,0.21991058438729247
382,0,0,0,8.342418670654297,0.21991058438729247
383,6,6,6,15.713425636291504,1.5058420891484878
384,0,0,0,8.342418670654297,0.21991058438729247
385,0,0,0,11.552031517028809,0.4485293995896677
386,4,0,0,9.983548164367676,0.051008783281257464
387,4,0,0,9.983548164367676,0.051008783281257464
388,4,0,0,9.983548164367676,0.051008783281257464
389,0,0,0,8.342418670654297,0.21991058438729247
390,0,0,0,8.342418670654297,0.21991058438729247
391,0,0,0,8.342418670654297,0.21991058438729247
392,0,0,0,8.342418670654297,0.21991058438729247
393,4,0,0,9.983548164367676,0.051008783281257464
394,0,0,0,8.342418670654297,0.21991058438729247
395,0,0,0,11.552031517028809,0.4485293995896677
396,0,0,0,8.562621116638184,0.1740508104798504
397,0,0,0,11.552031517028809,0.4485293995896677
398,4,0,0,9.983548164367676,0.051008783281257464
399,4,0,0,9.983548164367676,0.051008783281257464
400,4,0,0,9.983548164367676,0.051008783281257464
401,4,0,0,9.983548164367676,0.051008783281257464
402,0,0,0,8.342418670654297,0.21991058438729247
403,0,0,0,8.342418670654297,0.21991058438729247
404,0,0,0,8.342418670654297,0.21991058438729247
405,0,0,0,8.342418670654297,0.21991058438729247
406,4,0,0,9.983548164367676,0.051008783281257464
407,4,0,0,9.983548164367676,0.051008783281257464
408,4,0,0,9.983548164367676,0.051008783281257464
409,4,0,0,9.983548164367676,0.051008783281257464
410,4,0,0,9.983548164367676,0.051008783281257464
411,4,0,0,9.983548164367676,0.051008783281257464
412,4,0,0,9.983548164367676,0.051008783281257464
413,0,0,0,8.342418670654297,0.21991058438729247
414,0,0,0,7.423920154571533,0.4111988059766151
415,0,0,0,7.423920154571533,0.4111988059766151
416,0,0,0,7.423920154571533,0.4111988059766151
417,0,0,0,7.423920154571533,0.4111988059766151
418,0,0,0,7.423920154571533,0.4111988059766151
419,0,0,0,7.423920154571533,0.4111988059766151
420,0,0,0,11.552031517028809,0.4485293995896677
421,0,0,0,11.552031517028809,0.4485293995896677
422,0,0,0,11.552031517028809,0.4485293995896677
423,0,0,0,11.552031517028809,0.4485293995896677
424,0,0,0,11.552031517028809,0.4485293995896677
425,0,0,0,11.552031517028809,0.4485293995896677
426,0,0,0,11.552031517028809,0.4485293995896677
427,0,0,0,11.552031517028809,0.4485293995896677
428,0,0,0,11.552031517028809,0.4485293995896677
429,0,0,0,7.423920154571533,0.4111988059766151
430,0,0,0,7.423920154571533,0.4111988059766151
431,0,0,0,7.423920154571533,0.4111988059766151
432,0,0,0,7.423920154571533,0.4111988059766151
433,0,0,0,7.423920154571533,0.4111988059766151
434,0,0,0,7.423920154571533,0.4111988059766151
435,0,0,0,3.455101490020752,1.2377524158727262
436,0,0,0,11.552031517028809,0.4485293995896677
437,0,0,0,11.552031517028809,0.4485293995896677
438,0,0,0,8.342418670654297,0.21991058438729247
439,0,0,0,7.423920154571533,0.4111988059766151
440,0,0,0,7.423920154571533,0.4111988059766151
441,0,0,0,7.423920154571533,0.4111988059766151
442,0,0,0,7.423920154571533,0.4111988059766151
443,0,0,0,7.423920154571533,0.4111988059766151
444,0,0,0,11.552031517028809,0.4485293995896677
445,0,0,0,11.552031517028809,0.4485293995896677
446,0,0,0,3.471121311187744,1.2344160979064414
447,0,0,0,7.423920154571533,0.4111988059766151
448,0,0,0,7.423920154571533,0.4111988059766151
449,0,0,0,11.552031517028809,0.4485293995896677
450,4,0,0,9.983548164367676,0.051008783281257464
451,4,0,0,9.983548164367676,0.051008783281257464
452,2,2,2,5.644876956939697,1.2725129128391692
453,0,0,0,8.342418670654297,0.21991058438729247
454,0,0,0,8.562621116638184,0.1740508104798504
455,0,0,0,8.342418670654297,0.21991058438729247
456,0,0,0,11.552031517028809,0.4485293995896677
457,0,0,0,8.562621116638184,0.1740508104798504
458,4,0,0,9.983548164367676,0.051008783281257464
459,4,0,0,9.983548164367676,0.051008783281257464
460,4,0,0,9.983548164367676,0.051008783281257464
461,2,2,2,8.424992561340332,0.7902148344708733
462,4,0,0,9.983548164367676,0.051008783281257464
463,0,0,0,8.342418670654297,0.21991058438729247
464,0,0,0,8.342418670654297,0.21991058438729247
465,0,0,0,8.342418670654297,0.21991058438729247
466,0,0,0,8.342418670654297,0.21991058438729247
467,0,0,0,8.342418670654297,0.21991058438729247
468,0,0,0,8.342418670654297,0.21991058438729247
469,4,0,0,9.983548164367676,0.051008783281257464
470,4,0,0,9.983548164367676,0.051008783281257464
471,4,0,0,9.983548164367676,0.051008783281257464
472,0,0,0,8.342418670654297,0.21991058438729247
473,0,0,0,11.552031517028809,0.4485293995896677
474,0,0,0,11.552031517028809,0.4485293995896677
475,0,0,0,8.342418670654297,0.21991058438729247
476,0,0,0,7.423920154571533,0.4111988059766151
477,0,0,0,8.562621116638184,0.1740508104798504
478,0,0,0,11.552031517028809,0.4485293995896677
479,2,2,2,8.683309555053711,0.7454016657376625
480,2,2,2,8.683309555053711,0.7454016657376625
481,2,2,2,8.424992561340332,0.7902148344708733
482,2,2,2,8.683309555053711,0.7454016657376625
483,2,2,2,8.424992561340332,0.7902148344708733
484,0,0,0,7.423920154571533,0.4111988059766151
485,0,0,0,8.562621116638184,0.1740508104798504
486,0,0,0,8.342418670654297,0.21991058438729247
487,0,0,0,8.342418670654297,0.21991058438729247
488,0,0,0,8.342418670654297,0.21991058438729247
489,0,0,0,11.552031517028809,0.4485293995896677
490,0,0,0,7.423920154571533,0.4111988059766151
491,0,0,0,7.423920154571533,0.4111988059766151
492,0,0,0,7.423920154571533,0.4111988059766151
493,0,0,0,7.423920154571533,0.4111988059766151
494,0,0,0,7.423920154571533,0.4111988059766151
495,0,0,0,7.423920154571533,0.4111988059766151
496,0,0,0,11.552031517028809,0.4485293995896677
497,0,0,0,11.552031517028809,0.4485293995896677
498,0,0,0,11.552031517028809,0.4485293995896677
499,0,0,0,11.552031517028809,0.4485293995896677
500,0,0,0,11.552031517028809,0.4485293995896677
501,0,0,0,11.552031517028809,0.4485293995896677
502,0,0,0,11.552031517028809,0.4485293995896677
503,0,0,0,11.552031517028809,0.4485293995896677
504,0,0,0,11.552031517028809,0.4485293995896677
505,0,0,0,7.423920154571533,0.4111988059766151
506,0,0,0,7.423920154571533,0.4111988059766151
507,0,0,0,7.423920154571533,0.4111988059766151
508,0,0,0,7.423920154571533,0.4111988059766151
509,0,0,0,7.423920154571533,0.4111988059766151
510,0,0,0,7.423920154571533,0.4111988059766151
511,0,0,0,11.552031517028809,0.4485293995896677
512,0,0,0,8.342418670654297,0.21991058438729247
513,0,0,0,8.562621116638184,0.1740508104798504
514,0,0,0,7.423920154571533,0.4111988059766151
515,0,0,0,7.423920154571533,0.4111988059766151
516,0,0,0,7.423920154571533,0.4111988059766151
517,0,0,0,7.423920154571533,0.4111988059766151
518,0,0,0,7.423920154571533,0.4111988059766151
519,0,0,0,11.552031517028809,0.4485293995896677
520,0,0,0,11.552031517028809,0.4485293995896677
521,0,0,0,7.423920154571533,0.4111988059766151
522,0,0,0,7.423920154571533,0.4111988059766151
523,0,0,0,11.552031517028809,0.4485293995896677
524,0,0,0,8.342418670654297,0.21991058438729247
525,0,0,0,8.342418670654297,0.21991058438729247
526,0,0,0,8.562621116638184,0.1740508104798504
527,4,0,0,9.983548164367676,0.051008783281257464
528,0,0,0,6.982902526855469,0.5030459632862807
529,0,0,0,11.552031517028809,0.4485293995896677
530,0,0,0,8.562621116638184,0.1740508104798504
531,0,0,0,11.552031517028809,0.4485293995896677
532,0,0,0,8.342418670654297,0.21991058438729247
533,0,0,0,11.552031517028809,0.4485293995896677
534,0,0,0,11.552031517028809,0.4485293995896677
535,0,0,0,11.552031517028809,0.4485293995896677
536,0,0,0,8.562621116638184,0.1740508104798504
537,0,0,0,8.562621116638184,0.1740508104798504
538,0,0,0,8.562621116638184,0.1740508104798504
539,4,0,0,9.983548164367676,0.051008783281257464
540,4,0,0,9.983548164367676,0.051008783281257464
541,4,0,0,9.983548164367676,0.051008783281257464
542,0,0,0,11.552031517028809,0.4485293995896677
543,0,0,0,11.552031517028809,0.4485293995896677
544,4,0,0,9.983548164367676,0.051008783281257464
545,4,0,0,9.983548164367676,0.051008783281257464
546,0,0,0,8.342418670654297,0.21991058438729247
547,0,0,0,11.552031517028809,0.4485293995896677
548,4,0,0,9.983548164367676,0.051008783281257464
549,4,0,0,9.983548164367676,0.051008783281257464
550,2,2,2,15.034706115722656,0.35644688736451896
551,0,0,0,11.552031517028809,0.4485293995896677
552,0,0,0,11.552031517028809,0.4485293995896677
553,0,0,0,8.342418670654297,0.21991058438729247
554,0,0,0,8.342418670654297,0.21991058438729247
555,0,0,0,8.342418670654297,0.21991058438729247
556,0,0,0,8.342418670654297,0.21991058438729247
557,0,0,0,8.342418670654297,0.21991058438729247
