sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
125,Y,0,0,0,8.342418670654297,0.21991058438729247
126,Y,0,0,0,11.552031517028809,0.4485293995896677
127,Y,0,0,0,11.552031517028809,0.4485293995896677
128,Y,0,0,0,11.552031517028809,0.4485293995896677
129,Y,0,0,0,8.342418670654297,0.21991058438729247
130,Y,0,0,0,8.562621116638184,0.1740508104798504
131,Y,2,2,2,6.649259567260742,1.0982713085916338
132,Y,0,0,0,8.342418670654297,0.21991058438729247
133,Y,2,2,2,18.36440658569336,0.934087664484325
134,Y,0,0,0,8.342418670654297,0.21991058438729247
135,Y,0,0,0,8.342418670654297,0.21991058438729247
136,Y,0,0,0,11.552031517028809,0.4485293995896677
137,Y,0,0,0,8.342418670654297,0.21991058438729247
138,Y,0,0,0,8.342418670654297,0.21991058438729247
139,Y,0,0,0,8.342418670654297,0.21991058438729247
140,Y,2,2,2,15.56263542175293,0.4480327514234354
141,Y,0,0,0,11.552031517028809,0.4485293995896677
142,Y,2,2,2,15.034706115722656,0.35644688736451896
143,Y,0,0,0,8.342418670654297,0.21991058438729247
144,Y,0,0,0,8.342418670654297,0.21991058438729247
145,Y,0,0,0,8.342418670654297,0.21991058438729247
146,Y,0,0,0,8.342418670654297,0.21991058438729247
147,Y,0,0,0,8.342418670654297,0.21991058438729247
148,Y,0,0,0,8.342418670654297,0.21991058438729247
149,Y,0,0,0,8.342418670654297,0.21991058438729247
150,Y,0,0,0,8.342418670654297,0.21991058438729247
151,Y,0,0,0,8.342418670654297,0.21991058438729247
152,Y,0,0,0,8.342418670654297,0.21991058438729247
153,Y,4,0,0,9.983548164367676,0.051008783281257464
154,Y,4,0,0,9.983548164367676,0.051008783281257464
155,Y,4,0,0,9.983548164367676,0.051008783281257464
156,Y,2,2,2,28.373748779296875,2.670521393378285
157,Y,0,0,0,8.342418670654297,0.21991058438729247
158,Y,0,0,0,8.562621116638184,0.1740508104798504
159,Y,0,0,0,8.562621116638184,0.1740508104798504
160,Y,0,0,0,8.342418670654297,0.21991058438729247
161,Y,0,0,0,8.342418670654297,0.21991058438729247
162,Y,0,0,0,8.342418670654297,0.21991058438729247
163,Y,0,0,0,8.342418670654297,0.21991058438729247
164,Y,0,0,0,8.342418670654297,0.21991058438729247
165,Y,2,2,2,9.459945678710938,0.610669818817924
166,Y,0,0,0,7.987218379974365,0.2938852623235736
167,Y,2,2,2,9.209980010986328,0.6540341886343433
168,Y,2,2,2,5.190576553344727,1.3513255389432672
169,Y,0,0,0,4.894371509552002,0.9380073454101905
170,Y,2,2,2,15.263829231262207,0.39619546406383443
171,Y,0,0,0,8.562621116638184,0.1740508104798504
172,Y,2,2,2,15.715987205505371,0.4746364187317588
173,Y,0,0,0,11.552031517028809,0.4485293995896677
174,Y,2,2,2,21.674100875854492,1.5082577434567688
175,Y,0,0,0,7.423920154571533,0.4111988059766151
176,Y,2,2,2,18.965423583984375,1.0383528766516195
177,Y,2,2,2,21.035371780395508,1.3974501875227046
178,Y,0,0,0,7.423920154571533,0.4111988059766151
179,Y,0,0,0,7.423920154571533,0.4111988059766151
180,Y,2,2,2,17.820369720458984,0.8397074400617442
181,Y,2,2,2,14.756614685058594,0.30820322353713536
182,Y,2,2,2,13.375527381896973,0.06861039821744669
183,Y,0,0,0,7.423920154571533,0.4111988059766151
184,Y,0,0,0,7.423920154571533,0.4111988059766151
185,Y,0,0,0,7.423920154571533,0.4111988059766151
186,Y,0,0,0,7.423920154571533,0.4111988059766151
187,Y,0,0,0,7.423920154571533,0.4111988059766151
188,Y,0,0,0,7.423920154571533,0.4111988059766151
189,Y,2,2,2,12.894272804260254,0.014878273128713232
190,Y,0,0,0,7.423920154571533,0.4111988059766151
191,Y,0,0,0,7.423920154571533,0.4111988059766151
192,Y,0,0,0,7.423920154571533,0.4111988059766151
193,Y,0,0,0,7.423920154571533,0.4111988059766151
194,Y,0,0,0,7.423920154571533,0.4111988059766151
195,Y,2,2,2,11.498403549194336,0.2570354907300358
196,Y,2,2,2,12.043895721435547,0.1624027977512116
197,Y,2,2,2,18.156492233276367,0.8980184116528326
198,Y,2,2,2,17.598190307617188,0.8011634659561434
199,Y,2,2,2,18.88968849182129,1.025214254157834
200,Y,2,2,2,17.510601043701172,0.7859683662971508
201,Y,0,0,0,7.423920154571533,0.4111988059766151
202,Y,0,0,0,7.423920154571533,0.4111988059766151
203,Y,0,0,0,7.423920154571533,0.4111988059766151
204,Y,0,0,0,7.423920154571533,0.4111988059766151
205,Y,0,0,0,7.423920154571533,0.4111988059766151
206,Y,0,0,0,7.423920154571533,0.4111988059766151
207,Y,0,0,0,7.423920154571533,0.4111988059766151
208,Y,0,0,0,7.423920154571533,0.4111988059766151
209,Y,0,0,0,7.423920154571533,0.4111988059766151
210,Y,0,0,0,7.423920154571533,0.4111988059766151
211,Y,0,0,0,7.423920154571533,0.4111988059766151
212,Y,0,0,0,7.423920154571533,0.4111988059766151
213,Y,0,0,0,8.342418670654297,0.21991058438729247
214,Y,0,0,0,8.342418670654297,0.21991058438729247
215,Y,0,0,0,8.342418670654297,0.21991058438729247
216,Y,2,2,2,5.467951774597168,1.3032061240580455
217,Y,0,0,0,7.423920154571533,0.4111988059766151
218,Y,2,2,2,15.034706115722656,0.35644688736451896
219,Y,0,0,0,8.562621116638184,0.1740508104798504
220,Y,2,2,2,21.674100875854492,1.5082577434567688
221,Y,2,2,2,11.01323413848877,0.3412033124191704
222,Y,2,2,2,7.729998588562012,0.9107832946521528
223,Y,2,2,2,21.674100875854492,1.5082577434567688
224,Y,2,2,2,9.829978942871094,0.5464759658881042
225,Y,0,0,0,5.984757900238037,0.7109214330571894
226,Y,0,0,0,5.984757900238037,0.7109214330571894
227,Y,0,0,0,7.423920154571533,0.4111988059766151
228,Y,0,0,0,7.423920154571533,0.4111988059766151
229,Y,0,0,0,7.423920154571533,0.4111988059766151
230,Y,0,0,0,7.423920154571533,0.4111988059766151
231,Y,0,0,0,7.423920154571533,0.4111988059766151
232,Y,0,0,0,7.423920154571533,0.4111988059766151
233,Y,0,0,0,11.552031517028809,0.4485293995896677
234,Y,0,0,0,11.552031517028809,0.4485293995896677
235,Y,0,0,0,11.552031517028809,0.4485293995896677
236,Y,0,0,0,11.552031517028809,0.4485293995896677
237,Y,0,0,0,11.552031517028809,0.4485293995896677
238,Y,0,0,0,11.552031517028809,0.4485293995896677
239,Y,0,0,0,11.552031517028809,0.4485293995896677
240,Y,0,0,0,11.552031517028809,0.4485293995896677
241,Y,0,0,0,11.552031517028809,0.4485293995896677
242,Y,0,0,0,5.984757900238037,0.7109214330571894
243,Y,0,0,0,7.423920154571533,0.4111988059766151
244,Y,0,0,0,7.423920154571533,0.4111988059766151
245,Y,0,0,0,11.552031517028809,0.4485293995896677
246,Y,0,0,0,11.552031517028809,0.4485293995896677
247,Y,0,0,0,11.552031517028809,0.4485293995896677
248,Y,0,0,0,11.552031517028809,0.4485293995896677
249,Y,2,2,2,21.674100875854492,1.5082577434567688
250,Y,0,0,0,5.984757900238037,0.7109214330571894
251,Y,0,0,0,5.984757900238037,0.7109214330571894
252,Y,2,2,2,5.539734840393066,1.2907531042491045
253,Y,2,2,2,10.861315727233887,0.367558316398507
254,Y,2,2,2,5.539734840393066,1.2907531042491045
255,Y,2,2,2,10.65526294708252,0.4033046212471769
256,Y,2,2,2,9.303009033203125,0.6378953926157095
257,Y,0,0,0,5.984757900238037,0.7109214330571894
258,Y,0,0,0,5.984757900238037,0.7109214330571894
259,Y,2,2,2,8.021294593811035,0.8602488840162851
260,Y,2,2,2,21.674100875854492,1.5082577434567688
261,Y,2,2,2,13.281962394714355,0.05237862229802075
262,Y,0,0,0,11.552031517028809,0.4485293995896677
263,Y,2,2,2,7.808793544769287,0.8971138429560691
264,Y,2,2,2,7.808793544769287,0.8971138429560691
265,Y,2,2,2,7.808793544769287,0.8971138429560691
266,Y,0,0,0,11.552031517028809,0.4485293995896677
267,Y,4,0,0,9.983548164367676,0.051008783281257464
268,Y,0,0,0,5.984757900238037,0.7109214330571894
269,Y,0,0,0,11.552031517028809,0.4485293995896677
270,Y,0,0,0,8.342418670654297,0.21991058438729247
271,Y,0,0,0,5.984757900238037,0.7109214330571894
272,Y,0,0,0,8.342418670654297,0.21991058438729247
273,Y,0,0,0,5.984757900238037,0.7109214330571894
274,Y,0,0,0,8.342418670654297,0.21991058438729247
275,Y,0,0,0,5.984757900238037,0.7109214330571894
276,Y,0,0,0,5.984757900238037,0.7109214330571894
277,Y,0,0,0,5.984757900238037,0.7109214330571894
278,Y,0,0,0,5.984757900238037,0.7109214330571894
279,Y,0,0,0,7.423920154571533,0.4111988059766151
280,Y,0,0,0,7.423920154571533,0.4111988059766151
281,Y,0,0,0,7.423920154571533,0.4111988059766151
282,Y,0,0,0,7.423920154571533,0.4111988059766151
283,Y,0,0,0,7.423920154571533,0.4111988059766151
284,Y,0,0,0,7.423920154571533,0.4111988059766151
285,Y,2,2,2,7.808793544769287,0.8971138429560691
286,Y,0,0,0,11.552031517028809,0.4485293995896677
287,Y,0,0,0,11.552031517028809,0.4485293995896677
288,Y,0,0,0,11.552031517028809,0.4485293995896677
289,Y,0,0,0,11.552031517028809,0.4485293995896677
290,Y,0,0,0,11.552031517028809,0.4485293995896677
291,Y,0,0,0,11.552031517028809,0.4485293995896677
292,Y,0,0,0,11.552031517028809,0.4485293995896677
293,Y,0,0,0,11.552031517028809,0.4485293995896677
294,Y,0,0,0,11.552031517028809,0.4485293995896677
295,Y,0,0,0,5.984757900238037,0.7109214330571894
296,Y,0,0,0,7.423920154571533,0.4111988059766151
297,Y,0,0,0,7.423920154571533,0.4111988059766151
298,Y,0,0,0,7.423920154571533,0.4111988059766151
299,Y,0,0,0,7.423920154571533,0.4111988059766151
300,Y,0,0,0,7.423920154571533,0.4111988059766151
301,Y,0,0,0,7.423920154571533,0.4111988059766151
302,Y,0,0,0,5.984757900238037,0.7109214330571894
303,Y,2,2,2,5.644876956939697,1.2725129128391692
304,Y,2,2,2,5.644876956939697,1.2725129128391692
305,Y,0,0,0,11.552031517028809,0.4485293995896677
306,Y,0,0,0,5.984757900238037,0.7109214330571894
307,Y,0,0,0,7.423920154571533,0.4111988059766151
308,Y,0,0,0,7.423920154571533,0.4111988059766151
309,Y,2,2,2,6.799371719360352,1.0722296568046465
310,Y,0,0,0,7.423920154571533,0.4111988059766151
311,Y,2,2,2,10.900506019592285,0.36075953340357386
312,Y,0,0,0,7.423920154571533,0.4111988059766151
313,Y,0,0,0,7.423920154571533,0.4111988059766151
314,Y,0,0,0,11.552031517028809,0.4485293995896677
315,Y,0,0,0,11.552031517028809,0.4485293995896677
316,Y,0,0,0,7.423920154571533,0.4111988059766151
317,Y,0,0,0,7.423920154571533,0.4111988059766151
318,Y,0,0,0,11.552031517028809,0.4485293995896677
319,Y,0,0,0,5.984757900238037,0.7109214330571894
320,Y,0,0,0,5.984757900238037,0.7109214330571894
321,Y,0,0,0,5.984757900238037,0.7109214330571894
322,Y,0,0,0,11.552031517028809,0.4485293995896677
323,Y,0,0,0,11.552031517028809,0.4485293995896677
324,Y,0,0,0,8.562621116638184,0.1740508104798504
325,Y,0,0,0,8.562621116638184,0.1740508104798504
326,Y,0,0,0,11.552031517028809,0.4485293995896677
327,Y,0,0,0,8.342418670654297,0.21991058438729247
328,Y,0,0,0,8.342418670654297,0.21991058438729247
329,Y,0,0,0,8.342418670654297,0.21991058438729247
330,Y,0,0,0,8.342418670654297,0.21991058438729247
331,Y,0,0,0,8.342418670654297,0.21991058438729247
332,Y,2,2,2,14.045843124389648,0.1848976468457042
333,Y,0,0,0,8.342418670654297,0.21991058438729247
334,Y,0,0,0,8.342418670654297,0.21991058438729247
335,Y,0,0,0,8.342418670654297,0.21991058438729247
336,Y,0,0,0,8.342418670654297,0.21991058438729247
337,Y,0,0,0,11.552031517028809,0.4485293995896677
338,Y,4,0,0,9.983548164367676,0.051008783281257464
339,Y,0,0,0,8.342418670654297,0.21991058438729247
340,Y,0,0,0,8.342418670654297,0.21991058438729247
341,Y,0,0,0,8.342418670654297,0.21991058438729247
342,Y,0,0,0,8.562621116638184,0.1740508104798504
343,Y,0,0,0,8.342418670654297,0.21991058438729247
344,Y,0,0,0,8.342418670654297,0.21991058438729247
345,Y,0,0,0,8.342418670654297,0.21991058438729247
346,Y,0,0,0,8.342418670654297,0.21991058438729247
347,Y,0,0,0,8.342418670654297,0.21991058438729247
348,Y,0,0,0,8.342418670654297,0.21991058438729247
349,Y,0,0,0,8.342418670654297,0.21991058438729247
350,Y,0,0,0,8.342418670654297,0.21991058438729247
351,Y,0,0,0,8.342418670654297,0.21991058438729247
352,Y,0,0,0,11.552031517028809,0.4485293995896677
353,Y,0,0,0,11.552031517028809,0.4485293995896677
354,Y,0,0,0,11.552031517028809,0.4485293995896677
355,Y,0,0,0,11.552031517028809,0.4485293995896677
356,Y,0,0,0,11.552031517028809,0.4485293995896677
357,Y,0,0,0,11.552031517028809,0.4485293995896677
358,Y,0,0,0,11.552031517028809,0.4485293995896677
359,Y,0,0,0,11.552031517028809,0.4485293995896677
360,Y,0,0,0,8.342418670654297,0.21991058438729247
361,Y,0,0,0,11.552031517028809,0.4485293995896677
362,Y,0,0,0,8.342418670654297,0.21991058438729247
363,Y,0,0,0,8.342418670654297,0.21991058438729247
364,Y,0,0,0,8.342418670654297,0.21991058438729247
365,Y,0,0,0,8.342418670654297,0.21991058438729247
366,Y,0,0,0,8.342418670654297,0.21991058438729247
367,Y,0,0,0,8.342418670654297,0.21991058438729247
368,Y,0,0,0,8.342418670654297,0.21991058438729247
369,Y,0,0,0,8.342418670654297,0.21991058438729247
370,Y,0,0,0,7.423920154571533,0.4111988059766151
371,Y,0,0,0,11.552031517028809,0.4485293995896677
372,Y,0,0,0,11.552031517028809,0.4485293995896677
373,Y,0,0,0,7.423920154571533,0.4111988059766151
374,Y,0,0,0,11.552031517028809,0.4485293995896677
375,Y,4,0,0,9.983548164367676,0.051008783281257464
376,Y,4,0,0,9.983548164367676,0.051008783281257464
377,Y,0,0,0,8.562621116638184,0.1740508104798504
378,Y,0,0,0,8.342418670654297,0.21991058438729247
379,Y,0,0,0,8.342418670654297,0.21991058438729247
380,Y,0,0,0,8.342418670654297,0.21991058438729247
381,Y,0,0,0,8.342418670654297,0.21991058438729247
382,Y,0,0,0,8.342418670654297,0.21991058438729247
383,Y,6,6,6,15.713425636291504,1.5058420891484878
384,Y,0,0,0,8.342418670654297,0.21991058438729247
385,Y,0,0,0,11.552031517028809,0.4485293995896677
386,Y,4,0,0,9.983548164367676,0.051008783281257464
387,Y,4,0,0,9.983548164367676,0.051008783281257464
388,Y,4,0,0,9.983548164367676,0.051008783281257464
389,Y,0,0,0,8.342418670654297,0.21991058438729247
390,Y,0,0,0,8.342418670654297,0.21991058438729247
391,Y,0,0,0,8.342418670654297,0.21991058438729247
392,Y,0,0,0,8.342418670654297,0.21991058438729247
393,Y,4,0,0,9.983548164367676,0.051008783281257464
394,Y,0,0,0,8.342418670654297,0.21991058438729247
395,Y,0,0,0,11.552031517028809,0.4485293995896677
396,Y,0,0,0,8.562621116638184,0.1740508104798504
397,Y,0,0,0,11.552031517028809,0.4485293995896677
398,Y,4,0,0,9.983548164367676,0.051008783281257464
399,Y,4,0,0,9.983548164367676,0.051008783281257464
400,Y,4,0,0,9.983548164367676,0.051008783281257464
401,Y,4,0,0,9.983548164367676,0.051008783281257464
402,Y,0,0,0,8.342418670654297,0.21991058438729247
403,Y,0,0,0,8.342418670654297,0.21991058438729247
404,Y,0,0,0,8.342418670654297,0.21991058438729247
405,Y,0,0,0,8.342418670654297,0.21991058438729247
406,Y,4,0,0,9.983548164367676,0.051008783281257464
407,Y,4,0,0,9.983548164367676,0.051008783281257464
408,Y,4,0,0,9.983548164367676,0.051008783281257464
409,Y,4,0,0,9.983548164367676,0.051008783281257464
410,Y,4,0,0,9.983548164367676,0.051008783281257464
411,Y,4,0,0,9.983548164367676,0.051008783281257464
412,Y,4,0,0,9.983548164367676,0.051008783281257464
413,Y,0,0,0,8.342418670654297,0.21991058438729247
414,Y,0,0,0,7.423920154571533,0.4111988059766151
415,Y,0,0,0,7.423920154571533,0.4111988059766151
416,Y,0,0,0,7.423920154571533,0.4111988059766151
417,Y,0,0,0,7.423920154571533,0.4111988059766151
418,Y,0,0,0,7.423920154571533,0.4111988059766151
419,Y,0,0,0,7.423920154571533,0.4111988059766151
420,Y,0,0,0,11.552031517028809,0.4485293995896677
421,Y,0,0,0,11.552031517028809,0.4485293995896677
422,Y,0,0,0,11.552031517028809,0.4485293995896677
423,Y,0,0,0,11.552031517028809,0.4485293995896677
424,Y,0,0,0,11.552031517028809,0.4485293995896677
425,Y,0,0,0,11.552031517028809,0.4485293995896677
426,Y,0,0,0,11.552031517028809,0.4485293995896677
427,Y,0,0,0,11.552031517028809,0.4485293995896677
428,Y,0,0,0,11.552031517028809,0.4485293995896677
429,Y,0,0,0,7.423920154571533,0.4111988059766151
430,Y,0,0,0,7.423920154571533,0.4111988059766151
431,Y,0,0,0,7.423920154571533,0.4111988059766151
432,Y,0,0,0,7.423920154571533,0.4111988059766151
433,Y,0,0,0,7.423920154571533,0.4111988059766151
434,Y,0,0,0,7.423920154571533,0.4111988059766151
435,Y,0,0,0,3.455101490020752,1.2377524158727262
436,Y,0,0,0,11.552031517028809,0.4485293995896677
437,Y,0,0,0,11.552031517028809,0.4485293995896677
438,Y,0,0,0,8.342418670654297,0.21991058438729247
439,Y,0,0,0,7.423920154571533,0.4111988059766151
440,Y,0,0,0,7.423920154571533,0.4111988059766151
441,Y,0,0,0,7.423920154571533,0.4111988059766151
442,Y,0,0,0,7.423920154571533,0.4111988059766151
443,Y,0,0,0,7.423920154571533,0.4111988059766151
444,Y,0,0,0,11.552031517028809,0.4485293995896677
445,Y,0,0,0,11.552031517028809,0.4485293995896677
446,Y,0,0,0,3.471121311187744,1.2344160979064414
447,Y,0,0,0,7.423920154571533,0.4111988059766151
448,Y,0,0,0,7.423920154571533,0.4111988059766151
449,Y,0,0,0,11.552031517028809,0.4485293995896677
450,Y,4,0,0,9.983548164367676,0.051008783281257464
451,Y,4,0,0,9.983548164367676,0.051008783281257464
452,Y,2,2,2,5.644876956939697,1.2725129128391692
453,Y,0,0,0,8.342418670654297,0.21991058438729247
454,Y,0,0,0,8.562621116638184,0.1740508104798504
455,Y,0,0,0,8.342418670654297,0.21991058438729247
456,Y,0,0,0,11.552031517028809,0.4485293995896677
457,Y,0,0,0,8.562621116638184,0.1740508104798504
458,Y,4,0,0,9.983548164367676,0.051008783281257464
459,Y,4,0,0,9.983548164367676,0.051008783281257464
460,Y,4,0,0,9.983548164367676,0.051008783281257464
461,Y,2,2,2,8.424992561340332,0.7902148344708733
462,Y,4,0,0,9.983548164367676,0.051008783281257464
463,Y,0,0,0,8.342418670654297,0.21991058438729247
464,Y,0,0,0,8.342418670654297,0.21991058438729247
465,Y,0,0,0,8.342418670654297,0.21991058438729247
466,Y,0,0,0,8.342418670654297,0.21991058438729247
467,Y,0,0,0,8.342418670654297,0.21991058438729247
468,Y,0,0,0,8.342418670654297,0.21991058438729247
469,Y,4,0,0,9.983548164367676,0.051008783281257464
470,Y,4,0,0,9.983548164367676,0.051008783281257464
471,Y,4,0,0,9.983548164367676,0.051008783281257464
472,Y,0,0,0,8.342418670654297,0.21991058438729247
473,Y,0,0,0,11.552031517028809,0.4485293995896677
474,Y,0,0,0,11.552031517028809,0.4485293995896677
475,Y,0,0,0,8.342418670654297,0.21991058438729247
476,Y,0,0,0,7.423920154571533,0.4111988059766151
477,Y,0,0,0,8.562621116638184,0.1740508104798504
478,Y,0,0,0,11.552031517028809,0.4485293995896677
479,Y,2,2,2,8.683309555053711,0.7454016657376625
480,Y,2,2,2,8.683309555053711,0.7454016657376625
481,Y,2,2,2,8.424992561340332,0.7902148344708733
482,Y,2,2,2,8.683309555053711,0.7454016657376625
483,Y,2,2,2,8.424992561340332,0.7902148344708733
484,Y,0,0,0,7.423920154571533,0.4111988059766151
485,Y,0,0,0,8.562621116638184,0.1740508104798504
486,Y,0,0,0,8.342418670654297,0.21991058438729247
487,Y,0,0,0,8.342418670654297,0.21991058438729247
488,Y,0,0,0,8.342418670654297,0.21991058438729247
489,Y,0,0,0,11.552031517028809,0.4485293995896677
490,Y,0,0,0,7.423920154571533,0.4111988059766151
491,Y,0,0,0,7.423920154571533,0.4111988059766151
492,Y,0,0,0,7.423920154571533,0.4111988059766151
493,Y,0,0,0,7.423920154571533,0.4111988059766151
494,Y,0,0,0,7.423920154571533,0.4111988059766151
495,Y,0,0,0,7.423920154571533,0.4111988059766151
496,Y,0,0,0,11.552031517028809,0.4485293995896677
