sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
43,3,3,3,8.067572593688965,0.3227031211616908
44,3,3,3,7.462235450744629,0.6734214071038768
45,3,3,3,11.106339454650879,0.38801293326057895
46,2,2,2,24.14121437072754,1.6833934631325942
47,2,2,2,15.574773788452148,0.38388534500231825
48,3,3,3,12.532771110534668,0.1813930593550733
49,3,3,3,10.258527755737305,0.09849044752755959
50,3,3,3,4.335786819458008,0.4672639952084655
51,1,3,3,13.711709976196289,0.260035651023285
52,3,3,3,9.773435592651367,0.5810852243573896
53,3,3,3,7.426650524139404,0.14672938892245613
54,0,0,0,7.429835796356201,0.03492381935465909
55,3,3,3,11.106339454650879,0.38801293326057895
56,1,3,3,30.14808464050293,2.4418363502946816
57,3,3,3,6.216970920562744,0.457845535159919
58,3,3,3,7.593911647796631,0.22538528139774394
59,3,3,3,8.456137657165527,0.2565788448330525
60,3,3,3,7.40167236328125,0.6931600298426227
61,3,3,3,6.892120361328125,0.11814275447562167
62,2,2,2,14.3280611038208,0.1947620750637439
63,0,0,0,7.421065330505371,0.0386021475498939
64,0,2,2,15.915589332580566,0.5069153723758069
65,2,2,2,15.939909934997559,0.4392756068154145
66,0,0,0,7.421065330505371,0.0386021475498939
67,0,0,0,7.421065330505371,0.0386021475498939
68,0,0,0,7.421065330505371,0.0386021475498939
69,0,0,0,7.421065330505371,0.0386021475498939
70,0,0,0,7.421065330505371,0.0386021475498939
71,0,0,0,7.421065330505371,0.0386021475498939
72,0,0,0,7.421065330505371,0.0386021475498939
73,0,0,0,7.421065330505371,0.0386021475498939
74,0,0,0,7.421065330505371,0.0386021475498939
75,0,0,0,7.421065330505371,0.0386021475498939
76,0,0,0,7.421065330505371,0.0386021475498939
77,0,0,0,7.421065330505371,0.0386021475498939
78,0,0,0,7.421065330505371,0.0386021475498939
79,0,0,0,7.421065330505371,0.0386021475498939
80,0,0,0,7.421065330505371,0.0386021475498939
81,0,0,0,7.421065330505371,0.0386021475498939
82,0,0,0,7.421065330505371,0.0386021475498939
83,0,0,0,7.421065330505371,0.0386021475498939
84,0,0,0,7.421065330505371,0.0386021475498939
85,0,0,0,7.421065330505371,0.0386021475498939
86,0,0,0,7.421065330505371,0.0386021475498939
87,0,0,0,7.421065330505371,0.0386021475498939
88,0,0,0,7.421065330505371,0.0386021475498939
89,0,0,0,7.421065330505371,0.0386021475498939
90,0,0,0,7.421065330505371,0.0386021475498939
91,0,0,0,7.421065330505371,0.0386021475498939
92,0,0,0,7.421065330505371,0.0386021475498939
93,0,0,0,7.421065330505371,0.0386021475498939
94,0,0,0,7.421065330505371,0.0386021475498939
95,0,0,0,7.421065330505371,0.0386021475498939
96,0,0,0,7.421065330505371,0.0386021475498939
97,0,0,0,7.421065330505371,0.0386021475498939
98,0,0,0,7.421065330505371,0.0386021475498939
99,0,0,0,7.421065330505371,0.0386021475498939
100,0,0,0,7.421065330505371,0.0386021475498939
101,0,0,0,7.421065330505371,0.0386021475498939
102,0,0,0,7.421065330505371,0.0386021475498939
103,0,0,0,7.421065330505371,0.0386021475498939
104,0,0,0,7.421065330505371,0.0386021475498939
105,0,0,0,7.421065330505371,0.0386021475498939
106,0,0,0,7.421065330505371,0.0386021475498939
107,0,0,0,7.421065330505371,0.0386021475498939
108,0,0,0,7.421065330505371,0.0386021475498939
109,0,0,0,7.421065330505371,0.0386021475498939
110,0,0,0,7.421065330505371,0.0386021475498939
111,0,0,0,7.421065330505371,0.0386021475498939
112,0,0,0,7.421065330505371,0.0386021475498939
113,0,0,0,7.421065330505371,0.0386021475498939
114,0,0,0,7.421065330505371,0.0386021475498939
115,0,0,0,7.421065330505371,0.0386021475498939
116,0,0,0,7.421065330505371,0.0386021475498939
117,0,0,0,7.421065330505371,0.0386021475498939
118,0,0,0,7.421065330505371,0.0386021475498939
119,0,0,0,7.421065330505371,0.0386021475498939
120,0,0,0,7.421065330505371,0.0386021475498939
121,0,0,0,7.421065330505371,0.0386021475498939
122,0,0,0,7.421065330505371,0.0386021475498939
123,0,0,0,7.421065330505371,0.0386021475498939
124,0,2,2,13.760510444641113,0.7763607644566773
125,0,0,0,7.429835796356201,0.03492381935465909
126,3,3,3,14.462986946105957,0.09820039393873227
127,3,3,3,8.118021965026855,0.1665615639745832
128,3,3,3,10.655864715576172,0.11661171713439676
129,2,2,2,23.301998138427734,1.5560864099561829
130,0,0,0,7.421065330505371,0.0386021475498939
131,0,0,0,7.421065330505371,0.0386021475498939
135,3,3,3,7.435584545135498,0.3857592111499099
136,3,3,3,4.304022312164307,0.43136074623058246
137,0,0,0,7.421065330505371,0.0386021475498939
138,0,0,0,7.429835796356201,0.03492381935465909
139,2,2,2,6.607215404510498,0.9764713641600826
140,0,0,0,7.421065330505371,0.0386021475498939
141,2,2,2,22.556589126586914,1.4430096830576327
142,3,3,3,8.208758354187012,0.3509117982616455
143,3,3,3,10.258527755737305,0.09849044752755959
144,3,3,3,6.895913124084473,0.44586135480465655
145,0,0,0,7.421065330505371,0.0386021475498939
146,0,0,0,7.421065330505371,0.0386021475498939
148,0,0,0,7.421065330505371,0.0386021475498939
149,0,0,0,7.421065330505371,0.0386021475498939
150,0,0,0,7.421065330505371,0.0386021475498939
151,2,2,2,23.570701599121094,1.5968480688023559
153,2,2,2,17.655231475830078,0.6994856959541538
154,0,0,0,7.421065330505371,0.0386021475498939
155,0,0,0,7.421065330505371,0.0386021475498939
156,0,0,0,7.421065330505371,0.0386021475498939
157,0,0,0,7.421065330505371,0.0386021475498939
158,0,0,0,7.421065330505371,0.0386021475498939
159,0,0,0,7.421065330505371,0.0386021475498939
160,0,0,0,7.421065330505371,0.0386021475498939
161,0,0,0,7.421065330505371,0.0386021475498939
162,0,0,0,7.421065330505371,0.0386021475498939
163,0,0,0,7.421065330505371,0.0386021475498939
164,6,0,0,9.127584457397461,0.2706889503064574
165,6,0,0,9.127584457397461,0.2706889503064574
166,6,0,0,9.127584457397461,0.2706889503064574
167,2,2,2,40.11307907104492,4.106286192159179
168,2,3,3,45.96809387207031,4.9944776402441935
169,0,0,0,7.421065330505371,0.0386021475498939
170,3,3,3,7.574711322784424,0.2143098591857979
171,3,3,1,11.072358131408691,0.13926717308407144
172,0,0,0,7.429835796356201,0.03492381935465909
173,0,0,0,7.429835796356201,0.03492381935465909
174,0,0,0,7.421065330505371,0.0386021475498939
175,0,0,0,7.421065330505371,0.0386021475498939
176,0,0,0,7.421065330505371,0.0386021475498939
177,0,0,0,7.421065330505371,0.0386021475498939
178,0,0,0,7.421065330505371,0.0386021475498939
179,2,2,2,8.41929817199707,0.7015828332170128
180,0,0,0,7.059657096862793,0.19017654717790053
181,3,3,3,8.07295036315918,0.21068072511896033
182,3,3,3,4.394295692443848,0.3624698112721681
183,3,3,3,6.085522174835205,0.2856133819832268
184,3,3,3,14.040655136108398,0.03702526159500031
185,3,3,3,13.671713829040527,0.016416209666842214
186,3,3,3,8.814992904663086,0.7199164866340915
187,3,3,3,5.812723636627197,0.8003614609768108
188,3,3,3,9.17770767211914,0.6601111647560337
189,3,3,3,12.539468765258789,0.1469796550915207
190,3,3,3,9.00581169128418,0.2812023263303799
191,3,3,3,3.934605360031128,0.5356937279595742
192,3,3,3,4.789943695068359,0.389321522135761
193,3,3,3,5.726775169372559,0.13996909004983119
194,1,3,3,13.711709976196289,0.260035651023285
195,3,3,3,13.132989883422852,0.09445084473278548
196,3,3,3,10.956602096557617,0.37354559963798256
197,2,3,3,23.59294319152832,1.598309480789556
198,2,2,2,14.484869003295898,0.21854945050839097
199,3,3,3,18.055830001831055,0.6186268553637235
200,3,3,3,15.904251098632812,0.3069687679658195
201,3,3,3,11.267023086547852,0.10095594460056073
202,3,3,3,9.945672988891602,0.5561364867531892
203,3,3,3,10.383522987365723,0.1292257693965414
204,1,3,3,25.08075523376465,1.8281130053375454
205,2,2,2,5.772186279296875,1.1031432434159238
206,0,0,0,7.71099853515625,0.08299566715468937
207,3,3,3,9.067885398864746,0.4010642597729011
208,2,2,2,14.59512996673584,0.2352757694184336
209,2,3,3,45.96809387207031,4.9944776402441935
210,3,3,3,15.334122657775879,0.22438516427622274
211,0,0,0,7.429835796356201,0.03492381935465909
212,2,2,2,11.790637969970703,0.19015881826415004
214,2,2,2,12.860578536987305,0.02785144691182677
215,0,0,0,7.038039684295654,0.15473552303011384
216,2,2,2,23.81294059753418,1.6335951333435936
217,2,2,2,26.321035385131836,2.014066988161229
218,0,0,0,7.038039684295654,0.15473552303011384
219,0,0,0,7.038039684295654,0.15473552303011384
220,2,2,2,22.033370971679688,1.3636387665929923
221,2,2,2,13.177130699157715,0.020168743107733828
222,2,2,2,18.720661163330078,0.861108777898825
223,0,0,0,7.038039684295654,0.15473552303011384
224,0,0,0,7.038039684295654,0.15473552303011384
225,0,0,0,7.038039684295654,0.15473552303011384
226,0,0,0,7.038039684295654,0.15473552303011384
227,0,0,0,7.038039684295654,0.15473552303011384
228,0,0,0,7.038039684295654,0.15473552303011384
229,2,2,2,9.508072853088379,0.435462972176685
230,0,0,0,7.038039684295654,0.15473552303011384
231,0,0,0,7.038039684295654,0.15473552303011384
232,0,0,0,7.038039684295654,0.15473552303011384
233,0,0,0,7.038039684295654,0.15473552303011384
234,0,0,0,7.038039684295654,0.15473552303011384
235,2,2,2,18.341981887817383,0.8036640564920573
236,2,2,2,9.43444538116455,0.5475874804517182
237,2,2,2,22.23361587524414,1.3940154294901395
238,2,2,2,22.804080963134766,1.4805535903171256
239,2,2,2,22.34809684753418,1.4113819134379961
240,2,2,2,22.084836959838867,1.371446031323087
241,0,0,0,7.038039684295654,0.15473552303011384
242,0,0,0,7.038039684295654,0.15473552303011384
243,0,0,0,7.038039684295654,0.15473552303011384
244,0,0,0,7.038039684295654,0.15473552303011384
245,0,0,0,7.038039684295654,0.15473552303011384
246,0,0,0,7.038039684295654,0.15473552303011384
247,0,0,0,7.038039684295654,0.15473552303011384
248,0,0,0,7.038039684295654,0.15473552303011384
249,0,0,0,7.038039684295654,0.15473552303011384
250,0,0,0,7.038039684295654,0.15473552303011384
251,0,0,0,7.038039684295654,0.15473552303011384
252,0,0,0,7.038039684295654,0.15473552303011384
253,0,0,0,7.421065330505371,0.0386021475498939
254,0,0,0,7.421065330505371,0.0386021475498939
255,0,0,0,7.421065330505371,0.0386021475498939
256,2,2,2,5.334671497344971,1.1695131674804038
257,0,0,0,7.038039684295654,0.15473552303011384
258,2,2,2,17.655231475830078,0.6994856959541538
259,0,0,0,7.429835796356201,0.03492381935465909
260,2,2,2,12.860578536987305,0.02785144691182677
261,2,2,2,12.618573188781738,0.06456306728712907
262,2,2,2,9.772762298583984,0.496265630207753
263,2,2,2,12.860578536987305,0.02785144691182677
264,2,2,2,7.0550031661987305,0.9085430541549626
265,0,0,0,7.912693500518799,0.1675864164430814
266,0,0,0,7.912693500518799,0.1675864164430814
267,0,0,0,7.038039684295654,0.15473552303011384
268,0,0,0,7.038039684295654,0.15473552303011384
269,0,0,0,7.038039684295654,0.15473552303011384
270,0,0,0,7.038039684295654,0.15473552303011384
271,0,0,0,7.038039684295654,0.15473552303011384
272,0,0,0,7.038039684295654,0.15473552303011384
282,0,0,0,7.912693500518799,0.1675864164430814
283,0,0,0,7.038039684295654,0.15473552303011384
284,0,0,0,7.038039684295654,0.15473552303011384
289,2,2,2,12.860578536987305,0.02785144691182677
290,0,0,0,7.912693500518799,0.1675864164430814
291,0,0,0,7.912693500518799,0.1675864164430814
292,2,2,2,8.115653991699219,0.7476449139062203
293,2,2,2,13.378971099853516,0.05078743902369749
294,2,2,2,8.115653991699219,0.7476449139062203
295,2,2,2,15.295944213867188,0.3415875794055219
296,2,2,2,8.14624309539795,0.7430046215699756
297,0,0,0,7.912693500518799,0.1675864164430814
298,0,0,0,7.912693500518799,0.1675864164430814
299,2,2,2,7.942465782165527,0.773917142388041
300,2,2,2,12.860578536987305,0.02785144691182677
301,2,2,2,17.86914825439453,0.7319363489037531
303,2,2,2,7.649875640869141,0.8183023523533385
304,2,2,2,7.649875640869141,0.8183023523533385
305,2,2,2,7.649875640869141,0.8183023523533385
307,6,0,0,9.127584457397461,0.2706889503064574
308,0,0,0,7.912693500518799,0.1675864164430814
310,0,0,0,7.421065330505371,0.0386021475498939
311,0,0,0,7.912693500518799,0.1675864164430814
312,0,0,0,7.421065330505371,0.0386021475498939
313,0,0,0,7.912693500518799,0.1675864164430814
314,0,0,0,7.421065330505371,0.0386021475498939
315,0,0,0,7.912693500518799,0.1675864164430814
316,0,0,0,7.912693500518799,0.1675864164430814
317,0,0,0,7.912693500518799,0.1675864164430814
318,0,0,0,7.912693500518799,0.1675864164430814
319,0,0,0,7.038039684295654,0.15473552303011384
320,0,0,0,7.038039684295654,0.15473552303011384
321,0,0,0,7.038039684295654,0.15473552303011384
322,0,0,0,7.038039684295654,0.15473552303011384
323,0,0,0,7.038039684295654,0.15473552303011384
324,0,0,0,7.038039684295654,0.15473552303011384
325,2,2,2,7.649875640869141,0.8183023523533385
335,0,0,0,7.912693500518799,0.1675864164430814
336,0,0,0,7.038039684295654,0.15473552303011384
337,0,0,0,7.038039684295654,0.15473552303011384
338,0,0,0,7.038039684295654,0.15473552303011384
339,0,0,0,7.038039684295654,0.15473552303011384
340,0,0,0,7.038039684295654,0.15473552303011384
341,0,0,0,7.038039684295654,0.15473552303011384
342,0,0,0,7.912693500518799,0.1675864164430814
343,2,2,2,5.091009616851807,1.206476079758685
344,2,2,2,5.091009616851807,1.206476079758685
346,0,0,0,7.912693500518799,0.1675864164430814
347,0,0,0,7.038039684295654,0.15473552303011384
348,0,0,0,7.038039684295654,0.15473552303011384
349,2,2,2,5.362979888916016,1.1652188536047086
350,0,0,0,7.038039684295654,0.15473552303011384
351,2,2,2,13.78699016571045,0.11268293498150408
352,0,0,0,7.038039684295654,0.15473552303011384
353,0,0,0,7.038039684295654,0.15473552303011384
356,0,0,0,7.038039684295654,0.15473552303011384
357,0,0,0,7.038039684295654,0.15473552303011384
359,3,3,3,8.565964698791504,0.5458592578084983
360,3,3,3,7.88015079498291,0.1386071807362457
361,0,0,0,7.912693500518799,0.1675864164430814
362,0,0,0,7.912693500518799,0.1675864164430814
363,0,0,0,7.912693500518799,0.1675864164430814
366,0,0,0,7.429835796356201,0.03492381935465909
367,0,0,0,7.429835796356201,0.03492381935465909
369,0,0,0,7.421065330505371,0.0386021475498939
370,0,0,0,7.421065330505371,0.0386021475498939
371,0,0,0,7.421065330505371,0.0386021475498939
372,0,0,0,7.421065330505371,0.0386021475498939
373,0,0,0,7.421065330505371,0.0386021475498939
374,2,2,2,17.510915756225586,0.6775933536915011
375,0,0,0,7.421065330505371,0.0386021475498939
376,0,0,0,7.421065330505371,0.0386021475498939
377,0,0,0,7.421065330505371,0.0386021475498939
378,0,0,0,7.421065330505371,0.0386021475498939
380,6,0,0,9.127584457397461,0.2706889503064574
381,0,0,0,7.421065330505371,0.0386021475498939
382,0,0,0,7.421065330505371,0.0386021475498939
383,0,0,0,7.421065330505371,0.0386021475498939
384,0,0,0,7.429835796356201,0.03492381935465909
385,0,0,0,7.421065330505371,0.0386021475498939
386,0,0,0,7.421065330505371,0.0386021475498939
387,0,0,0,7.421065330505371,0.0386021475498939
388,0,0,0,7.421065330505371,0.0386021475498939
389,0,0,0,7.421065330505371,0.0386021475498939
390,0,0,0,7.421065330505371,0.0386021475498939
391,0,0,0,7.421065330505371,0.0386021475498939
392,0,0,0,7.421065330505371,0.0386021475498939
393,0,0,0,7.421065330505371,0.0386021475498939
402,0,0,0,7.421065330505371,0.0386021475498939
404,0,0,0,7.421065330505371,0.0386021475498939
405,0,0,0,7.421065330505371,0.0386021475498939
406,0,0,0,7.421065330505371,0.0386021475498939
407,0,0,0,7.421065330505371,0.0386021475498939
408,0,0,0,7.421065330505371,0.0386021475498939
409,0,0,0,7.421065330505371,0.0386021475498939
410,0,0,0,7.421065330505371,0.0386021475498939
411,0,0,0,7.421065330505371,0.0386021475498939
412,0,0,0,7.038039684295654,0.15473552303011384
415,0,0,0,7.038039684295654,0.15473552303011384
417,6,0,0,9.127584457397461,0.2706889503064574
418,6,0,0,9.127584457397461,0.2706889503064574
419,0,0,0,7.429835796356201,0.03492381935465909
420,0,0,0,7.421065330505371,0.0386021475498939
421,0,0,0,7.421065330505371,0.0386021475498939
422,0,0,0,7.421065330505371,0.0386021475498939
423,0,0,0,7.421065330505371,0.0386021475498939
424,0,0,0,7.421065330505371,0.0386021475498939
425,0,0,0,7.421065330505371,0.0386021475498939
427,6,0,0,9.127584457397461,0.2706889503064574
428,6,0,0,9.127584457397461,0.2706889503064574
429,6,0,0,9.127584457397461,0.2706889503064574
430,0,0,0,7.421065330505371,0.0386021475498939
431,0,0,0,7.421065330505371,0.0386021475498939
432,0,0,0,7.421065330505371,0.0386021475498939
433,0,0,0,7.421065330505371,0.0386021475498939
434,6,0,0,9.127584457397461,0.2706889503064574
435,0,0,0,7.421065330505371,0.0386021475498939
437,0,0,0,7.429835796356201,0.03492381935465909
439,6,0,0,9.127584457397461,0.2706889503064574
440,6,0,0,9.127584457397461,0.2706889503064574
441,6,0,0,9.127584457397461,0.2706889503064574
442,6,0,0,9.127584457397461,0.2706889503064574
443,0,0,0,7.421065330505371,0.0386021475498939
444,0,0,0,7.421065330505371,0.0386021475498939
445,0,0,0,7.421065330505371,0.0386021475498939
446,0,0,0,7.421065330505371,0.0386021475498939
447,6,0,0,9.127584457397461,0.2706889503064574
448,6,0,0,9.127584457397461,0.2706889503064574
449,6,0,0,9.127584457397461,0.2706889503064574
450,6,0,0,9.127584457397461,0.2706889503064574
451,6,0,0,9.127584457397461,0.2706889503064574
452,6,0,0,9.127584457397461,0.2706889503064574
453,6,0,0,9.127584457397461,0.2706889503064574
454,0,0,0,7.421065330505371,0.0386021475498939
455,0,0,0,7.038039684295654,0.15473552303011384
456,0,0,0,7.038039684295654,0.15473552303011384
457,0,0,0,7.038039684295654,0.15473552303011384
458,0,0,0,7.038039684295654,0.15473552303011384
459,0,0,0,7.038039684295654,0.15473552303011384
460,0,0,0,7.038039684295654,0.15473552303011384
470,0,0,0,7.038039684295654,0.15473552303011384
471,0,0,0,7.038039684295654,0.15473552303011384
472,0,0,0,7.038039684295654,0.15473552303011384
473,0,0,0,7.038039684295654,0.15473552303011384
474,0,0,0,7.038039684295654,0.15473552303011384
475,0,0,0,7.038039684295654,0.15473552303011384
476,0,0,0,6.156928539276123,0.5687803707935439
479,0,0,0,7.421065330505371,0.0386021475498939
480,0,0,0,7.038039684295654,0.15473552303011384
481,0,0,0,7.038039684295654,0.15473552303011384
482,0,0,0,7.038039684295654,0.15473552303011384
483,0,0,0,7.038039684295654,0.15473552303011384
484,0,0,0,7.038039684295654,0.15473552303011384
487,0,0,0,6.0427398681640625,0.616671031982098
488,0,0,0,7.038039684295654,0.15473552303011384
489,0,0,0,7.038039684295654,0.15473552303011384
491,6,0,0,9.127584457397461,0.2706889503064574
492,6,0,0,9.127584457397461,0.2706889503064574
493,2,2,2,5.091009616851807,1.206476079758685
494,0,0,0,7.421065330505371,0.0386021475498939
495,0,0,0,7.429835796356201,0.03492381935465909
496,0,0,0,7.421065330505371,0.0386021475498939
498,0,0,0,7.429835796356201,0.03492381935465909
499,6,0,0,9.127584457397461,0.2706889503064574
500,6,0,0,9.127584457397461,0.2706889503064574
501,6,0,0,9.127584457397461,0.2706889503064574
502,2,2,2,11.119854927062988,0.29191496790304355
503,6,0,0,9.127584457397461,0.2706889503064574
504,0,0,0,7.421065330505371,0.0386021475498939
505,0,0,0,7.421065330505371,0.0386021475498939
506,0,0,0,7.421065330505371,0.0386021475498939
507,0,0,0,7.421065330505371,0.0386021475498939
508,0,0,0,7.421065330505371,0.0386021475498939
509,0,0,0,7.421065330505371,0.0386021475498939
510,6,0,0,9.127584457397461,0.2706889503064574
511,6,0,0,9.127584457397461,0.2706889503064574
512,6,0,0,9.127584457397461,0.2706889503064574
513,0,0,0,7.421065330505371,0.0386021475498939
516,0,0,0,7.421065330505371,0.0386021475498939
517,0,0,0,7.038039684295654,0.15473552303011384
518,0,0,0,7.429835796356201,0.03492381935465909
520,2,2,2,8.199469566345215,0.734930295899812
521,2,2,2,8.199469566345215,0.734930295899812
522,2,2,2,11.119854927062988,0.29191496790304355
523,2,2,2,8.199469566345215,0.734930295899812
524,2,2,2,11.119854927062988,0.29191496790304355
525,0,0,0,7.038039684295654,0.15473552303011384
526,0,0,0,7.429835796356201,0.03492381935465909
527,0,0,0,7.421065330505371,0.0386021475498939
528,0,0,0,7.421065330505371,0.0386021475498939
529,0,0,0,7.421065330505371,0.0386021475498939
531,0,0,0,7.038039684295654,0.15473552303011384
532,0,0,0,7.038039684295654,0.15473552303011384
533,0,0,0,7.038039684295654,0.15473552303011384
534,0,0,0,7.038039684295654,0.15473552303011384
535,0,0,0,7.038039684295654,0.15473552303011384
536,0,0,0,7.038039684295654,0.15473552303011384
546,0,0,0,7.038039684295654,0.15473552303011384
547,0,0,0,7.038039684295654,0.15473552303011384
548,0,0,0,7.038039684295654,0.15473552303011384
549,0,0,0,7.038039684295654,0.15473552303011384
550,0,0,0,7.038039684295654,0.15473552303011384
551,0,0,0,7.038039684295654,0.15473552303011384
553,0,0,0,7.421065330505371,0.0386021475498939
554,0,0,0,7.429835796356201,0.03492381935465909
555,0,0,0,7.038039684295654,0.15473552303011384
556,0,0,0,7.038039684295654,0.15473552303011384
557,0,0,0,7.038039684295654,0.15473552303011384
558,0,0,0,7.038039684295654,0.15473552303011384
559,0,0,0,7.038039684295654,0.15473552303011384
562,0,0,0,7.038039684295654,0.15473552303011384
563,0,0,0,7.038039684295654,0.15473552303011384
565,0,0,0,7.421065330505371,0.0386021475498939
566,0,0,0,7.421065330505371,0.0386021475498939
567,0,0,0,7.429835796356201,0.03492381935465909
568,6,0,0,9.127584457397461,0.2706889503064574
569,4,0,0,7.392618179321289,0.7919984764130633
571,0,0,0,7.429835796356201,0.03492381935465909
573,0,0,0,7.421065330505371,0.0386021475498939
577,0,0,0,7.429835796356201,0.03492381935465909
578,0,0,0,7.429835796356201,0.03492381935465909
579,0,0,0,7.429835796356201,0.03492381935465909
580,6,0,0,9.127584457397461,0.2706889503064574
581,6,0,0,9.127584457397461,0.2706889503064574
582,6,0,0,9.127584457397461,0.2706889503064574
585,6,0,0,9.127584457397461,0.2706889503064574
586,6,0,0,9.127584457397461,0.2706889503064574
587,0,0,0,7.421065330505371,0.0386021475498939
589,6,0,0,9.127584457397461,0.2706889503064574
590,6,0,0,9.127584457397461,0.2706889503064574
591,2,2,2,17.655231475830078,0.6994856959541538
594,0,0,0,7.421065330505371,0.0386021475498939
595,0,0,0,7.421065330505371,0.0386021475498939
596,0,0,0,7.421065330505371,0.0386021475498939
597,0,0,0,7.421065330505371,0.0386021475498939
598,0,0,0,7.421065330505371,0.0386021475498939
599,0,0,0,7.421065330505371,0.0386021475498939
600,0,0,0,7.421065330505371,0.0386021475498939
601,0,0,0,7.421065330505371,0.0386021475498939
602,0,0,0,7.429835796356201,0.03492381935465909
603,0,0,0,7.421065330505371,0.0386021475498939
604,0,0,0,7.421065330505371,0.0386021475498939
605,0,0,0,7.421065330505371,0.0386021475498939
606,2,2,2,11.119854927062988,0.29191496790304355
607,2,2,2,22.273334503173828,1.4000406483590382
608,6,0,0,9.127584457397461,0.2706889503064574
609,0,0,0,7.421065330505371,0.0386021475498939
610,6,0,0,9.127584457397461,0.2706889503064574
611,6,0,0,9.127584457397461,0.2706889503064574
612,6,0,0,9.127584457397461,0.2706889503064574
613,0,0,0,7.421065330505371,0.0386021475498939
614,0,0,0,7.421065330505371,0.0386021475498939
615,0,0,0,7.421065330505371,0.0386021475498939
616,0,0,0,7.421065330505371,0.0386021475498939
617,0,0,0,7.421065330505371,0.0386021475498939
618,6,0,0,9.127584457397461,0.2706889503064574
621,6,0,0,9.127584457397461,0.2706889503064574
622,6,0,0,9.127584457397461,0.2706889503064574
623,6,0,0,9.127584457397461,0.2706889503064574
627,0,0,0,7.421065330505371,0.0386021475498939
628,0,0,0,7.421065330505371,0.0386021475498939
629,0,0,0,7.421065330505371,0.0386021475498939
630,0,0,0,7.429835796356201,0.03492381935465909
631,0,0,0,7.038039684295654,0.15473552303011384
632,0,0,0,7.421065330505371,0.0386021475498939
633,0,0,0,7.421065330505371,0.0386021475498939
634,4,0,0,6.734834671020508,0.0007837420865071062
635,2,2,2,15.10519790649414,0.3126518303562001
636,6,7,1,14.169733047485352,0.44018461649968765
637,6,7,1,16.901247024536133,0.8298175241012804
638,6,7,1,16.901247024536133,0.8298175241012804
639,6,7,1,16.901247024536133,0.8298175241012804
640,6,7,1,16.901247024536133,0.8298175241012804
641,6,7,1,14.169733047485352,0.44018461649968765
642,1,7,1,10.880863189697266,0.21013424047034457
643,1,7,1,13.55616283416748,0.3034432446059031
644,6,7,1,16.901247024536133,0.8298175241012804
645,6,7,1,16.901247024536133,0.8298175241012804
646,1,7,1,13.55616283416748,0.3034432446059031
647,1,7,1,13.55616283416748,0.3034432446059031
648,5,7,1,16.03434181213379,0.5628737535343258
649,6,7,1,16.901247024536133,0.8298175241012804
650,6,7,1,16.901247024536133,0.8298175241012804
651,6,7,1,16.901247024536133,0.8298175241012804
652,6,7,1,16.901247024536133,0.8298175241012804
653,6,7,1,16.901247024536133,0.8298175241012804
654,1,7,1,13.55616283416748,0.3034432446059031
655,6,7,1,16.901247024536133,0.8298175241012804
656,6,7,1,14.026473999023438,0.40751644016525124
657,6,7,1,16.901247024536133,0.8298175241012804
658,6,7,1,16.901247024536133,0.8298175241012804
