sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
221,0,0,0,0.20287060737609863,50.00556280490729
222,0,0,0,0.20287060737609863,50.00556280490729
226,0,0,0,0.20287060737609863,50.00556280490729
228,0,0,0,0.14472419023513794,35.25515151391225
229,0,0,0,0.20287060737609863,50.00556280490729
230,0,0,0,0.14472419023513794,35.25515151391225
231,0,0,0,0.20287060737609863,50.00556280490729
232,0,0,0,0.14472419023513794,35.25515151391225
233,0,0,0,0.20287060737609863,50.00556280490729
234,0,0,0,0.20287060737609863,50.00556280490729
235,0,0,0,0.20287060737609863,50.00556280490729
236,0,0,0,0.20287060737609863,50.00556280490729
237,0,0,0,2.2337305545806885,193.4802197560468
238,0,0,0,2.2337305545806885,193.4802197560468
239,0,0,0,2.2337305545806885,193.4802197560468
240,0,0,0,2.2337305545806885,193.4802197560468
241,0,0,0,2.2337305545806885,193.4802197560468
242,0,0,0,2.2337305545806885,193.4802197560468
252,0,0,0,0.20287060737609863,50.00556280490729
253,0,0,0,2.2337305545806885,193.4802197560468
254,0,0,0,2.2337305545806885,193.4802197560468
255,0,0,0,2.2337305545806885,193.4802197560468
256,0,0,0,2.2337305545806885,193.4802197560468
257,0,0,0,2.2337305545806885,193.4802197560468
258,0,0,0,2.2337305545806885,193.4802197560468
259,0,0,0,0.20287060737609863,50.00556280490729
261,0,0,0,0.20287060737609863,50.00556280490729
262,0,0,0,2.2337305545806885,193.4802197560468
263,0,0,0,2.2337305545806885,193.4802197560468
264,0,0,0,2.2337305545806885,193.4802197560468
265,0,0,0,2.2337305545806885,193.4802197560468
266,0,0,0,2.2337305545806885,193.4802197560468
269,0,0,0,2.2337305545806885,193.4802197560468
270,0,0,0,2.2337305545806885,193.4802197560468
272,2,2,2,0.39171645045280457,13.121079684336367
273,2,2,2,0.4361952841281891,14.893785697136286
274,0,0,0,0.20287060737609863,50.00556280490729
275,0,0,0,0.20287060737609863,50.00556280490729
276,0,0,0,0.20287060737609863,50.00556280490729
279,0,0,0,0.2944812774658203,73.24508690475325
280,0,0,0,0.2944812774658203,73.24508690475325
282,0,0,0,0.14472419023513794,35.25515151391225
283,0,0,0,0.14472419023513794,35.25515151391225
284,0,0,0,0.14472419023513794,35.25515151391225
285,0,0,0,0.14472419023513794,35.25515151391225
286,0,0,0,0.14472419023513794,35.25515151391225
287,0,0,0,0.14472419023513794,35.25515151391225
288,0,0,0,0.14472419023513794,35.25515151391225
289,0,0,0,0.14472419023513794,35.25515151391225
290,0,0,0,0.14472419023513794,35.25515151391225
293,0,0,0,0.14472419023513794,35.25515151391225
294,0,0,0,0.14472419023513794,35.25515151391225
295,0,0,0,0.14472419023513794,35.25515151391225
296,0,0,0,0.2944812774658203,73.24508690475325
297,0,0,0,0.14472419023513794,35.25515151391225
298,0,0,0,0.14472419023513794,35.25515151391225
299,0,0,0,0.14472419023513794,35.25515151391225
300,0,0,0,0.14472419023513794,35.25515151391225
301,0,0,0,0.14472419023513794,35.25515151391225
302,0,0,0,0.14472419023513794,35.25515151391225
303,0,0,0,0.14472419023513794,35.25515151391225
304,0,0,0,0.14472419023513794,35.25515151391225
305,0,0,0,0.14472419023513794,35.25515151391225
314,0,0,0,0.14472419023513794,35.25515151391225
316,0,0,0,0.14472419023513794,35.25515151391225
317,0,0,0,0.14472419023513794,35.25515151391225
318,0,0,0,0.14472419023513794,35.25515151391225
319,0,0,0,0.14472419023513794,35.25515151391225
320,0,0,0,0.14472419023513794,35.25515151391225
321,0,0,0,0.14472419023513794,35.25515151391225
322,0,0,0,0.14472419023513794,35.25515151391225
323,0,0,0,0.14472419023513794,35.25515151391225
324,0,0,0,2.2337305545806885,193.4802197560468
327,0,0,0,2.2337305545806885,193.4802197560468
331,0,0,0,0.2944812774658203,73.24508690475325
332,0,0,0,0.14472419023513794,35.25515151391225
333,0,0,0,0.14472419023513794,35.25515151391225
334,0,0,0,0.14472419023513794,35.25515151391225
335,0,0,0,0.14472419023513794,35.25515151391225
336,0,0,0,0.14472419023513794,35.25515151391225
337,6,6,6,3.8428452014923096,232.04627071496174
338,0,0,0,0.14472419023513794,35.25515151391225
343,0,0,0,0.14472419023513794,35.25515151391225
344,0,0,0,0.14472419023513794,35.25515151391225
345,0,0,0,0.14472419023513794,35.25515151391225
346,0,0,0,0.14472419023513794,35.25515151391225
348,0,0,0,0.14472419023513794,35.25515151391225
350,0,0,0,0.2944812774658203,73.24508690475325
356,0,0,0,0.14472419023513794,35.25515151391225
357,0,0,0,0.14472419023513794,35.25515151391225
358,0,0,0,0.14472419023513794,35.25515151391225
359,0,0,0,0.14472419023513794,35.25515151391225
367,0,0,0,0.14472419023513794,35.25515151391225
368,0,0,0,2.2337305545806885,193.4802197560468
369,0,0,0,2.2337305545806885,193.4802197560468
370,0,0,0,2.2337305545806885,193.4802197560468
371,0,0,0,2.2337305545806885,193.4802197560468
372,0,0,0,2.2337305545806885,193.4802197560468
373,0,0,0,2.2337305545806885,193.4802197560468
383,0,0,0,2.2337305545806885,193.4802197560468
384,0,0,0,2.2337305545806885,193.4802197560468
385,0,0,0,2.2337305545806885,193.4802197560468
386,0,0,0,2.2337305545806885,193.4802197560468
387,0,0,0,2.2337305545806885,193.4802197560468
388,0,0,0,2.2337305545806885,193.4802197560468
389,0,0,0,0.04003937542438507,8.69901701233354
392,0,0,0,0.14472419023513794,35.25515151391225
393,0,0,0,2.2337305545806885,193.4802197560468
394,0,0,0,2.2337305545806885,193.4802197560468
395,0,0,0,2.2337305545806885,193.4802197560468
396,0,0,0,2.2337305545806885,193.4802197560468
397,0,0,0,2.2337305545806885,193.4802197560468
400,0,0,0,3.311527967453003,221.47887624053385
401,0,0,0,2.2337305545806885,193.4802197560468
402,0,0,0,2.2337305545806885,193.4802197560468
406,0,0,0,0.14472419023513794,35.25515151391225
407,0,0,0,0.2944812774658203,73.24508690475325
408,0,0,0,0.14472419023513794,35.25515151391225
410,0,0,0,0.2944812774658203,73.24508690475325
415,0,0,0,0.14472419023513794,35.25515151391225
416,0,0,0,0.14472419023513794,35.25515151391225
417,0,0,0,0.14472419023513794,35.25515151391225
418,0,0,0,0.14472419023513794,35.25515151391225
419,0,0,0,0.14472419023513794,35.25515151391225
420,0,0,0,0.14472419023513794,35.25515151391225
424,0,0,0,0.14472419023513794,35.25515151391225
427,0,0,0,0.14472419023513794,35.25515151391225
428,0,0,0,2.2337305545806885,193.4802197560468
429,0,0,0,0.2944812774658203,73.24508690475325
431,0,0,0,2.2337305545806885,193.4802197560468
432,0,0,0,0.2944812774658203,73.24508690475325
433,0,0,0,0.14472419023513794,35.25515151391225
434,0,0,0,0.14472419023513794,35.25515151391225
435,0,0,0,0.14472419023513794,35.25515151391225
437,0,0,0,2.2337305545806885,193.4802197560468
438,0,0,0,2.2337305545806885,193.4802197560468
439,0,0,0,2.2337305545806885,193.4802197560468
440,0,0,0,2.2337305545806885,193.4802197560468
441,0,0,0,2.2337305545806885,193.4802197560468
442,0,0,0,2.2337305545806885,193.4802197560468
452,0,0,0,2.2337305545806885,193.4802197560468
453,0,0,0,2.2337305545806885,193.4802197560468
454,0,0,0,2.2337305545806885,193.4802197560468
455,0,0,0,2.2337305545806885,193.4802197560468
456,0,0,0,2.2337305545806885,193.4802197560468
457,0,0,0,2.2337305545806885,193.4802197560468
459,0,0,0,0.14472419023513794,35.25515151391225
460,0,0,0,0.2944812774658203,73.24508690475325
461,0,0,0,2.2337305545806885,193.4802197560468
462,0,0,0,2.2337305545806885,193.4802197560468
463,0,0,0,2.2337305545806885,193.4802197560468
464,0,0,0,2.2337305545806885,193.4802197560468
465,0,0,0,2.2337305545806885,193.4802197560468
468,0,0,0,2.2337305545806885,193.4802197560468
469,0,0,0,2.2337305545806885,193.4802197560468
471,0,0,0,0.14472419023513794,35.25515151391225
472,0,0,0,0.14472419023513794,35.25515151391225
473,0,0,0,0.2944812774658203,73.24508690475325
477,0,0,0,0.2944812774658203,73.24508690475325
479,0,0,0,0.14472419023513794,35.25515151391225
483,0,0,0,0.2944812774658203,73.24508690475325
484,0,0,0,0.2944812774658203,73.24508690475325
485,0,0,0,0.2944812774658203,73.24508690475325
493,0,0,0,0.14472419023513794,35.25515151391225
499,0,0,0,0.14472419023513794,35.25515151391225
500,0,0,0,0.14472419023513794,35.25515151391225
501,0,0,0,0.14472419023513794,35.25515151391225
502,0,0,0,0.14472419023513794,35.25515151391225
503,0,0,0,0.14472419023513794,35.25515151391225
504,0,0,0,0.14472419023513794,35.25515151391225
505,0,0,0,0.14472419023513794,35.25515151391225
506,0,0,0,0.14472419023513794,35.25515151391225
507,0,0,0,0.2944812774658203,73.24508690475325
508,0,0,0,0.14472419023513794,35.25515151391225
509,0,0,0,0.14472419023513794,35.25515151391225
510,0,0,0,0.14472419023513794,35.25515151391225
512,0,0,0,0.14472419023513794,35.25515151391225
516,0,0,0,0.14472419023513794,35.25515151391225
517,0,0,0,0.14472419023513794,35.25515151391225
518,0,0,0,0.14472419023513794,35.25515151391225
519,0,0,0,0.14472419023513794,35.25515151391225
520,0,0,0,0.14472419023513794,35.25515151391225
530,0,0,0,0.14472419023513794,35.25515151391225
531,0,0,0,0.14472419023513794,35.25515151391225
532,0,0,0,0.14472419023513794,35.25515151391225
533,0,0,0,0.2944812774658203,73.24508690475325
534,0,0,0,2.2337305545806885,193.4802197560468
535,0,0,0,0.14472419023513794,35.25515151391225
536,0,0,0,0.14472419023513794,35.25515151391225
537,0,0,0,0.23017674684524536,56.93250358206233
538,2,7,2,5.268890380859375,118.54111941404723
539,2,7,2,5.36572265625,122.80521989366432
540,2,7,2,3.668701410293579,143.7254697310909
541,1,7,1,3.582263231277466,78.27942887158797
542,2,7,2,5.283644199371338,128.5067055185273
543,1,7,1,5.100793838500977,112.05460183220151
544,1,7,1,3.7341582775115967,81.65788000982245
545,1,7,1,3.4634346961975098,75.63644340531536
546,1,7,1,5.338000774383545,117.3305608736459
547,1,7,1,4.3474297523498535,95.298270289703
548,1,7,2,4.673851013183594,102.55853523940932
549,2,7,2,4.5638227462768555,142.49900210420319
550,2,7,2,5.231573104858398,140.28887714369688
551,1,7,1,4.972190856933594,109.19421302935032
552,1,7,2,5.135709285736084,112.83119155897634
553,2,7,2,2.5798757076263428,100.33027002562964
554,2,7,3,4.715214252471924,185.434278885017
555,2,7,2,4.640209674835205,159.81301931381452
556,2,7,2,3.8850502967834473,144.78780101405897
557,2,7,2,3.540985345840454,138.63533996196225
558,1,7,1,5.047640800476074,110.87237142859075
559,1,7,2,4.926044940948486,108.16783510426347
560,1,7,1,4.829257965087891,106.01509821870053
561,2,7,2,4.6696929931640625,131.42091884186226
562,2,7,2,1.9297415018081665,74.41914060636621
563,1,7,2,4.974165916442871,109.23814232271855
564,1,7,1,4.659398078918457,102.23707293086494
565,2,7,2,1.6391968727111816,62.839470717855036
566,1,7,1,4.407426357269287,96.63271537666014
567,1,7,2,4.974165916442871,109.23814232271855
568,2,7,2,4.913364887237549,121.56429689963836
569,2,7,1,5.114698886871338,129.50481894172466
570,1,7,2,4.974165916442871,109.23814232271855
571,1,7,1,4.748968601226807,104.22930138430942
572,2,7,2,2.2002034187316895,85.19841305453426
573,2,7,2,2.5798757076263428,100.33027002562964
574,2,7,2,4.6696929931640625,131.42091884186226
575,2,7,2,3.349097728729248,130.9876499366922
576,1,7,2,5.202350616455078,114.3134287036559
577,1,7,1,5.206721782684326,114.41065222666568
578,2,7,2,2.5690176486968994,99.8975215751636
579,2,7,2,4.647400856018066,121.7830842953151
580,1,7,2,5.231662273406982,114.96537887087898
581,2,7,2,4.706671714782715,133.18988424492179
582,2,7,2,4.71375846862793,123.11865359885772
583,1,7,1,4.407426357269287,96.63271537666014
584,1,7,1,4.407426357269287,96.63271537666014
585,1,7,1,4.865183353424072,106.81415106555114
586,1,7,1,4.611081600189209,101.16241732750379
587,2,7,2,4.434057712554932,128.51303719118323
588,2,7,2,3.569753646850586,139.78190195481687
589,2,7,2,4.127029895782471,142.6481198890311
590,2,7,2,4.830758571624756,119.54755840346719
591,2,7,1,5.2948808670043945,123.05534747811535
592,2,7,2,4.224327087402344,143.6900247299777
593,1,7,1,3.8280324935913086,83.74583126319327
594,2,7,2,3.898524045944214,152.88506170845142
595,1,7,1,5.208519458770752,114.45063615616789
596,2,7,2,5.544219017028809,137.69311407692257
597,2,7,2,3.884876012802124,152.341118704225
598,2,7,3,5.5203657150268555,165.5018521991825
599,2,7,2,3.840920925140381,140.6487643266674
600,2,7,2,4.172544956207275,133.81859706743947
601,2,7,2,3.6722874641418457,143.8683920762549
602,2,7,2,4.684792995452881,156.72274943086768
603,1,7,1,4.675835132598877,102.60266604329759
604,1,7,1,4.470357894897461,98.03243926629267
605,2,7,1,3.9080874919891357,153.26621330137868
606,2,7,2,4.684792995452881,156.72274943086768
607,1,7,1,4.811362266540527,105.61706191254181
608,2,7,1,4.068534851074219,138.1235299419063
609,2,7,2,4.388985633850098,131.62538838479946
610,1,7,2,4.974165916442871,109.23814232271855
611,2,7,2,3.613095760345459,141.50930393123917
612,1,7,2,5.059187412261963,111.1291912834704
613,2,7,2,2.850487232208252,111.11550509407495
614,2,7,2,3.668701410293579,143.7254697310909
615,1,7,2,5.138684272766113,112.89736125026663
616,2,7,2,4.684792995452881,156.72274943086768
617,2,7,2,4.706671714782715,133.18988424492179
618,2,7,2,3.840920925140381,140.6487643266674
619,2,7,1,3.9080874919891357,153.26621330137868
620,2,7,2,3.452807903289795,135.12102383254944
621,2,7,2,4.684792995452881,156.72274943086768
622,1,7,1,4.865183353424072,106.81415106555114
623,1,7,2,4.65286111831665,102.0916777877493
624,2,7,2,4.484476566314697,138.0870565377795
625,2,7,2,4.389233589172363,134.7865687591659
626,2,7,1,5.341765880584717,134.00751848288326
627,2,7,2,4.511198997497559,137.9992403743104
628,2,7,2,3.183791399002075,124.39935837311599
629,1,7,1,3.087642192840576,67.27806278538876
630,2,7,2,2.2002034187316895,85.19841305453426
631,1,7,1,5.264480113983154,115.69531360935666
632,2,7,1,4.49570369720459,143.23590486434745
633,2,7,2,2.533250570297241,98.4720229795372
634,2,7,2,3.7528889179229736,144.39739029021115
635,2,7,2,4.873656749725342,119.82345812284936
636,2,7,2,2.662097454071045,103.60722160599668
637,2,7,2,3.0046041011810303,117.25784017182988
638,1,7,2,5.202350616455078,114.3134287036559
639,2,7,2,3.532381772994995,138.29244416064657
640,2,7,2,5.019474983215332,143.3963178441143
641,2,7,2,2.353867530822754,91.32270348542617
642,2,7,2,4.246925354003906,139.16987862011058
643,2,7,2,5.157373428344727,127.46212801173598
644,2,7,2,5.410436153411865,121.60309297765404
645,1,7,1,4.267375469207764,93.51770212301602
646,2,7,2,1.6391968727111816,62.839470717855036
647,2,7,1,4.132122039794922,140.68691344985558
648,2,7,2,4.608945369720459,130.75279480395193
649,2,7,2,4.941904544830322,133.4316438398828
650,2,7,2,3.2788429260253906,128.18764146322084
651,1,7,1,5.101790904998779,112.0767785952225
652,2,7,2,4.836535930633545,120.41497634569481
653,1,7,1,3.582263231277466,78.27942887158797
654,2,7,2,4.482857704162598,134.24089948253746
655,1,7,1,3.4634346961975098,75.63644340531536
656,2,7,2,2.871950387954712,111.97092017809203
657,2,7,2,4.684792995452881,156.72274943086768
658,2,7,2,3.884876012802124,152.341118704225
659,1,7,1,4.385437965393066,96.1436493445286
660,2,7,2,3.406956434249878,133.29361137259204
661,2,7,2,4.6696929931640625,131.42091884186226
662,2,7,2,5.1972455978393555,133.39739765729325
663,1,7,1,4.54520845413208,99.69726615376007
664,2,7,2,4.6696929931640625,131.42091884186226
665,2,7,2,4.484476566314697,138.0870565377795
666,1,7,1,4.492530822753906,98.52560974954287
667,1,7,1,4.644298553466797,101.90122913467998
668,2,7,2,3.353356122970581,131.15736843991502
669,2,7,2,5.000404357910156,130.14756325992707
670,1,7,1,3.6520702838897705,79.83207803429544
671,2,7,2,1.6391968727111816,62.839470717855036
672,2,7,2,4.685442924499512,130.54826162611366
673,2,7,2,2.631586790084839,102.39121765459815
674,2,7,1,4.074474811553955,159.8975782637069
675,2,7,1,5.216161251068115,118.51380943567369
676,2,7,2,4.410762786865234,140.88461648164628
677,1,7,2,5.013477325439453,110.11250707497905
678,1,7,1,5.164170742034912,113.46423155476641
679,1,7,1,3.4634346961975098,75.63644340531536
680,1,7,2,4.5247802734375,99.24290235434239
681,2,7,2,3.514277696609497,137.57090534290273
682,1,7,2,4.432534217834473,97.19116466258572
683,2,7,2,4.805598258972168,118.25633202014971
684,1,7,1,3.9450175762176514,86.34781464154662
685,2,7,2,4.389233589172363,134.7865687591659
686,2,7,2,5.410010814666748,128.06805953967256
687,2,7,2,4.215951442718506,140.93990460485452
688,2,7,2,5.204212665557861,167.98365576396705
689,1,7,2,5.190929412841797,114.05939817860624
690,2,7,2,4.873656749725342,119.82345812284936
691,1,7,1,4.90472412109375,107.69361721571366
692,2,7,2,5.0014424324035645,116.63447990253455
693,1,7,1,4.786651611328125,105.06744727204736
694,2,7,2,4.863189220428467,117.49229958051828
695,2,7,2,4.720393180847168,142.6047739155893
696,2,7,2,4.993802070617676,142.33383771849017
697,2,7,1,4.075348854064941,158.55484065578324
698,2,7,2,5.0014424324035645,116.63447990253455
699,2,7,2,4.913364887237549,121.56429689963836
700,1,7,2,4.830672264099121,106.0465550714601
701,2,7,2,2.3908872604370117,92.79812655425857
702,2,7,2,4.963418483734131,136.95666736690262
703,1,7,1,4.36302375793457,95.64511231795528
704,2,7,2,3.531629800796509,138.26247427322903
705,2,7,2,5.0014424324035645,116.63447990253455
706,2,7,2,4.200919151306152,145.44326170665744
707,2,7,2,4.37984037399292,140.2204696250525
708,2,7,2,4.131075382232666,145.10782093151255
709,2,7,2,4.695465087890625,123.19135647332396
710,1,7,1,5.299170017242432,116.46688678476424
711,2,7,2,4.684792995452881,156.72274943086768
712,1,7,1,4.516064643859863,99.0490492340661
713,2,7,1,5.493348121643066,150.5706968890172
714,1,7,2,4.974165916442871,109.23814232271855
715,1,7,2,4.5247802734375,99.24290235434239
716,2,7,2,5.0014424324035645,116.63447990253455
717,1,7,1,5.047640800476074,110.87237142859075
718,2,7,2,5.358054161071777,124.41243598403463
