sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
122,3,3,3,0.8763427138328552,15.322595348344342
123,3,3,3,2.5085527896881104,47.36845924489746
124,3,3,3,0.8158288598060608,14.134501469069441
126,0,0,0,0.15781240165233612,8.353490207684652
127,0,0,0,0.15781240165233612,8.353490207684652
131,3,3,3,1.45634925365448,26.7101082046942
132,3,3,3,1.978971004486084,36.97096025791209
133,0,0,0,0.15781240165233612,8.353490207684652
134,0,0,0,0.17190110683441162,9.198201321118043
136,0,0,0,0.15781240165233612,8.353490207684652
137,2,2,2,0.1230132132768631,5.9041517866286215
138,3,3,3,1.9580934047698975,36.56106158535738
139,3,3,3,2.1492063999176025,40.313260842944196
140,3,3,3,3.0695860385894775,58.38346035182226
141,0,0,0,0.15781240165233612,8.353490207684652
142,0,0,0,0.15781240165233612,8.353490207684652
144,0,0,0,0.15781240165233612,8.353490207684652
145,0,0,0,0.15781240165233612,8.353490207684652
146,0,0,0,0.15781240165233612,8.353490207684652
147,2,2,2,0.09519930183887482,4.179325458089724
150,0,0,0,0.15781240165233612,8.353490207684652
151,0,0,0,0.15781240165233612,8.353490207684652
152,0,0,0,0.15781240165233612,8.353490207684652
153,0,0,0,0.15781240165233612,8.353490207684652
154,0,0,0,0.15781240165233612,8.353490207684652
155,0,0,0,0.15781240165233612,8.353490207684652
156,0,0,0,0.15781240165233612,8.353490207684652
157,0,0,0,0.15781240165233612,8.353490207684652
158,0,0,0,0.15781240165233612,8.353490207684652
159,0,0,0,0.15781240165233612,8.353490207684652
163,2,2,2,0.08846782892942429,3.7618858557730364
164,3,3,3,0.4919023811817169,7.774717625021243
165,0,0,0,0.15781240165233612,8.353490207684652
166,3,3,3,3.394012689590454,64.75306487506491
167,1,3,1,4.41423225402832,116.94698833341184
168,0,0,0,0.17190110683441162,9.198201321118043
169,0,0,0,0.17190110683441162,9.198201321118043
170,0,0,0,0.15781240165233612,8.353490207684652
171,0,0,0,0.15781240165233612,8.353490207684652
172,0,0,0,0.15781240165233612,8.353490207684652
173,0,0,0,0.15781240165233612,8.353490207684652
174,0,0,0,0.15781240165233612,8.353490207684652
176,0,0,0,0.16659674048423767,8.88016945461163
177,3,3,3,0.3957614600658417,5.887142593441764
178,3,3,3,4.385101795196533,84.21153768905712
179,3,3,3,2.04406476020813,38.248973268257366
180,3,3,3,2.2141363620758057,41.58805802554563
181,3,3,3,1.8107765913009644,33.668728792948826
182,3,3,3,1.4873476028442383,27.31871179691741
183,3,3,3,4.04303503036499,77.49559273067739
184,3,3,3,1.3937206268310547,25.480494104039554
185,4,3,3,2.5085606575012207,148.01724873281213
186,3,3,3,2.7864558696746826,52.82464698361749
187,3,3,3,2.4326858520507812,45.87893183508597
188,3,3,3,1.3636399507522583,24.88990757293141
189,3,3,3,1.0262784957885742,18.266348617850582
190,3,3,3,2.220031261444092,41.703795057520175
191,3,3,3,1.6671030521392822,30.84792593322392
192,3,3,3,1.8339564800262451,34.12382927133821
193,3,3,3,0.3910931348800659,5.795487406891769
195,3,3,3,0.5674700736999512,9.258369829888053
196,3,3,3,0.35555338859558105,5.0977206605714445
197,3,3,3,0.6608380675315857,11.091502231841284
198,3,3,3,3.535402774810791,67.52903572574083
199,3,3,3,1.1077302694320679,19.865525455588774
200,3,3,3,0.3846254348754883,5.668504339757712
202,0,0,0,1.9444591999053955,115.47478784192641
203,3,3,3,0.6555386781692505,10.987458267849442
204,2,2,2,0.2463148981332779,13.550469093265315
205,3,3,3,0.4919023811817169,7.774717625021243
206,3,3,3,1.5070921182632446,27.706364150181564
207,0,0,0,0.17190110683441162,9.198201321118043
211,0,0,0,3.134589672088623,186.8309929717874
212,2,2,2,0.10605441778898239,4.852484175117864
214,0,0,0,3.134589672088623,186.8309929717874
215,0,0,0,3.134589672088623,186.8309929717874
217,2,2,2,0.8702907562255859,52.245135124387964
218,2,2,2,0.18068210780620575,9.480377584417289
219,0,0,0,3.134589672088623,186.8309929717874
220,0,0,0,3.134589672088623,186.8309929717874
221,0,0,0,3.134589672088623,186.8309929717874
222,0,0,0,3.134589672088623,186.8309929717874
223,0,0,0,3.134589672088623,186.8309929717874
224,0,0,0,3.134589672088623,186.8309929717874
225,2,2,2,0.12961551547050476,6.313580883933136
226,0,0,0,3.134589672088623,186.8309929717874
227,0,0,0,3.134589672088623,186.8309929717874
228,0,0,0,3.134589672088623,186.8309929717874
229,0,0,0,3.134589672088623,186.8309929717874
230,0,0,0,3.134589672088623,186.8309929717874
231,2,2,2,0.208861842751503,11.227889755557351
232,2,2,2,0.14487947523593903,7.260146049349642
234,2,2,2,0.17542780935764313,9.15454235184716
235,2,2,2,0.15297931432724,7.762442022814314
237,0,0,0,3.134589672088623,186.8309929717874
238,0,0,0,3.134589672088623,186.8309929717874
239,0,0,0,3.134589672088623,186.8309929717874
240,0,0,0,3.134589672088623,186.8309929717874
241,0,0,0,3.134589672088623,186.8309929717874
242,0,0,0,3.134589672088623,186.8309929717874
243,0,0,0,3.134589672088623,186.8309929717874
244,0,0,0,3.134589672088623,186.8309929717874
245,0,0,0,3.134589672088623,186.8309929717874
246,0,0,0,3.134589672088623,186.8309929717874
247,0,0,0,3.134589672088623,186.8309929717874
248,0,0,0,3.134589672088623,186.8309929717874
249,0,0,0,0.15781240165233612,8.353490207684652
250,0,0,0,0.15781240165233612,8.353490207684652
251,0,0,0,0.15781240165233612,8.353490207684652
253,0,0,0,3.134589672088623,186.8309929717874
255,0,0,0,0.17190110683441162,9.198201321118043
257,2,2,2,0.14496073126792908,7.2651849862011355
258,2,2,2,0.30253350734710693,17.036757306993447
261,0,0,0,0.3029049336910248,17.052747712568824
262,0,0,0,0.3029049336910248,17.052747712568824
263,0,0,0,3.134589672088623,186.8309929717874
264,0,0,0,3.134589672088623,186.8309929717874
265,0,0,0,3.134589672088623,186.8309929717874
266,0,0,0,3.134589672088623,186.8309929717874
267,0,0,0,3.134589672088623,186.8309929717874
268,0,0,0,3.134589672088623,186.8309929717874
278,0,0,0,0.3029049336910248,17.052747712568824
279,0,0,0,3.134589672088623,186.8309929717874
280,0,0,0,3.134589672088623,186.8309929717874
286,0,0,0,0.3029049336910248,17.052747712568824
287,0,0,0,0.3029049336910248,17.052747712568824
288,2,2,2,0.36976543068885803,21.206015980183086
289,2,2,2,0.16805210709571838,8.697152333862986
290,2,2,2,0.36976543068885803,21.206015980183086
291,2,2,2,0.12198086827993393,5.840132431214825
292,2,2,2,0.31649020314216614,17.902255006603127
293,0,0,0,0.3029049336910248,17.052747712568824
294,0,0,0,0.3029049336910248,17.052747712568824
295,2,2,2,0.24632048606872559,13.550815618355966
297,2,2,2,0.09465531259775162,4.145590547464847
299,2,2,2,0.3332337439060211,18.94057354755517
300,2,2,2,0.3332337439060211,18.94057354755517
301,2,2,2,0.3332337439060211,18.94057354755517
304,0,0,0,0.3029049336910248,17.052747712568824
306,0,0,0,0.15781240165233612,8.353490207684652
307,0,0,0,0.3029049336910248,17.052747712568824
308,0,0,0,0.15781240165233612,8.353490207684652
309,0,0,0,0.3029049336910248,17.052747712568824
310,0,0,0,0.15781240165233612,8.353490207684652
311,0,0,0,0.3029049336910248,17.052747712568824
312,0,0,0,0.3029049336910248,17.052747712568824
313,0,0,0,0.3029049336910248,17.052747712568824
314,0,0,0,0.3029049336910248,17.052747712568824
315,0,0,0,3.134589672088623,186.8309929717874
316,0,0,0,3.134589672088623,186.8309929717874
317,0,0,0,3.134589672088623,186.8309929717874
318,0,0,0,3.134589672088623,186.8309929717874
319,0,0,0,3.134589672088623,186.8309929717874
320,0,0,0,3.134589672088623,186.8309929717874
321,2,2,2,0.3332337439060211,18.94057354755517
331,0,0,0,0.3029049336910248,17.052747712568824
332,0,0,0,3.134589672088623,186.8309929717874
333,0,0,0,3.134589672088623,186.8309929717874
334,0,0,0,3.134589672088623,186.8309929717874
335,0,0,0,3.134589672088623,186.8309929717874
336,0,0,0,3.134589672088623,186.8309929717874
337,0,0,0,3.134589672088623,186.8309929717874
338,0,0,0,0.3029049336910248,17.052747712568824
342,0,0,0,0.3029049336910248,17.052747712568824
343,0,0,0,3.134589672088623,186.8309929717874
344,0,0,0,3.134589672088623,186.8309929717874
345,2,2,2,0.25316402316093445,13.975204434840531
346,0,0,0,3.134589672088623,186.8309929717874
347,2,2,2,0.18260738253593445,9.599769801183003
348,0,0,0,3.134589672088623,186.8309929717874
349,0,0,0,3.134589672088623,186.8309929717874
352,0,0,0,3.134589672088623,186.8309929717874
353,0,0,0,3.134589672088623,186.8309929717874
355,3,3,3,2.588534116744995,48.93876618800661
356,3,3,3,2.6237356662750244,49.62989297558655
357,0,0,0,0.3029049336910248,17.052747712568824
358,0,0,0,0.3029049336910248,17.052747712568824
359,0,0,0,0.3029049336910248,17.052747712568824
362,0,0,0,0.17190110683441162,9.198201321118043
363,0,0,0,0.17190110683441162,9.198201321118043
365,0,0,0,0.15781240165233612,8.353490207684652
366,0,0,0,0.15781240165233612,8.353490207684652
367,0,0,0,0.15781240165233612,8.353490207684652
368,0,0,0,0.15781240165233612,8.353490207684652
369,0,0,0,0.15781240165233612,8.353490207684652
370,2,2,2,0.16348230838775635,8.413765038797015
371,0,0,0,0.15781240165233612,8.353490207684652
372,0,0,0,0.15781240165233612,8.353490207684652
373,0,0,0,0.15781240165233612,8.353490207684652
374,0,0,0,0.15781240165233612,8.353490207684652
377,0,0,0,0.15781240165233612,8.353490207684652
378,0,0,0,0.15781240165233612,8.353490207684652
379,0,0,0,0.15781240165233612,8.353490207684652
380,0,0,0,0.17190110683441162,9.198201321118043
381,0,0,0,0.15781240165233612,8.353490207684652
382,0,0,0,0.15781240165233612,8.353490207684652
383,0,0,0,0.15781240165233612,8.353490207684652
384,0,0,0,0.15781240165233612,8.353490207684652
385,0,0,0,0.15781240165233612,8.353490207684652
386,0,0,0,0.15781240165233612,8.353490207684652
387,0,0,0,0.15781240165233612,8.353490207684652
388,0,0,0,0.15781240165233612,8.353490207684652
389,0,0,0,0.15781240165233612,8.353490207684652
398,0,0,0,0.15781240165233612,8.353490207684652
400,0,0,0,0.15781240165233612,8.353490207684652
401,0,0,0,0.15781240165233612,8.353490207684652
402,0,0,0,0.15781240165233612,8.353490207684652
403,0,0,0,0.15781240165233612,8.353490207684652
404,0,0,0,0.15781240165233612,8.353490207684652
405,0,0,0,0.15781240165233612,8.353490207684652
406,0,0,0,0.15781240165233612,8.353490207684652
407,0,0,0,0.15781240165233612,8.353490207684652
408,0,0,0,3.134589672088623,186.8309929717874
411,0,0,0,3.134589672088623,186.8309929717874
415,0,0,0,0.17190110683441162,9.198201321118043
416,0,0,0,0.15781240165233612,8.353490207684652
417,0,0,0,0.15781240165233612,8.353490207684652
418,0,0,0,0.15781240165233612,8.353490207684652
419,0,0,0,0.15781240165233612,8.353490207684652
420,0,0,0,0.15781240165233612,8.353490207684652
421,6,6,6,4.390911102294922,124.33036968022802
422,0,0,0,0.15781240165233612,8.353490207684652
427,0,0,0,0.15781240165233612,8.353490207684652
428,0,0,0,0.15781240165233612,8.353490207684652
429,0,0,0,0.15781240165233612,8.353490207684652
430,0,0,0,0.15781240165233612,8.353490207684652
432,0,0,0,0.15781240165233612,8.353490207684652
434,0,0,0,0.17190110683441162,9.198201321118043
440,0,0,0,0.15781240165233612,8.353490207684652
441,0,0,0,0.15781240165233612,8.353490207684652
442,0,0,0,0.15781240165233612,8.353490207684652
443,0,0,0,0.15781240165233612,8.353490207684652
451,0,0,0,0.15781240165233612,8.353490207684652
452,0,0,0,3.134589672088623,186.8309929717874
453,0,0,0,3.134589672088623,186.8309929717874
454,0,0,0,3.134589672088623,186.8309929717874
455,0,0,0,3.134589672088623,186.8309929717874
456,0,0,0,3.134589672088623,186.8309929717874
457,0,0,0,3.134589672088623,186.8309929717874
467,0,0,0,3.134589672088623,186.8309929717874
468,0,0,0,3.134589672088623,186.8309929717874
469,0,0,0,3.134589672088623,186.8309929717874
470,0,0,0,3.134589672088623,186.8309929717874
471,0,0,0,3.134589672088623,186.8309929717874
472,0,0,0,3.134589672088623,186.8309929717874
473,0,0,0,0.10517458617687225,5.197504817661019
476,0,0,0,0.15781240165233612,8.353490207684652
477,0,0,0,3.134589672088623,186.8309929717874
478,0,0,0,3.134589672088623,186.8309929717874
479,0,0,0,3.134589672088623,186.8309929717874
480,0,0,0,3.134589672088623,186.8309929717874
481,0,0,0,3.134589672088623,186.8309929717874
484,0,0,0,3.458354949951172,206.24286402877374
485,0,0,0,3.134589672088623,186.8309929717874
486,0,0,0,3.134589672088623,186.8309929717874
491,0,0,0,0.15781240165233612,8.353490207684652
492,0,0,0,0.17190110683441162,9.198201321118043
493,0,0,0,0.15781240165233612,8.353490207684652
495,0,0,0,0.17190110683441162,9.198201321118043
501,0,0,0,0.15781240165233612,8.353490207684652
502,0,0,0,0.15781240165233612,8.353490207684652
503,0,0,0,0.15781240165233612,8.353490207684652
504,0,0,0,0.15781240165233612,8.353490207684652
505,0,0,0,0.15781240165233612,8.353490207684652
506,0,0,0,0.15781240165233612,8.353490207684652
510,0,0,0,0.15781240165233612,8.353490207684652
513,0,0,0,0.15781240165233612,8.353490207684652
514,0,0,0,3.134589672088623,186.8309929717874
515,0,0,0,0.17190110683441162,9.198201321118043
517,2,2,2,0.29467451572418213,16.54939702696921
518,2,2,2,0.29467451572418213,16.54939702696921
520,2,2,2,0.29467451572418213,16.54939702696921
522,0,0,0,3.134589672088623,186.8309929717874
523,0,0,0,0.17190110683441162,9.198201321118043
524,0,0,0,0.15781240165233612,8.353490207684652
525,0,0,0,0.15781240165233612,8.353490207684652
526,0,0,0,0.15781240165233612,8.353490207684652
528,0,0,0,3.134589672088623,186.8309929717874
529,0,0,0,3.134589672088623,186.8309929717874
530,0,0,0,3.134589672088623,186.8309929717874
531,0,0,0,3.134589672088623,186.8309929717874
532,0,0,0,3.134589672088623,186.8309929717874
533,0,0,0,3.134589672088623,186.8309929717874
543,0,0,0,3.134589672088623,186.8309929717874
544,0,0,0,3.134589672088623,186.8309929717874
545,0,0,0,3.134589672088623,186.8309929717874
546,0,0,0,3.134589672088623,186.8309929717874
547,0,0,0,3.134589672088623,186.8309929717874
548,0,0,0,3.134589672088623,186.8309929717874
550,0,0,0,0.15781240165233612,8.353490207684652
551,0,0,0,0.17190110683441162,9.198201321118043
552,0,0,0,3.134589672088623,186.8309929717874
553,0,0,0,3.134589672088623,186.8309929717874
554,0,0,0,3.134589672088623,186.8309929717874
555,0,0,0,3.134589672088623,186.8309929717874
556,0,0,0,3.134589672088623,186.8309929717874
559,0,0,0,3.134589672088623,186.8309929717874
560,0,0,0,3.134589672088623,186.8309929717874
562,0,0,0,0.15781240165233612,8.353490207684652
563,0,0,0,0.15781240165233612,8.353490207684652
564,0,0,0,0.17190110683441162,9.198201321118043
568,0,0,0,0.17190110683441162,9.198201321118043
570,0,0,0,0.15781240165233612,8.353490207684652
574,0,0,0,0.17190110683441162,9.198201321118043
575,0,0,0,0.17190110683441162,9.198201321118043
576,0,0,0,0.17190110683441162,9.198201321118043
584,0,0,0,0.15781240165233612,8.353490207684652
591,0,0,0,0.15781240165233612,8.353490207684652
592,0,0,0,0.15781240165233612,8.353490207684652
593,0,0,0,0.15781240165233612,8.353490207684652
594,0,0,0,0.15781240165233612,8.353490207684652
595,0,0,0,0.15781240165233612,8.353490207684652
596,0,0,0,0.15781240165233612,8.353490207684652
597,0,0,0,0.15781240165233612,8.353490207684652
598,0,0,0,0.15781240165233612,8.353490207684652
599,0,0,0,0.17190110683441162,9.198201321118043
600,0,0,0,0.15781240165233612,8.353490207684652
601,0,0,0,0.15781240165233612,8.353490207684652
602,0,0,0,0.15781240165233612,8.353490207684652
604,2,2,2,0.19077168405056,10.106063288093404
606,0,0,0,0.15781240165233612,8.353490207684652
610,0,0,0,0.15781240165233612,8.353490207684652
611,0,0,0,0.15781240165233612,8.353490207684652
612,0,0,0,0.15781240165233612,8.353490207684652
613,0,0,0,0.15781240165233612,8.353490207684652
614,0,0,0,0.15781240165233612,8.353490207684652
624,0,0,0,0.15781240165233612,8.353490207684652
625,0,0,0,0.15781240165233612,8.353490207684652
626,0,0,0,0.15781240165233612,8.353490207684652
627,0,0,0,0.17190110683441162,9.198201321118043
628,0,0,0,3.134589672088623,186.8309929717874
629,0,0,0,0.15781240165233612,8.353490207684652
630,0,0,0,0.15781240165233612,8.353490207684652
631,0,0,0,0.9096735119819641,53.432541307155375
632,2,2,2,0.697391152381897,41.52309807582571
633,4,7,0,5.947414875030518,239.78441817526175
634,4,7,0,3.9690704345703125,237.7848754643871
635,4,7,0,5.947414875030518,239.78441817526175
636,4,7,0,3.9690704345703125,237.7848754643871
637,4,7,4,5.127639293670654,187.53394857550927
638,4,7,4,5.459938049316406,194.36352412847674
639,4,7,4,4.37722635269165,230.62373730479388
640,4,7,4,6.011199951171875,236.35581216952062
641,4,7,0,3.9690704345703125,237.7848754643871
642,4,7,0,5.947414875030518,239.78441817526175
643,4,7,0,3.9690704345703125,237.7848754643871
644,4,7,0,3.9690704345703125,237.7848754643871
645,4,7,4,5.127639293670654,187.53394857550927
646,4,7,0,5.947414875030518,239.78441817526175
647,4,7,0,5.947414875030518,239.78441817526175
648,4,7,4,4.893059730529785,234.5890448328029
649,4,7,0,4.866127014160156,252.18002515521277
650,4,7,0,5.947414875030518,239.78441817526175
651,4,7,0,5.947414875030518,239.78441817526175
652,4,7,0,5.947414875030518,239.78441817526175
653,4,7,4,5.127639293670654,187.53394857550927
654,4,7,4,5.127639293670654,187.53394857550927
655,4,7,0,3.9690704345703125,237.7848754643871
656,4,7,0,5.947414875030518,239.78441817526175
657,4,7,0,3.9690704345703125,237.7848754643871
658,4,7,4,5.127639293670654,187.53394857550927
659,4,7,0,3.9690704345703125,237.7848754643871
660,4,7,4,4.49060583114624,228.00746717484094
661,4,7,0,5.947414875030518,239.78441817526175
662,4,7,4,5.127639293670654,187.53394857550927
663,4,7,0,5.947414875030518,239.78441817526175
664,0,7,0,3.4269943237304688,204.36258694507399
665,4,7,0,3.9690704345703125,237.7848754643871
666,4,7,0,5.947414875030518,239.78441817526175
667,4,7,0,5.947414875030518,239.78441817526175
668,4,7,0,5.947414875030518,239.78441817526175
669,4,7,0,3.9690704345703125,237.7848754643871
670,4,7,4,5.127639293670654,187.53394857550927
671,4,7,0,4.866127014160156,252.18002515521277
672,4,7,4,5.127639293670654,187.53394857550927
673,4,7,4,5.127639293670654,187.53394857550927
674,4,7,0,5.947414875030518,239.78441817526175
675,4,7,4,6.011199951171875,236.35581216952062
676,4,7,4,5.459938049316406,194.36352412847674
677,4,7,0,4.866127014160156,252.18002515521277
678,4,7,4,4.37722635269165,230.62373730479388
679,4,7,0,3.9690704345703125,237.7848754643871
680,4,7,0,3.9690704345703125,237.7848754643871
681,4,7,0,4.866127014160156,252.18002515521277
682,4,7,4,5.127639293670654,187.53394857550927
683,4,7,4,5.459938049316406,194.36352412847674
684,4,7,4,5.127639293670654,187.53394857550927
685,4,7,4,6.011199951171875,236.35581216952062
686,4,7,4,5.459938049316406,194.36352412847674
687,4,7,0,3.9690704345703125,237.7848754643871
688,4,7,0,5.947414875030518,239.78441817526175
689,0,7,0,3.4269943237304688,204.36258694507399
690,4,7,0,5.947414875030518,239.78441817526175
691,0,7,0,3.4269943237304688,204.36258694507399
692,4,7,0,3.9690704345703125,237.7848754643871
693,4,7,0,5.947414875030518,239.78441817526175
694,4,7,4,6.011199951171875,236.35581216952062
695,4,7,4,5.127639293670654,187.53394857550927
696,4,7,0,3.9690704345703125,237.7848754643871
697,4,7,0,3.9690704345703125,237.7848754643871
698,0,7,0,3.4269943237304688,204.36258694507399
699,4,7,4,5.127639293670654,187.53394857550927
700,4,7,0,4.866127014160156,252.18002515521277
701,4,7,4,6.011199951171875,236.35581216952062
702,4,7,4,6.011199951171875,236.35581216952062
703,4,7,0,5.947414875030518,239.78441817526175
704,4,7,0,5.947414875030518,239.78441817526175
705,4,7,0,3.9690704345703125,237.7848754643871
706,4,7,0,5.947414875030518,239.78441817526175
707,4,7,0,3.9690704345703125,237.7848754643871
708,4,7,4,5.127639293670654,187.53394857550927
709,4,7,4,6.011199951171875,236.35581216952062
710,4,7,4,5.459938049316406,194.36352412847674
711,4,7,0,3.9690704345703125,237.7848754643871
712,4,7,4,5.127639293670654,187.53394857550927
713,4,7,0,3.9690704345703125,237.7848754643871
714,4,7,0,3.9690704345703125,237.7848754643871
715,4,7,0,4.866127014160156,252.18002515521277
716,4,7,4,4.37722635269165,230.62373730479388
717,4,7,4,5.127639293670654,187.53394857550927
718,4,7,4,5.459938049316406,194.36352412847674
719,4,7,0,5.947414875030518,239.78441817526175
720,4,7,0,5.947414875030518,239.78441817526175
721,4,7,0,3.9690704345703125,237.7848754643871
722,4,7,0,5.947414875030518,239.78441817526175
723,4,7,0,5.947414875030518,239.78441817526175
724,4,7,0,3.9690704345703125,237.7848754643871
725,4,7,4,6.011199951171875,236.35581216952062
726,4,7,4,5.127639293670654,187.53394857550927
727,4,7,0,5.947414875030518,239.78441817526175
728,4,7,0,5.947414875030518,239.78441817526175
729,4,7,0,5.947414875030518,239.78441817526175
730,4,7,4,5.459938049316406,194.36352412847674
731,4,7,0,3.9690704345703125,237.7848754643871
732,4,7,0,4.208821773529053,249.85200927921304
733,4,7,4,6.011199951171875,236.35581216952062
734,4,7,4,5.459938049316406,194.36352412847674
735,4,7,0,5.947414875030518,239.78441817526175
736,4,7,0,5.947414875030518,239.78441817526175
737,4,7,4,5.127639293670654,187.53394857550927
738,4,7,0,3.9690704345703125,237.7848754643871
739,4,7,0,5.947414875030518,239.78441817526175
740,4,7,0,3.9690704345703125,237.7848754643871
741,4,7,0,5.947414875030518,239.78441817526175
742,4,7,0,5.947414875030518,239.78441817526175
743,4,7,4,5.532905578613281,210.20189237340819
744,4,7,4,5.459938049316406,194.36352412847674
745,4,7,0,5.947414875030518,239.78441817526175
746,4,7,0,5.947414875030518,239.78441817526175
747,4,7,4,5.459938049316406,194.36352412847674
748,0,7,0,3.4269943237304688,204.36258694507399
749,4,7,0,5.947414875030518,239.78441817526175
750,4,7,0,5.947414875030518,239.78441817526175
751,4,7,0,5.947414875030518,239.78441817526175
752,4,7,0,5.947414875030518,239.78441817526175
753,4,7,0,4.866127014160156,252.18002515521277
754,4,7,4,4.37722635269165,230.62373730479388
755,4,7,0,4.866127014160156,252.18002515521277
756,4,7,4,5.127639293670654,187.53394857550927
757,4,7,4,5.127639293670654,187.53394857550927
758,4,7,0,5.947414875030518,239.78441817526175
759,4,7,0,5.947414875030518,239.78441817526175
760,4,7,4,5.459938049316406,194.36352412847674
761,4,7,0,3.9690704345703125,237.7848754643871
762,4,7,4,4.893059730529785,234.5890448328029
763,4,7,4,5.127639293670654,187.53394857550927
764,4,7,4,5.459938049316406,194.36352412847674
765,4,7,4,5.127639293670654,187.53394857550927
