sample_idx,real,closest,TP,FP,precision,recall
782,7,3,231,1,0.9956896551724138,0.6814159292035398
724,7,1,232,1,0.9957081545064378,0.6843657817109144
653,7,3,233,1,0.9957264957264957,0.6873156342182891
794,7,3,234,1,0.9957446808510638,0.6902654867256637
596,7,3,235,1,0.9957627118644068,0.6932153392330384
623,7,3,236,1,0.9957805907172996,0.696165191740413
800,7,1,237,1,0.9957983193277311,0.6991150442477876
824,7,3,238,1,0.99581589958159,0.7020648967551623
828,7,3,239,1,0.9958333333333333,0.7050147492625368
744,7,3,240,1,0.995850622406639,0.7079646017699115
822,7,3,241,1,0.9958677685950413,0.7109144542772862
727,7,3,242,1,0.9958847736625515,0.7138643067846607
655,7,3,243,1,0.9959016393442623,0.7168141592920354
819,7,3,244,1,0.9959183673469387,0.7197640117994101
922,7,3,245,1,0.9959349593495935,0.7227138643067846
672,7,3,246,1,0.9959514170040485,0.7256637168141593
796,7,3,247,1,0.9959677419354839,0.7286135693215339
788,7,3,248,1,0.9959839357429718,0.7315634218289085
710,7,3,249,1,0.996,0.7345132743362832
865,7,3,250,1,0.9960159362549801,0.7374631268436578
749,7,3,251,1,0.996031746031746,0.7404129793510325
817,7,3,252,1,0.9960474308300395,0.7433628318584071
862,7,3,253,1,0.9960629921259843,0.7463126843657817
650,7,3,254,1,0.996078431372549,0.7492625368731564
818,7,3,255,1,0.99609375,0.7522123893805309
606,7,3,256,1,0.9961089494163424,0.7551622418879056
843,7,3,257,1,0.9961240310077519,0.7581120943952803
605,7,3,258,1,0.9961389961389961,0.7610619469026548
169,0,0,258,2,0.9923076923076923,0.7610619469026548
902,7,3,259,2,0.9923371647509579,0.7640117994100295
910,7,3,260,2,0.9923664122137404,0.7669616519174042
762,7,3,261,2,0.9923954372623575,0.7699115044247787
631,7,3,262,2,0.9924242424242424,0.7728613569321534
804,7,3,263,2,0.9924528301886792,0.775811209439528
771,7,3,264,2,0.9924812030075187,0.7787610619469026
789,7,3,265,2,0.9925093632958801,0.7817109144542773
717,7,3,266,2,0.9925373134328358,0.7846607669616519
666,7,3,267,2,0.9925650557620818,0.7876106194690266
776,7,3,268,2,0.9925925925925926,0.7905604719764012
873,7,3,269,2,0.992619926199262,0.7935103244837758
665,7,3,270,2,0.9926470588235294,0.7964601769911505
758,7,3,271,2,0.9926739926739927,0.799410029498525
924,7,3,272,2,0.9927007299270073,0.8023598820058997
853,7,3,273,2,0.9927272727272727,0.8053097345132744
857,7,3,274,2,0.9927536231884058,0.8082595870206489
690,7,3,275,2,0.9927797833935018,0.8112094395280236
614,7,3,276,2,0.9928057553956835,0.8141592920353983
767,7,3,277,2,0.992831541218638,0.8171091445427728
659,7,3,278,2,0.9928571428571429,0.8200589970501475
661,7,3,279,2,0.9928825622775801,0.8230088495575221
851,7,3,280,2,0.9929078014184397,0.8259587020648967
706,7,3,281,2,0.9929328621908127,0.8289085545722714
737,7,3,282,2,0.9929577464788732,0.831858407079646
883,7,3,283,2,0.9929824561403509,0.8348082595870207
831,7,3,284,2,0.993006993006993,0.8377581120943953
838,7,3,285,2,0.9930313588850174,0.8407079646017699
871,7,3,286,2,0.9930555555555556,0.8436578171091446
628,7,3,287,2,0.9930795847750865,0.8466076696165191
748,7,3,288,2,0.993103448275862,0.8495575221238938
894,7,3,289,2,0.993127147766323,0.8525073746312685
900,7,3,290,2,0.9931506849315068,0.855457227138643
799,7,3,291,2,0.9931740614334471,0.8584070796460177
722,7,3,292,2,0.9931972789115646,0.8613569321533924
820,7,3,293,2,0.9932203389830508,0.8643067846607669
754,7,3,294,2,0.9932432432432432,0.8672566371681416
743,7,1,295,2,0.9932659932659933,0.8702064896755162
638,7,3,296,2,0.9932885906040269,0.8731563421828908
844,7,3,297,2,0.9933110367892977,0.8761061946902655
911,7,3,298,2,0.9933333333333333,0.8790560471976401
707,7,3,299,2,0.9933554817275747,0.8820058997050148
597,7,3,300,2,0.9933774834437086,0.8849557522123894
662,7,3,301,2,0.9933993399339934,0.887905604719764
700,7,3,302,2,0.993421052631579,0.8908554572271387
703,7,3,303,2,0.9934426229508196,0.8938053097345132
705,7,3,304,2,0.9934640522875817,0.8967551622418879
912,7,3,305,2,0.993485342019544,0.8997050147492626
678,7,3,306,2,0.9935064935064936,0.9026548672566371
932,7,1,307,2,0.9935275080906149,0.9056047197640118
691,7,1,308,2,0.9935483870967742,0.9085545722713865
635,7,3,309,2,0.9935691318327974,0.911504424778761
708,7,3,310,2,0.9935897435897436,0.9144542772861357
775,7,3,311,2,0.9936102236421726,0.9174041297935103
816,7,3,312,2,0.9936305732484076,0.9203539823008849
48,2,2,312,3,0.9904761904761905,0.9203539823008849
752,7,3,313,3,0.990506329113924,0.9233038348082596
766,7,3,314,3,0.9905362776025236,0.9262536873156342
870,7,3,315,3,0.9905660377358491,0.9292035398230089
918,7,3,316,3,0.9905956112852664,0.9321533923303835
671,7,3,317,3,0.990625,0.9351032448377581
601,7,3,318,3,0.9906542056074766,0.9380530973451328
694,7,3,319,3,0.9906832298136646,0.9410029498525073
901,7,3,320,3,0.9907120743034056,0.943952802359882
913,7,3,321,3,0.9907407407407407,0.9469026548672567
734,7,3,322,3,0.9907692307692307,0.9498525073746312
888,7,3,323,3,0.99079754601227,0.9528023598820059
852,7,3,324,3,0.9908256880733946,0.9557522123893806
929,7,3,325,3,0.9908536585365854,0.9587020648967551
897,7,3,326,3,0.9908814589665653,0.9616519174041298
383,6,6,326,4,0.9878787878787879,0.9616519174041298
175,0,0,326,5,0.9848942598187311,0.9616519174041298
178,0,0,326,6,0.9819277108433735,0.9616519174041298
179,0,0,326,7,0.978978978978979,0.9616519174041298
183,0,0,326,8,0.9760479041916168,0.9616519174041298
184,0,0,326,9,0.9731343283582089,0.9616519174041298
185,0,0,326,10,0.9702380952380952,0.9616519174041298
186,0,0,326,11,0.9673590504451038,0.9616519174041298
187,0,0,326,12,0.9644970414201184,0.9616519174041298
188,0,0,326,13,0.9616519174041298,0.9616519174041298
190,0,0,326,14,0.9588235294117647,0.9616519174041298
191,0,0,326,15,0.9560117302052786,0.9616519174041298
192,0,0,326,16,0.9532163742690059,0.9616519174041298
193,0,0,326,17,0.9504373177842566,0.9616519174041298
194,0,0,326,18,0.9476744186046512,0.9616519174041298
201,0,0,326,19,0.9449275362318841,0.9616519174041298
202,0,0,326,20,0.9421965317919075,0.9616519174041298
203,0,0,326,21,0.9394812680115274,0.9616519174041298
204,0,0,326,22,0.9367816091954023,0.9616519174041298
205,0,0,326,23,0.9340974212034384,0.9616519174041298
206,0,0,326,24,0.9314285714285714,0.9616519174041298
207,0,0,326,25,0.9287749287749287,0.9616519174041298
208,0,0,326,26,0.9261363636363636,0.9616519174041298
209,0,0,326,27,0.9235127478753541,0.9616519174041298
210,0,0,326,28,0.9209039548022598,0.9616519174041298
211,0,0,326,29,0.9183098591549296,0.9616519174041298
212,0,0,326,30,0.9157303370786517,0.9616519174041298
217,0,0,326,31,0.9131652661064426,0.9616519174041298
227,0,0,326,32,0.9106145251396648,0.9616519174041298
228,0,0,326,33,0.9080779944289693,0.9616519174041298
229,0,0,326,34,0.9055555555555556,0.9616519174041298
230,0,0,326,35,0.9030470914127424,0.9616519174041298
231,0,0,326,36,0.9005524861878453,0.9616519174041298
232,0,0,326,37,0.8980716253443526,0.9616519174041298
243,0,0,326,38,0.8956043956043956,0.9616519174041298
244,0,0,326,39,0.8931506849315068,0.9616519174041298
279,0,0,326,40,0.8907103825136612,0.9616519174041298
280,0,0,326,41,0.888283378746594,0.9616519174041298
281,0,0,326,42,0.8858695652173914,0.9616519174041298
282,0,0,326,43,0.8834688346883469,0.9616519174041298
283,0,0,326,44,0.8810810810810811,0.9616519174041298
284,0,0,326,45,0.8787061994609164,0.9616519174041298
296,0,0,326,46,0.8763440860215054,0.9616519174041298
297,0,0,326,47,0.8739946380697051,0.9616519174041298
298,0,0,326,48,0.8716577540106952,0.9616519174041298
299,0,0,326,49,0.8693333333333333,0.9616519174041298
300,0,0,326,50,0.8670212765957447,0.9616519174041298
301,0,0,326,51,0.8647214854111406,0.9616519174041298
307,0,0,326,52,0.8624338624338624,0.9616519174041298
308,0,0,326,53,0.8601583113456465,0.9616519174041298
310,0,0,326,54,0.8578947368421053,0.9616519174041298
312,0,0,326,55,0.8556430446194225,0.9616519174041298
313,0,0,326,56,0.8534031413612565,0.9616519174041298
316,0,0,326,57,0.8511749347258486,0.9616519174041298
317,0,0,326,58,0.8489583333333334,0.9616519174041298
370,0,0,326,59,0.8467532467532467,0.9616519174041298
373,0,0,326,60,0.844559585492228,0.9616519174041298
414,0,0,326,61,0.8423772609819121,0.9616519174041298
415,0,0,326,62,0.8402061855670103,0.9616519174041298
416,0,0,326,63,0.8380462724935732,0.9616519174041298
417,0,0,326,64,0.8358974358974359,0.9616519174041298
418,0,0,326,65,0.8337595907928389,0.9616519174041298
419,0,0,326,66,0.8316326530612245,0.9616519174041298
429,0,0,326,67,0.8295165394402035,0.9616519174041298
430,0,0,326,68,0.8274111675126904,0.9616519174041298
431,0,0,326,69,0.8253164556962025,0.9616519174041298
432,0,0,326,70,0.8232323232323232,0.9616519174041298
433,0,0,326,71,0.8211586901763224,0.9616519174041298
434,0,0,326,72,0.8190954773869347,0.9616519174041298
439,0,0,326,73,0.8170426065162907,0.9616519174041298
440,0,0,326,74,0.815,0.9616519174041298
441,0,0,326,75,0.8129675810473815,0.9616519174041298
442,0,0,326,76,0.8109452736318408,0.9616519174041298
443,0,0,326,77,0.8089330024813896,0.9616519174041298
447,0,0,326,78,0.806930693069307,0.9616519174041298
448,0,0,326,79,0.8049382716049382,0.9616519174041298
476,0,0,326,80,0.8029556650246306,0.9616519174041298
484,0,0,326,81,0.800982800982801,0.9616519174041298
490,0,0,326,82,0.7990196078431373,0.9616519174041298
491,0,0,326,83,0.7970660146699267,0.9616519174041298
492,0,0,326,84,0.7951219512195122,0.9616519174041298
493,0,0,326,85,0.7931873479318735,0.9616519174041298
494,0,0,326,86,0.7912621359223301,0.9616519174041298
495,0,0,326,87,0.7893462469733656,0.9616519174041298
505,0,0,326,88,0.7874396135265701,0.9616519174041298
506,0,0,326,89,0.7855421686746988,0.9616519174041298
507,0,0,326,90,0.7836538461538461,0.9616519174041298
508,0,0,326,91,0.7817745803357314,0.9616519174041298
509,0,0,326,92,0.7799043062200957,0.9616519174041298
510,0,0,326,93,0.7780429594272077,0.9616519174041298
514,0,0,326,94,0.7761904761904762,0.9616519174041298
515,0,0,326,95,0.7743467933491687,0.9616519174041298
516,0,0,326,96,0.7725118483412322,0.9616519174041298
517,0,0,326,97,0.7706855791962175,0.9616519174041298
518,0,0,326,98,0.7688679245283019,0.9616519174041298
521,0,0,326,99,0.7670588235294118,0.9616519174041298
522,0,0,326,100,0.7652582159624414,0.9616519174041298
590,0,0,326,101,0.7634660421545667,0.9616519174041298
644,7,1,327,101,0.764018691588785,0.9646017699115044
915,7,3,328,101,0.7645687645687645,0.967551622418879
58,0,0,328,102,0.7627906976744186,0.967551622418879
122,0,0,328,103,0.7610208816705336,0.967551622418879
130,0,0,328,104,0.7592592592592593,0.967551622418879
158,0,0,328,105,0.7575057736720554,0.967551622418879
159,0,0,328,106,0.7557603686635944,0.967551622418879
171,0,0,328,107,0.7540229885057471,0.967551622418879
219,0,0,328,108,0.7522935779816514,0.967551622418879
324,0,0,328,109,0.7505720823798627,0.967551622418879
325,0,0,328,110,0.7488584474885844,0.967551622418879
342,0,0,328,111,0.7471526195899773,0.967551622418879
377,0,0,328,112,0.7454545454545455,0.967551622418879
396,0,0,328,113,0.7437641723356009,0.967551622418879
454,0,0,328,114,0.7420814479638009,0.967551622418879
457,0,0,328,115,0.7404063205417607,0.967551622418879
477,0,0,328,116,0.7387387387387387,0.967551622418879
485,0,0,328,117,0.7370786516853932,0.967551622418879
513,0,0,328,118,0.7354260089686099,0.967551622418879
526,0,0,328,119,0.7337807606263982,0.967551622418879
530,0,0,328,120,0.7321428571428571,0.967551622418879
536,0,0,328,121,0.7305122494432071,0.967551622418879
537,0,0,328,122,0.7288888888888889,0.967551622418879
538,0,0,328,123,0.7272727272727273,0.967551622418879
561,0,0,328,124,0.7256637168141593,0.967551622418879
589,0,0,328,125,0.7240618101545254,0.967551622418879
181,2,2,328,126,0.7224669603524229,0.967551622418879
777,7,1,329,126,0.7230769230769231,0.9705014749262537
741,7,3,330,126,0.7236842105263158,0.9734513274336283
919,7,1,331,126,0.7242888402625821,0.976401179941003
823,7,1,332,126,0.7248908296943232,0.9793510324483776
702,7,1,333,126,0.7254901960784313,0.9823008849557522
739,7,1,334,126,0.7260869565217392,0.9852507374631269
636,7,3,335,126,0.7266811279826464,0.9882005899705014
166,0,0,335,127,0.7251082251082251,0.9882005899705014
60,0,0,335,128,0.7235421166306696,0.9882005899705014
63,0,0,335,129,0.7219827586206896,0.9882005899705014
64,0,0,335,130,0.7204301075268817,0.9882005899705014
65,0,0,335,131,0.7188841201716738,0.9882005899705014
66,0,0,335,132,0.7173447537473233,0.9882005899705014
67,0,0,335,133,0.7158119658119658,0.9882005899705014
68,0,0,335,134,0.7142857142857143,0.9882005899705014
69,0,0,335,135,0.7127659574468085,0.9882005899705014
70,0,0,335,136,0.7112526539278131,0.9882005899705014
71,0,0,335,137,0.7097457627118644,0.9882005899705014
72,0,0,335,138,0.7082452431289641,0.9882005899705014
73,0,0,335,139,0.7067510548523207,0.9882005899705014
74,0,0,335,140,0.7052631578947368,0.9882005899705014
75,0,0,335,141,0.7037815126050421,0.9882005899705014
76,0,0,335,142,0.7023060796645703,0.9882005899705014
77,0,0,335,143,0.700836820083682,0.9882005899705014
78,0,0,335,144,0.6993736951983298,0.9882005899705014
79,0,0,335,145,0.6979166666666666,0.9882005899705014
80,0,0,335,146,0.6964656964656964,0.9882005899705014
81,0,0,335,147,0.6950207468879668,0.9882005899705014
82,0,0,335,148,0.6935817805383023,0.9882005899705014
83,0,0,335,149,0.6921487603305785,0.9882005899705014
84,0,0,335,150,0.6907216494845361,0.9882005899705014
85,0,0,335,151,0.6893004115226338,0.9882005899705014
86,0,0,335,152,0.6878850102669405,0.9882005899705014
87,0,0,335,153,0.6864754098360656,0.9882005899705014
88,0,0,335,154,0.6850715746421268,0.9882005899705014
89,0,0,335,155,0.6836734693877551,0.9882005899705014
90,0,0,335,156,0.6822810590631364,0.9882005899705014
91,0,0,335,157,0.6808943089430894,0.9882005899705014
92,0,0,335,158,0.6795131845841785,0.9882005899705014
93,0,0,335,159,0.6781376518218624,0.9882005899705014
94,0,0,335,160,0.6767676767676768,0.9882005899705014
95,0,0,335,161,0.6754032258064516,0.9882005899705014
96,0,0,335,162,0.6740442655935613,0.9882005899705014
97,0,0,335,163,0.6726907630522089,0.9882005899705014
98,0,0,335,164,0.6713426853707415,0.9882005899705014
99,0,0,335,165,0.67,0.9882005899705014
100,0,0,335,166,0.6686626746506986,0.9882005899705014
101,0,0,335,167,0.6673306772908366,0.9882005899705014
102,0,0,335,168,0.6660039761431411,0.9882005899705014
103,0,0,335,169,0.6646825396825397,0.9882005899705014
104,0,0,335,170,0.6633663366336634,0.9882005899705014
105,0,0,335,171,0.6620553359683794,0.9882005899705014
106,0,0,335,172,0.6607495069033531,0.9882005899705014
107,0,0,335,173,0.6594488188976378,0.9882005899705014
108,0,0,335,174,0.6581532416502947,0.9882005899705014
109,0,0,335,175,0.6568627450980392,0.9882005899705014
110,0,0,335,176,0.6555772994129159,0.9882005899705014
111,0,0,335,177,0.654296875,0.9882005899705014
112,0,0,335,178,0.6530214424951267,0.9882005899705014
113,0,0,335,179,0.6517509727626459,0.9882005899705014
114,0,0,335,180,0.6504854368932039,0.9882005899705014
115,0,0,335,181,0.6492248062015504,0.9882005899705014
116,0,0,335,182,0.6479690522243714,0.9882005899705014
117,0,0,335,183,0.6467181467181468,0.9882005899705014
118,0,0,335,184,0.6454720616570327,0.9882005899705014
119,0,0,335,185,0.6442307692307693,0.9882005899705014
120,0,0,335,186,0.6429942418426103,0.9882005899705014
124,0,0,335,187,0.6417624521072797,0.9882005899705014
125,0,0,335,188,0.6405353728489483,0.9882005899705014
129,0,0,335,189,0.6393129770992366,0.9882005899705014
132,0,0,335,190,0.638095238095238,0.9882005899705014
134,0,0,335,191,0.6368821292775665,0.9882005899705014
135,0,0,335,192,0.635673624288425,0.9882005899705014
137,0,0,335,193,0.634469696969697,0.9882005899705014
138,0,0,335,194,0.6332703213610587,0.9882005899705014
139,0,0,335,195,0.6320754716981132,0.9882005899705014
143,0,0,335,196,0.6308851224105462,0.9882005899705014
144,0,0,335,197,0.6296992481203008,0.9882005899705014
145,0,0,335,198,0.6285178236397748,0.9882005899705014
146,0,0,335,199,0.6273408239700374,0.9882005899705014
