sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
49,Y,0,0,0,5.5546956062316895,0.5713180929037229
50,Y,0,0,0,5.5546956062316895,0.5713180929037229
51,Y,0,0,0,5.5546956062316895,0.5713180929037229
52,Y,0,0,0,5.5546956062316895,0.5713180929037229
53,Y,0,0,0,5.5546956062316895,0.5713180929037229
54,Y,0,0,0,5.5546956062316895,0.5713180929037229
55,Y,0,0,0,5.5546956062316895,0.5713180929037229
56,Y,5,0,0,8.061483383178711,0.6451995651919257
57,Y,5,0,0,8.061483383178711,0.6451995651919257
58,Y,5,0,0,8.061483383178711,0.6451995651919257
59,Y,2,1,1,33.373870849609375,4.130409912338693
60,Y,4,2,2,29.374237060546875,3.8658907414769432
61,Y,0,0,0,5.5546956062316895,0.5713180929037229
62,Y,2,2,2,5.329099178314209,0.9047207728885452
63,Y,5,2,1,12.956028938293457,0.5186525700125652
64,Y,0,0,0,4.90976619720459,0.8446849629751848
65,Y,0,0,0,4.90976619720459,0.8446849629751848
66,Y,0,0,0,5.5546956062316895,0.5713180929037229
67,Y,0,0,0,5.5546956062316895,0.5713180929037229
68,Y,0,0,0,5.5546956062316895,0.5713180929037229
69,Y,0,0,0,5.5546956062316895,0.5713180929037229
70,Y,0,0,0,5.5546956062316895,0.5713180929037229
71,Y,1,1,1,5.402613639831543,1.2033194430215342
72,Y,0,0,0,5.487654685974121,0.5997347944543135
73,Y,2,2,2,8.839723587036133,0.2176082880866884
74,Y,2,2,2,3.0366733074188232,1.3534028559508164
75,Y,2,2,2,4.3297319412231445,1.1003206507339793
76,Y,2,2,2,5.6779985427856445,0.8364328897780208
77,Y,2,2,2,5.698584079742432,0.8324038118127969
78,Y,2,2,2,7.356133937835693,0.5079819799449834
79,Y,2,2,2,5.48665714263916,0.8738829412769737
80,Y,2,2,2,7.447909832000732,0.4900192601142938
81,Y,2,2,2,7.556962490081787,0.4686750677016397
82,Y,2,2,2,5.89530086517334,0.7939016698850383
83,Y,2,2,2,2.5819034576416016,1.4424121514304022
84,Y,2,2,2,2.9313273429870605,1.3740216071408051
85,Y,2,2,2,2.7834417819976807,1.4029663666102767
86,Y,2,2,2,9.804792404174805,0.02872142474081613
87,Y,2,2,2,17.348424911499023,1.4477464262950182
88,Y,2,2,2,7.020357131958008,0.5737014670117989
89,Y,2,2,2,17.712329864501953,1.5189712590821225
90,Y,1,1,1,11.464094161987305,0.07254513860751416
91,Y,2,2,2,23.8458194732666,2.719440689851829
92,Y,2,2,2,8.680349349975586,0.24880160736288517
93,Y,2,2,2,6.37116003036499,0.7007647417083188
94,Y,2,2,2,9.228442192077637,0.1415268349026899
95,Y,2,2,2,6.396780967712402,0.6957501164239974
96,Y,2,2,2,15.425027847290039,1.0712919890827022
97,Y,1,1,1,8.09561538696289,0.7009376954818795
98,Y,0,0,0,5.039045810699463,0.7898870846175291
99,Y,2,2,2,4.048133373260498,1.1554361712860342
100,Y,1,1,1,13.46983528137207,0.3016275591050042
101,Y,4,2,2,29.374237060546875,3.8658907414769432
102,Y,2,2,2,6.612847328186035,0.653460803600248
103,Y,0,0,0,4.90976619720459,0.8446849629751848
104,Y,1,1,1,10.238166809082031,0.30124292039145417
105,Y,0,0,0,8.51223373413086,0.6822965350296647
106,Y,1,1,1,17.111125946044922,0.9809134041167324
107,Y,0,0,0,7.622060775756836,0.3049780377695478
108,Y,1,1,1,17.065540313720703,0.9724093659540627
109,Y,1,1,1,21.50547981262207,1.8006838246707861
110,Y,0,0,0,7.622060775756836,0.3049780377695478
111,Y,0,0,0,7.622060775756836,0.3049780377695478
112,Y,1,1,1,16.412246704101562,0.8505368920106045
113,Y,1,1,1,12.157038688659668,0.056724247358733215
114,Y,2,1,1,15.857036590576172,1.11377601306983
115,Y,0,0,0,7.622060775756836,0.3049780377695478
116,Y,0,0,0,7.622060775756836,0.3049780377695478
117,Y,0,0,0,7.622060775756836,0.3049780377695478
118,Y,0,0,0,7.622060775756836,0.3049780377695478
119,Y,0,0,0,7.622060775756836,0.3049780377695478
120,Y,0,0,0,7.622060775756836,0.3049780377695478
121,Y,1,1,1,9.373948097229004,0.4624636500770845
122,Y,0,0,0,7.622060775756836,0.3049780377695478
123,Y,0,0,0,7.622060775756836,0.3049780377695478
124,Y,0,0,0,7.622060775756836,0.3049780377695478
125,Y,0,0,0,7.622060775756836,0.3049780377695478
126,Y,0,0,0,7.622060775756836,0.3049780377695478
127,Y,1,1,1,17.595746994018555,1.0713198694058237
128,Y,1,1,1,10.731199264526367,0.20926729994347695
129,Y,1,1,1,21.62506675720215,1.8229928700566884
130,Y,1,1,1,17.584470748901367,1.0692162763674262
131,Y,1,1,1,20.51796531677246,1.6164621624776088
132,Y,1,1,1,16.49079132080078,0.8651894565101332
133,Y,0,0,0,7.622060775756836,0.3049780377695478
134,Y,0,0,0,7.622060775756836,0.3049780377695478
135,Y,0,0,0,7.622060775756836,0.3049780377695478
136,Y,0,0,0,7.622060775756836,0.3049780377695478
137,Y,0,0,0,7.622060775756836,0.3049780377695478
138,Y,0,0,0,7.622060775756836,0.3049780377695478
139,Y,0,0,0,7.622060775756836,0.3049780377695478
140,Y,0,0,0,7.622060775756836,0.3049780377695478
141,Y,0,0,0,7.622060775756836,0.3049780377695478
142,Y,0,0,0,7.622060775756836,0.3049780377695478
143,Y,0,0,0,7.622060775756836,0.3049780377695478
144,Y,0,0,0,7.622060775756836,0.3049780377695478
145,Y,0,0,0,5.5546956062316895,0.5713180929037229
146,Y,0,0,0,5.5546956062316895,0.5713180929037229
147,Y,0,0,0,5.5546956062316895,0.5713180929037229
148,Y,1,1,1,6.209514141082764,1.0527914738729718
149,Y,0,0,0,7.622060775756836,0.3049780377695478
150,Y,1,1,1,16.413803100585938,0.8508272390876228
151,Y,0,0,0,4.90976619720459,0.8446849629751848
152,Y,1,1,1,17.111125946044922,0.9809134041167324
153,Y,1,1,1,11.77072525024414,0.01534285044244008
154,Y,1,1,1,6.982526779174805,0.9085853141819893
155,Y,1,1,1,17.111125946044922,0.9809134041167324
156,Y,1,1,1,8.048885345458984,0.7096552241423567
157,Y,0,0,0,5.772517204284668,0.4789898354847707
158,Y,0,0,0,5.772517204284668,0.4789898354847707
159,Y,0,0,0,7.622060775756836,0.3049780377695478
160,Y,0,0,0,7.622060775756836,0.3049780377695478
161,Y,0,0,0,7.622060775756836,0.3049780377695478
162,Y,0,0,0,7.622060775756836,0.3049780377695478
163,Y,0,0,0,7.622060775756836,0.3049780377695478
164,Y,0,0,0,7.622060775756836,0.3049780377695478
165,Y,0,0,0,8.51223373413086,0.6822965350296647
166,Y,0,0,0,8.51223373413086,0.6822965350296647
167,Y,0,0,0,8.51223373413086,0.6822965350296647
168,Y,0,0,0,8.51223373413086,0.6822965350296647
169,Y,0,0,0,8.51223373413086,0.6822965350296647
170,Y,0,0,0,8.51223373413086,0.6822965350296647
171,Y,0,0,0,8.51223373413086,0.6822965350296647
172,Y,0,0,0,8.51223373413086,0.6822965350296647
173,Y,0,0,0,8.51223373413086,0.6822965350296647
174,Y,0,0,0,5.772517204284668,0.4789898354847707
175,Y,0,0,0,7.622060775756836,0.3049780377695478
176,Y,0,0,0,7.622060775756836,0.3049780377695478
177,Y,0,0,0,8.51223373413086,0.6822965350296647
178,Y,0,0,0,8.51223373413086,0.6822965350296647
179,Y,0,0,0,8.51223373413086,0.6822965350296647
180,Y,0,0,0,8.51223373413086,0.6822965350296647
181,Y,1,1,1,17.111125946044922,0.9809134041167324
182,Y,0,0,0,5.772517204284668,0.4789898354847707
183,Y,0,0,0,5.772517204284668,0.4789898354847707
184,Y,1,1,1,16.624034881591797,0.890046155169873
185,Y,1,1,1,11.088223457336426,0.14266413561619304
186,Y,1,1,1,16.624034881591797,0.890046155169873
187,Y,1,1,1,13.354144096374512,0.28004527095538867
188,Y,1,1,1,5.2822980880737305,1.2257644106910406
189,Y,0,0,0,5.772517204284668,0.4789898354847707
190,Y,0,0,0,5.772517204284668,0.4789898354847707
191,Y,1,1,1,8.410453796386719,0.6422043246300284
192,Y,1,1,1,17.111125946044922,0.9809134041167324
193,Y,1,1,1,14.196571350097656,0.4372007857452658
194,Y,0,0,0,8.51223373413086,0.6822965350296647
195,Y,1,1,1,7.554746627807617,0.8018372187382147
196,Y,1,1,1,7.554746627807617,0.8018372187382147
197,Y,1,1,1,7.554746627807617,0.8018372187382147
198,Y,0,0,0,8.51223373413086,0.6822965350296647
199,Y,5,0,0,8.061483383178711,0.6451995651919257
200,Y,0,0,0,5.772517204284668,0.4789898354847707
201,Y,0,0,0,8.51223373413086,0.6822965350296647
202,Y,0,0,0,5.5546956062316895,0.5713180929037229
203,Y,0,0,0,5.772517204284668,0.4789898354847707
204,Y,0,0,0,5.5546956062316895,0.5713180929037229
205,Y,0,0,0,5.772517204284668,0.4789898354847707
206,Y,0,0,0,5.5546956062316895,0.5713180929037229
207,Y,0,0,0,5.772517204284668,0.4789898354847707
208,Y,0,0,0,5.772517204284668,0.4789898354847707
209,Y,0,0,0,5.772517204284668,0.4789898354847707
210,Y,0,0,0,5.772517204284668,0.4789898354847707
211,Y,0,0,0,7.622060775756836,0.3049780377695478
212,Y,0,0,0,7.622060775756836,0.3049780377695478
213,Y,0,0,0,7.622060775756836,0.3049780377695478
214,Y,0,0,0,7.622060775756836,0.3049780377695478
215,Y,0,0,0,7.622060775756836,0.3049780377695478
216,Y,0,0,0,7.622060775756836,0.3049780377695478
217,Y,1,1,1,7.580594539642334,0.7970152689821076
218,Y,0,0,0,8.51223373413086,0.6822965350296647
219,Y,0,0,0,8.51223373413086,0.6822965350296647
220,Y,0,0,0,8.51223373413086,0.6822965350296647
221,Y,0,0,0,8.51223373413086,0.6822965350296647
222,Y,0,0,0,8.51223373413086,0.6822965350296647
223,Y,0,0,0,8.51223373413086,0.6822965350296647
224,Y,0,0,0,8.51223373413086,0.6822965350296647
225,Y,0,0,0,8.51223373413086,0.6822965350296647
226,Y,0,0,0,8.51223373413086,0.6822965350296647
227,Y,0,0,0,5.772517204284668,0.4789898354847707
228,Y,0,0,0,7.622060775756836,0.3049780377695478
229,Y,0,0,0,7.622060775756836,0.3049780377695478
230,Y,0,0,0,7.622060775756836,0.3049780377695478
231,Y,0,0,0,7.622060775756836,0.3049780377695478
232,Y,0,0,0,7.622060775756836,0.3049780377695478
233,Y,0,0,0,7.622060775756836,0.3049780377695478
234,Y,0,0,0,5.772517204284668,0.4789898354847707
235,Y,1,1,1,5.981937885284424,1.0952460163582447
236,Y,1,1,1,5.981937885284424,1.0952460163582447
237,Y,0,0,0,8.51223373413086,0.6822965350296647
238,Y,0,0,0,5.772517204284668,0.4789898354847707
239,Y,0,0,0,7.622060775756836,0.3049780377695478
240,Y,0,0,0,7.622060775756836,0.3049780377695478
241,Y,1,1,1,6.339152812957764,1.028607270281326
242,Y,0,0,0,7.622060775756836,0.3049780377695478
243,Y,1,1,1,10.980319023132324,0.16279379883697603
244,Y,0,0,0,7.622060775756836,0.3049780377695478
245,Y,0,0,0,7.622060775756836,0.3049780377695478
246,Y,0,0,0,8.51223373413086,0.6822965350296647
247,Y,0,0,0,8.51223373413086,0.6822965350296647
248,Y,0,0,0,7.622060775756836,0.3049780377695478
249,Y,0,0,0,7.622060775756836,0.3049780377695478
250,Y,0,0,0,8.51223373413086,0.6822965350296647
251,Y,2,2,2,10.073699951171875,0.02391016191940317
252,Y,2,2,2,7.295522212982178,0.5198451324852427
253,Y,0,0,0,5.772517204284668,0.4789898354847707
254,Y,0,0,0,5.772517204284668,0.4789898354847707
255,Y,0,0,0,5.772517204284668,0.4789898354847707
256,Y,0,0,0,8.51223373413086,0.6822965350296647
257,Y,0,0,0,8.51223373413086,0.6822965350296647
258,Y,0,0,0,4.90976619720459,0.8446849629751848
259,Y,0,0,0,4.90976619720459,0.8446849629751848
260,Y,0,0,0,8.51223373413086,0.6822965350296647
261,Y,0,0,0,5.5546956062316895,0.5713180929037229
262,Y,0,0,0,5.5546956062316895,0.5713180929037229
263,Y,0,0,0,5.5546956062316895,0.5713180929037229
264,Y,0,0,0,5.5546956062316895,0.5713180929037229
265,Y,0,0,0,5.5546956062316895,0.5713180929037229
266,Y,1,1,1,15.572807312011719,0.6939387653287533
267,Y,0,0,0,5.5546956062316895,0.5713180929037229
268,Y,0,0,0,5.5546956062316895,0.5713180929037229
269,Y,0,0,0,5.5546956062316895,0.5713180929037229
270,Y,0,0,0,5.5546956062316895,0.5713180929037229
271,Y,0,0,0,8.51223373413086,0.6822965350296647
272,Y,5,0,0,8.061483383178711,0.6451995651919257
273,Y,0,0,0,5.5546956062316895,0.5713180929037229
274,Y,0,0,0,5.5546956062316895,0.5713180929037229
275,Y,0,0,0,5.5546956062316895,0.5713180929037229
276,Y,0,0,0,4.90976619720459,0.8446849629751848
277,Y,0,0,0,5.5546956062316895,0.5713180929037229
278,Y,0,0,0,5.5546956062316895,0.5713180929037229
279,Y,0,0,0,5.5546956062316895,0.5713180929037229
280,Y,0,0,0,5.5546956062316895,0.5713180929037229
281,Y,0,0,0,5.5546956062316895,0.5713180929037229
282,Y,0,0,0,5.5546956062316895,0.5713180929037229
283,Y,0,0,0,5.5546956062316895,0.5713180929037229
284,Y,0,0,0,5.5546956062316895,0.5713180929037229
285,Y,0,0,0,5.5546956062316895,0.5713180929037229
286,Y,0,0,0,8.51223373413086,0.6822965350296647
287,Y,0,0,0,8.51223373413086,0.6822965350296647
288,Y,0,0,0,8.51223373413086,0.6822965350296647
289,Y,0,0,0,8.51223373413086,0.6822965350296647
290,Y,0,0,0,8.51223373413086,0.6822965350296647
291,Y,0,0,0,8.51223373413086,0.6822965350296647
292,Y,0,0,0,8.51223373413086,0.6822965350296647
293,Y,0,0,0,8.51223373413086,0.6822965350296647
294,Y,0,0,0,5.5546956062316895,0.5713180929037229
295,Y,0,0,0,8.51223373413086,0.6822965350296647
296,Y,0,0,0,5.5546956062316895,0.5713180929037229
297,Y,0,0,0,5.5546956062316895,0.5713180929037229
298,Y,0,0,0,5.5546956062316895,0.5713180929037229
299,Y,0,0,0,5.5546956062316895,0.5713180929037229
300,Y,0,0,0,5.5546956062316895,0.5713180929037229
301,Y,0,0,0,5.5546956062316895,0.5713180929037229
302,Y,0,0,0,5.5546956062316895,0.5713180929037229
303,Y,0,0,0,5.5546956062316895,0.5713180929037229
304,Y,0,0,0,7.622060775756836,0.3049780377695478
305,Y,0,0,0,8.51223373413086,0.6822965350296647
306,Y,0,0,0,8.51223373413086,0.6822965350296647
307,Y,0,0,0,7.622060775756836,0.3049780377695478
308,Y,0,0,0,8.51223373413086,0.6822965350296647
309,Y,5,0,0,8.061483383178711,0.6451995651919257
310,Y,5,0,0,8.061483383178711,0.6451995651919257
311,Y,0,0,0,4.90976619720459,0.8446849629751848
312,Y,0,0,0,5.5546956062316895,0.5713180929037229
313,Y,0,0,0,5.5546956062316895,0.5713180929037229
314,Y,0,0,0,5.5546956062316895,0.5713180929037229
315,Y,0,0,0,5.5546956062316895,0.5713180929037229
316,Y,0,0,0,5.5546956062316895,0.5713180929037229
317,Y,6,6,6,9.214040756225586,1.6352213794503734
318,Y,0,0,0,5.5546956062316895,0.5713180929037229
319,Y,0,0,0,8.51223373413086,0.6822965350296647
320,Y,5,0,0,8.061483383178711,0.6451995651919257
321,Y,5,0,0,8.061483383178711,0.6451995651919257
322,Y,5,0,0,8.061483383178711,0.6451995651919257
323,Y,0,0,0,5.5546956062316895,0.5713180929037229
324,Y,0,0,0,5.5546956062316895,0.5713180929037229
325,Y,0,0,0,5.5546956062316895,0.5713180929037229
326,Y,0,0,0,5.5546956062316895,0.5713180929037229
327,Y,5,0,0,8.061483383178711,0.6451995651919257
328,Y,0,0,0,5.5546956062316895,0.5713180929037229
329,Y,0,0,0,8.51223373413086,0.6822965350296647
330,Y,0,0,0,4.90976619720459,0.8446849629751848
331,Y,0,0,0,8.51223373413086,0.6822965350296647
332,Y,5,0,0,8.061483383178711,0.6451995651919257
333,Y,5,0,0,8.061483383178711,0.6451995651919257
334,Y,5,0,0,8.061483383178711,0.6451995651919257
335,Y,5,0,0,8.061483383178711,0.6451995651919257
336,Y,0,0,0,5.5546956062316895,0.5713180929037229
337,Y,0,0,0,5.5546956062316895,0.5713180929037229
338,Y,0,0,0,5.5546956062316895,0.5713180929037229
339,Y,0,0,0,5.5546956062316895,0.5713180929037229
340,Y,5,0,0,8.061483383178711,0.6451995651919257
341,Y,5,0,0,8.061483383178711,0.6451995651919257
342,Y,5,0,0,8.061483383178711,0.6451995651919257
343,Y,5,0,0,8.061483383178711,0.6451995651919257
344,Y,5,0,0,8.061483383178711,0.6451995651919257
345,Y,5,0,0,8.061483383178711,0.6451995651919257
346,Y,5,0,0,8.061483383178711,0.6451995651919257
347,Y,0,0,0,5.5546956062316895,0.5713180929037229
348,Y,0,0,0,7.622060775756836,0.3049780377695478
349,Y,0,0,0,7.622060775756836,0.3049780377695478
350,Y,0,0,0,7.622060775756836,0.3049780377695478
351,Y,0,0,0,7.622060775756836,0.3049780377695478
352,Y,0,0,0,7.622060775756836,0.3049780377695478
353,Y,0,0,0,7.622060775756836,0.3049780377695478
354,Y,0,0,0,8.51223373413086,0.6822965350296647
355,Y,0,0,0,8.51223373413086,0.6822965350296647
356,Y,0,0,0,8.51223373413086,0.6822965350296647
357,Y,0,0,0,8.51223373413086,0.6822965350296647
358,Y,0,0,0,8.51223373413086,0.6822965350296647
359,Y,0,0,0,8.51223373413086,0.6822965350296647
360,Y,0,0,0,8.51223373413086,0.6822965350296647
361,Y,0,0,0,8.51223373413086,0.6822965350296647
362,Y,0,0,0,8.51223373413086,0.6822965350296647
363,Y,0,0,0,7.622060775756836,0.3049780377695478
364,Y,0,0,0,7.622060775756836,0.3049780377695478
365,Y,0,0,0,7.622060775756836,0.3049780377695478
366,Y,0,0,0,7.622060775756836,0.3049780377695478
367,Y,0,0,0,7.622060775756836,0.3049780377695478
368,Y,0,0,0,7.622060775756836,0.3049780377695478
369,Y,0,0,0,4.76176118850708,0.9074199932222512
370,Y,0,0,0,8.51223373413086,0.6822965350296647
371,Y,0,0,0,8.51223373413086,0.6822965350296647
372,Y,0,0,0,5.5546956062316895,0.5713180929037229
373,Y,0,0,0,7.622060775756836,0.3049780377695478
374,Y,0,0,0,7.622060775756836,0.3049780377695478
375,Y,0,0,0,7.622060775756836,0.3049780377695478
376,Y,0,0,0,7.622060775756836,0.3049780377695478
377,Y,0,0,0,7.622060775756836,0.3049780377695478
378,Y,0,0,0,8.51223373413086,0.6822965350296647
379,Y,0,0,0,8.51223373413086,0.6822965350296647
380,Y,0,0,0,5.54054594039917,0.5773157258338572
381,Y,0,0,0,7.622060775756836,0.3049780377695478
382,Y,0,0,0,7.622060775756836,0.3049780377695478
383,Y,0,0,0,8.51223373413086,0.6822965350296647
384,Y,5,0,0,8.061483383178711,0.6451995651919257
385,Y,5,0,0,8.061483383178711,0.6451995651919257
386,Y,1,1,1,5.981937885284424,1.0952460163582447
387,Y,0,0,0,5.5546956062316895,0.5713180929037229
388,Y,0,0,0,4.90976619720459,0.8446849629751848
389,Y,0,0,0,5.5546956062316895,0.5713180929037229
390,Y,0,0,0,8.51223373413086,0.6822965350296647
391,Y,0,0,0,4.90976619720459,0.8446849629751848
392,Y,5,0,0,8.061483383178711,0.6451995651919257
393,Y,5,0,0,8.061483383178711,0.6451995651919257
394,Y,5,0,0,8.061483383178711,0.6451995651919257
395,Y,1,1,1,7.473831653594971,0.8169319754313275
396,Y,5,0,0,8.061483383178711,0.6451995651919257
397,Y,0,0,0,5.5546956062316895,0.5713180929037229
398,Y,0,0,0,5.5546956062316895,0.5713180929037229
399,Y,0,0,0,5.5546956062316895,0.5713180929037229
400,Y,0,0,0,5.5546956062316895,0.5713180929037229
401,Y,0,0,0,5.5546956062316895,0.5713180929037229
402,Y,0,0,0,5.5546956062316895,0.5713180929037229
403,Y,5,0,0,8.061483383178711,0.6451995651919257
404,Y,5,0,0,8.061483383178711,0.6451995651919257
405,Y,5,0,0,8.061483383178711,0.6451995651919257
406,Y,0,0,0,5.5546956062316895,0.5713180929037229
407,Y,0,0,0,8.51223373413086,0.6822965350296647
408,Y,0,0,0,8.51223373413086,0.6822965350296647
409,Y,0,0,0,5.5546956062316895,0.5713180929037229
410,Y,0,0,0,7.622060775756836,0.3049780377695478
411,Y,0,0,0,4.90976619720459,0.8446849629751848
412,Y,0,0,0,8.51223373413086,0.6822965350296647
413,Y,1,1,1,6.668142795562744,0.9672339115153359
414,Y,1,1,1,6.668142795562744,0.9672339115153359
415,Y,1,1,1,7.473831653594971,0.8169319754313275
416,Y,1,1,1,6.668142795562744,0.9672339115153359
417,Y,1,1,1,7.473831653594971,0.8169319754313275
418,Y,0,0,0,7.622060775756836,0.3049780377695478
419,Y,0,0,0,4.90976619720459,0.8446849629751848
420,Y,0,0,0,5.5546956062316895,0.5713180929037229
421,Y,0,0,0,5.5546956062316895,0.5713180929037229
422,Y,0,0,0,5.5546956062316895,0.5713180929037229
423,Y,0,0,0,8.51223373413086,0.6822965350296647
424,Y,0,0,0,7.622060775756836,0.3049780377695478
425,Y,0,0,0,7.622060775756836,0.3049780377695478
426,Y,0,0,0,7.622060775756836,0.3049780377695478
427,Y,0,0,0,7.622060775756836,0.3049780377695478
428,Y,0,0,0,7.622060775756836,0.3049780377695478
429,Y,0,0,0,7.622060775756836,0.3049780377695478
430,Y,0,0,0,8.51223373413086,0.6822965350296647
431,Y,0,0,0,8.51223373413086,0.6822965350296647
432,Y,0,0,0,8.51223373413086,0.6822965350296647
433,Y,0,0,0,8.51223373413086,0.6822965350296647
434,Y,0,0,0,8.51223373413086,0.6822965350296647
435,Y,0,0,0,8.51223373413086,0.6822965350296647
436,Y,0,0,0,8.51223373413086,0.6822965350296647
437,Y,0,0,0,8.51223373413086,0.6822965350296647
438,Y,0,0,0,8.51223373413086,0.6822965350296647
439,Y,0,0,0,7.622060775756836,0.3049780377695478
440,Y,0,0,0,7.622060775756836,0.3049780377695478
441,Y,0,0,0,7.622060775756836,0.3049780377695478
442,Y,0,0,0,7.622060775756836,0.3049780377695478
443,Y,0,0,0,7.622060775756836,0.3049780377695478
444,Y,0,0,0,7.622060775756836,0.3049780377695478
445,Y,0,0,0,8.51223373413086,0.6822965350296647
446,Y,0,0,0,5.5546956062316895,0.5713180929037229
447,Y,0,0,0,4.90976619720459,0.8446849629751848
448,Y,0,0,0,7.622060775756836,0.3049780377695478
449,Y,0,0,0,7.622060775756836,0.3049780377695478
450,Y,0,0,0,7.622060775756836,0.3049780377695478
451,Y,0,0,0,7.622060775756836,0.3049780377695478
452,Y,0,0,0,7.622060775756836,0.3049780377695478
453,Y,0,0,0,8.51223373413086,0.6822965350296647
454,Y,0,0,0,8.51223373413086,0.6822965350296647
455,Y,0,0,0,7.622060775756836,0.3049780377695478
456,Y,0,0,0,7.622060775756836,0.3049780377695478
457,Y,0,0,0,8.51223373413086,0.6822965350296647
458,Y,0,0,0,5.5546956062316895,0.5713180929037229
459,Y,0,0,0,5.5546956062316895,0.5713180929037229
460,Y,0,0,0,4.90976619720459,0.8446849629751848
461,Y,5,0,0,8.061483383178711,0.6451995651919257
462,Y,0,0,0,6.655848979949951,0.1045711171438637
463,Y,0,0,0,8.51223373413086,0.6822965350296647
464,Y,0,0,0,4.90976619720459,0.8446849629751848
465,Y,0,0,0,8.51223373413086,0.6822965350296647
466,Y,0,0,0,5.5546956062316895,0.5713180929037229
467,Y,0,0,0,8.51223373413086,0.6822965350296647
468,Y,0,0,0,8.51223373413086,0.6822965350296647
469,Y,0,0,0,8.51223373413086,0.6822965350296647
470,Y,0,0,0,4.90976619720459,0.8446849629751848
471,Y,0,0,0,4.90976619720459,0.8446849629751848
472,Y,0,0,0,4.90976619720459,0.8446849629751848
473,Y,5,0,0,8.061483383178711,0.6451995651919257
474,Y,5,0,0,8.061483383178711,0.6451995651919257
475,Y,5,0,0,8.061483383178711,0.6451995651919257
476,Y,0,0,0,8.51223373413086,0.6822965350296647
477,Y,0,0,0,8.51223373413086,0.6822965350296647
478,Y,5,0,0,8.061483383178711,0.6451995651919257
479,Y,5,0,0,8.061483383178711,0.6451995651919257
480,Y,0,0,0,5.5546956062316895,0.5713180929037229
481,Y,0,0,0,8.51223373413086,0.6822965350296647
482,Y,5,0,0,8.061483383178711,0.6451995651919257
483,Y,5,0,0,8.061483383178711,0.6451995651919257
484,Y,1,1,1,16.413803100585938,0.8508272390876228
485,Y,0,0,0,8.51223373413086,0.6822965350296647
486,Y,0,0,0,8.51223373413086,0.6822965350296647
487,Y,0,0,0,5.5546956062316895,0.5713180929037229
488,Y,0,0,0,5.5546956062316895,0.5713180929037229
489,Y,0,0,0,5.5546956062316895,0.5713180929037229
490,Y,0,0,0,5.5546956062316895,0.5713180929037229
491,Y,0,0,0,5.5546956062316895,0.5713180929037229
492,Y,0,0,0,5.5546956062316895,0.5713180929037229
