sample_idx,real_label,min_dis
1157,7,15.685827255249023
266,1,15.572807312011719
96,2,15.425027847290039
983,7,15.400935173034668
1060,7,15.258576393127441
623,7,15.256961822509766
730,7,15.065954208374023
586,7,15.038036346435547
908,7,15.038036346435547
753,7,14.999152183532715
1080,7,14.999152183532715
1111,7,14.999152183532715
700,7,14.904296875
577,7,14.818885803222656
936,7,14.792542457580566
864,7,14.779317855834961
921,7,14.779317855834961
621,7,14.74770450592041
641,7,14.74770450592041
564,7,14.488225936889648
1132,7,14.488225936889648
1169,7,14.488225936889648
656,7,14.4267578125
685,7,14.4267578125
774,7,14.305334091186523
844,7,14.305334091186523
962,7,14.305334091186523
1084,7,14.305334091186523
759,7,14.239767074584961
193,1,14.196571350097656
944,7,14.18837833404541
545,7,14.132372856140137
799,7,14.132372856140137
968,7,14.132372856140137
667,7,14.131278038024902
565,7,13.805085182189941
698,7,13.805085182189941
707,7,13.805085182189941
829,7,13.805085182189941
867,7,13.805085182189941
887,7,13.805085182189941
932,7,13.805085182189941
1145,7,13.805085182189941
622,7,13.772286415100098
924,7,13.772286415100098
528,1,13.715478897094727
18,2,13.634490966796875
1087,7,13.541953086853027
1106,7,13.482064247131348
100,1,13.46983528137207
560,7,13.391763687133789
638,7,13.391763687133789
1184,7,13.391763687133789
187,1,13.354144096374512
959,7,13.285237312316895
1081,7,13.049568176269531
971,7,13.028963088989258
795,7,13.00430965423584
659,7,12.99863052368164
768,7,12.99863052368164
1193,7,12.998628616333008
63,2,12.956028938293457
823,7,12.823858261108398
997,7,12.796173095703125
1097,7,12.739740371704102
967,7,12.671391487121582
765,7,12.664183616638184
988,7,12.634775161743164
1167,7,12.634775161743164
546,7,12.482128143310547
805,7,12.482128143310547
974,7,12.482128143310547
1074,7,12.400419235229492
614,7,12.350079536437988
995,7,12.350079536437988
1044,7,12.347773551940918
1194,7,12.29613208770752
591,7,12.296130180358887
806,7,12.296130180358887
807,7,12.296130180358887
919,7,12.296130180358887
113,1,12.157038688659668
599,7,12.115145683288574
682,7,12.115145683288574
690,7,12.115145683288574
712,7,12.115145683288574
849,7,12.115145683288574
856,7,12.115145683288574
869,7,12.115145683288574
884,7,12.115145683288574
886,7,12.115145683288574
996,7,12.115145683288574
1003,7,12.115145683288574
1136,7,12.115145683288574
1142,7,12.115145683288574
1159,7,12.115145683288574
741,7,12.091265678405762
1028,7,12.08987045288086
1176,7,12.04556655883789
609,7,12.01697063446045
673,7,12.01697063446045
691,7,11.947265625
536,7,11.877632141113281
778,7,11.877632141113281
868,7,11.877632141113281
1105,7,11.877632141113281
1180,7,11.877632141113281
916,7,11.863473892211914
1033,7,11.863473892211914
946,7,11.835636138916016
699,7,11.826279640197754
808,7,11.826279640197754
813,7,11.826279640197754
989,7,11.826279640197754
153,1,11.77072525024414
587,7,11.760318756103516
833,7,11.721923828125
615,7,11.71207046508789
625,7,11.71207046508789
817,7,11.71207046508789
853,7,11.71207046508789
877,7,11.71207046508789
900,7,11.71207046508789
746,7,11.69193172454834
999,7,11.641387939453125
1146,7,11.639778137207031
1172,7,11.639778137207031
653,7,11.606751441955566
16,1,11.547554016113281
675,7,11.539326667785645
1149,7,11.539326667785645
742,7,11.533814430236816
975,7,11.51128101348877
1151,7,11.51128101348877
90,1,11.464094161987305
544,7,11.388772010803223
905,7,11.388772010803223
1190,7,11.353835105895996
583,7,11.233831405639648
640,7,11.233831405639648
695,7,11.233831405639648
838,7,11.233831405639648
1082,7,11.2181978225708
1059,7,11.199113845825195
624,7,11.180826187133789
568,7,11.137930870056152
648,7,11.133976936340332
579,7,11.114502906799316
1174,7,11.114502906799316
185,1,11.088223457336426
243,1,10.980319023132324
582,7,10.97977066040039
1066,7,10.97977066040039
735,7,10.806917190551758
745,7,10.806917190551758
876,7,10.760655403137207
949,7,10.760655403137207
1122,7,10.742940902709961
128,1,10.731199264526367
770,7,10.730637550354004
589,7,10.70456600189209
639,7,10.677386283874512
809,7,10.677386283874512
827,7,10.677386283874512
1030,7,10.677386283874512
1102,7,10.677386283874512
1152,7,10.677386283874512
1166,7,10.677386283874512
845,7,10.676210403442383
1120,7,10.668432235717773
1077,7,10.64953327178955
1089,7,10.64953327178955
1158,7,10.64953327178955
541,7,10.624151229858398
722,7,10.624151229858398
786,7,10.624151229858398
797,7,10.624151229858398
1061,7,10.624151229858398
1195,7,10.624150276184082
626,7,10.624106407165527
837,7,10.624106407165527
1170,7,10.569307327270508
666,7,10.523807525634766
958,7,10.523807525634766
555,7,10.499513626098633
649,7,10.499513626098633
943,7,10.435969352722168
601,7,10.407271385192871
617,7,10.407271385192871
629,7,10.303556442260742
754,7,10.29384708404541
104,1,10.238166809082031
1055,7,10.222728729248047
619,7,10.220137596130371
627,7,10.220137596130371
646,7,10.220137596130371
660,7,10.220137596130371
674,7,10.220137596130371
680,7,10.220137596130371
701,7,10.220137596130371
705,7,10.220137596130371
708,7,10.220137596130371
728,7,10.220137596130371
748,7,10.220137596130371
755,7,10.220137596130371
782,7,10.220137596130371
820,7,10.220137596130371
858,7,10.220137596130371
891,7,10.220137596130371
911,7,10.220137596130371
950,7,10.220137596130371
963,7,10.220137596130371
1008,7,10.220137596130371
1024,7,10.220137596130371
1034,7,10.220137596130371
1094,7,10.220137596130371
1116,7,10.220137596130371
1118,7,10.220137596130371
1156,7,10.220137596130371
1161,7,10.220137596130371
1191,7,10.220133781433105
598,7,10.206486701965332
1129,7,10.150439262390137
1107,7,10.094035148620605
251,2,10.073699951171875
647,7,10.039655685424805
794,7,10.039655685424805
952,7,9.932201385498047
1168,7,9.932201385498047
604,7,9.859166145324707
848,7,9.810483932495117
86,2,9.804792404174805
1007,7,9.804208755493164
635,7,9.752796173095703
1175,7,9.752796173095703
846,7,9.750428199768066
840,7,9.731600761413574
1112,7,9.731600761413574
1009,7,9.699350357055664
811,7,9.660286903381348
1048,7,9.660286903381348
1065,7,9.660286903381348
747,7,9.655027389526367
665,7,9.641797065734863
1162,7,9.641797065734863
605,7,9.597980499267578
613,7,9.597980499267578
630,7,9.597980499267578
633,7,9.597980499267578
769,7,9.597980499267578
825,7,9.597980499267578
872,7,9.597980499267578
878,7,9.597980499267578
885,7,9.597980499267578
960,7,9.597980499267578
986,7,9.597980499267578
1018,7,9.597980499267578
1026,7,9.597980499267578
1075,7,9.597980499267578
1076,7,9.597980499267578
1125,7,9.597980499267578
1127,7,9.597980499267578
20,2,9.568865776062012
776,7,9.565652847290039
611,7,9.556925773620605
692,7,9.556925773620605
704,7,9.502362251281738
573,7,9.501309394836426
947,7,9.474146842956543
1042,7,9.466839790344238
1121,7,9.466839790344238
670,7,9.43125057220459
1183,7,9.416167259216309
550,7,9.391758918762207
863,7,9.391758918762207
121,1,9.373948097229004
732,7,9.36274242401123
882,7,9.36274242401123
972,7,9.36274242401123
1186,7,9.362741470336914
993,7,9.306863784790039
922,7,9.2999906539917
831,7,9.275755882263184
94,2,9.228442192077637
1051,7,9.225214004516602
317,6,9.214040756225586
645,7,9.206793785095215
1016,7,9.141424179077148
1090,7,9.141424179077148
559,7,9.123093605041504
678,7,9.099865913391113
1052,7,9.087409019470215
596,7,9.081005096435547
631,7,9.081005096435547
578,7,9.06705379486084
850,7,9.06705379486084
903,7,9.06705379486084
828,7,8.999542236328125
909,7,8.999542236328125
1181,7,8.999542236328125
1154,7,8.975815773010254
904,7,8.937934875488281
658,7,8.903767585754395
567,7,8.858881950378418
585,7,8.858881950378418
804,7,8.858881950378418
1040,7,8.858881950378418
990,7,8.842414855957031
597,7,8.840333938598633
642,7,8.840333938598633
73,2,8.839723587036133
956,7,8.820003509521484
1010,7,8.820003509521484
875,7,8.816510200500488
663,7,8.782659530639648
1046,7,8.782659530639648
1114,7,8.782659530639648
1182,7,8.782659530639648
883,7,8.689298629760742
92,2,8.680349349975586
574,7,8.603564262390137
608,7,8.603564262390137
696,7,8.603564262390137
655,7,8.592297554016113
895,7,8.592297554016113
793,7,8.545524597167969
874,7,8.539373397827148
1012,7,8.539373397827148
1047,7,8.539373397827148
563,7,8.5245361328125
780,7,8.5245361328125
901,7,8.5245361328125
581,7,8.517424583435059
1023,7,8.517424583435059
1119,7,8.517424583435059
548,7,8.516130447387695
24,0,8.51223373413086
25,0,8.51223373413086
26,0,8.51223373413086
39,0,8.51223373413086
44,0,8.51223373413086
105,0,8.51223373413086
165,0,8.51223373413086
166,0,8.51223373413086
167,0,8.51223373413086
168,0,8.51223373413086
169,0,8.51223373413086
170,0,8.51223373413086
171,0,8.51223373413086
172,0,8.51223373413086
173,0,8.51223373413086
177,0,8.51223373413086
178,0,8.51223373413086
179,0,8.51223373413086
180,0,8.51223373413086
194,0,8.51223373413086
198,0,8.51223373413086
201,0,8.51223373413086
218,0,8.51223373413086
219,0,8.51223373413086
220,0,8.51223373413086
221,0,8.51223373413086
222,0,8.51223373413086
223,0,8.51223373413086
224,0,8.51223373413086
225,0,8.51223373413086
226,0,8.51223373413086
237,0,8.51223373413086
246,0,8.51223373413086
247,0,8.51223373413086
250,0,8.51223373413086
256,0,8.51223373413086
257,0,8.51223373413086
260,0,8.51223373413086
271,0,8.51223373413086
286,0,8.51223373413086
287,0,8.51223373413086
288,0,8.51223373413086
289,0,8.51223373413086
290,0,8.51223373413086
291,0,8.51223373413086
292,0,8.51223373413086
293,0,8.51223373413086
295,0,8.51223373413086
305,0,8.51223373413086
306,0,8.51223373413086
308,0,8.51223373413086
319,0,8.51223373413086
329,0,8.51223373413086
331,0,8.51223373413086
354,0,8.51223373413086
355,0,8.51223373413086
356,0,8.51223373413086
357,0,8.51223373413086
358,0,8.51223373413086
359,0,8.51223373413086
360,0,8.51223373413086
361,0,8.51223373413086
362,0,8.51223373413086
370,0,8.51223373413086
371,0,8.51223373413086
378,0,8.51223373413086
379,0,8.51223373413086
383,0,8.51223373413086
390,0,8.51223373413086
407,0,8.51223373413086
408,0,8.51223373413086
412,0,8.51223373413086
423,0,8.51223373413086
430,0,8.51223373413086
431,0,8.51223373413086
432,0,8.51223373413086
433,0,8.51223373413086
434,0,8.51223373413086
435,0,8.51223373413086
436,0,8.51223373413086
437,0,8.51223373413086
438,0,8.51223373413086
445,0,8.51223373413086
453,0,8.51223373413086
454,0,8.51223373413086
457,0,8.51223373413086
463,0,8.51223373413086
465,0,8.51223373413086
467,0,8.51223373413086
468,0,8.51223373413086
469,0,8.51223373413086
476,0,8.51223373413086
477,0,8.51223373413086
481,0,8.51223373413086
485,0,8.51223373413086
486,0,8.51223373413086
512,0,8.51223373413086
513,0,8.51223373413086
517,0,8.51223373413086
518,0,8.51223373413086
519,0,8.51223373413086
1038,7,8.50480842590332
592,7,8.500890731811523
634,7,8.498600006103516
907,7,8.442239761352539
879,7,8.415242195129395
191,1,8.410453796386719
718,7,8.39423942565918
925,7,8.39423942565918
1099,7,8.39423942565918
897,7,8.376322746276855
537,7,8.368571281433105
547,7,8.368571281433105
572,7,8.368571281433105
664,7,8.368571281433105
810,7,8.368571281433105
994,7,8.368571281433105
1050,7,8.368571281433105
1098,7,8.368571281433105
676,7,8.368151664733887
966,7,8.368151664733887
724,7,8.360208511352539
917,7,8.360208511352539
553,7,8.341329574584961
766,7,8.341329574584961
773,7,8.341329574584961
1165,7,8.341329574584961
1153,7,8.327718734741211
913,7,8.318780899047852
781,7,8.317818641662598
955,7,8.317818641662598
918,7,8.270841598510742
1086,7,8.270841598510742
743,7,8.246530532836914
859,7,8.222212791442871
1192,7,8.208230972290039
812,7,8.208230018615723
843,7,8.208230018615723
964,7,8.208230018615723
1029,7,8.19364070892334
935,7,8.191915512084961
979,7,8.191915512084961
1025,7,8.179694175720215
821,7,8.172590255737305
1144,7,8.171850204467773
792,7,8.156396865844727
530,7,8.148999214172363
777,7,8.143207550048828
540,7,8.139191627502441
948,7,8.139191627502441
771,7,8.13595199584961
588,7,8.108952522277832
694,7,8.108952522277832
703,7,8.108952522277832
709,7,8.108952522277832
714,7,8.108952522277832
890,7,8.108952522277832
930,7,8.108952522277832
939,7,8.108952522277832
1000,7,8.108952522277832
1095,7,8.108952522277832
1140,7,8.108952522277832
733,7,8.098858833312988
97,1,8.09561538696289
557,7,8.094386100769043
961,7,8.094386100769043
1056,7,8.094386100769043
554,7,8.083298683166504
737,7,8.083298683166504
1163,7,8.083298683166504
56,0,8.061483383178711
57,0,8.061483383178711
58,0,8.061483383178711
199,0,8.061483383178711
272,0,8.061483383178711
309,0,8.061483383178711
310,0,8.061483383178711
320,0,8.061483383178711
321,0,8.061483383178711
322,0,8.061483383178711
327,0,8.061483383178711
332,0,8.061483383178711
333,0,8.061483383178711
334,0,8.061483383178711
335,0,8.061483383178711
340,0,8.061483383178711
341,0,8.061483383178711
342,0,8.061483383178711
343,0,8.061483383178711
344,0,8.061483383178711
345,0,8.061483383178711
346,0,8.061483383178711
384,0,8.061483383178711
385,0,8.061483383178711
392,0,8.061483383178711
393,0,8.061483383178711
394,0,8.061483383178711
396,0,8.061483383178711
403,0,8.061483383178711
404,0,8.061483383178711
405,0,8.061483383178711
461,0,8.061483383178711
473,0,8.061483383178711
474,0,8.061483383178711
475,0,8.061483383178711
478,0,8.061483383178711
479,0,8.061483383178711
482,0,8.061483383178711
483,0,8.061483383178711
501,0,8.061483383178711
503,0,8.061483383178711
504,0,8.061483383178711
505,0,8.061483383178711
511,0,8.061483383178711
514,0,8.061483383178711
515,0,8.061483383178711
516,0,8.061483383178711
156,1,8.048885345458984
957,7,8.011046409606934
1189,7,8.011046409606934
1054,7,7.938536167144775
1141,7,7.938536167144775
832,7,7.930858135223389
561,7,7.9222259521484375
736,7,7.9222259521484375
744,7,7.9222259521484375
836,7,7.9222259521484375
779,7,7.91827392578125
789,7,7.91827392578125
865,7,7.91827392578125
969,7,7.91827392578125
1071,7,7.91827392578125
1005,7,7.915960311889648
1113,7,7.915960311889648
738,7,7.911208629608154
751,7,7.911208629608154
985,7,7.88710880279541
987,7,7.870324611663818
552,7,7.8659892082214355
1004,7,7.825737953186035
1053,7,7.825737953186035
620,7,7.794442176818848
1017,7,7.794442176818848
529,7,7.777884483337402
697,7,7.777884483337402
1002,7,7.777884483337402
1062,7,7.777884483337402
758,7,7.742493629455566
1049,7,7.742493629455566
654,7,7.727350234985352
721,7,7.727350234985352
880,7,7.727350234985352
951,7,7.727350234985352
689,7,7.722218990325928
734,7,7.722218990325928
977,7,7.722218990325928
1187,7,7.669441223144531
683,7,7.66943883895874
910,7,7.66943883895874
928,7,7.66943883895874
1001,7,7.66943883895874
693,7,7.666574478149414
725,7,7.666574478149414
862,7,7.666574478149414
593,7,7.6640753746032715
785,7,7.6640753746032715
894,7,7.6640753746032715
107,0,7.622060775756836
110,0,7.622060775756836
111,0,7.622060775756836
115,0,7.622060775756836
116,0,7.622060775756836
117,0,7.622060775756836
118,0,7.622060775756836
119,0,7.622060775756836
120,0,7.622060775756836
122,0,7.622060775756836
123,0,7.622060775756836
124,0,7.622060775756836
125,0,7.622060775756836
126,0,7.622060775756836
133,0,7.622060775756836
134,0,7.622060775756836
135,0,7.622060775756836
136,0,7.622060775756836
137,0,7.622060775756836
138,0,7.622060775756836
139,0,7.622060775756836
140,0,7.622060775756836
141,0,7.622060775756836
142,0,7.622060775756836
143,0,7.622060775756836
144,0,7.622060775756836
149,0,7.622060775756836
159,0,7.622060775756836
160,0,7.622060775756836
161,0,7.622060775756836
162,0,7.622060775756836
163,0,7.622060775756836
164,0,7.622060775756836
175,0,7.622060775756836
176,0,7.622060775756836
211,0,7.622060775756836
212,0,7.622060775756836
213,0,7.622060775756836
214,0,7.622060775756836
215,0,7.622060775756836
216,0,7.622060775756836
228,0,7.622060775756836
229,0,7.622060775756836
230,0,7.622060775756836
231,0,7.622060775756836
232,0,7.622060775756836
233,0,7.622060775756836
239,0,7.622060775756836
240,0,7.622060775756836
242,0,7.622060775756836
244,0,7.622060775756836
245,0,7.622060775756836
248,0,7.622060775756836
249,0,7.622060775756836
304,0,7.622060775756836
307,0,7.622060775756836
348,0,7.622060775756836
349,0,7.622060775756836
350,0,7.622060775756836
351,0,7.622060775756836
352,0,7.622060775756836
353,0,7.622060775756836
363,0,7.622060775756836
364,0,7.622060775756836
365,0,7.622060775756836
366,0,7.622060775756836
367,0,7.622060775756836
368,0,7.622060775756836
373,0,7.622060775756836
374,0,7.622060775756836
375,0,7.622060775756836
376,0,7.622060775756836
377,0,7.622060775756836
381,0,7.622060775756836
382,0,7.622060775756836
410,0,7.622060775756836
418,0,7.622060775756836
424,0,7.622060775756836
425,0,7.622060775756836
426,0,7.622060775756836
427,0,7.622060775756836
428,0,7.622060775756836
429,0,7.622060775756836
439,0,7.622060775756836
440,0,7.622060775756836
441,0,7.622060775756836
442,0,7.622060775756836
443,0,7.622060775756836
444,0,7.622060775756836
448,0,7.622060775756836
449,0,7.622060775756836
450,0,7.622060775756836
451,0,7.622060775756836
452,0,7.622060775756836
455,0,7.622060775756836
456,0,7.622060775756836
524,0,7.622060775756836
686,7,7.616987705230713
710,7,7.616987705230713
818,7,7.616987705230713
538,7,7.612463474273682
784,7,7.612463474273682
815,7,7.612463474273682
834,7,7.612463474273682
888,7,7.612463474273682
889,7,7.612463474273682
937,7,7.612463474273682
980,7,7.612463474273682
1078,7,7.612463474273682
1133,7,7.612463474273682
644,7,7.589073657989502
740,7,7.589073657989502
954,7,7.589073657989502
892,7,7.58071756362915
217,1,7.580594539642334
668,7,7.5673418045043945
672,7,7.5673418045043945
1147,7,7.5673418045043945
81,2,7.556962490081787
195,1,7.554746627807617
196,1,7.554746627807617
197,1,7.554746627807617
558,7,7.550536632537842
684,7,7.550536632537842
717,7,7.550536632537842
941,7,7.550536632537842
953,7,7.550536632537842
1148,7,7.550536632537842
1155,7,7.550536632537842
1171,7,7.550536632537842
1178,7,7.550536632537842
706,7,7.548258304595947
1131,7,7.548258304595947
575,7,7.535583972930908
580,7,7.535583972930908
628,7,7.535583972930908
842,7,7.535583972930908
1073,7,7.535583972930908
1185,7,7.53558349609375
926,7,7.515634059906006
1177,7,7.515634059906006
395,1,7.473831653594971
415,1,7.473831653594971
417,1,7.473831653594971
499,1,7.473831653594971
992,7,7.455445766448975
1011,7,7.455445766448975
80,2,7.447909832000732
984,7,7.415735721588135
534,7,7.36384916305542
78,2,7.356133937835693
662,7,7.3525567054748535
772,7,7.3525567054748535
594,7,7.319467067718506
802,7,7.319467067718506
945,7,7.319467067718506
252,2,7.295522212982178
750,7,7.29526424407959
847,7,7.29526424407959
881,7,7.29526424407959
1101,7,7.29526424407959
532,7,7.291836261749268
570,7,7.282042980194092
711,7,7.282042980194092
723,7,7.282042980194092
1069,7,7.282042980194092
1135,7,7.282042980194092
657,7,7.26070499420166
870,7,7.255711555480957
1064,7,7.255711555480957
1088,7,7.255711555480957
1021,7,7.247543811798096
762,7,7.236481666564941
873,7,7.236481666564941
726,7,7.208196640014648
798,7,7.208196640014648
914,7,7.208196640014648
978,7,7.208196640014648
1020,7,7.208196640014648
965,7,7.2046613693237305
681,7,7.2004218101501465
896,7,7.2004218101501465
1072,7,7.2004218101501465
1138,7,7.2004218101501465
556,7,7.127381801605225
791,7,7.127381801605225
934,7,7.127381801605225
991,7,7.127381801605225
1085,7,7.127381801605225
1100,7,7.127381801605225
1130,7,7.127381801605225
1110,7,7.123209476470947
661,7,7.069370746612549
915,7,7.044657230377197
88,2,7.020357131958008
562,7,7.014554500579834
154,1,6.982526779174805
839,7,6.899796009063721
757,7,6.893888473510742
651,7,6.853983402252197
1022,7,6.853983402252197
1035,7,6.853983402252197
1037,7,6.853983402252197
1091,7,6.853983402252197
1143,7,6.853983402252197
1139,7,6.804527282714844
713,7,6.758037567138672
1031,7,6.758037567138672
413,1,6.668142795562744
414,1,6.668142795562744
416,1,6.668142795562744
462,0,6.655848979949951
973,7,6.638751029968262
102,2,6.612847328186035
549,7,6.6096062660217285
551,7,6.6096062660217285
788,7,6.6096062660217285
796,7,6.6096062660217285
819,7,6.6096062660217285
902,7,6.6096062660217285
1093,7,6.6096062660217285
933,7,6.557826995849609
1115,7,6.553479194641113
569,7,6.471736907958984
637,7,6.4441914558410645
787,7,6.4441914558410645
899,7,6.4441914558410645
931,7,6.4441914558410645
938,7,6.4441914558410645
584,7,6.408392906188965
1014,7,6.408392906188965
1043,7,6.405635356903076
95,2,6.396780967712402
861,7,6.386075973510742
93,2,6.37116003036499
241,1,6.339152812957764
535,7,6.33847713470459
822,7,6.337182998657227
1108,7,6.260239601135254
687,7,6.213457107543945
148,1,6.209514141082764
607,7,6.160486221313477
729,7,6.0885114669799805
814,7,6.061006546020508
542,7,6.050793647766113
719,7,6.016279220581055
1006,7,5.991673946380615
235,1,5.981937885284424
236,1,5.981937885284424
386,1,5.981937885284424
82,2,5.89530086517334
835,7,5.8405070304870605
871,7,5.792989253997803
1070,7,5.785649299621582
716,7,5.781382083892822
157,0,5.772517204284668
158,0,5.772517204284668
174,0,5.772517204284668
182,0,5.772517204284668
183,0,5.772517204284668
189,0,5.772517204284668
190,0,5.772517204284668
200,0,5.772517204284668
203,0,5.772517204284668
205,0,5.772517204284668
207,0,5.772517204284668
208,0,5.772517204284668
209,0,5.772517204284668
210,0,5.772517204284668
227,0,5.772517204284668
234,0,5.772517204284668
238,0,5.772517204284668
253,0,5.772517204284668
254,0,5.772517204284668
255,0,5.772517204284668
77,2,5.698584079742432
76,2,5.6779985427856445
0,0,5.5546956062316895
1,0,5.5546956062316895
2,0,5.5546956062316895
3,0,5.5546956062316895
4,0,5.5546956062316895
5,0,5.5546956062316895
6,0,5.5546956062316895
7,0,5.5546956062316895
8,0,5.5546956062316895
9,0,5.5546956062316895
10,0,5.5546956062316895
11,0,5.5546956062316895
12,0,5.5546956062316895
13,0,5.5546956062316895
14,0,5.5546956062316895
15,0,5.5546956062316895
22,0,5.5546956062316895
23,0,5.5546956062316895
29,0,5.5546956062316895
32,0,5.5546956062316895
37,0,5.5546956062316895
38,0,5.5546956062316895
40,0,5.5546956062316895
41,0,5.5546956062316895
42,0,5.5546956062316895
46,0,5.5546956062316895
47,0,5.5546956062316895
48,0,5.5546956062316895
49,0,5.5546956062316895
50,0,5.5546956062316895
51,0,5.5546956062316895
52,0,5.5546956062316895
53,0,5.5546956062316895
54,0,5.5546956062316895
55,0,5.5546956062316895
61,0,5.5546956062316895
66,0,5.5546956062316895
67,0,5.5546956062316895
68,0,5.5546956062316895
69,0,5.5546956062316895
70,0,5.5546956062316895
145,0,5.5546956062316895
146,0,5.5546956062316895
147,0,5.5546956062316895
202,0,5.5546956062316895
204,0,5.5546956062316895
206,0,5.5546956062316895
261,0,5.5546956062316895
262,0,5.5546956062316895
263,0,5.5546956062316895
264,0,5.5546956062316895
265,0,5.5546956062316895
267,0,5.5546956062316895
268,0,5.5546956062316895
269,0,5.5546956062316895
270,0,5.5546956062316895
273,0,5.5546956062316895
274,0,5.5546956062316895
275,0,5.5546956062316895
277,0,5.5546956062316895
278,0,5.5546956062316895
279,0,5.5546956062316895
280,0,5.5546956062316895
281,0,5.5546956062316895
282,0,5.5546956062316895
283,0,5.5546956062316895
284,0,5.5546956062316895
285,0,5.5546956062316895
294,0,5.5546956062316895
296,0,5.5546956062316895
297,0,5.5546956062316895
298,0,5.5546956062316895
299,0,5.5546956062316895
300,0,5.5546956062316895
301,0,5.5546956062316895
302,0,5.5546956062316895
303,0,5.5546956062316895
312,0,5.5546956062316895
313,0,5.5546956062316895
314,0,5.5546956062316895
315,0,5.5546956062316895
316,0,5.5546956062316895
318,0,5.5546956062316895
323,0,5.5546956062316895
324,0,5.5546956062316895
325,0,5.5546956062316895
326,0,5.5546956062316895
328,0,5.5546956062316895
336,0,5.5546956062316895
337,0,5.5546956062316895
338,0,5.5546956062316895
339,0,5.5546956062316895
347,0,5.5546956062316895
372,0,5.5546956062316895
387,0,5.5546956062316895
389,0,5.5546956062316895
397,0,5.5546956062316895
398,0,5.5546956062316895
399,0,5.5546956062316895
400,0,5.5546956062316895
401,0,5.5546956062316895
402,0,5.5546956062316895
406,0,5.5546956062316895
409,0,5.5546956062316895
420,0,5.5546956062316895
421,0,5.5546956062316895
422,0,5.5546956062316895
446,0,5.5546956062316895
458,0,5.5546956062316895
459,0,5.5546956062316895
466,0,5.5546956062316895
480,0,5.5546956062316895
487,0,5.5546956062316895
488,0,5.5546956062316895
489,0,5.5546956062316895
490,0,5.5546956062316895
491,0,5.5546956062316895
492,0,5.5546956062316895
493,0,5.5546956062316895
494,0,5.5546956062316895
496,0,5.5546956062316895
497,0,5.5546956062316895
498,0,5.5546956062316895
502,0,5.5546956062316895
506,0,5.5546956062316895
507,0,5.5546956062316895
508,0,5.5546956062316895
509,0,5.5546956062316895
510,0,5.5546956062316895
520,0,5.5546956062316895
521,0,5.5546956062316895
522,0,5.5546956062316895
525,0,5.5546956062316895
526,0,5.5546956062316895
824,7,5.553299427032471
380,0,5.54054594039917
715,7,5.515360355377197
790,7,5.499069690704346
912,7,5.499069690704346
72,0,5.487654685974121
79,2,5.48665714263916
71,1,5.402613639831543
62,2,5.329099178314209
749,7,5.3264360427856445
1058,7,5.323051929473877
801,7,5.288504123687744
1041,7,5.288504123687744
188,1,5.2822980880737305
998,7,5.169651985168457
