sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
107,Y,0,0,0,6.8421173095703125,0.33824230894112006
108,Y,0,0,0,6.8421173095703125,0.33824230894112006
109,Y,0,0,0,8.473109245300293,0.24236973407667503
110,Y,0,0,0,6.8421173095703125,0.33824230894112006
111,Y,0,0,0,6.8421173095703125,0.33824230894112006
112,Y,0,0,0,6.8421173095703125,0.33824230894112006
113,Y,0,0,0,6.8421173095703125,0.33824230894112006
114,Y,0,0,0,6.8421173095703125,0.33824230894112006
115,Y,0,0,0,6.8421173095703125,0.33824230894112006
116,Y,0,0,0,6.8421173095703125,0.33824230894112006
117,Y,0,0,0,6.8421173095703125,0.33824230894112006
118,Y,0,0,0,6.8421173095703125,0.33824230894112006
119,Y,0,0,0,6.8421173095703125,0.33824230894112006
120,Y,3,0,0,10.863402366638184,0.197352670362975
121,Y,3,0,0,10.863402366638184,0.197352670362975
122,Y,3,0,0,10.863402366638184,0.197352670362975
123,Y,6,2,2,24.59013557434082,3.8694599651229913
124,Y,0,0,0,6.8421173095703125,0.33824230894112006
125,Y,2,2,2,8.52079963684082,0.6932555474896593
126,Y,1,2,1,8.272600173950195,0.5983367551791698
127,Y,0,0,0,4.257563591003418,1.2583100186289258
128,Y,0,0,0,4.257563591003418,1.2583100186289258
129,Y,0,0,0,6.8421173095703125,0.33824230894112006
130,Y,0,0,0,6.8421173095703125,0.33824230894112006
131,Y,0,0,0,6.8421173095703125,0.33824230894112006
132,Y,0,0,0,6.8421173095703125,0.33824230894112006
133,Y,0,0,0,6.8421173095703125,0.33824230894112006
134,Y,0,0,0,6.410109996795654,0.49203132712928105
135,Y,2,2,2,11.16525650024414,0.2601589362827905
136,Y,2,2,2,5.741324424743652,0.10084907421403234
137,Y,2,2,2,8.94003677368164,0.7220511842086593
138,Y,2,2,2,3.4463353157043457,0.3041933480110076
139,Y,2,2,2,4.708743572235107,0.27875264181933446
140,Y,2,2,2,9.476351737976074,0.9694795826784725
141,Y,2,2,2,7.138702392578125,0.4303977506303433
142,Y,2,2,2,8.351280212402344,1.2828891168547976
143,Y,2,2,3,10.314024925231934,0.6176664432242845
144,Y,2,2,2,7.895086765289307,0.2588723201438726
145,Y,2,2,2,6.0602545738220215,0.32500428755790034
146,Y,2,2,2,6.9573469161987305,0.38381937868003535
147,Y,2,2,2,6.833675384521484,0.11650985909629549
148,Y,2,2,2,10.71613597869873,0.2365755988756419
149,Y,2,2,2,13.511333465576172,0.670171892917303
150,Y,2,2,2,9.087990760803223,0.6537422914807048
151,Y,2,2,2,15.634621620178223,1.6169231980541454
152,Y,1,2,2,16.174406051635742,0.7071779573460318
153,Y,2,2,2,6.987923622131348,0.3184774681476834
154,Y,2,2,2,4.229374408721924,0.01088795838568746
155,Y,2,2,2,5.430437088012695,0.012806667955471425
156,Y,2,2,2,9.2789306640625,0.20077002941867383
157,Y,2,2,2,13.091290473937988,0.13447334534850341
158,Y,0,0,0,5.544763088226318,0.8000836390364537
159,Y,2,2,2,4.407564163208008,0.25195526177839467
160,Y,6,2,2,24.59013557434082,3.8694599651229913
161,Y,2,2,2,5.588761806488037,0.24491076144887203
162,Y,0,0,0,4.257563591003418,1.2583100186289258
163,Y,0,0,0,8.473109245300293,0.24236973407667503
164,Y,0,0,0,4.983335971832275,0.07673197238381359
165,Y,0,0,0,4.983335971832275,0.07673197238381359
166,Y,0,0,0,4.983335971832275,0.07673197238381359
167,Y,0,0,0,4.983335971832275,0.07673197238381359
168,Y,0,0,0,4.983335971832275,0.07673197238381359
169,Y,0,0,0,4.983335971832275,0.07673197238381359
170,Y,0,0,0,4.983335971832275,0.07673197238381359
171,Y,0,0,0,4.983335971832275,0.07673197238381359
172,Y,0,0,0,4.983335971832275,0.07673197238381359
173,Y,0,0,0,4.983335971832275,0.07673197238381359
174,Y,0,0,0,4.983335971832275,0.07673197238381359
175,Y,0,0,0,4.983335971832275,0.07673197238381359
176,Y,0,0,0,4.983335971832275,0.07673197238381359
177,Y,0,0,0,4.983335971832275,0.07673197238381359
178,Y,0,0,0,4.983335971832275,0.07673197238381359
179,Y,0,0,0,4.983335971832275,0.07673197238381359
180,Y,0,0,0,4.983335971832275,0.07673197238381359
181,Y,0,0,0,4.983335971832275,0.07673197238381359
182,Y,0,0,0,4.983335971832275,0.07673197238381359
183,Y,0,0,0,4.983335971832275,0.07673197238381359
184,Y,0,0,0,4.983335971832275,0.07673197238381359
185,Y,0,0,0,4.983335971832275,0.07673197238381359
186,Y,0,0,0,4.983335971832275,0.07673197238381359
187,Y,0,0,0,4.983335971832275,0.07673197238381359
188,Y,0,0,0,4.983335971832275,0.07673197238381359
189,Y,0,0,0,4.983335971832275,0.07673197238381359
190,Y,0,0,0,6.8421173095703125,0.33824230894112006
191,Y,0,0,0,6.8421173095703125,0.33824230894112006
192,Y,0,0,0,6.8421173095703125,0.33824230894112006
193,Y,0,0,0,4.983335971832275,0.07673197238381359
194,Y,0,0,0,4.257563591003418,1.2583100186289258
195,Y,0,0,0,7.384850025177002,0.1450364788460991
196,Y,0,0,0,7.384850025177002,0.1450364788460991
197,Y,0,0,0,4.983335971832275,0.07673197238381359
198,Y,0,0,0,4.983335971832275,0.07673197238381359
199,Y,0,0,0,4.983335971832275,0.07673197238381359
200,Y,0,0,0,4.983335971832275,0.07673197238381359
201,Y,0,0,0,4.983335971832275,0.07673197238381359
202,Y,0,0,0,4.983335971832275,0.07673197238381359
203,Y,0,0,0,8.473109245300293,0.24236973407667503
204,Y,0,0,0,8.473109245300293,0.24236973407667503
205,Y,0,0,0,8.473109245300293,0.24236973407667503
206,Y,0,0,0,8.473109245300293,0.24236973407667503
207,Y,0,0,0,8.473109245300293,0.24236973407667503
208,Y,0,0,0,8.473109245300293,0.24236973407667503
209,Y,0,0,0,8.473109245300293,0.24236973407667503
210,Y,0,0,0,8.473109245300293,0.24236973407667503
211,Y,0,0,0,8.473109245300293,0.24236973407667503
212,Y,0,0,0,7.384850025177002,0.1450364788460991
213,Y,0,0,0,4.983335971832275,0.07673197238381359
214,Y,0,0,0,4.983335971832275,0.07673197238381359
215,Y,0,0,0,8.473109245300293,0.24236973407667503
216,Y,0,0,0,8.473109245300293,0.24236973407667503
217,Y,0,0,0,8.473109245300293,0.24236973407667503
218,Y,0,0,0,8.473109245300293,0.24236973407667503
219,Y,0,0,0,7.384850025177002,0.1450364788460991
220,Y,0,0,0,7.384850025177002,0.1450364788460991
221,Y,0,0,0,7.384850025177002,0.1450364788460991
222,Y,0,0,0,7.384850025177002,0.1450364788460991
223,Y,0,0,0,8.473109245300293,0.24236973407667503
224,Y,0,0,0,8.473109245300293,0.24236973407667503
225,Y,3,0,0,10.863402366638184,0.197352670362975
226,Y,0,0,0,7.384850025177002,0.1450364788460991
227,Y,0,0,0,8.473109245300293,0.24236973407667503
228,Y,0,0,0,6.8421173095703125,0.33824230894112006
229,Y,0,0,0,7.384850025177002,0.1450364788460991
230,Y,0,0,0,6.8421173095703125,0.33824230894112006
231,Y,0,0,0,7.384850025177002,0.1450364788460991
232,Y,0,0,0,6.8421173095703125,0.33824230894112006
233,Y,0,0,0,7.384850025177002,0.1450364788460991
234,Y,0,0,0,7.384850025177002,0.1450364788460991
235,Y,0,0,0,7.384850025177002,0.1450364788460991
236,Y,0,0,0,7.384850025177002,0.1450364788460991
237,Y,0,0,0,4.983335971832275,0.07673197238381359
238,Y,0,0,0,4.983335971832275,0.07673197238381359
239,Y,0,0,0,4.983335971832275,0.07673197238381359
240,Y,0,0,0,4.983335971832275,0.07673197238381359
241,Y,0,0,0,4.983335971832275,0.07673197238381359
242,Y,0,0,0,4.983335971832275,0.07673197238381359
243,Y,0,0,0,8.473109245300293,0.24236973407667503
244,Y,0,0,0,8.473109245300293,0.24236973407667503
245,Y,0,0,0,8.473109245300293,0.24236973407667503
246,Y,0,0,0,8.473109245300293,0.24236973407667503
247,Y,0,0,0,8.473109245300293,0.24236973407667503
248,Y,0,0,0,8.473109245300293,0.24236973407667503
249,Y,0,0,0,8.473109245300293,0.24236973407667503
250,Y,0,0,0,8.473109245300293,0.24236973407667503
251,Y,0,0,0,8.473109245300293,0.24236973407667503
252,Y,0,0,0,7.384850025177002,0.1450364788460991
253,Y,0,0,0,4.983335971832275,0.07673197238381359
254,Y,0,0,0,4.983335971832275,0.07673197238381359
255,Y,0,0,0,4.983335971832275,0.07673197238381359
256,Y,0,0,0,4.983335971832275,0.07673197238381359
257,Y,0,0,0,4.983335971832275,0.07673197238381359
258,Y,0,0,0,4.983335971832275,0.07673197238381359
259,Y,0,0,0,7.384850025177002,0.1450364788460991
260,Y,0,0,0,8.473109245300293,0.24236973407667503
261,Y,0,0,0,7.384850025177002,0.1450364788460991
262,Y,0,0,0,4.983335971832275,0.07673197238381359
263,Y,0,0,0,4.983335971832275,0.07673197238381359
264,Y,0,0,0,4.983335971832275,0.07673197238381359
265,Y,0,0,0,4.983335971832275,0.07673197238381359
266,Y,0,0,0,4.983335971832275,0.07673197238381359
267,Y,0,0,0,8.473109245300293,0.24236973407667503
268,Y,0,0,0,8.473109245300293,0.24236973407667503
269,Y,0,0,0,4.983335971832275,0.07673197238381359
270,Y,0,0,0,4.983335971832275,0.07673197238381359
271,Y,0,0,0,8.473109245300293,0.24236973407667503
272,Y,2,2,2,10.177672386169434,0.647780423130052
273,Y,0,2,2,11.260647773742676,0.26282167490947766
274,Y,0,0,0,7.384850025177002,0.1450364788460991
275,Y,0,0,0,7.384850025177002,0.1450364788460991
276,Y,0,0,0,7.384850025177002,0.1450364788460991
277,Y,0,0,0,8.473109245300293,0.24236973407667503
278,Y,0,0,0,8.473109245300293,0.24236973407667503
279,Y,0,0,0,4.257563591003418,1.2583100186289258
280,Y,0,0,0,4.257563591003418,1.2583100186289258
281,Y,0,0,0,8.473109245300293,0.24236973407667503
282,Y,0,0,0,6.8421173095703125,0.33824230894112006
283,Y,0,0,0,6.8421173095703125,0.33824230894112006
284,Y,0,0,0,6.8421173095703125,0.33824230894112006
285,Y,0,0,0,6.8421173095703125,0.33824230894112006
286,Y,0,0,0,6.8421173095703125,0.33824230894112006
287,Y,0,0,0,6.8421173095703125,0.33824230894112006
288,Y,0,0,0,6.8421173095703125,0.33824230894112006
289,Y,0,0,0,6.8421173095703125,0.33824230894112006
290,Y,0,0,0,6.8421173095703125,0.33824230894112006
291,Y,0,0,0,8.473109245300293,0.24236973407667503
292,Y,3,0,0,10.863402366638184,0.197352670362975
293,Y,0,0,0,6.8421173095703125,0.33824230894112006
294,Y,0,0,0,6.8421173095703125,0.33824230894112006
295,Y,0,0,0,6.8421173095703125,0.33824230894112006
296,Y,0,0,0,4.257563591003418,1.2583100186289258
297,Y,0,0,0,6.8421173095703125,0.33824230894112006
298,Y,0,0,0,6.8421173095703125,0.33824230894112006
299,Y,0,0,0,6.8421173095703125,0.33824230894112006
300,Y,0,0,0,6.8421173095703125,0.33824230894112006
301,Y,0,0,0,6.8421173095703125,0.33824230894112006
302,Y,0,0,0,6.8421173095703125,0.33824230894112006
303,Y,0,0,0,6.8421173095703125,0.33824230894112006
304,Y,0,0,0,6.8421173095703125,0.33824230894112006
305,Y,0,0,0,6.8421173095703125,0.33824230894112006
306,Y,0,0,0,8.473109245300293,0.24236973407667503
307,Y,0,0,0,8.473109245300293,0.24236973407667503
308,Y,0,0,0,8.473109245300293,0.24236973407667503
309,Y,0,0,0,8.473109245300293,0.24236973407667503
310,Y,0,0,0,8.473109245300293,0.24236973407667503
311,Y,0,0,0,8.473109245300293,0.24236973407667503
312,Y,0,0,0,8.473109245300293,0.24236973407667503
313,Y,0,0,0,8.473109245300293,0.24236973407667503
314,Y,0,0,0,6.8421173095703125,0.33824230894112006
315,Y,0,0,0,8.473109245300293,0.24236973407667503
316,Y,0,0,0,6.8421173095703125,0.33824230894112006
317,Y,0,0,0,6.8421173095703125,0.33824230894112006
318,Y,0,0,0,6.8421173095703125,0.33824230894112006
319,Y,0,0,0,6.8421173095703125,0.33824230894112006
320,Y,0,0,0,6.8421173095703125,0.33824230894112006
321,Y,0,0,0,6.8421173095703125,0.33824230894112006
322,Y,0,0,0,6.8421173095703125,0.33824230894112006
323,Y,0,0,0,6.8421173095703125,0.33824230894112006
324,Y,0,0,0,4.983335971832275,0.07673197238381359
325,Y,0,0,0,8.473109245300293,0.24236973407667503
326,Y,0,0,0,8.473109245300293,0.24236973407667503
327,Y,0,0,0,4.983335971832275,0.07673197238381359
328,Y,0,0,0,8.473109245300293,0.24236973407667503
329,Y,3,0,0,10.863402366638184,0.197352670362975
330,Y,3,0,0,10.863402366638184,0.197352670362975
331,Y,0,0,0,4.257563591003418,1.2583100186289258
332,Y,0,0,0,6.8421173095703125,0.33824230894112006
333,Y,0,0,0,6.8421173095703125,0.33824230894112006
334,Y,0,0,0,6.8421173095703125,0.33824230894112006
335,Y,0,0,0,6.8421173095703125,0.33824230894112006
336,Y,0,0,0,6.8421173095703125,0.33824230894112006
337,Y,6,6,6,8.926642417907715,0.3113285545465719
338,Y,0,0,0,6.8421173095703125,0.33824230894112006
339,Y,0,0,0,8.473109245300293,0.24236973407667503
340,Y,3,0,0,10.863402366638184,0.197352670362975
341,Y,3,0,0,10.863402366638184,0.197352670362975
342,Y,3,0,0,10.863402366638184,0.197352670362975
343,Y,0,0,0,6.8421173095703125,0.33824230894112006
344,Y,0,0,0,6.8421173095703125,0.33824230894112006
345,Y,0,0,0,6.8421173095703125,0.33824230894112006
346,Y,0,0,0,6.8421173095703125,0.33824230894112006
347,Y,3,0,0,10.863402366638184,0.197352670362975
348,Y,0,0,0,6.8421173095703125,0.33824230894112006
349,Y,0,0,0,8.473109245300293,0.24236973407667503
350,Y,0,0,0,4.257563591003418,1.2583100186289258
351,Y,0,0,0,8.473109245300293,0.24236973407667503
352,Y,3,0,0,10.863402366638184,0.197352670362975
353,Y,3,0,0,10.863402366638184,0.197352670362975
354,Y,3,0,0,10.863402366638184,0.197352670362975
355,Y,3,0,0,10.863402366638184,0.197352670362975
356,Y,0,0,0,6.8421173095703125,0.33824230894112006
357,Y,0,0,0,6.8421173095703125,0.33824230894112006
358,Y,0,0,0,6.8421173095703125,0.33824230894112006
359,Y,0,0,0,6.8421173095703125,0.33824230894112006
360,Y,3,0,0,10.863402366638184,0.197352670362975
361,Y,3,0,0,10.863402366638184,0.197352670362975
362,Y,3,0,0,10.863402366638184,0.197352670362975
363,Y,3,0,0,10.863402366638184,0.197352670362975
364,Y,3,0,0,10.863402366638184,0.197352670362975
365,Y,3,0,0,10.863402366638184,0.197352670362975
366,Y,3,0,0,10.863402366638184,0.197352670362975
367,Y,0,0,0,6.8421173095703125,0.33824230894112006
368,Y,0,0,0,4.983335971832275,0.07673197238381359
369,Y,0,0,0,4.983335971832275,0.07673197238381359
370,Y,0,0,0,4.983335971832275,0.07673197238381359
371,Y,0,0,0,4.983335971832275,0.07673197238381359
372,Y,0,0,0,4.983335971832275,0.07673197238381359
373,Y,0,0,0,4.983335971832275,0.07673197238381359
374,Y,0,0,0,8.473109245300293,0.24236973407667503
375,Y,0,0,0,8.473109245300293,0.24236973407667503
376,Y,0,0,0,8.473109245300293,0.24236973407667503
377,Y,0,0,0,8.473109245300293,0.24236973407667503
378,Y,0,0,0,8.473109245300293,0.24236973407667503
379,Y,0,0,0,8.473109245300293,0.24236973407667503
380,Y,0,0,0,8.473109245300293,0.24236973407667503
381,Y,0,0,0,8.473109245300293,0.24236973407667503
382,Y,0,0,0,8.473109245300293,0.24236973407667503
383,Y,0,0,0,4.983335971832275,0.07673197238381359
384,Y,0,0,0,4.983335971832275,0.07673197238381359
385,Y,0,0,0,4.983335971832275,0.07673197238381359
386,Y,0,0,0,4.983335971832275,0.07673197238381359
387,Y,0,0,0,4.983335971832275,0.07673197238381359
388,Y,0,0,0,4.983335971832275,0.07673197238381359
389,Y,0,0,0,4.4834442138671875,1.1778994371625207
390,Y,0,0,0,8.473109245300293,0.24236973407667503
391,Y,0,0,0,8.473109245300293,0.24236973407667503
392,Y,0,0,0,6.8421173095703125,0.33824230894112006
393,Y,0,0,0,4.983335971832275,0.07673197238381359
394,Y,0,0,0,4.983335971832275,0.07673197238381359
395,Y,0,0,0,4.983335971832275,0.07673197238381359
396,Y,0,0,0,4.983335971832275,0.07673197238381359
397,Y,0,0,0,4.983335971832275,0.07673197238381359
398,Y,0,0,0,8.473109245300293,0.24236973407667503
399,Y,0,0,0,8.473109245300293,0.24236973407667503
400,Y,0,0,0,5.272730350494385,0.8969237767233214
401,Y,0,0,0,4.983335971832275,0.07673197238381359
402,Y,0,0,0,4.983335971832275,0.07673197238381359
403,Y,0,0,0,8.473109245300293,0.24236973407667503
404,Y,3,0,0,10.863402366638184,0.197352670362975
405,Y,3,0,0,10.863402366638184,0.197352670362975
406,Y,0,0,0,6.8421173095703125,0.33824230894112006
407,Y,0,0,0,4.257563591003418,1.2583100186289258
408,Y,0,0,0,6.8421173095703125,0.33824230894112006
409,Y,0,0,0,8.473109245300293,0.24236973407667503
410,Y,0,0,0,4.257563591003418,1.2583100186289258
411,Y,3,0,0,10.863402366638184,0.197352670362975
412,Y,3,0,0,10.863402366638184,0.197352670362975
413,Y,3,0,0,10.863402366638184,0.197352670362975
414,Y,3,0,0,10.863402366638184,0.197352670362975
415,Y,0,0,0,6.8421173095703125,0.33824230894112006
416,Y,0,0,0,6.8421173095703125,0.33824230894112006
417,Y,0,0,0,6.8421173095703125,0.33824230894112006
418,Y,0,0,0,6.8421173095703125,0.33824230894112006
419,Y,0,0,0,6.8421173095703125,0.33824230894112006
420,Y,0,0,0,6.8421173095703125,0.33824230894112006
421,Y,3,0,0,10.863402366638184,0.197352670362975
422,Y,3,0,0,10.863402366638184,0.197352670362975
423,Y,3,0,0,10.863402366638184,0.197352670362975
424,Y,0,0,0,6.8421173095703125,0.33824230894112006
425,Y,0,0,0,8.473109245300293,0.24236973407667503
426,Y,0,0,0,8.473109245300293,0.24236973407667503
427,Y,0,0,0,6.8421173095703125,0.33824230894112006
428,Y,0,0,0,4.983335971832275,0.07673197238381359
429,Y,0,0,0,4.257563591003418,1.2583100186289258
430,Y,0,0,0,8.473109245300293,0.24236973407667503
431,Y,0,0,0,4.983335971832275,0.07673197238381359
432,Y,0,0,0,4.257563591003418,1.2583100186289258
433,Y,0,0,0,6.8421173095703125,0.33824230894112006
434,Y,0,0,0,6.8421173095703125,0.33824230894112006
435,Y,0,0,0,6.8421173095703125,0.33824230894112006
436,Y,0,0,0,8.473109245300293,0.24236973407667503
437,Y,0,0,0,4.983335971832275,0.07673197238381359
438,Y,0,0,0,4.983335971832275,0.07673197238381359
439,Y,0,0,0,4.983335971832275,0.07673197238381359
440,Y,0,0,0,4.983335971832275,0.07673197238381359
441,Y,0,0,0,4.983335971832275,0.07673197238381359
442,Y,0,0,0,4.983335971832275,0.07673197238381359
443,Y,0,0,0,8.473109245300293,0.24236973407667503
444,Y,0,0,0,8.473109245300293,0.24236973407667503
445,Y,0,0,0,8.473109245300293,0.24236973407667503
446,Y,0,0,0,8.473109245300293,0.24236973407667503
447,Y,0,0,0,8.473109245300293,0.24236973407667503
448,Y,0,0,0,8.473109245300293,0.24236973407667503
449,Y,0,0,0,8.473109245300293,0.24236973407667503
450,Y,0,0,0,8.473109245300293,0.24236973407667503
451,Y,0,0,0,8.473109245300293,0.24236973407667503
452,Y,0,0,0,4.983335971832275,0.07673197238381359
453,Y,0,0,0,4.983335971832275,0.07673197238381359
454,Y,0,0,0,4.983335971832275,0.07673197238381359
455,Y,0,0,0,4.983335971832275,0.07673197238381359
456,Y,0,0,0,4.983335971832275,0.07673197238381359
457,Y,0,0,0,4.983335971832275,0.07673197238381359
458,Y,0,0,0,8.473109245300293,0.24236973407667503
459,Y,0,0,0,6.8421173095703125,0.33824230894112006
460,Y,0,0,0,4.257563591003418,1.2583100186289258
461,Y,0,0,0,4.983335971832275,0.07673197238381359
462,Y,0,0,0,4.983335971832275,0.07673197238381359
463,Y,0,0,0,4.983335971832275,0.07673197238381359
464,Y,0,0,0,4.983335971832275,0.07673197238381359
465,Y,0,0,0,4.983335971832275,0.07673197238381359
466,Y,0,0,0,8.473109245300293,0.24236973407667503
467,Y,0,0,0,8.473109245300293,0.24236973407667503
468,Y,0,0,0,4.983335971832275,0.07673197238381359
469,Y,0,0,0,4.983335971832275,0.07673197238381359
470,Y,0,0,0,8.473109245300293,0.24236973407667503
471,Y,0,0,0,6.8421173095703125,0.33824230894112006
472,Y,0,0,0,6.8421173095703125,0.33824230894112006
473,Y,0,0,0,4.257563591003418,1.2583100186289258
474,Y,3,0,0,10.863402366638184,0.197352670362975
475,Y,0,0,0,6.364092826843262,0.5084128447043496
476,Y,0,0,0,8.473109245300293,0.24236973407667503
477,Y,0,0,0,4.257563591003418,1.2583100186289258
478,Y,0,0,0,8.473109245300293,0.24236973407667503
479,Y,0,0,0,6.8421173095703125,0.33824230894112006
480,Y,0,0,0,8.473109245300293,0.24236973407667503
481,Y,0,0,0,8.473109245300293,0.24236973407667503
482,Y,0,0,0,8.473109245300293,0.24236973407667503
483,Y,0,0,0,4.257563591003418,1.2583100186289258
484,Y,0,0,0,4.257563591003418,1.2583100186289258
485,Y,0,0,0,4.257563591003418,1.2583100186289258
486,Y,3,0,0,10.863402366638184,0.197352670362975
487,Y,3,0,0,10.863402366638184,0.197352670362975
488,Y,3,0,0,10.863402366638184,0.197352670362975
489,Y,0,0,0,8.473109245300293,0.24236973407667503
490,Y,0,0,0,8.473109245300293,0.24236973407667503
491,Y,3,0,0,10.863402366638184,0.197352670362975
492,Y,3,0,0,10.863402366638184,0.197352670362975
