sample_idx,real_label,min_dis
966,7,11.181048393249512
894,7,11.179619789123535
913,7,11.179619789123535
835,7,11.172868728637695
1020,7,11.172868728637695
1131,7,11.169353485107422
135,2,11.16525650024414
910,7,11.157760620117188
601,7,11.153212547302246
870,7,11.152118682861328
1156,7,11.149334907531738
561,7,11.149331092834473
574,7,11.149331092834473
661,7,11.149331092834473
664,7,11.149331092834473
839,7,11.149331092834473
849,7,11.149331092834473
924,7,11.149331092834473
1037,7,11.149331092834473
1140,7,11.149331092834473
1141,7,11.149331092834473
585,7,11.12067985534668
622,7,11.12067985534668
722,7,11.12067985534668
744,7,11.12067985534668
855,7,11.12067985534668
902,7,11.12067985534668
919,7,11.12067985534668
964,7,11.12067985534668
777,7,11.09509563446045
912,7,11.087926864624023
1053,7,11.056193351745605
1075,7,11.044424057006836
724,7,11.041563034057617
87,2,11.033500671386719
833,7,11.031022071838379
1051,7,11.02260684967041
691,7,10.990020751953125
591,7,10.985050201416016
686,7,10.98434066772461
752,7,10.978352546691895
778,7,10.967516899108887
624,7,10.961779594421387
665,7,10.961779594421387
731,7,10.961779594421387
786,7,10.961779594421387
994,7,10.961779594421387
1121,7,10.961779594421387
4,2,10.939926147460938
676,7,10.935625076293945
538,7,10.922510147094727
861,7,10.911709785461426
746,7,10.909931182861328
11,2,10.895187377929688
1000,7,10.892494201660156
1113,7,10.88243293762207
120,0,10.863402366638184
121,0,10.863402366638184
122,0,10.863402366638184
225,0,10.863402366638184
292,0,10.863402366638184
329,0,10.863402366638184
330,0,10.863402366638184
340,0,10.863402366638184
341,0,10.863402366638184
342,0,10.863402366638184
347,0,10.863402366638184
352,0,10.863402366638184
353,0,10.863402366638184
354,0,10.863402366638184
355,0,10.863402366638184
360,0,10.863402366638184
361,0,10.863402366638184
362,0,10.863402366638184
363,0,10.863402366638184
364,0,10.863402366638184
365,0,10.863402366638184
366,0,10.863402366638184
404,0,10.863402366638184
405,0,10.863402366638184
411,0,10.863402366638184
412,0,10.863402366638184
413,0,10.863402366638184
414,0,10.863402366638184
421,0,10.863402366638184
422,0,10.863402366638184
423,0,10.863402366638184
474,0,10.863402366638184
486,0,10.863402366638184
487,0,10.863402366638184
488,0,10.863402366638184
491,0,10.863402366638184
492,0,10.863402366638184
495,0,10.863402366638184
496,0,10.863402366638184
511,0,10.863402366638184
513,0,10.863402366638184
514,0,10.863402366638184
515,0,10.863402366638184
521,0,10.863402366638184
524,0,10.863402366638184
525,0,10.863402366638184
526,0,10.863402366638184
828,7,10.855913162231445
701,7,10.834493637084961
1161,7,10.825045585632324
581,7,10.800450325012207
617,7,10.800450325012207
749,7,10.800450325012207
760,7,10.800450325012207
832,7,10.800450325012207
1073,7,10.800450325012207
669,7,10.793861389160156
822,7,10.793861389160156
847,7,10.793861389160156
886,7,10.793861389160156
891,7,10.793861389160156
915,7,10.793861389160156
917,7,10.793861389160156
939,7,10.793861389160156
1033,7,10.793861389160156
1084,7,10.793861389160156
1112,7,10.793278694152832
605,7,10.767176628112793
619,7,10.767176628112793
960,7,10.767176628112793
977,7,10.767176628112793
1004,7,10.767176628112793
1014,7,10.767176628112793
1043,7,10.767176628112793
1092,7,10.767176628112793
1019,7,10.749603271484375
1032,7,10.744489669799805
542,7,10.740066528320312
589,7,10.739012718200684
862,7,10.737408638000488
687,7,10.730798721313477
814,7,10.730798721313477
838,7,10.730798721313477
896,7,10.730798721313477
926,7,10.730798721313477
1055,7,10.730798721313477
1119,7,10.730798721313477
802,7,10.72209358215332
931,7,10.717245101928711
16,2,10.71613597869873
148,2,10.71613597869873
597,7,10.695032119750977
658,7,10.695032119750977
788,7,10.695032119750977
991,7,10.695032119750977
1134,7,10.695032119750977
1038,7,10.680286407470703
629,7,10.671106338500977
1062,7,10.667267799377441
983,7,10.664949417114258
1071,7,10.6486177444458
670,7,10.636746406555176
916,7,10.634799003601074
790,7,10.629556655883789
850,7,10.629556655883789
942,7,10.629556655883789
596,7,10.621962547302246
1127,7,10.620275497436523
959,7,10.611907005310059
827,7,10.604392051696777
871,7,10.60318374633789
1067,7,10.60318374633789
652,7,10.599553108215332
696,7,10.597445487976074
1012,7,10.595568656921387
590,7,10.58877182006836
936,7,10.58877182006836
996,7,10.58877182006836
1059,7,10.58255672454834
1158,7,10.553136825561523
625,7,10.545158386230469
685,7,10.545158386230469
857,7,10.545158386230469
869,7,10.545158386230469
888,7,10.545158386230469
949,7,10.545158386230469
742,7,10.535384178161621
816,7,10.535384178161621
873,7,10.535384178161621
663,7,10.52657413482666
843,7,10.511174201965332
895,7,10.51082706451416
729,7,10.50487995147705
723,7,10.498995780944824
615,7,10.496903419494629
927,7,10.496903419494629
1034,7,10.496903419494629
856,7,10.490345001220703
845,7,10.481036186218262
851,7,10.479837417602539
1005,7,10.478792190551758
937,7,10.473987579345703
1006,7,10.450274467468262
695,7,10.444000244140625
809,7,10.425511360168457
642,7,10.415155410766602
1030,7,10.405948638916016
1136,7,10.391610145568848
697,7,10.390597343444824
840,7,10.390597343444824
1086,7,10.379826545715332
563,7,10.379292488098145
567,7,10.379292488098145
570,7,10.379292488098145
610,7,10.379292488098145
714,7,10.379292488098145
748,7,10.379292488098145
782,7,10.379292488098145
804,7,10.379292488098145
1060,7,10.379292488098145
1159,7,10.379289627075195
948,7,10.376225471496582
758,7,10.35131549835205
860,7,10.34995174407959
865,7,10.338282585144043
656,7,10.323912620544434
550,7,10.32017707824707
143,2,10.314024925231934
1074,7,10.28796672821045
10,2,10.283716201782227
969,7,10.27888011932373
1029,7,10.27598762512207
644,7,10.273189544677734
997,7,10.26872730255127
547,7,10.2623291015625
682,7,10.238264083862305
659,7,10.220638275146484
825,7,10.220638275146484
878,7,10.220638275146484
1110,7,10.220638275146484
1031,7,10.218984603881836
668,7,10.208019256591797
541,7,10.205843925476074
653,7,10.205843925476074
879,7,10.205843925476074
874,7,10.203096389770508
821,7,10.20075798034668
880,7,10.182233810424805
272,2,10.177672386169434
858,7,10.156754493713379
1076,7,10.156290054321289
1133,7,10.155800819396973
1128,7,10.143244743347168
1079,7,10.142457008361816
1047,7,10.131600379943848
707,7,10.103389739990234
941,7,10.089526176452637
88,2,10.0606107711792
562,7,10.036357879638672
1142,7,10.033844947814941
765,7,10.01264476776123
961,7,10.0006103515625
1147,7,9.995574951171875
558,7,9.981568336486816
717,7,9.981568336486816
721,7,9.981568336486816
735,7,9.981568336486816
787,7,9.981568336486816
1018,7,9.981568336486816
842,7,9.978591918945312
1124,7,9.978591918945312
662,7,9.97451400756836
645,7,9.973898887634277
1061,7,9.971138954162598
763,7,9.962698936462402
1068,7,9.962698936462402
1115,7,9.90909194946289
889,7,9.907817840576172
1003,7,9.907817840576172
1070,7,9.907817840576172
703,7,9.90053939819336
580,7,9.892219543457031
770,7,9.892219543457031
1010,7,9.892219543457031
1108,7,9.892219543457031
776,7,9.886195182800293
929,7,9.880163192749023
1123,7,9.880163192749023
834,7,9.8755521774292
673,7,9.869799613952637
956,7,9.864723205566406
726,7,9.853078842163086
609,7,9.850168228149414
627,7,9.84139633178711
792,7,9.801383972167969
988,7,9.784523010253906
824,7,9.77267074584961
854,7,9.77267074584961
750,7,9.769940376281738
1021,7,9.769940376281738
1162,7,9.769940376281738
904,7,9.763940811157227
1015,7,9.75546932220459
680,7,9.753824234008789
715,7,9.753824234008789
846,7,9.753824234008789
1026,7,9.753824234008789
689,7,9.752131462097168
764,7,9.752131462097168
1107,7,9.748298645019531
602,7,9.746068954467773
606,7,9.746068954467773
616,7,9.746068954467773
621,7,9.746068954467773
657,7,9.746068954467773
711,7,9.746068954467773
774,7,9.746068954467773
803,7,9.746068954467773
863,7,9.746068954467773
923,7,9.746068954467773
1025,7,9.746068954467773
1036,7,9.746068954467773
1095,7,9.746068954467773
692,7,9.737038612365723
698,7,9.737038612365723
705,7,9.737038612365723
716,7,9.737038612365723
901,7,9.737038612365723
1094,7,9.737038612365723
1069,7,9.735958099365234
911,7,9.711852073669434
985,7,9.688913345336914
546,7,9.662225723266602
648,7,9.64729118347168
1145,7,9.64729118347168
598,7,9.639437675476074
1087,7,9.625633239746094
603,7,9.623981475830078
808,7,9.614961624145508
1064,7,9.61133861541748
700,7,9.59234619140625
844,7,9.574443817138672
982,7,9.574443817138672
883,7,9.572487831115723
2,2,9.5689058303833
785,7,9.565629959106445
853,7,9.565629959106445
801,7,9.563667297363281
769,7,9.557809829711914
730,7,9.552392959594727
1154,7,9.53094482421875
766,7,9.530941009521484
712,7,9.504110336303711
976,7,9.504110336303711
694,7,9.50379467010498
633,7,9.497842788696289
1138,7,9.497842788696289
710,7,9.479391098022461
140,2,9.476351737976074
741,7,9.476027488708496
1117,7,9.466832160949707
683,7,9.464816093444824
1096,7,9.462221145629883
972,7,9.446685791015625
1009,7,9.446685791015625
1098,7,9.446685791015625
1106,7,9.446685791015625
771,7,9.44036865234375
781,7,9.43179702758789
984,7,9.423566818237305
999,7,9.423369407653809
805,7,9.420266151428223
1091,7,9.4135160446167
981,7,9.403413772583008
963,7,9.39415454864502
743,7,9.388066291809082
636,7,9.311452865600586
990,7,9.29681396484375
1013,7,9.284948348999023
156,2,9.2789306640625
859,7,9.258378982543945
1046,7,9.257445335388184
823,7,9.249042510986328
599,7,9.230786323547363
618,7,9.230786323547363
957,7,9.230786323547363
986,7,9.22745132446289
9,2,9.227127075195312
718,7,9.225251197814941
897,7,9.225251197814941
980,7,9.225251197814941
1042,7,9.225251197814941
864,7,9.211323738098145
998,7,9.203923225402832
647,7,9.201529502868652
575,7,9.195367813110352
688,7,9.191604614257812
761,7,9.189807891845703
1155,7,9.189805030822754
608,7,9.179093360900879
818,7,9.175697326660156
938,7,9.17343807220459
932,7,9.171082496643066
702,7,9.159579277038574
751,7,9.159579277038574
947,7,9.159579277038574
987,7,9.159579277038574
559,7,9.157557487487793
643,7,9.1433744430542
738,7,9.1433744430542
1144,7,9.141424179077148
1093,7,9.13502311706543
852,7,9.117602348327637
875,7,9.112042427062988
539,7,9.099906921386719
150,2,9.087990760803223
953,7,9.083568572998047
7,2,9.048624992370605
13,2,9.048624992370605
641,7,9.007176399230957
893,7,8.983158111572266
1054,7,8.970916748046875
626,7,8.962549209594727
555,7,8.945772171020508
6,2,8.94003677368164
137,2,8.94003677368164
623,7,8.937919616699219
1109,7,8.937919616699219
639,7,8.936239242553711
1008,7,8.936017036437988
592,7,8.926825523376465
337,6,8.926642417907715
1114,7,8.922036170959473
677,7,8.854089736938477
950,7,8.854089736938477
595,7,8.832066535949707
1045,7,8.81722640991211
634,7,8.813092231750488
736,7,8.808331489562988
1041,7,8.801374435424805
15,2,8.778409004211426
971,7,8.763269424438477
837,7,8.729046821594238
993,7,8.678596496582031
934,7,8.665212631225586
23,2,8.661867141723633
909,7,8.659747123718262
704,7,8.652911186218262
637,7,8.635103225708008
556,7,8.619939804077148
943,7,8.599055290222168
600,7,8.59581470489502
1104,7,8.591226577758789
900,7,8.582056999206543
543,7,8.577560424804688
1146,7,8.564634323120117
727,7,8.556224822998047
620,7,8.549907684326172
921,7,8.549907684326172
0,2,8.534439086914062
125,2,8.52079963684082
548,7,8.519946098327637
1027,7,8.511052131652832
24,2,8.501462936401367
593,7,8.496530532836914
628,7,8.490039825439453
1088,7,8.479131698608398
92,0,8.473109245300293
93,0,8.473109245300293
94,0,8.473109245300293
105,0,8.473109245300293
109,0,8.473109245300293
163,0,8.473109245300293
203,0,8.473109245300293
204,0,8.473109245300293
205,0,8.473109245300293
206,0,8.473109245300293
207,0,8.473109245300293
208,0,8.473109245300293
209,0,8.473109245300293
210,0,8.473109245300293
211,0,8.473109245300293
215,0,8.473109245300293
216,0,8.473109245300293
217,0,8.473109245300293
218,0,8.473109245300293
223,0,8.473109245300293
224,0,8.473109245300293
227,0,8.473109245300293
243,0,8.473109245300293
244,0,8.473109245300293
245,0,8.473109245300293
246,0,8.473109245300293
247,0,8.473109245300293
248,0,8.473109245300293
249,0,8.473109245300293
250,0,8.473109245300293
251,0,8.473109245300293
260,0,8.473109245300293
267,0,8.473109245300293
268,0,8.473109245300293
271,0,8.473109245300293
277,0,8.473109245300293
278,0,8.473109245300293
281,0,8.473109245300293
291,0,8.473109245300293
306,0,8.473109245300293
307,0,8.473109245300293
308,0,8.473109245300293
309,0,8.473109245300293
310,0,8.473109245300293
311,0,8.473109245300293
312,0,8.473109245300293
313,0,8.473109245300293
315,0,8.473109245300293
325,0,8.473109245300293
326,0,8.473109245300293
328,0,8.473109245300293
339,0,8.473109245300293
349,0,8.473109245300293
351,0,8.473109245300293
374,0,8.473109245300293
375,0,8.473109245300293
376,0,8.473109245300293
377,0,8.473109245300293
378,0,8.473109245300293
379,0,8.473109245300293
380,0,8.473109245300293
381,0,8.473109245300293
382,0,8.473109245300293
390,0,8.473109245300293
391,0,8.473109245300293
398,0,8.473109245300293
399,0,8.473109245300293
403,0,8.473109245300293
409,0,8.473109245300293
425,0,8.473109245300293
426,0,8.473109245300293
430,0,8.473109245300293
436,0,8.473109245300293
443,0,8.473109245300293
444,0,8.473109245300293
445,0,8.473109245300293
446,0,8.473109245300293
447,0,8.473109245300293
448,0,8.473109245300293
449,0,8.473109245300293
450,0,8.473109245300293
451,0,8.473109245300293
458,0,8.473109245300293
466,0,8.473109245300293
467,0,8.473109245300293
470,0,8.473109245300293
476,0,8.473109245300293
478,0,8.473109245300293
480,0,8.473109245300293
481,0,8.473109245300293
482,0,8.473109245300293
489,0,8.473109245300293
490,0,8.473109245300293
494,0,8.473109245300293
497,0,8.473109245300293
498,0,8.473109245300293
522,0,8.473109245300293
523,0,8.473109245300293
527,0,8.473109245300293
528,0,8.473109245300293
529,0,8.473109245300293
965,7,8.47031021118164
551,7,8.459216117858887
848,7,8.459216117858887
951,7,8.459216117858887
578,7,8.443764686584473
1101,7,8.443764686584473
732,7,8.420113563537598
992,7,8.420113563537598
142,2,8.351280212402344
612,7,8.349742889404297
1083,7,8.349742889404297
1143,7,8.3444185256958
780,7,8.328550338745117
933,7,8.316522598266602
757,7,8.311753273010254
745,7,8.302799224853516
576,7,8.292000770568848
638,7,8.292000770568848
967,7,8.292000770568848
89,2,8.28760051727295
126,2,8.272600173950195
577,7,8.262687683105469
954,7,8.259580612182617
1058,7,8.259580612182617
1103,7,8.234638214111328
753,7,8.21631908416748
544,7,8.202485084533691
553,7,8.185195922851562
573,7,8.185195922851562
762,7,8.18149471282959
806,7,8.18149471282959
881,7,8.18149471282959
898,7,8.18149471282959
5,2,8.167853355407715
12,2,8.092109680175781
20,2,8.092109680175781
684,7,8.046271324157715
1022,7,8.0445556640625
819,7,8.03697395324707
884,7,7.997445583343506
1028,7,7.989107608795166
836,7,7.9782867431640625
26,2,7.9613752365112305
708,7,7.934289932250977
654,7,7.909754753112793
725,7,7.896416187286377
144,2,7.895086765289307
564,7,7.873439311981201
720,7,7.873439311981201
740,7,7.795543670654297
899,7,7.794070720672607
890,7,7.7455058097839355
930,7,7.7455058097839355
995,7,7.7455058097839355
1085,7,7.7455058097839355
1120,7,7.7455058097839355
989,7,7.741219520568848
793,7,7.721128463745117
1011,7,7.699281215667725
882,7,7.658655166625977
613,7,7.644991397857666
588,7,7.56466007232666
962,7,7.513097763061523
660,7,7.496365070343018
798,7,7.453157901763916
681,7,7.451855182647705
549,7,7.426692962646484
195,0,7.384850025177002
196,0,7.384850025177002
212,0,7.384850025177002
219,0,7.384850025177002
220,0,7.384850025177002
221,0,7.384850025177002
222,0,7.384850025177002
226,0,7.384850025177002
229,0,7.384850025177002
231,0,7.384850025177002
233,0,7.384850025177002
234,0,7.384850025177002
235,0,7.384850025177002
236,0,7.384850025177002
252,0,7.384850025177002
259,0,7.384850025177002
261,0,7.384850025177002
274,0,7.384850025177002
275,0,7.384850025177002
276,0,7.384850025177002
1063,7,7.364088535308838
784,7,7.268923759460449
1135,7,7.268923759460449
540,7,7.247370719909668
614,7,7.247370719909668
739,7,7.247370719909668
799,7,7.247370719909668
811,7,7.247370719909668
872,7,7.247370719909668
925,7,7.247370719909668
1048,7,7.247370719909668
1126,7,7.247370719909668
1148,7,7.247370719909668
918,7,7.218665599822998
1,2,7.188751220703125
587,7,7.1787285804748535
1039,7,7.1787285804748535
1052,7,7.162040710449219
1153,7,7.160867691040039
706,7,7.157008647918701
141,2,7.138702392578125
1149,7,7.023865222930908
1065,7,6.998288154602051
153,2,6.987923622131348
146,2,6.9573469161987305
27,0,6.8421173095703125
28,0,6.8421173095703125
29,0,6.8421173095703125
30,0,6.8421173095703125
31,0,6.8421173095703125
32,0,6.8421173095703125
33,0,6.8421173095703125
34,0,6.8421173095703125
35,0,6.8421173095703125
36,0,6.8421173095703125
37,0,6.8421173095703125
38,0,6.8421173095703125
39,0,6.8421173095703125
40,0,6.8421173095703125
41,0,6.8421173095703125
42,0,6.8421173095703125
43,0,6.8421173095703125
44,0,6.8421173095703125
45,0,6.8421173095703125
46,0,6.8421173095703125
47,0,6.8421173095703125
48,0,6.8421173095703125
49,0,6.8421173095703125
50,0,6.8421173095703125
51,0,6.8421173095703125
52,0,6.8421173095703125
53,0,6.8421173095703125
54,0,6.8421173095703125
55,0,6.8421173095703125
56,0,6.8421173095703125
57,0,6.8421173095703125
58,0,6.8421173095703125
59,0,6.8421173095703125
60,0,6.8421173095703125
61,0,6.8421173095703125
62,0,6.8421173095703125
63,0,6.8421173095703125
64,0,6.8421173095703125
65,0,6.8421173095703125
66,0,6.8421173095703125
67,0,6.8421173095703125
68,0,6.8421173095703125
69,0,6.8421173095703125
70,0,6.8421173095703125
71,0,6.8421173095703125
72,0,6.8421173095703125
73,0,6.8421173095703125
74,0,6.8421173095703125
75,0,6.8421173095703125
76,0,6.8421173095703125
77,0,6.8421173095703125
78,0,6.8421173095703125
79,0,6.8421173095703125
80,0,6.8421173095703125
81,0,6.8421173095703125
82,0,6.8421173095703125
83,0,6.8421173095703125
84,0,6.8421173095703125
85,0,6.8421173095703125
90,0,6.8421173095703125
91,0,6.8421173095703125
97,0,6.8421173095703125
99,0,6.8421173095703125
103,0,6.8421173095703125
104,0,6.8421173095703125
106,0,6.8421173095703125
107,0,6.8421173095703125
108,0,6.8421173095703125
110,0,6.8421173095703125
111,0,6.8421173095703125
112,0,6.8421173095703125
113,0,6.8421173095703125
114,0,6.8421173095703125
115,0,6.8421173095703125
116,0,6.8421173095703125
117,0,6.8421173095703125
118,0,6.8421173095703125
119,0,6.8421173095703125
124,0,6.8421173095703125
129,0,6.8421173095703125
130,0,6.8421173095703125
131,0,6.8421173095703125
132,0,6.8421173095703125
133,0,6.8421173095703125
190,0,6.8421173095703125
191,0,6.8421173095703125
192,0,6.8421173095703125
228,0,6.8421173095703125
230,0,6.8421173095703125
232,0,6.8421173095703125
282,0,6.8421173095703125
283,0,6.8421173095703125
284,0,6.8421173095703125
285,0,6.8421173095703125
286,0,6.8421173095703125
287,0,6.8421173095703125
288,0,6.8421173095703125
289,0,6.8421173095703125
290,0,6.8421173095703125
293,0,6.8421173095703125
294,0,6.8421173095703125
295,0,6.8421173095703125
297,0,6.8421173095703125
298,0,6.8421173095703125
299,0,6.8421173095703125
300,0,6.8421173095703125
301,0,6.8421173095703125
302,0,6.8421173095703125
303,0,6.8421173095703125
304,0,6.8421173095703125
305,0,6.8421173095703125
314,0,6.8421173095703125
316,0,6.8421173095703125
317,0,6.8421173095703125
318,0,6.8421173095703125
319,0,6.8421173095703125
320,0,6.8421173095703125
321,0,6.8421173095703125
322,0,6.8421173095703125
323,0,6.8421173095703125
332,0,6.8421173095703125
333,0,6.8421173095703125
334,0,6.8421173095703125
335,0,6.8421173095703125
336,0,6.8421173095703125
338,0,6.8421173095703125
343,0,6.8421173095703125
344,0,6.8421173095703125
345,0,6.8421173095703125
346,0,6.8421173095703125
348,0,6.8421173095703125
356,0,6.8421173095703125
357,0,6.8421173095703125
358,0,6.8421173095703125
359,0,6.8421173095703125
367,0,6.8421173095703125
392,0,6.8421173095703125
406,0,6.8421173095703125
408,0,6.8421173095703125
415,0,6.8421173095703125
416,0,6.8421173095703125
417,0,6.8421173095703125
418,0,6.8421173095703125
419,0,6.8421173095703125
420,0,6.8421173095703125
424,0,6.8421173095703125
427,0,6.8421173095703125
433,0,6.8421173095703125
434,0,6.8421173095703125
435,0,6.8421173095703125
459,0,6.8421173095703125
471,0,6.8421173095703125
472,0,6.8421173095703125
479,0,6.8421173095703125
493,0,6.8421173095703125
499,0,6.8421173095703125
500,0,6.8421173095703125
501,0,6.8421173095703125
502,0,6.8421173095703125
503,0,6.8421173095703125
504,0,6.8421173095703125
505,0,6.8421173095703125
506,0,6.8421173095703125
508,0,6.8421173095703125
509,0,6.8421173095703125
510,0,6.8421173095703125
512,0,6.8421173095703125
516,0,6.8421173095703125
517,0,6.8421173095703125
518,0,6.8421173095703125
519,0,6.8421173095703125
520,0,6.8421173095703125
530,0,6.8421173095703125
531,0,6.8421173095703125
532,0,6.8421173095703125
535,0,6.8421173095703125
536,0,6.8421173095703125
147,2,6.833675384521484
719,7,6.794511795043945
767,7,6.794511795043945
812,7,6.794511795043945
829,7,6.765137672424316
807,7,6.732665061950684
650,7,6.685408115386963
876,7,6.682006359100342
1040,7,6.679258823394775
1137,7,6.661216735839844
734,7,6.625927448272705
1007,7,6.625927448272705
1130,7,6.625927448272705
3,2,6.560947418212891
1089,7,6.49544620513916
1125,7,6.460353851318359
134,0,6.410109996795654
970,7,6.375758171081543
475,0,6.364092826843262
1080,7,6.308418273925781
537,0,6.2514801025390625
974,7,6.233348846435547
18,2,6.195549488067627
145,2,6.0602545738220215
1044,7,5.9998250007629395
136,2,5.741324424743652
892,7,5.591728210449219
161,2,5.588761806488037
158,0,5.544763088226318
1077,7,5.459762096405029
155,2,5.430437088012695
8,2,5.320048809051514
96,2,5.31057071685791
400,0,5.272730350494385
164,0,4.983335971832275
165,0,4.983335971832275
166,0,4.983335971832275
167,0,4.983335971832275
168,0,4.983335971832275
169,0,4.983335971832275
170,0,4.983335971832275
171,0,4.983335971832275
172,0,4.983335971832275
173,0,4.983335971832275
174,0,4.983335971832275
175,0,4.983335971832275
176,0,4.983335971832275
177,0,4.983335971832275
178,0,4.983335971832275
179,0,4.983335971832275
180,0,4.983335971832275
181,0,4.983335971832275
182,0,4.983335971832275
183,0,4.983335971832275
184,0,4.983335971832275
185,0,4.983335971832275
186,0,4.983335971832275
187,0,4.983335971832275
188,0,4.983335971832275
189,0,4.983335971832275
193,0,4.983335971832275
197,0,4.983335971832275
198,0,4.983335971832275
199,0,4.983335971832275
200,0,4.983335971832275
201,0,4.983335971832275
202,0,4.983335971832275
213,0,4.983335971832275
214,0,4.983335971832275
237,0,4.983335971832275
238,0,4.983335971832275
239,0,4.983335971832275
240,0,4.983335971832275
241,0,4.983335971832275
242,0,4.983335971832275
253,0,4.983335971832275
254,0,4.983335971832275
255,0,4.983335971832275
256,0,4.983335971832275
257,0,4.983335971832275
258,0,4.983335971832275
262,0,4.983335971832275
263,0,4.983335971832275
264,0,4.983335971832275
265,0,4.983335971832275
266,0,4.983335971832275
269,0,4.983335971832275
270,0,4.983335971832275
324,0,4.983335971832275
327,0,4.983335971832275
368,0,4.983335971832275
369,0,4.983335971832275
370,0,4.983335971832275
371,0,4.983335971832275
372,0,4.983335971832275
373,0,4.983335971832275
383,0,4.983335971832275
384,0,4.983335971832275
385,0,4.983335971832275
386,0,4.983335971832275
387,0,4.983335971832275
388,0,4.983335971832275
393,0,4.983335971832275
394,0,4.983335971832275
395,0,4.983335971832275
396,0,4.983335971832275
397,0,4.983335971832275
401,0,4.983335971832275
402,0,4.983335971832275
428,0,4.983335971832275
431,0,4.983335971832275
437,0,4.983335971832275
438,0,4.983335971832275
439,0,4.983335971832275
440,0,4.983335971832275
441,0,4.983335971832275
442,0,4.983335971832275
452,0,4.983335971832275
453,0,4.983335971832275
454,0,4.983335971832275
455,0,4.983335971832275
456,0,4.983335971832275
457,0,4.983335971832275
461,0,4.983335971832275
462,0,4.983335971832275
463,0,4.983335971832275
464,0,4.983335971832275
465,0,4.983335971832275
468,0,4.983335971832275
469,0,4.983335971832275
534,0,4.983335971832275
14,2,4.90548038482666
101,2,4.90548038482666
572,7,4.716470241546631
630,7,4.716470241546631
139,2,4.708743572235107
389,0,4.4834442138671875
159,2,4.407564163208008
19,0,4.257563591003418
86,0,4.257563591003418
98,0,4.257563591003418
