sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
154,1,1,1,0.25123104453086853,8.513416631545772
156,1,1,1,0.16393017768859863,5.073490910658883
157,0,0,0,0.7374465465545654,23.02403844641685
158,0,0,0,0.7374465465545654,23.02403844641685
159,0,0,0,1.9923884868621826,63.91216800649312
160,0,0,0,1.9923884868621826,63.91216800649312
161,0,0,0,1.9923884868621826,63.91216800649312
162,0,0,0,1.9923884868621826,63.91216800649312
163,0,0,0,1.9923884868621826,63.91216800649312
164,0,0,0,1.9923884868621826,63.91216800649312
174,0,0,0,0.7374465465545654,23.02403844641685
175,0,0,0,1.9923884868621826,63.91216800649312
176,0,0,0,1.9923884868621826,63.91216800649312
182,0,0,0,0.7374465465545654,23.02403844641685
183,0,0,0,0.7374465465545654,23.02403844641685
184,1,1,1,0.3178871273994446,11.139873644022567
185,1,1,1,0.14133788645267487,4.1832846515711
186,1,1,1,0.3178871273994446,11.139873644022567
188,1,1,1,0.1318744271993637,3.8103949189542856
189,0,0,0,0.7374465465545654,23.02403844641685
190,0,0,0,0.7374465465545654,23.02403844641685
191,1,1,1,0.16142268478870392,4.974688477482755
193,1,1,1,0.2037918120622635,6.644163889945431
195,1,1,1,0.3853471577167511,13.798008686823229
196,1,1,1,0.3853471577167511,13.798008686823229
197,1,1,1,0.3853471577167511,13.798008686823229
200,0,0,0,0.7374465465545654,23.02403844641685
203,0,0,0,0.7374465465545654,23.02403844641685
205,0,0,0,0.7374465465545654,23.02403844641685
207,0,0,0,0.7374465465545654,23.02403844641685
208,0,0,0,0.7374465465545654,23.02403844641685
209,0,0,0,0.7374465465545654,23.02403844641685
210,0,0,0,0.7374465465545654,23.02403844641685
211,0,0,0,1.9923884868621826,63.91216800649312
212,0,0,0,1.9923884868621826,63.91216800649312
213,0,0,0,1.9923884868621826,63.91216800649312
214,0,0,0,1.9923884868621826,63.91216800649312
215,0,0,0,1.9923884868621826,63.91216800649312
216,0,0,0,1.9923884868621826,63.91216800649312
217,1,1,1,0.42860329151153564,15.502434915438384
227,0,0,0,0.7374465465545654,23.02403844641685
228,0,0,0,1.9923884868621826,63.91216800649312
229,0,0,0,1.9923884868621826,63.91216800649312
230,0,0,0,1.9923884868621826,63.91216800649312
231,0,0,0,1.9923884868621826,63.91216800649312
232,0,0,0,1.9923884868621826,63.91216800649312
233,0,0,0,1.9923884868621826,63.91216800649312
234,0,0,0,0.7374465465545654,23.02403844641685
238,0,0,0,0.7374465465545654,23.02403844641685
239,0,0,0,1.9923884868621826,63.91216800649312
240,0,0,0,1.9923884868621826,63.91216800649312
241,1,1,1,0.3969157040119171,14.25384539719532
242,0,0,0,1.9923884868621826,63.91216800649312
243,1,1,1,0.14774258434772491,4.435649671766126
244,0,0,0,1.9923884868621826,63.91216800649312
245,0,0,0,1.9923884868621826,63.91216800649312
248,0,0,0,1.9923884868621826,63.91216800649312
249,0,0,0,1.9923884868621826,63.91216800649312
251,2,2,2,0.5019362568855286,13.126149700512602
252,2,2,2,0.9201001524925232,25.540317087227308
253,0,0,0,0.7374465465545654,23.02403844641685
254,0,0,0,0.7374465465545654,23.02403844641685
255,0,0,0,0.7374465465545654,23.02403844641685
266,1,1,1,0.16030536592006683,4.930662638408314
304,0,0,0,1.9923884868621826,63.91216800649312
307,0,0,0,1.9923884868621826,63.91216800649312
317,6,6,6,4.785452842712402,184.7685295614242
348,0,0,0,1.9923884868621826,63.91216800649312
349,0,0,0,1.9923884868621826,63.91216800649312
350,0,0,0,1.9923884868621826,63.91216800649312
351,0,0,0,1.9923884868621826,63.91216800649312
352,0,0,0,1.9923884868621826,63.91216800649312
353,0,0,0,1.9923884868621826,63.91216800649312
363,0,0,0,1.9923884868621826,63.91216800649312
364,0,0,0,1.9923884868621826,63.91216800649312
365,0,0,0,1.9923884868621826,63.91216800649312
366,0,0,0,1.9923884868621826,63.91216800649312
367,0,0,0,1.9923884868621826,63.91216800649312
368,0,0,0,1.9923884868621826,63.91216800649312
369,0,0,0,0.25021085143089294,7.149074986204219
373,0,0,0,1.9923884868621826,63.91216800649312
374,0,0,0,1.9923884868621826,63.91216800649312
375,0,0,0,1.9923884868621826,63.91216800649312
376,0,0,0,1.9923884868621826,63.91216800649312
377,0,0,0,1.9923884868621826,63.91216800649312
380,0,0,0,2.8399269580841064,91.52640393678355
381,0,0,0,1.9923884868621826,63.91216800649312
382,0,0,0,1.9923884868621826,63.91216800649312
395,1,1,1,0.14115868508815765,4.176223560366421
410,0,0,0,1.9923884868621826,63.91216800649312
413,1,1,1,0.5739471912384033,21.229437861074114
414,1,1,1,0.5739471912384033,21.229437861074114
415,1,1,1,0.14115868508815765,4.176223560366421
416,1,1,1,0.5739471912384033,21.229437861074114
417,1,1,1,0.14115868508815765,4.176223560366421
418,0,0,0,1.9923884868621826,63.91216800649312
424,0,0,0,1.9923884868621826,63.91216800649312
425,0,0,0,1.9923884868621826,63.91216800649312
426,0,0,0,1.9923884868621826,63.91216800649312
427,0,0,0,1.9923884868621826,63.91216800649312
428,0,0,0,1.9923884868621826,63.91216800649312
429,0,0,0,1.9923884868621826,63.91216800649312
439,0,0,0,1.9923884868621826,63.91216800649312
440,0,0,0,1.9923884868621826,63.91216800649312
441,0,0,0,1.9923884868621826,63.91216800649312
442,0,0,0,1.9923884868621826,63.91216800649312
443,0,0,0,1.9923884868621826,63.91216800649312
444,0,0,0,1.9923884868621826,63.91216800649312
448,0,0,0,1.9923884868621826,63.91216800649312
449,0,0,0,1.9923884868621826,63.91216800649312
450,0,0,0,1.9923884868621826,63.91216800649312
451,0,0,0,1.9923884868621826,63.91216800649312
452,0,0,0,1.9923884868621826,63.91216800649312
455,0,0,0,1.9923884868621826,63.91216800649312
456,0,0,0,1.9923884868621826,63.91216800649312
499,1,1,1,0.14115868508815765,4.176223560366421
500,1,1,1,0.5423123240470886,19.982925686975584
524,0,0,0,1.9923884868621826,63.91216800649312
527,0,0,0,0.9862632751464844,31.130908022300893
528,1,1,1,1.2652161121368408,48.46758367862407
529,3,7,2,3.9417121410369873,182.40315778003412
530,3,7,2,2.933704376220703,229.85502727571483
531,2,7,2,5.459782123565674,160.3113302316016
532,2,7,2,2.6527693271636963,76.97862963916579
533,2,7,2,0.39564773440361023,9.970728696289411
534,3,7,2,2.309828042984009,231.73367263553408
535,3,7,2,3.7339117527008057,194.85753887939975
536,2,7,2,3.3154385089874268,96.65150487205919
537,2,7,2,3.863278865814209,112.91541948136108
538,2,7,2,4.06705379486084,118.96495198518653
539,2,7,2,0.5938169360160828,15.853841264309688
540,3,7,3,2.5219783782958984,224.90755505300825
541,3,7,2,3.7935760021209717,191.92443993234357
542,2,7,2,2.1437885761260986,61.86835276835979
543,3,7,2,3.0920135974884033,212.34081762615497
544,3,7,2,3.009392261505127,210.30876348203643
545,3,7,2,2.7084481716156006,219.33891669068248
546,2,7,2,2.5914430618286133,75.15801688165668
547,2,7,2,3.863278865814209,112.91541948136108
548,2,7,2,2.470634937286377,71.57154685041347
549,3,7,2,2.67681622505188,227.02492752719712
550,2,7,2,2.9555060863494873,85.96607413670812
551,3,7,2,2.67681622505188,227.02492752719712
552,2,7,2,2.8140416145324707,81.766372414826
553,2,7,2,4.116858959197998,120.44353407536633
554,3,7,2,2.871497869491577,214.8948749926632
555,2,7,2,3.435373306274414,100.2120481534229
556,3,7,2,4.755599498748779,157.89475612735367
557,3,7,2,4.753566265106201,165.57693068255938
558,3,7,2,3.573230743408203,193.2499812947334
559,3,7,2,5.195587158203125,160.55147294793025
560,3,7,2,4.443638324737549,169.9820857947643
561,3,7,2,3.4218854904174805,197.97831833418323
562,3,7,2,3.8940861225128174,186.4670254159382
563,3,7,3,3.5585954189300537,194.81832670513484
564,3,7,2,4.762523651123047,163.91088042494619
565,3,7,2,4.8854451179504395,156.07706658788996
566,2,7,2,1.6961696147918701,48.57974327852238
567,2,7,2,5.260704517364502,154.4012486767595
568,2,7,3,4.022136688232422,117.63148325182617
569,3,7,2,4.72857666015625,161.77033454668813
570,2,7,2,2.8112525939941406,81.68357385624275
571,2,7,2,0.784474790096283,21.513962903237335
572,2,7,2,3.863278865814209,112.91541948136108
573,2,7,2,3.4801342487335205,101.54088079036747
574,3,7,2,3.0001866817474365,219.43990573443915
575,2,7,2,4.191943168640137,122.67258338810251
576,3,7,2,5.039544582366943,157.51132618073274
577,2,7,2,1.5376161336898804,43.87271458756075
578,2,7,2,2.1740527153015137,62.766814097722225
579,3,7,2,3.2087178230285645,204.43276962236757
580,2,7,2,4.191943168640137,122.67258338810251
581,2,7,2,1.7409164905548096,49.90815831288903
582,2,7,2,3.7634217739105225,109.95092956086354
583,2,7,2,3.1731679439544678,92.4278723990598
584,3,7,2,5.106983661651611,150.1261873845888
585,2,7,2,5.260704517364502,154.4012486767595
586,2,7,2,5.288479328155518,155.22580850585115
587,3,7,3,2.48858380317688,240.26876152707064
588,3,7,2,5.037323951721191,156.1332235176044
589,2,7,2,2.491912364959717,72.20321675656865
590,2,7,2,0.39564773440361023,9.970728696289411
591,3,7,3,4.287453651428223,183.52248840505308
592,3,7,3,4.498775959014893,179.33474144171493
593,2,7,2,4.68040657043457,137.17375504798014
594,3,7,3,3.1429195404052734,207.47856464138158
595,2,7,2,0.7268000245094299,19.801753404745305
596,2,7,2,4.289345741271973,125.56420519775934
597,2,7,2,2.752488374710083,79.93902139199194
598,2,7,2,2.6285061836242676,76.25832181634638
599,3,7,3,2.949911594390869,248.78264470126106
600,2,7,2,0.39564773440361023,9.970728696289411
601,3,7,2,2.0895285606384277,238.48708490144446
602,2,7,2,0.39564773440361023,9.970728696289411
603,3,7,2,5.039544582366943,157.51132618073274
604,2,7,2,3.0729713439941406,89.45330339261402
605,2,7,2,3.349392890930176,97.65951963703041
606,2,7,2,3.983649492263794,116.48890136463025
607,2,7,2,3.2760446071624756,95.48200531361246
608,3,7,2,3.0001866817474365,219.43990573443915
609,3,7,2,4.782490253448486,158.06492563884782
610,2,7,2,2.623504638671875,76.10983932686447
611,2,7,2,2.124774217605591,61.30386733117984
612,2,7,2,0.8134982585906982,22.37559203912844
613,2,7,2,3.349392890930176,97.65951963703041
614,2,7,2,4.707333564758301,137.97314547424034
615,2,7,2,4.164241313934326,121.85018943000817
616,2,7,2,0.784474790096283,21.513962903237335
617,3,7,2,2.0895285606384277,238.48708490144446
618,2,7,2,4.33030366897583,126.78013650046204
619,2,7,2,2.482616901397705,71.92725931067675
620,3,7,2,2.5219194889068604,226.37093357814814
621,3,7,2,5.129983901977539,150.8718557165041
622,2,7,2,4.023562431335449,117.67380975040096
623,2,7,2,4.7521891593933105,139.30478808107358
624,2,7,2,3.2981200218200684,96.13736531855189
625,2,7,2,4.164241313934326,121.85018943000817
626,3,7,2,4.794389247894287,174.03280248846903
627,2,7,2,2.482616901397705,71.92725931067675
628,2,7,2,4.191943168640137,122.67258338810251
629,2,7,2,2.86429762840271,83.25833902152836
630,2,7,2,3.349392890930176,97.65951963703041
631,2,7,2,4.289345741271973,125.56420519775934
632,2,7,2,4.520501613616943,132.4266046584949
633,2,7,2,3.349392890930176,97.65951963703041
634,3,7,3,3.060396432876587,210.15621821493212
635,2,7,2,2.8635542392730713,83.2362697869872
636,2,7,2,4.808976173400879,140.9906426100935
637,3,7,2,4.846682548522949,155.36690155310694
638,3,7,2,4.443638324737549,169.9820857947643
639,3,7,2,4.766751289367676,158.3946759591826
640,2,7,2,3.1731679439544678,92.4278723990598
641,3,7,2,5.129983901977539,150.8718557165041
642,2,7,2,2.752488374710083,79.93902139199194
643,2,7,2,0.30518266558647156,7.285062373275205
644,3,7,2,1.1382590532302856,253.54390307009893
645,3,7,3,4.979255199432373,151.61382932730635
646,2,7,2,2.482616901397705,71.92725931067675
647,2,7,2,3.1871049404144287,92.841624539643
648,2,7,2,2.1058363914489746,60.74165393514411
649,2,7,2,3.435373306274414,100.2120481534229
650,3,7,2,5.039544582366943,157.51132618073274
651,3,7,2,2.9083755016326904,216.50173893236965
652,3,7,3,1.9064819812774658,296.9128564996859
653,2,7,2,4.96860408782959,145.72956835219682
654,3,7,2,3.2135400772094727,204.06471311302164
655,3,7,2,3.070316791534424,221.87553384105556
656,3,7,2,3.4050726890563965,199.8779004469764
657,3,7,3,0.8993703126907349,197.8629873974213
658,2,7,2,2.052410125732422,59.155571032196114
659,2,7,2,2.319448947906494,67.08323927913557
660,2,7,2,2.482616901397705,71.92725931067675
661,2,7,2,3.2207775115966797,93.84127309703639
662,3,7,2,2.6848886013031006,221.35907977834523
663,2,7,2,3.9947919845581055,116.81969215240493
664,2,7,2,3.863278865814209,112.91541948136108
665,3,7,2,5.008760452270508,163.3284876229846
666,2,7,2,5.069337368011475,148.7200699586914
667,2,7,2,2.767167806625366,80.37481445507713
668,2,7,2,1.0107033252716064,28.230082905039723
669,2,7,2,2.040229082107544,58.79394843375393
670,2,7,3,4.6662139892578125,136.75241528089657
671,2,7,2,3.447505235671997,100.57221268184729
672,2,7,2,1.0107033252716064,28.230082905039723
673,3,7,2,4.782490253448486,158.06492563884782
674,2,7,2,2.482616901397705,71.92725931067675
675,2,7,2,3.506021499633789,102.30940401591118
676,3,7,2,2.586421489715576,224.12986580477988
677,2,7,2,3.8062806129455566,111.22329383566269
678,2,7,2,3.1442928314208984,91.57064755476371
679,3,7,2,5.039544582366943,157.51132618073274
680,2,7,2,2.482616901397705,71.92725931067675
681,3,7,2,3.9553020000457764,185.6110958474346
682,3,7,3,2.949911594390869,248.78264470126106
683,3,7,2,3.645951986312866,210.69877597776681
684,3,7,2,3.573230743408203,193.2499812947334
685,3,7,2,3.4050726890563965,199.8779004469764
686,3,7,2,2.9006011486053467,214.49073478938178
687,2,7,2,3.5487306118011475,103.57732330055899
688,2,7,2,0.39564773440361023,9.970728696289411
689,2,7,2,1.5513261556625366,44.279728462819
690,3,7,3,2.949911594390869,248.78264470126106
691,2,7,1,4.026498317718506,117.760968363018
692,2,7,2,2.124774217605591,61.30386733117984
693,2,7,2,4.111759662628174,120.29214960186842
694,3,7,2,5.037323951721191,156.1332235176044
695,2,7,2,3.1731679439544678,92.4278723990598
696,3,7,2,3.0001866817474365,219.43990573443915
697,3,7,2,3.9417121410369873,182.40315778003412
698,3,7,2,4.8854451179504395,156.07706658788996
699,2,7,2,3.8408005237579346,112.24809763986791
700,2,7,2,5.23253059387207,153.56484025927085
701,2,7,2,2.482616901397705,71.92725931067675
702,2,7,2,5.349941253662109,157.05044865093367
703,3,7,2,5.037323951721191,156.1332235176044
704,3,7,2,4.3846306800842285,181.61744206869807
705,2,7,2,2.482616901397705,71.92725931067675
706,2,7,2,3.8323912620544434,111.99844915638442
707,3,7,2,4.8854451179504395,156.07706658788996
708,2,7,2,2.482616901397705,71.92725931067675
709,3,7,2,5.037323951721191,156.1332235176044
710,3,7,2,2.9006011486053467,214.49073478938178
711,2,7,2,2.8112525939941406,81.68357385624275
712,3,7,3,2.949911594390869,248.78264470126106
713,3,7,3,1.0804455280303955,240.06855378854107
714,3,7,2,5.037323951721191,156.1332235176044
715,2,7,2,3.2962872982025146,96.08295665725684
716,2,7,2,1.8526434898376465,53.22503402904612
717,3,7,2,3.573230743408203,193.2499812947334
718,2,7,2,3.266432046890259,95.19663411469304
719,2,7,2,1.4399306774139404,40.97269471928202
720,2,7,2,0.45690101385116577,11.789173813298763
721,3,7,2,3.2135400772094727,204.06471311302164
722,3,7,2,3.7935760021209717,191.92443993234357
723,2,7,2,2.8112525939941406,81.68357385624275
724,2,7,2,4.4142889976501465,129.27343623088902
725,2,7,2,4.111759662628174,120.29214960186842
726,3,7,2,3.689235210418701,189.86364906845685
727,2,7,2,4.442881107330322,130.1222594775583
728,2,7,2,2.482616901397705,71.92725931067675
729,2,7,2,3.3121848106384277,96.55491127238527
730,2,7,2,4.509829044342041,132.1097646280264
731,2,7,2,4.442881107330322,130.1222594775583
732,2,7,3,3.641849994659424,106.3417886642466
733,2,7,2,4.212982654571533,123.29718944048217
734,2,7,2,1.5513261556625366,44.279728462819
735,2,7,2,2.471356153488159,71.59295783004369
736,3,7,2,3.4218854904174805,197.97831833418323
737,3,7,2,2.871497869491577,214.8948749926632
738,3,7,3,3.5308916568756104,201.97270822593845
739,2,7,2,5.049101829528809,148.11933095534084
740,3,7,2,1.1382590532302856,253.54390307009893
741,3,7,2,4.478376865386963,168.78761501776037
742,2,7,2,4.55501651763916,133.45125982449443
743,3,7,3,2.4354209899902344,226.96155102749168
744,3,7,2,3.4218854904174805,197.97831833418323
745,2,7,2,2.471356153488159,71.59295783004369
746,2,7,2,2.7463197708129883,79.75589204456296
747,2,7,2,1.012189269065857,28.274196601087773
748,2,7,2,2.482616901397705,71.92725931067675
749,2,7,2,3.514920234680176,102.57358365350403
750,2,7,2,3.060314178466797,89.077546008611
751,3,7,3,3.5308916568756104,201.97270822593845
752,2,7,2,3.7272422313690186,108.87685573047453
753,3,7,2,4.895352363586426,157.38914557564948
754,2,7,2,2.4158871173858643,69.94623053917117
755,2,7,2,2.482616901397705,71.92725931067675
756,3,7,2,5.039544582366943,157.51132618073274
757,2,7,2,2.776310443878174,80.64623489669039
758,3,7,2,3.013362407684326,211.2266964163452
759,2,7,2,1.7153244018554688,49.14839766347166
760,2,7,2,0.8134982585906982,22.37559203912844
761,2,7,2,4.363306522369385,127.75990292834094
762,3,7,3,1.6556378602981567,256.582753055673
763,2,7,2,0.30518266558647156,7.285062373275205
764,2,7,2,0.486905962228775,12.679941346013903
765,2,7,2,3.5217678546905518,102.7768711728295
766,2,7,2,4.116858959197998,120.44353407536633
767,2,7,2,2.7346768379211426,79.41024451422834
768,2,7,2,2.319448947906494,67.08323927913557
769,2,7,2,3.349392890930176,97.65951963703041
770,4,7,4,4.832927227020264,179.5696360219582
771,3,7,2,5.424117565155029,167.0586554090882
772,3,7,2,2.6848886013031006,221.35907977834523
773,2,7,2,4.116858959197998,120.44353407536633
774,2,7,2,0.6751216650009155,18.267561161107746
775,2,7,2,4.442881107330322,130.1222594775583
776,2,7,2,2.4965574741363525,72.34111762140687
777,2,7,2,3.4408762454986572,100.37541569750394
778,2,7,2,3.3154385089874268,96.65150487205919
779,3,7,3,2.5731444358825684,235.09871420834693
780,3,7,3,3.5585954189300537,194.81832670513484
781,2,7,2,2.645764112472534,76.77066355536573
782,2,7,2,2.482616901397705,71.92725931067675
783,2,7,2,3.5620994567871094,103.97420854380043
784,2,7,2,4.06705379486084,118.96495198518653
785,2,7,2,4.68040657043457,137.17375504798014
786,3,7,2,3.7935760021209717,191.92443993234357
787,3,7,2,4.846682548522949,155.36690155310694
788,3,7,2,2.67681622505188,227.02492752719712
789,3,7,3,2.5731444358825684,235.09871420834693
790,2,7,3,4.4601731300354,130.63561337197834
791,3,7,2,4.755599498748779,157.89475612735367
792,2,7,2,1.3412115573883057,38.04198813953656
793,2,7,2,3.874708652496338,113.25473927093886
794,2,7,2,3.1871049404144287,92.841624539643
795,2,7,2,2.908604860305786,84.57370220583282
796,3,7,2,2.67681622505188,227.02492752719712
797,3,7,2,3.7935760021209717,191.92443993234357
798,3,7,2,3.689235210418701,189.86364906845685
799,3,7,2,2.7084481716156006,219.33891669068248
800,2,7,2,5.459782123565674,160.3113302316016
801,2,7,2,0.8491836190223694,23.434994924714626
802,3,7,3,3.1429195404052734,207.47856464138158
803,2,7,2,0.5308259725570679,13.983808072908646
804,2,7,2,5.260704517364502,154.4012486767595
805,2,7,2,2.5914430618286133,75.15801688165668
806,3,7,3,4.287453651428223,183.52248840505308
807,3,7,3,4.287453651428223,183.52248840505308
808,2,7,2,3.8408005237579346,112.24809763986791
809,3,7,2,4.766751289367676,158.3946759591826
810,2,7,2,3.863278865814209,112.91541948136108
811,2,7,2,4.293580055236816,125.68991065172057
812,2,7,3,4.806726455688477,140.9238545096668
813,2,7,2,3.8408005237579346,112.24809763986791
814,2,7,2,0.9841381907463074,27.441435128146043
815,2,7,2,4.06705379486084,118.96495198518653
816,2,7,2,4.375784397125244,128.13033764897804
817,2,7,2,4.164241313934326,121.85018943000817
818,3,7,2,2.9006011486053467,214.49073478938178
819,3,7,2,2.67681622505188,227.02492752719712
820,2,7,2,2.482616901397705,71.92725931067675
821,3,7,2,2.2784764766693115,231.6582776751965
822,3,7,2,3.79369854927063,186.57605507882215
823,2,7,2,1.7432221174240112,49.97660620661268
824,3,7,3,2.069017171859741,242.52013488270063
825,2,7,2,3.349392890930176,97.65951963703041
826,2,7,2,0.39564773440361023,9.970728696289411
827,3,7,2,4.766751289367676,158.3946759591826
828,2,7,2,4.62493896484375,135.52707022516637
829,3,7,2,4.8854451179504395,156.07706658788996
830,2,7,2,2.229255199432373,64.40562817364382
831,3,7,2,3.5469882488250732,213.20083828432013
832,3,7,3,4.821020126342773,158.44086705110553
833,3,7,0,4.451004981994629,222.36823406215137
834,2,7,2,4.06705379486084,118.96495198518653
835,2,7,2,2.150158166885376,62.05744887804607
836,3,7,2,3.4218854904174805,197.97831833418323
837,3,7,2,4.794389247894287,174.03280248846903
838,2,7,2,3.1731679439544678,92.4278723990598
839,2,7,2,3.399653673171997,99.15162780392866
840,3,7,0,3.4255905151367188,215.61398663182723
841,2,7,2,5.049101829528809,148.11933095534084
842,2,7,2,4.191943168640137,122.67258338810251
843,2,7,3,4.806726455688477,140.9238545096668
844,2,7,2,0.6751216650009155,18.267561161107746
845,2,7,2,4.7828450202941895,140.2148785805294
846,2,7,2,2.7561533451080322,80.04782455856244
847,2,7,2,3.060314178466797,89.077546008611
848,2,7,2,3.1007726192474365,90.27864888079291
849,3,7,3,2.949911594390869,248.78264470126106
850,2,7,2,2.1740527153015137,62.766814097722225
851,2,7,2,3.728954792022705,108.92769707483284
852,3,7,2,4.85111665725708,157.6716289465725
853,2,7,2,4.164241313934326,121.85018943000817
854,3,7,2,5.039544582366943,157.51132618073274
855,3,7,2,5.039544582366943,157.51132618073274
856,3,7,3,2.949911594390869,248.78264470126106
857,2,7,2,0.30878278613090515,7.391940321181432
858,2,7,2,2.482616901397705,71.92725931067675
859,2,7,2,2.364823579788208,68.43029071329275
860,2,7,2,0.39564773440361023,9.970728696289411
861,2,7,2,4.5539374351501465,133.41922475216174
862,2,7,2,4.111759662628174,120.29214960186842
863,2,7,2,2.9555060863494873,85.96607413670812
864,2,7,2,2.6011667251586914,75.44668643314063
865,3,7,3,2.5731444358825684,235.09871420834693
866,2,7,2,0.784474790096283,21.513962903237335
867,3,7,2,4.8854451179504395,156.07706658788996
868,2,7,2,3.3154385089874268,96.65150487205919
869,3,7,3,2.949911594390869,248.78264470126106
870,3,7,2,4.315077304840088,171.96123889367416
871,3,7,2,5.322525501251221,162.5061786010078
872,2,7,2,3.349392890930176,97.65951963703041
873,3,7,3,1.6556378602981567,256.582753055673
874,3,7,2,2.373461961746216,245.11241350210247
875,3,7,2,4.439517021179199,189.51032897550434
876,2,7,1,2.6099700927734375,75.70803486681542
877,2,7,2,4.164241313934326,121.85018943000817
878,2,7,2,3.349392890930176,97.65951963703041
879,3,7,2,4.937458038330078,159.76289772063697
880,3,7,2,3.2135400772094727,204.06471311302164
881,2,7,2,3.060314178466797,89.077546008611
882,2,7,3,3.641849994659424,106.3417886642466
883,3,7,3,3.479004144668579,197.4458113452576
884,3,7,3,2.949911594390869,248.78264470126106
885,2,7,2,3.349392890930176,97.65951963703041
886,3,7,3,2.949911594390869,248.78264470126106
887,3,7,2,4.8854451179504395,156.07706658788996
888,2,7,2,4.06705379486084,118.96495198518653
889,2,7,2,4.06705379486084,118.96495198518653
890,3,7,2,5.037323951721191,156.1332235176044
891,2,7,2,2.482616901397705,71.92725931067675
892,2,7,2,4.322618007659912,126.55196977670673
893,3,7,2,5.039544582366943,157.51132618073274
894,2,7,2,4.68040657043457,137.17375504798014
895,3,7,2,3.070316791534424,221.87553384105556
896,3,7,2,3.9553020000457764,185.6110958474346
897,2,7,3,4.730646133422852,138.66523327200662
898,3,7,2,5.039544582366943,157.51132618073274
899,3,7,2,4.846682548522949,155.36690155310694
900,2,7,2,4.164241313934326,121.85018943000817
901,3,7,3,3.5585954189300537,194.81832670513484
