sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
69,0,0,0,0.5116404294967651,10.066560999826624
70,0,0,0,0.5116404294967651,10.066560999826624
71,0,0,0,0.5116404294967651,10.066560999826624
72,0,0,0,0.5116404294967651,10.066560999826624
73,0,0,0,0.5116404294967651,10.066560999826624
74,0,0,0,0.5116404294967651,10.066560999826624
75,0,0,0,0.5116404294967651,10.066560999826624
76,0,0,0,0.5116404294967651,10.066560999826624
77,0,0,0,0.5116404294967651,10.066560999826624
78,0,0,0,0.5116404294967651,10.066560999826624
79,0,0,0,0.5116404294967651,10.066560999826624
80,0,0,0,0.5116404294967651,10.066560999826624
81,0,0,0,0.5116404294967651,10.066560999826624
82,0,0,0,0.5116404294967651,10.066560999826624
83,0,0,0,0.5116404294967651,10.066560999826624
84,0,0,0,0.5116404294967651,10.066560999826624
85,0,0,0,0.5116404294967651,10.066560999826624
86,0,0,0,0.5116404294967651,10.066560999826624
87,0,0,0,0.5116404294967651,10.066560999826624
88,0,0,0,0.5116404294967651,10.066560999826624
89,0,0,0,0.5116404294967651,10.066560999826624
90,0,0,0,0.5116404294967651,10.066560999826624
91,0,0,0,0.5116404294967651,10.066560999826624
92,0,0,0,0.5116404294967651,10.066560999826624
93,0,0,0,0.5116404294967651,10.066560999826624
94,0,0,0,0.5116404294967651,10.066560999826624
95,0,0,0,0.5116404294967651,10.066560999826624
96,0,0,0,0.5116404294967651,10.066560999826624
97,0,0,0,0.5116404294967651,10.066560999826624
98,0,0,0,0.5116404294967651,10.066560999826624
99,0,0,0,0.5116404294967651,10.066560999826624
100,0,0,0,0.5116404294967651,10.066560999826624
101,0,0,0,0.5116404294967651,10.066560999826624
102,0,0,0,0.5116404294967651,10.066560999826624
103,0,0,0,0.5116404294967651,10.066560999826624
104,0,0,0,0.5116404294967651,10.066560999826624
105,0,0,0,0.5116404294967651,10.066560999826624
106,0,0,0,0.5116404294967651,10.066560999826624
107,0,0,0,0.5116404294967651,10.066560999826624
108,0,0,0,0.5116404294967651,10.066560999826624
109,0,0,0,0.5116404294967651,10.066560999826624
110,0,0,0,0.5116404294967651,10.066560999826624
111,0,0,0,0.5116404294967651,10.066560999826624
112,0,0,0,0.5116404294967651,10.066560999826624
113,0,0,0,0.5116404294967651,10.066560999826624
114,0,0,0,0.5116404294967651,10.066560999826624
115,0,0,0,0.5116404294967651,10.066560999826624
116,0,0,0,0.5116404294967651,10.066560999826624
117,0,0,0,0.5116404294967651,10.066560999826624
118,0,0,0,0.5116404294967651,10.066560999826624
119,0,0,0,0.5116404294967651,10.066560999826624
120,0,0,0,0.5116404294967651,10.066560999826624
121,0,0,0,0.5116404294967651,10.066560999826624
122,0,0,0,0.5116404294967651,10.066560999826624
123,0,0,0,0.5116404294967651,10.066560999826624
124,2,2,2,0.5785819888114929,19.918372222713018
125,0,0,0,0.6039147973060608,12.141653329012723
126,3,3,3,1.3399736881256104,34.20957107925123
127,3,3,3,2.6604769229888916,71.15247835135341
128,3,3,3,0.6445355415344238,14.753725546498114
130,0,0,0,0.5116404294967651,10.066560999826624
131,0,0,0,0.5116404294967651,10.066560999826624
135,3,3,3,1.285512924194336,32.685955764451016
136,3,3,3,1.6701185703277588,43.445831504479074
137,0,0,0,0.5116404294967651,10.066560999826624
138,0,0,0,0.6039147973060608,12.141653329012723
140,0,0,0,0.5116404294967651,10.066560999826624
141,2,2,2,0.1943192332983017,5.6274798304244475
142,3,3,3,1.708014965057373,44.506035644447024
143,3,3,3,2.6622164249420166,71.20114332820263
144,3,3,3,2.59073805809021,69.20143699742565
145,0,0,0,0.5116404294967651,10.066560999826624
146,0,0,0,0.5116404294967651,10.066560999826624
148,0,0,0,0.5116404294967651,10.066560999826624
149,0,0,0,0.5116404294967651,10.066560999826624
150,0,0,0,0.5116404294967651,10.066560999826624
151,2,2,2,0.46625399589538574,15.740847244363318
154,0,0,0,0.5116404294967651,10.066560999826624
155,0,0,0,0.5116404294967651,10.066560999826624
156,0,0,0,0.5116404294967651,10.066560999826624
157,0,0,0,0.5116404294967651,10.066560999826624
158,0,0,0,0.5116404294967651,10.066560999826624
159,0,0,0,0.5116404294967651,10.066560999826624
160,0,0,0,0.5116404294967651,10.066560999826624
161,0,0,0,0.5116404294967651,10.066560999826624
162,0,0,0,0.5116404294967651,10.066560999826624
163,0,0,0,0.5116404294967651,10.066560999826624
167,2,2,2,0.14444108307361603,3.7724905884006597
168,3,3,3,0.32462647557258606,5.803825843262
169,0,0,0,0.5116404294967651,10.066560999826624
170,3,3,3,3.262301206588745,87.98934638479722
171,3,3,1,3.6491212844848633,98.81117392101162
172,0,0,0,0.6039147973060608,12.141653329012723
173,0,0,0,0.6039147973060608,12.141653329012723
174,0,0,0,0.5116404294967651,10.066560999826624
175,0,0,0,0.5116404294967651,10.066560999826624
176,0,0,0,0.5116404294967651,10.066560999826624
177,0,0,0,0.5116404294967651,10.066560999826624
178,0,0,0,0.5116404294967651,10.066560999826624
180,0,0,0,0.5423709750175476,10.75763828158781
181,3,3,3,0.7793930172920227,18.52655024721046
182,3,3,3,3.72922945022583,101.05231083046654
183,3,3,3,1.5313044786453247,39.56231499221835
184,3,3,3,2.276494026184082,60.410024886480265
185,3,3,3,1.253401517868042,31.78759468893885
186,3,3,3,1.3744436502456665,35.17391602037207
187,3,3,3,3.803112745285034,103.11929835936277
188,3,3,3,1.612723469734192,41.840124056650936
189,4,3,3,3.4189391136169434,189.30250442601516
190,3,3,3,3.205418825149536,86.39798296557575
191,3,3,3,2.656362295150757,71.03736593763853
192,3,3,3,1.8768292665481567,49.228849585015986
193,3,3,3,1.6779152154922485,43.663953453551805
194,3,3,3,1.747176170349121,45.6016246120171
195,3,3,3,1.3311618566513062,33.9630478868364
196,3,3,3,1.9405853748321533,51.01251503480919
197,3,3,3,0.7238456010818481,16.97253432958205
199,3,3,3,0.46374744176864624,9.695928012031509
200,3,3,3,0.9199890494346619,22.459919012345505
201,3,3,3,2.733769655227661,73.20294406724862
202,3,3,3,0.41980549693107605,8.466590399206433
203,3,3,3,1.6181657314300537,41.992378866690494
204,3,3,3,0.4963439702987671,10.607861053229524
206,0,0,0,2.450430154800415,53.66661789967066
207,3,3,3,0.9428218007087708,23.09869685916669
208,2,2,2,0.34156861901283264,11.103745994358508
209,3,3,3,0.32462647557258606,5.803825843262
210,3,3,3,1.7582310438156128,45.91090001142171
211,0,0,0,0.6039147973060608,12.141653329012723
215,0,0,0,2.8361635208129883,62.34109996795301
218,0,0,0,2.8361635208129883,62.34109996795301
219,0,0,0,2.8361635208129883,62.34109996795301
221,2,2,2,1.1527235507965088,41.270936744118146
222,2,2,2,0.34406718611717224,11.196668748673696
223,0,0,0,2.8361635208129883,62.34109996795301
224,0,0,0,2.8361635208129883,62.34109996795301
225,0,0,0,2.8361635208129883,62.34109996795301
226,0,0,0,2.8361635208129883,62.34109996795301
227,0,0,0,2.8361635208129883,62.34109996795301
228,0,0,0,2.8361635208129883,62.34109996795301
229,2,2,2,0.16084548830986023,4.382577271606712
230,0,0,0,2.8361635208129883,62.34109996795301
231,0,0,0,2.8361635208129883,62.34109996795301
232,0,0,0,2.8361635208129883,62.34109996795301
233,0,0,0,2.8361635208129883,62.34109996795301
234,0,0,0,2.8361635208129883,62.34109996795301
235,2,2,2,0.4112415611743927,13.69491181722166
236,2,2,2,0.4364185333251953,14.631253928468544
241,0,0,0,2.8361635208129883,62.34109996795301
242,0,0,0,2.8361635208129883,62.34109996795301
243,0,0,0,2.8361635208129883,62.34109996795301
244,0,0,0,2.8361635208129883,62.34109996795301
245,0,0,0,2.8361635208129883,62.34109996795301
246,0,0,0,2.8361635208129883,62.34109996795301
247,0,0,0,2.8361635208129883,62.34109996795301
248,0,0,0,2.8361635208129883,62.34109996795301
249,0,0,0,2.8361635208129883,62.34109996795301
250,0,0,0,2.8361635208129883,62.34109996795301
251,0,0,0,2.8361635208129883,62.34109996795301
252,0,0,0,2.8361635208129883,62.34109996795301
253,0,0,0,0.5116404294967651,10.066560999826624
254,0,0,0,0.5116404294967651,10.066560999826624
255,0,0,0,0.5116404294967651,10.066560999826624
257,0,0,0,2.8361635208129883,62.34109996795301
259,0,0,0,0.6039147973060608,12.141653329012723
261,2,2,2,0.26032179594039917,8.082142705762937
262,2,2,2,0.9142482876777649,32.401942092525694
264,2,2,2,0.19310209155082703,5.582213820409784
265,0,0,0,0.5276699662208557,10.42703779838147
266,0,0,0,0.5276699662208557,10.42703779838147
267,0,0,0,2.8361635208129883,62.34109996795301
268,0,0,0,2.8361635208129883,62.34109996795301
269,0,0,0,2.8361635208129883,62.34109996795301
270,0,0,0,2.8361635208129883,62.34109996795301
271,0,0,0,2.8361635208129883,62.34109996795301
272,0,0,0,2.8361635208129883,62.34109996795301
282,0,0,0,0.5276699662208557,10.42703779838147
283,0,0,0,2.8361635208129883,62.34109996795301
284,0,0,0,2.8361635208129883,62.34109996795301
290,0,0,0,0.5276699662208557,10.42703779838147
291,0,0,0,0.5276699662208557,10.42703779838147
292,2,2,2,0.5842998027801514,20.131020112660337
294,2,2,2,0.5842998027801514,20.131020112660337
295,2,2,2,0.734722375869751,25.725298440581284
296,2,2,2,0.41237491369247437,13.73706167079465
297,0,0,0,0.5276699662208557,10.42703779838147
298,0,0,0,0.5276699662208557,10.42703779838147
299,2,2,2,0.5844340324401855,20.136012169787602
301,2,2,2,0.17022553086280823,4.731424972394788
303,2,2,2,0.8799554109573364,31.126575682426555
304,2,2,2,0.8799554109573364,31.126575682426555
305,2,2,2,0.8799554109573364,31.126575682426555
308,0,0,0,0.5276699662208557,10.42703779838147
310,0,0,0,0.5116404294967651,10.066560999826624
311,0,0,0,0.5276699662208557,10.42703779838147
312,0,0,0,0.5116404294967651,10.066560999826624
313,0,0,0,0.5276699662208557,10.42703779838147
314,0,0,0,0.5116404294967651,10.066560999826624
315,0,0,0,0.5276699662208557,10.42703779838147
316,0,0,0,0.5276699662208557,10.42703779838147
317,0,0,0,0.5276699662208557,10.42703779838147
318,0,0,0,0.5276699662208557,10.42703779838147
319,0,0,0,2.8361635208129883,62.34109996795301
320,0,0,0,2.8361635208129883,62.34109996795301
321,0,0,0,2.8361635208129883,62.34109996795301
322,0,0,0,2.8361635208129883,62.34109996795301
323,0,0,0,2.8361635208129883,62.34109996795301
324,0,0,0,2.8361635208129883,62.34109996795301
325,2,2,2,0.8799554109573364,31.126575682426555
335,0,0,0,0.5276699662208557,10.42703779838147
336,0,0,0,2.8361635208129883,62.34109996795301
337,0,0,0,2.8361635208129883,62.34109996795301
338,0,0,0,2.8361635208129883,62.34109996795301
339,0,0,0,2.8361635208129883,62.34109996795301
340,0,0,0,2.8361635208129883,62.34109996795301
341,0,0,0,2.8361635208129883,62.34109996795301
342,0,0,0,0.5276699662208557,10.42703779838147
346,0,0,0,0.5276699662208557,10.42703779838147
347,0,0,0,2.8361635208129883,62.34109996795301
348,0,0,0,2.8361635208129883,62.34109996795301
349,2,2,2,0.6590018272399902,22.909219606951474
350,0,0,0,2.8361635208129883,62.34109996795301
352,0,0,0,2.8361635208129883,62.34109996795301
353,0,0,0,2.8361635208129883,62.34109996795301
356,0,0,0,2.8361635208129883,62.34109996795301
357,0,0,0,2.8361635208129883,62.34109996795301
359,3,3,3,1.0748766660690308,26.793114651591956
360,3,3,3,2.0772438049316406,54.835723928075645
361,0,0,0,0.5276699662208557,10.42703779838147
362,0,0,0,0.5276699662208557,10.42703779838147
363,0,0,0,0.5276699662208557,10.42703779838147
366,0,0,0,0.6039147973060608,12.141653329012723
367,0,0,0,0.6039147973060608,12.141653329012723
369,0,0,0,0.5116404294967651,10.066560999826624
370,0,0,0,0.5116404294967651,10.066560999826624
371,0,0,0,0.5116404294967651,10.066560999826624
372,0,0,0,0.5116404294967651,10.066560999826624
373,0,0,0,0.5116404294967651,10.066560999826624
375,0,0,0,0.5116404294967651,10.066560999826624
376,0,0,0,0.5116404294967651,10.066560999826624
377,0,0,0,0.5116404294967651,10.066560999826624
378,0,0,0,0.5116404294967651,10.066560999826624
381,0,0,0,0.5116404294967651,10.066560999826624
382,0,0,0,0.5116404294967651,10.066560999826624
383,0,0,0,0.5116404294967651,10.066560999826624
384,0,0,0,0.6039147973060608,12.141653329012723
385,0,0,0,0.5116404294967651,10.066560999826624
386,0,0,0,0.5116404294967651,10.066560999826624
387,0,0,0,0.5116404294967651,10.066560999826624
388,0,0,0,0.5116404294967651,10.066560999826624
389,0,0,0,0.5116404294967651,10.066560999826624
390,0,0,0,0.5116404294967651,10.066560999826624
391,0,0,0,0.5116404294967651,10.066560999826624
392,0,0,0,0.5116404294967651,10.066560999826624
393,0,0,0,0.5116404294967651,10.066560999826624
402,0,0,0,0.5116404294967651,10.066560999826624
404,0,0,0,0.5116404294967651,10.066560999826624
405,0,0,0,0.5116404294967651,10.066560999826624
406,0,0,0,0.5116404294967651,10.066560999826624
407,0,0,0,0.5116404294967651,10.066560999826624
408,0,0,0,0.5116404294967651,10.066560999826624
409,0,0,0,0.5116404294967651,10.066560999826624
410,0,0,0,0.5116404294967651,10.066560999826624
411,0,0,0,0.5116404294967651,10.066560999826624
412,0,0,0,2.8361635208129883,62.34109996795301
415,0,0,0,2.8361635208129883,62.34109996795301
419,0,0,0,0.6039147973060608,12.141653329012723
420,0,0,0,0.5116404294967651,10.066560999826624
421,0,0,0,0.5116404294967651,10.066560999826624
422,0,0,0,0.5116404294967651,10.066560999826624
423,0,0,0,0.5116404294967651,10.066560999826624
424,0,0,0,0.5116404294967651,10.066560999826624
425,0,0,0,0.5116404294967651,10.066560999826624
430,0,0,0,0.5116404294967651,10.066560999826624
431,0,0,0,0.5116404294967651,10.066560999826624
432,0,0,0,0.5116404294967651,10.066560999826624
433,0,0,0,0.5116404294967651,10.066560999826624
435,0,0,0,0.5116404294967651,10.066560999826624
437,0,0,0,0.6039147973060608,12.141653329012723
443,0,0,0,0.5116404294967651,10.066560999826624
444,0,0,0,0.5116404294967651,10.066560999826624
445,0,0,0,0.5116404294967651,10.066560999826624
446,0,0,0,0.5116404294967651,10.066560999826624
454,0,0,0,0.5116404294967651,10.066560999826624
455,0,0,0,2.8361635208129883,62.34109996795301
456,0,0,0,2.8361635208129883,62.34109996795301
457,0,0,0,2.8361635208129883,62.34109996795301
458,0,0,0,2.8361635208129883,62.34109996795301
459,0,0,0,2.8361635208129883,62.34109996795301
460,0,0,0,2.8361635208129883,62.34109996795301
470,0,0,0,2.8361635208129883,62.34109996795301
471,0,0,0,2.8361635208129883,62.34109996795301
472,0,0,0,2.8361635208129883,62.34109996795301
473,0,0,0,2.8361635208129883,62.34109996795301
474,0,0,0,2.8361635208129883,62.34109996795301
475,0,0,0,2.8361635208129883,62.34109996795301
476,0,0,0,0.298747718334198,5.278968926737709
479,0,0,0,0.5116404294967651,10.066560999826624
480,0,0,0,2.8361635208129883,62.34109996795301
481,0,0,0,2.8361635208129883,62.34109996795301
482,0,0,0,2.8361635208129883,62.34109996795301
483,0,0,0,2.8361635208129883,62.34109996795301
484,0,0,0,2.8361635208129883,62.34109996795301
487,0,0,0,3.791120767593384,83.81645118997511
488,0,0,0,2.8361635208129883,62.34109996795301
489,0,0,0,2.8361635208129883,62.34109996795301
494,0,0,0,0.5116404294967651,10.066560999826624
495,0,0,0,0.6039147973060608,12.141653329012723
496,0,0,0,0.5116404294967651,10.066560999826624
498,0,0,0,0.6039147973060608,12.141653329012723
504,0,0,0,0.5116404294967651,10.066560999826624
505,0,0,0,0.5116404294967651,10.066560999826624
506,0,0,0,0.5116404294967651,10.066560999826624
507,0,0,0,0.5116404294967651,10.066560999826624
508,0,0,0,0.5116404294967651,10.066560999826624
509,0,0,0,0.5116404294967651,10.066560999826624
513,0,0,0,0.5116404294967651,10.066560999826624
516,0,0,0,0.5116404294967651,10.066560999826624
517,0,0,0,2.8361635208129883,62.34109996795301
518,0,0,0,0.6039147973060608,12.141653329012723
520,2,2,2,0.5550963282585144,19.044930696286162
521,2,2,2,0.5550963282585144,19.044930696286162
523,2,2,2,0.5550963282585144,19.044930696286162
525,0,0,0,2.8361635208129883,62.34109996795301
526,0,0,0,0.6039147973060608,12.141653329012723
527,0,0,0,0.5116404294967651,10.066560999826624
528,0,0,0,0.5116404294967651,10.066560999826624
529,0,0,0,0.5116404294967651,10.066560999826624
531,0,0,0,2.8361635208129883,62.34109996795301
532,0,0,0,2.8361635208129883,62.34109996795301
533,0,0,0,2.8361635208129883,62.34109996795301
534,0,0,0,2.8361635208129883,62.34109996795301
535,0,0,0,2.8361635208129883,62.34109996795301
536,0,0,0,2.8361635208129883,62.34109996795301
546,0,0,0,2.8361635208129883,62.34109996795301
547,0,0,0,2.8361635208129883,62.34109996795301
548,0,0,0,2.8361635208129883,62.34109996795301
549,0,0,0,2.8361635208129883,62.34109996795301
550,0,0,0,2.8361635208129883,62.34109996795301
551,0,0,0,2.8361635208129883,62.34109996795301
553,0,0,0,0.5116404294967651,10.066560999826624
554,0,0,0,0.6039147973060608,12.141653329012723
555,0,0,0,2.8361635208129883,62.34109996795301
556,0,0,0,2.8361635208129883,62.34109996795301
557,0,0,0,2.8361635208129883,62.34109996795301
558,0,0,0,2.8361635208129883,62.34109996795301
559,0,0,0,2.8361635208129883,62.34109996795301
562,0,0,0,2.8361635208129883,62.34109996795301
563,0,0,0,2.8361635208129883,62.34109996795301
565,0,0,0,0.5116404294967651,10.066560999826624
566,0,0,0,0.5116404294967651,10.066560999826624
567,0,0,0,0.6039147973060608,12.141653329012723
571,0,0,0,0.6039147973060608,12.141653329012723
573,0,0,0,0.5116404294967651,10.066560999826624
577,0,0,0,0.6039147973060608,12.141653329012723
578,0,0,0,0.6039147973060608,12.141653329012723
579,0,0,0,0.6039147973060608,12.141653329012723
587,0,0,0,0.5116404294967651,10.066560999826624
594,0,0,0,0.5116404294967651,10.066560999826624
595,0,0,0,0.5116404294967651,10.066560999826624
596,0,0,0,0.5116404294967651,10.066560999826624
597,0,0,0,0.5116404294967651,10.066560999826624
598,0,0,0,0.5116404294967651,10.066560999826624
599,0,0,0,0.5116404294967651,10.066560999826624
600,0,0,0,0.5116404294967651,10.066560999826624
601,0,0,0,0.5116404294967651,10.066560999826624
602,0,0,0,0.6039147973060608,12.141653329012723
603,0,0,0,0.5116404294967651,10.066560999826624
604,0,0,0,0.5116404294967651,10.066560999826624
605,0,0,0,0.5116404294967651,10.066560999826624
607,2,2,2,0.6970474720001221,24.324153028058472
609,0,0,0,0.5116404294967651,10.066560999826624
613,0,0,0,0.5116404294967651,10.066560999826624
614,0,0,0,0.5116404294967651,10.066560999826624
615,0,0,0,0.5116404294967651,10.066560999826624
616,0,0,0,0.5116404294967651,10.066560999826624
617,0,0,0,0.5116404294967651,10.066560999826624
627,0,0,0,0.5116404294967651,10.066560999826624
628,0,0,0,0.5116404294967651,10.066560999826624
629,0,0,0,0.5116404294967651,10.066560999826624
630,0,0,0,0.6039147973060608,12.141653329012723
631,0,0,0,2.8361635208129883,62.34109996795301
632,0,0,0,0.5116404294967651,10.066560999826624
633,0,0,0,0.5116404294967651,10.066560999826624
634,0,0,0,0.9987920522689819,21.021765782745238
635,2,2,2,0.8425860404968262,29.73679318501669
636,1,7,1,4.632017612457275,134.48376805859627
637,1,7,1,4.978577136993408,144.65561108898302
638,1,7,1,4.978577136993408,144.65561108898302
639,1,7,1,4.978577136993408,144.65561108898302
640,1,7,1,4.978577136993408,144.65561108898302
641,1,7,1,4.632017612457275,134.48376805859627
642,3,7,1,3.1206793785095215,84.0272795573138
643,1,7,1,6.040046215057373,175.81071166839376
644,1,7,1,4.978577136993408,144.65561108898302
645,1,7,1,4.978577136993408,144.65561108898302
646,1,7,1,6.040046215057373,175.81071166839376
647,1,7,1,6.040046215057373,175.81071166839376
648,1,7,1,5.983193397521973,174.14202881635165
649,1,7,1,4.978577136993408,144.65561108898302
650,1,7,1,4.978577136993408,144.65561108898302
651,1,7,1,4.978577136993408,144.65561108898302
652,1,7,1,4.978577136993408,144.65561108898302
653,1,7,1,4.978577136993408,144.65561108898302
654,1,7,1,6.040046215057373,175.81071166839376
655,1,7,1,4.978577136993408,144.65561108898302
656,3,7,1,6.458268642425537,177.40095606640892
657,1,7,1,4.978577136993408,144.65561108898302
658,1,7,1,4.978577136993408,144.65561108898302
659,1,7,1,6.040046215057373,175.81071166839376
660,1,7,1,6.040046215057373,175.81071166839376
661,1,7,1,5.833800792694092,169.75721749643836
662,1,7,1,4.632017612457275,134.48376805859627
663,1,7,1,5.833800792694092,169.75721749643836
664,1,7,1,4.632017612457275,134.48376805859627
665,1,7,1,4.978577136993408,144.65561108898302
666,1,7,1,5.833800792694092,169.75721749643836
667,1,7,1,5.833800792694092,169.75721749643836
668,1,7,1,5.833800792694092,169.75721749643836
669,1,7,1,4.632017612457275,134.48376805859627
670,1,7,1,5.833800792694092,169.75721749643836
671,4,7,1,6.876696586608887,179.61196308802485
672,1,7,1,5.833800792694092,169.75721749643836
673,1,7,1,6.040046215057373,175.81071166839376
674,1,7,1,4.632017612457275,134.48376805859627
675,1,7,1,4.978577136993408,144.65561108898302
676,1,7,1,4.978577136993408,144.65561108898302
677,1,7,1,6.040046215057373,175.81071166839376
678,1,7,1,4.978577136993408,144.65561108898302
679,1,7,1,5.833800792694092,169.75721749643836
680,1,7,1,4.978577136993408,144.65561108898302
681,1,7,1,6.040046215057373,175.81071166839376
682,1,7,1,4.978577136993408,144.65561108898302
683,1,7,1,4.978577136993408,144.65561108898302
684,1,7,1,4.978577136993408,144.65561108898302
685,1,7,1,5.833800792694092,169.75721749643836
686,1,7,1,6.040046215057373,175.81071166839376
687,1,7,1,4.978577136993408,144.65561108898302
688,1,7,1,4.978577136993408,144.65561108898302
689,3,7,1,4.407566070556641,120.02971080546276
690,1,7,1,5.772747039794922,167.96523330054123
691,1,7,1,4.978577136993408,144.65561108898302
692,1,7,1,5.78715181350708,168.3880267507701
693,4,7,4,3.259599447250366,213.35227441466816
694,1,7,1,2.8061771392822266,80.89365207006959
695,1,7,1,4.978577136993408,144.65561108898302
696,1,7,1,4.978577136993408,144.65561108898302
697,1,7,1,4.978577136993408,144.65561108898302
698,1,7,1,6.040046215057373,175.81071166839376
699,1,7,1,4.978577136993408,144.65561108898302
700,1,7,1,4.978577136993408,144.65561108898302
701,1,7,1,4.978577136993408,144.65561108898302
702,1,7,1,5.983193397521973,174.14202881635165
703,1,7,1,4.978577136993408,144.65561108898302
704,1,7,1,4.978577136993408,144.65561108898302
705,3,7,1,5.146878242492676,140.71299297538278
706,1,7,1,4.855954647064209,141.056527435967
707,1,7,1,4.784395694732666,138.95620590675884
708,3,7,1,3.436016321182251,92.84926736095063
709,1,7,1,4.978577136993408,144.65561108898302
710,1,7,1,5.833800792694092,169.75721749643836
711,1,7,1,6.040046215057373,175.81071166839376
712,1,7,1,4.978577136993408,144.65561108898302
713,1,7,1,4.978577136993408,144.65561108898302
714,1,7,1,6.040046215057373,175.81071166839376
715,1,7,1,4.978577136993408,144.65561108898302
716,1,7,1,4.978577136993408,144.65561108898302
717,1,7,1,4.978577136993408,144.65561108898302
718,1,7,1,4.978577136993408,144.65561108898302
719,1,7,1,4.978577136993408,144.65561108898302
720,1,7,1,4.978577136993408,144.65561108898302
721,1,7,1,4.632017612457275,134.48376805859627
722,1,7,1,6.480469226837158,188.73753498623643
723,1,7,1,4.978577136993408,144.65561108898302
724,1,7,1,5.833800792694092,169.75721749643836
725,1,7,1,5.833800792694092,169.75721749643836
726,1,7,1,5.833800792694092,169.75721749643836
727,1,7,1,5.833800792694092,169.75721749643836
728,1,7,1,4.978577136993408,144.65561108898302
729,1,7,1,5.833800792694092,169.75721749643836
730,1,7,1,4.978577136993408,144.65561108898302
731,1,7,1,4.632017612457275,134.48376805859627
732,1,7,1,4.978577136993408,144.65561108898302
733,1,7,1,5.983193397521973,174.14202881635165
734,1,7,1,4.978577136993408,144.65561108898302
735,3,7,1,6.619179725646973,181.90266652766235
736,1,7,1,6.480469226837158,188.73753498623643
737,1,7,1,2.8061771392822266,80.89365207006959
738,1,7,1,5.833800792694092,169.75721749643836
739,1,7,1,5.983193397521973,174.14202881635165
740,1,7,1,6.640183925628662,179.25011773466852
741,1,7,1,6.040046215057373,175.81071166839376
742,1,7,1,4.632017612457275,134.48376805859627
743,3,7,1,4.8506951332092285,132.42686019437966
744,1,7,1,5.833800792694092,169.75721749643836
745,1,7,1,5.102239608764648,148.28521917229955
746,1,7,1,4.978577136993408,144.65561108898302
747,1,7,1,5.833800792694092,169.75721749643836
748,1,7,1,5.833800792694092,169.75721749643836
749,1,7,1,4.978577136993408,144.65561108898302
750,1,7,1,4.978577136993408,144.65561108898302
751,1,7,1,6.040046215057373,175.81071166839376
752,1,7,1,6.040046215057373,175.81071166839376
753,1,7,1,4.978577136993408,144.65561108898302
754,1,7,1,4.632017612457275,134.48376805859627
755,1,7,1,5.833800792694092,169.75721749643836
756,1,7,1,4.978577136993408,144.65561108898302
757,1,7,1,6.040046215057373,175.81071166839376
758,1,7,1,6.040046215057373,175.81071166839376
759,1,7,1,5.78715181350708,168.3880267507701
760,1,7,1,3.0922749042510986,89.29088645715807
761,1,7,1,4.978577136993408,144.65561108898302
762,3,7,1,5.440159797668457,148.91795076073691
763,1,7,1,2.003690481185913,57.33992538758658
764,1,7,1,5.983193397521973,174.14202881635165
765,1,7,1,4.978577136993408,144.65561108898302
766,1,7,1,4.978577136993408,144.65561108898302
767,1,7,1,4.978577136993408,144.65561108898302
