sample_idx,real,closest,TP,FP,precision,recall
951,7,3,51,5,0.9107142857142857,0.055135135135135134
958,7,3,52,5,0.9122807017543859,0.05621621621621622
967,7,3,53,5,0.9137931034482759,0.057297297297297295
981,7,3,54,5,0.9152542372881356,0.05837837837837838
983,7,3,55,5,0.9166666666666666,0.05945945945945946
998,7,3,56,5,0.9180327868852459,0.06054054054054054
1009,7,3,57,5,0.9193548387096774,0.061621621621621624
1016,7,3,58,5,0.9206349206349206,0.0627027027027027
1048,7,3,59,5,0.921875,0.06378378378378378
1051,7,3,60,5,0.9230769230769231,0.06486486486486487
1053,7,3,61,5,0.9242424242424242,0.06594594594594595
1054,7,3,62,5,0.9253731343283582,0.06702702702702702
1088,7,3,63,5,0.9264705882352942,0.0681081081081081
1089,7,3,64,5,0.927536231884058,0.06918918918918919
1108,7,3,65,5,0.9285714285714286,0.07027027027027027
1123,7,3,66,5,0.9295774647887324,0.07135135135135136
1136,7,3,67,5,0.9305555555555556,0.07243243243243243
1143,7,3,68,5,0.9315068493150684,0.07351351351351351
1150,7,3,69,5,0.9324324324324325,0.0745945945945946
1152,7,3,70,5,0.9333333333333333,0.07567567567567568
1159,7,3,71,5,0.9342105263157895,0.07675675675675675
1164,7,3,72,5,0.935064935064935,0.07783783783783783
1168,7,3,73,5,0.9358974358974359,0.07891891891891892
1183,7,3,74,5,0.9367088607594937,0.08
1186,7,3,75,5,0.9375,0.08108108108108109
1192,7,3,76,5,0.9382716049382716,0.08216216216216216
1195,7,3,77,5,0.9390243902439024,0.08324324324324324
1203,7,3,78,5,0.9397590361445783,0.08432432432432432
1214,7,3,79,5,0.9404761904761905,0.08540540540540541
1219,7,3,80,5,0.9411764705882353,0.08648648648648649
1237,7,3,81,5,0.9418604651162791,0.08756756756756756
1258,7,3,82,5,0.9425287356321839,0.08864864864864865
1265,7,3,83,5,0.9431818181818182,0.08972972972972973
1266,7,3,84,5,0.9438202247191011,0.09081081081081081
1276,7,3,85,5,0.9444444444444444,0.0918918918918919
1283,7,3,86,5,0.945054945054945,0.09297297297297297
1293,7,3,87,5,0.9456521739130435,0.09405405405405405
1296,7,3,88,5,0.946236559139785,0.09513513513513513
1300,7,3,89,5,0.9468085106382979,0.09621621621621622
1312,7,3,90,5,0.9473684210526315,0.0972972972972973
1334,7,3,91,5,0.9479166666666666,0.09837837837837837
1340,7,3,92,5,0.9484536082474226,0.09945945945945946
1361,7,3,93,5,0.9489795918367347,0.10054054054054054
1363,7,3,94,5,0.9494949494949495,0.10162162162162162
1368,7,3,95,5,0.95,0.10270270270270271
1378,7,3,96,5,0.9504950495049505,0.10378378378378378
1400,7,3,97,5,0.9509803921568627,0.10486486486486486
366,2,2,97,6,0.941747572815534,0.10486486486486486
312,2,2,97,7,0.9326923076923077,0.10486486486486486
478,7,3,98,7,0.9333333333333333,0.10594594594594595
489,7,3,99,7,0.9339622641509434,0.10702702702702703
501,7,3,100,7,0.9345794392523364,0.10810810810810811
502,7,3,101,7,0.9351851851851852,0.10918918918918918
561,7,3,102,7,0.9357798165137615,0.11027027027027027
615,7,3,103,7,0.9363636363636364,0.11135135135135135
651,7,3,104,7,0.9369369369369369,0.11243243243243244
673,7,3,105,7,0.9375,0.11351351351351352
686,7,3,106,7,0.9380530973451328,0.11459459459459459
687,7,3,107,7,0.9385964912280702,0.11567567567567567
693,7,3,108,7,0.9391304347826087,0.11675675675675676
711,7,3,109,7,0.9396551724137931,0.11783783783783784
740,7,3,110,7,0.9401709401709402,0.11891891891891893
764,7,3,111,7,0.940677966101695,0.12
766,7,3,112,7,0.9411764705882353,0.12108108108108108
779,7,3,113,7,0.9416666666666667,0.12216216216216216
783,7,3,114,7,0.9421487603305785,0.12324324324324325
806,7,3,115,7,0.9426229508196722,0.12432432432432433
828,7,3,116,7,0.943089430894309,0.1254054054054054
877,7,3,117,7,0.9435483870967742,0.1264864864864865
881,7,3,118,7,0.944,0.12756756756756757
887,7,3,119,7,0.9444444444444444,0.12864864864864864
904,7,3,120,7,0.9448818897637795,0.12972972972972974
954,7,3,121,7,0.9453125,0.1308108108108108
961,7,3,122,7,0.9457364341085271,0.1318918918918919
972,7,3,123,7,0.9461538461538461,0.13297297297297297
976,7,3,124,7,0.9465648854961832,0.13405405405405404
1005,7,3,125,7,0.946969696969697,0.13513513513513514
1017,7,3,126,7,0.9473684210526315,0.1362162162162162
1018,7,3,127,7,0.9477611940298507,0.1372972972972973
1028,7,3,128,7,0.9481481481481482,0.13837837837837838
1064,7,3,129,7,0.9485294117647058,0.13945945945945945
1074,7,3,130,7,0.948905109489051,0.14054054054054055
1076,7,3,131,7,0.9492753623188406,0.14162162162162162
1104,7,3,132,7,0.9496402877697842,0.14270270270270272
1115,7,3,133,7,0.95,0.1437837837837838
1129,7,3,134,7,0.950354609929078,0.14486486486486486
1166,7,3,135,7,0.9507042253521126,0.14594594594594595
1188,7,3,136,7,0.951048951048951,0.14702702702702702
1193,7,3,137,7,0.9513888888888888,0.14810810810810812
1224,7,3,138,7,0.9517241379310345,0.1491891891891892
1228,7,3,139,7,0.952054794520548,0.15027027027027026
1249,7,3,140,7,0.9523809523809523,0.15135135135135136
1274,7,3,141,7,0.9527027027027027,0.15243243243243243
1333,7,3,142,7,0.9530201342281879,0.1535135135135135
1362,7,3,143,7,0.9533333333333334,0.1545945945945946
1379,7,3,144,7,0.9536423841059603,0.15567567567567567
1387,7,3,145,7,0.9539473684210527,0.15675675675675677
419,2,2,145,8,0.9477124183006536,0.15675675675675677
753,7,3,146,8,0.948051948051948,0.15783783783783784
399,2,2,146,9,0.9419354838709677,0.15783783783783784
187,2,2,146,10,0.9358974358974359,0.15783783783783784
430,1,1,146,11,0.9299363057324841,0.15783783783783784
330,2,2,146,12,0.9240506329113924,0.15783783783783784
397,2,2,146,13,0.9182389937106918,0.15783783783783784
164,2,2,146,14,0.9125,0.15783783783783784
393,2,2,146,15,0.906832298136646,0.15783783783783784
227,2,2,146,16,0.9012345679012346,0.15783783783783784
335,2,2,146,17,0.8957055214723927,0.15783783783783784
341,1,2,146,18,0.8902439024390244,0.15783783783783784
370,2,2,146,19,0.8848484848484849,0.15783783783783784
141,2,2,146,20,0.8795180722891566,0.15783783783783784
334,2,2,146,21,0.874251497005988,0.15783783783783784
388,2,2,146,22,0.8690476190476191,0.15783783783783784
402,2,2,146,23,0.863905325443787,0.15783783783783784
379,2,2,146,24,0.8588235294117647,0.15783783783783784
336,2,2,146,25,0.8538011695906432,0.15783783783783784
64,2,2,146,26,0.8488372093023255,0.15783783783783784
545,7,3,147,26,0.8497109826589595,0.1589189189189189
547,7,3,148,26,0.8505747126436781,0.16
888,7,3,149,26,0.8514285714285714,0.16108108108108107
1010,7,3,150,26,0.8522727272727273,0.16216216216216217
1035,7,3,151,26,0.8531073446327684,0.16324324324324324
1094,7,3,152,26,0.8539325842696629,0.1643243243243243
1262,7,3,153,26,0.8547486033519553,0.1654054054054054
1314,7,3,154,26,0.8555555555555555,0.16648648648648648
346,2,2,154,27,0.850828729281768,0.16648648648648648
363,2,2,154,28,0.8461538461538461,0.16648648648648648
324,2,2,154,29,0.8415300546448088,0.16648648648648648
350,2,2,154,30,0.8369565217391305,0.16648648648648648
361,2,2,154,31,0.8324324324324325,0.16648648648648648
121,2,2,154,32,0.8279569892473119,0.16648648648648648
724,7,3,155,32,0.8288770053475936,0.16756756756756758
352,2,2,155,33,0.824468085106383,0.16756756756756758
165,2,2,155,34,0.8201058201058201,0.16756756756756758
373,2,2,155,35,0.8157894736842105,0.16756756756756758
464,2,2,155,36,0.8115183246073299,0.16756756756756758
991,7,3,156,36,0.8125,0.16864864864864865
497,7,3,157,36,0.8134715025906736,0.16972972972972972
513,7,3,158,36,0.8144329896907216,0.17081081081081081
552,7,3,159,36,0.8153846153846154,0.17189189189189188
598,7,3,160,36,0.8163265306122449,0.17297297297297298
604,7,3,161,36,0.817258883248731,0.17405405405405405
629,7,3,162,36,0.8181818181818182,0.17513513513513512
652,7,3,163,36,0.8190954773869347,0.17621621621621622
659,7,3,164,36,0.82,0.1772972972972973
734,7,3,165,36,0.8208955223880597,0.1783783783783784
737,7,3,166,36,0.8217821782178217,0.17945945945945946
738,7,3,167,36,0.8226600985221675,0.18054054054054053
760,7,3,168,36,0.8235294117647058,0.18162162162162163
799,7,3,169,36,0.824390243902439,0.1827027027027027
850,7,3,170,36,0.8252427184466019,0.1837837837837838
871,7,3,171,36,0.8260869565217391,0.18486486486486486
874,7,3,172,36,0.8269230769230769,0.18594594594594593
892,7,3,173,36,0.8277511961722488,0.18702702702702703
952,7,3,174,36,0.8285714285714286,0.1881081081081081
1062,7,3,175,36,0.8293838862559242,0.1891891891891892
1137,7,3,176,36,0.8301886792452831,0.19027027027027027
1165,7,3,177,36,0.8309859154929577,0.19135135135135134
1194,7,3,178,36,0.8317757009345794,0.19243243243243244
1222,7,3,179,36,0.8325581395348837,0.1935135135135135
1269,7,3,180,36,0.8333333333333334,0.1945945945945946
1393,7,3,181,36,0.8341013824884793,0.19567567567567568
120,2,2,181,37,0.8302752293577982,0.19567567567567568
564,7,3,182,37,0.8310502283105022,0.19675675675675675
787,7,3,183,37,0.8318181818181818,0.19783783783783784
808,7,3,184,37,0.832579185520362,0.1989189189189189
832,7,3,185,37,0.8333333333333334,0.2
371,2,2,185,38,0.8295964125560538,0.2
422,1,1,185,39,0.8258928571428571,0.2
358,2,2,185,40,0.8222222222222222,0.2
367,2,2,185,41,0.8185840707964602,0.2
333,2,2,185,42,0.8149779735682819,0.2
254,2,2,185,43,0.8114035087719298,0.2
990,7,3,186,43,0.8122270742358079,0.20108108108108108
466,6,6,186,44,0.808695652173913,0.20108108108108108
551,7,3,187,44,0.8095238095238095,0.20216216216216215
555,7,3,188,44,0.8103448275862069,0.20324324324324325
592,7,3,189,44,0.8111587982832618,0.20432432432432432
599,7,3,190,44,0.811965811965812,0.20540540540540542
618,7,3,191,44,0.8127659574468085,0.2064864864864865
658,7,3,192,44,0.8135593220338984,0.20756756756756756
660,7,3,193,44,0.8143459915611815,0.20864864864864865
730,7,3,194,44,0.8151260504201681,0.20972972972972972
749,7,3,195,44,0.8158995815899581,0.21081081081081082
778,7,3,196,44,0.8166666666666667,0.2118918918918919
805,7,3,197,44,0.8174273858921162,0.21297297297297296
824,7,3,198,44,0.8181818181818182,0.21405405405405406
853,7,3,199,44,0.8189300411522634,0.21513513513513513
854,7,3,200,44,0.819672131147541,0.21621621621621623
896,7,3,201,44,0.8204081632653061,0.2172972972972973
945,7,3,202,44,0.8211382113821138,0.21837837837837837
986,7,3,203,44,0.8218623481781376,0.21945945945945947
1066,7,3,204,44,0.8225806451612904,0.22054054054054054
1072,7,3,205,44,0.8232931726907631,0.22162162162162163
1092,7,3,206,44,0.824,0.2227027027027027
1145,7,3,207,44,0.8247011952191236,0.22378378378378377
1156,7,3,208,44,0.8253968253968254,0.22486486486486487
1178,7,3,209,44,0.8260869565217391,0.22594594594594594
1205,7,3,210,44,0.8267716535433071,0.22702702702702704
1210,7,3,211,44,0.8274509803921568,0.2281081081081081
1218,7,3,212,44,0.828125,0.22918918918918918
1256,7,3,213,44,0.8287937743190662,0.23027027027027028
1268,7,3,214,44,0.8294573643410853,0.23135135135135135
1270,7,3,215,44,0.8301158301158301,0.23243243243243245
1278,7,3,216,44,0.8307692307692308,0.23351351351351352
1281,7,3,217,44,0.8314176245210728,0.23459459459459459
1285,7,3,218,44,0.8320610687022901,0.23567567567567568
1329,7,3,219,44,0.8326996197718631,0.23675675675675675
1352,7,3,220,44,0.8333333333333334,0.23783783783783785
1355,7,3,221,44,0.8339622641509434,0.23891891891891892
1373,7,3,222,44,0.8345864661654135,0.24
1394,7,3,223,44,0.8352059925093633,0.2410810810810811
212,2,2,223,45,0.832089552238806,0.2410810810810811
392,2,2,223,46,0.828996282527881,0.2410810810810811
423,2,2,223,47,0.825925925925926,0.2410810810810811
386,2,2,223,48,0.8228782287822878,0.2410810810810811
405,2,2,223,49,0.8198529411764706,0.2410810810810811
382,2,2,223,50,0.8168498168498168,0.2410810810810811
80,1,1,223,51,0.8138686131386861,0.2410810810810811
213,2,2,223,52,0.8109090909090909,0.2410810810810811
28,1,1,223,53,0.8079710144927537,0.2410810810810811
338,2,2,223,54,0.8050541516245487,0.2410810810810811
682,7,3,224,54,0.8057553956834532,0.24216216216216216
715,7,3,225,54,0.8064516129032258,0.24324324324324326
1277,7,3,226,54,0.8071428571428572,0.24432432432432433
1294,7,3,227,54,0.8078291814946619,0.2454054054054054
1079,7,3,228,54,0.8085106382978723,0.2464864864864865
364,2,2,228,55,0.8056537102473498,0.2464864864864865
409,2,2,228,56,0.8028169014084507,0.2464864864864865
139,2,2,228,57,0.8,0.2464864864864865
249,2,2,228,58,0.7972027972027972,0.2464864864864865
257,2,2,228,59,0.794425087108014,0.2464864864864865
369,2,2,228,60,0.7916666666666666,0.2464864864864865
365,2,2,228,61,0.7889273356401384,0.2464864864864865
678,7,3,229,61,0.7896551724137931,0.24756756756756756
362,2,2,229,62,0.7869415807560137,0.24756756756756756
387,2,2,229,63,0.7842465753424658,0.24756756756756756
1135,7,3,230,63,0.7849829351535836,0.24864864864864866
115,2,2,230,64,0.782312925170068,0.24864864864864866
149,2,2,230,65,0.7796610169491526,0.24864864864864866
1107,7,3,231,65,0.7804054054054054,0.24972972972972973
1227,7,3,232,65,0.7811447811447811,0.2508108108108108
406,2,2,232,66,0.7785234899328859,0.2508108108108108
401,2,2,232,67,0.7759197324414716,0.2508108108108108
403,2,2,232,68,0.7733333333333333,0.2508108108108108
247,1,1,232,69,0.770764119601329,0.2508108108108108
480,7,3,233,69,0.7715231788079471,0.2518918918918919
483,7,3,234,69,0.7722772277227723,0.252972972972973
493,7,3,235,69,0.7730263157894737,0.25405405405405407
494,7,3,236,69,0.7737704918032787,0.25513513513513514
495,7,3,237,69,0.7745098039215687,0.2562162162162162
496,7,3,238,69,0.7752442996742671,0.2572972972972973
504,7,3,239,69,0.775974025974026,0.2583783783783784
506,7,3,240,69,0.7766990291262136,0.2594594594594595
507,7,3,241,69,0.7774193548387097,0.26054054054054054
511,7,3,242,69,0.7781350482315113,0.2616216216216216
519,7,3,243,69,0.7788461538461539,0.2627027027027027
521,7,3,244,69,0.7795527156549521,0.2637837837837838
523,7,3,245,69,0.7802547770700637,0.2648648648648649
536,7,3,246,69,0.780952380952381,0.26594594594594595
543,7,3,247,69,0.7816455696202531,0.267027027027027
544,7,3,248,69,0.7823343848580442,0.2681081081081081
550,7,3,249,69,0.7830188679245284,0.2691891891891892
553,7,3,250,69,0.7836990595611285,0.2702702702702703
559,7,3,251,69,0.784375,0.27135135135135136
563,7,3,252,69,0.7850467289719626,0.2724324324324324
566,7,3,253,69,0.7857142857142857,0.2735135135135135
569,7,3,254,69,0.7863777089783281,0.2745945945945946
570,7,3,255,69,0.7870370370370371,0.2756756756756757
574,7,3,256,69,0.7876923076923077,0.27675675675675676
577,7,3,257,69,0.7883435582822086,0.27783783783783783
578,7,3,258,69,0.7889908256880734,0.2789189189189189
581,7,3,259,69,0.7896341463414634,0.28
583,7,3,260,69,0.790273556231003,0.2810810810810811
591,7,3,261,69,0.7909090909090909,0.28216216216216217
593,7,3,262,69,0.7915407854984894,0.28324324324324324
600,7,3,263,69,0.7921686746987951,0.2843243243243243
605,7,3,264,69,0.7927927927927928,0.28540540540540543
606,7,3,265,69,0.7934131736526946,0.2864864864864865
607,7,3,266,69,0.7940298507462686,0.2875675675675676
608,7,3,267,69,0.7946428571428571,0.28864864864864864
611,7,3,268,69,0.7952522255192879,0.2897297297297297
613,7,3,269,69,0.7958579881656804,0.29081081081081084
620,7,3,270,69,0.7964601769911505,0.2918918918918919
623,7,3,271,69,0.7970588235294118,0.292972972972973
626,7,3,272,69,0.7976539589442815,0.29405405405405405
630,7,3,273,69,0.7982456140350878,0.2951351351351351
637,7,3,274,69,0.7988338192419825,0.29621621621621624
638,7,3,275,69,0.7994186046511628,0.2972972972972973
646,7,3,276,69,0.8,0.2983783783783784
647,7,3,277,69,0.8005780346820809,0.29945945945945945
649,7,3,278,69,0.8011527377521613,0.3005405405405405
656,7,3,279,69,0.8017241379310345,0.3016216216216216
657,7,3,280,69,0.8022922636103151,0.3027027027027027
661,7,3,281,69,0.8028571428571428,0.3037837837837838
662,7,3,282,69,0.8034188034188035,0.30486486486486486
663,7,3,283,69,0.8039772727272727,0.30594594594594593
664,7,3,284,69,0.8045325779036827,0.307027027027027
667,7,3,285,69,0.8050847457627118,0.3081081081081081
668,7,3,286,69,0.8056338028169014,0.3091891891891892
671,7,3,287,69,0.8061797752808989,0.31027027027027027
672,7,3,288,69,0.8067226890756303,0.31135135135135134
676,7,3,289,69,0.8072625698324022,0.3124324324324324
680,7,3,290,69,0.807799442896936,0.31351351351351353
683,7,3,291,69,0.8083333333333333,0.3145945945945946
684,7,3,292,69,0.8088642659279779,0.31567567567567567
685,7,3,293,69,0.8093922651933702,0.31675675675675674
690,7,3,294,69,0.8099173553719008,0.3178378378378378
695,7,3,295,69,0.8104395604395604,0.31891891891891894
701,7,3,296,69,0.810958904109589,0.32
704,7,3,297,69,0.8114754098360656,0.3210810810810811
710,7,3,298,69,0.8119891008174387,0.32216216216216215
713,7,3,299,69,0.8125,0.3232432432432432
718,7,3,300,69,0.8130081300813008,0.32432432432432434
719,7,3,301,69,0.8135135135135135,0.3254054054054054
722,7,3,302,69,0.8140161725067385,0.3264864864864865
726,7,3,303,69,0.8145161290322581,0.32756756756756755
729,7,3,304,69,0.8150134048257373,0.3286486486486486
731,7,3,305,69,0.8155080213903744,0.32972972972972975
732,7,3,306,69,0.816,0.3308108108108108
736,7,3,307,69,0.8164893617021277,0.3318918918918919
742,7,3,308,69,0.8169761273209549,0.33297297297297296
747,7,3,309,69,0.8174603174603174,0.33405405405405403
750,7,3,310,69,0.8179419525065963,0.33513513513513515
751,7,3,311,69,0.8184210526315789,0.3362162162162162
757,7,3,312,69,0.8188976377952756,0.3372972972972973
759,7,3,313,69,0.819371727748691,0.33837837837837836
761,7,3,314,69,0.8198433420365535,0.33945945945945943
763,7,3,315,69,0.8203125,0.34054054054054056
765,7,3,316,69,0.8207792207792208,0.34162162162162163
767,7,3,317,69,0.8212435233160622,0.3427027027027027
768,7,3,318,69,0.8217054263565892,0.34378378378378377
770,7,3,319,69,0.8221649484536082,0.34486486486486484
773,7,3,320,69,0.8226221079691517,0.34594594594594597
776,7,3,321,69,0.823076923076923,0.34702702702702704
777,7,3,322,69,0.8235294117647058,0.3481081081081081
780,7,3,323,69,0.8239795918367347,0.3491891891891892
790,7,3,324,69,0.8244274809160306,0.35027027027027025
794,7,3,325,69,0.8248730964467005,0.35135135135135137
801,7,3,326,69,0.8253164556962025,0.35243243243243244
802,7,3,327,69,0.8257575757575758,0.3535135135135135
803,7,3,328,69,0.8261964735516373,0.3545945945945946
804,7,3,329,69,0.8266331658291457,0.35567567567567565
813,7,3,330,69,0.8270676691729323,0.3567567567567568
818,7,3,331,69,0.8275,0.35783783783783785
820,7,3,332,69,0.827930174563591,0.3589189189189189
829,7,3,333,69,0.8283582089552238,0.36
830,7,3,334,69,0.8287841191066998,0.36108108108108106
831,7,3,335,69,0.8292079207920792,0.3621621621621622
833,7,3,336,69,0.8296296296296296,0.36324324324324325
835,7,3,337,69,0.8300492610837439,0.3643243243243243
837,7,3,338,69,0.8304668304668305,0.3654054054054054
844,7,3,339,69,0.8308823529411765,0.36648648648648646
845,7,3,340,69,0.8312958435207825,0.3675675675675676
846,7,3,341,69,0.8317073170731707,0.36864864864864866
856,7,3,342,69,0.8321167883211679,0.36972972972972973
858,7,3,343,69,0.8325242718446602,0.3708108108108108
860,7,3,344,69,0.8329297820823245,0.37189189189189187
861,7,3,345,69,0.8333333333333334,0.372972972972973
863,7,3,346,69,0.8337349397590361,0.37405405405405406
879,7,3,347,69,0.8341346153846154,0.37513513513513513
882,7,3,348,69,0.8345323741007195,0.3762162162162162
883,7,3,349,69,0.8349282296650717,0.3772972972972973
894,7,3,350,69,0.8353221957040573,0.3783783783783784
900,7,3,351,69,0.8357142857142857,0.37945945945945947
913,7,3,352,69,0.836104513064133,0.38054054054054054
917,7,3,353,69,0.8364928909952607,0.3816216216216216
919,7,3,354,69,0.8368794326241135,0.3827027027027027
922,7,3,355,69,0.8372641509433962,0.3837837837837838
923,7,3,356,69,0.8376470588235294,0.3848648648648649
925,7,3,357,69,0.8380281690140845,0.38594594594594595
926,7,3,358,69,0.8384074941451991,0.387027027027027
933,7,3,359,69,0.8387850467289719,0.3881081081081081
935,7,3,360,69,0.8391608391608392,0.3891891891891892
936,7,3,361,69,0.8395348837209302,0.3902702702702703
941,7,3,362,69,0.839907192575406,0.39135135135135135
943,7,3,363,69,0.8402777777777778,0.3924324324324324
944,7,3,364,69,0.8406466512702079,0.3935135135135135
946,7,3,365,69,0.8410138248847926,0.3945945945945946
949,7,3,366,69,0.8413793103448276,0.3956756756756757
955,7,3,367,69,0.841743119266055,0.39675675675675676
956,7,3,368,69,0.8421052631578947,0.3978378378378378
957,7,3,369,69,0.8424657534246576,0.3989189189189189
974,7,3,370,69,0.8428246013667426,0.4
978,7,3,371,69,0.8431818181818181,0.4010810810810811
987,7,3,372,69,0.8435374149659864,0.40216216216216216
994,7,3,373,69,0.8438914027149321,0.40324324324324323
997,7,3,374,69,0.8442437923250564,0.4043243243243243
1000,7,3,375,69,0.8445945945945946,0.40540540540540543
1003,7,3,376,69,0.8449438202247191,0.4064864864864865
1008,7,3,377,69,0.8452914798206278,0.40756756756756757
1011,7,3,378,69,0.8456375838926175,0.40864864864864864
1020,7,3,379,69,0.8459821428571429,0.4097297297297297
1027,7,3,380,69,0.8463251670378619,0.41081081081081083
1029,7,3,381,69,0.8466666666666667,0.4118918918918919
1034,7,3,382,69,0.8470066518847007,0.412972972972973
1036,7,3,383,69,0.8473451327433629,0.41405405405405404
1041,7,3,384,69,0.847682119205298,0.4151351351351351
1042,7,3,385,69,0.8480176211453745,0.41621621621621624
1043,7,3,386,69,0.8483516483516483,0.4172972972972973
1045,7,3,387,69,0.8486842105263158,0.4183783783783784
1046,7,3,388,69,0.849015317286652,0.41945945945945945
1049,7,3,389,69,0.8493449781659389,0.4205405405405405
1050,7,3,390,69,0.8496732026143791,0.42162162162162165
1056,7,3,391,69,0.85,0.4227027027027027
1070,7,3,392,69,0.8503253796095445,0.4237837837837838
1073,7,3,393,69,0.8506493506493507,0.42486486486486486
1075,7,3,394,69,0.8509719222462203,0.4259459459459459
1082,7,3,395,69,0.8512931034482759,0.42702702702702705
1083,7,3,396,69,0.8516129032258064,0.4281081081081081
1085,7,3,397,69,0.851931330472103,0.4291891891891892
1086,7,3,398,69,0.8522483940042827,0.43027027027027026
1087,7,3,399,69,0.8525641025641025,0.43135135135135133
1090,7,3,400,69,0.8528784648187633,0.43243243243243246
1091,7,3,401,69,0.8531914893617021,0.4335135135135135
1093,7,3,402,69,0.8535031847133758,0.4345945945945946
1095,7,3,403,69,0.8538135593220338,0.43567567567567567
1097,7,3,404,69,0.854122621564482,0.43675675675675674
1098,7,3,405,69,0.8544303797468354,0.43783783783783786
1100,7,3,406,69,0.8547368421052631,0.43891891891891893
1106,7,3,407,69,0.8550420168067226,0.44
1109,7,3,408,69,0.8553459119496856,0.4410810810810811
1111,7,3,409,69,0.8556485355648535,0.44216216216216214
1112,7,3,410,69,0.8559498956158664,0.44324324324324327
1114,7,3,411,69,0.85625,0.44432432432432434
1118,7,3,412,69,0.8565488565488566,0.4454054054054054
1126,7,3,413,69,0.8568464730290456,0.4464864864864865
1127,7,3,414,69,0.8571428571428571,0.44756756756756755
1139,7,3,415,69,0.8574380165289256,0.4486486486486487
1140,7,3,416,69,0.8577319587628865,0.44972972972972974
1148,7,3,417,69,0.8580246913580247,0.4508108108108108
1149,7,3,418,69,0.8583162217659137,0.4518918918918919
1151,7,3,419,69,0.8586065573770492,0.45297297297297295
1155,7,3,420,69,0.8588957055214724,0.4540540540540541
1157,7,3,421,69,0.8591836734693877,0.45513513513513515
1160,7,3,422,69,0.8594704684317719,0.4562162162162162
1161,7,3,423,69,0.8597560975609756,0.4572972972972973
1162,7,3,424,69,0.8600405679513184,0.45837837837837836
1174,7,3,425,69,0.8603238866396761,0.4594594594594595
1176,7,3,426,69,0.8606060606060606,0.46054054054054056
1177,7,3,427,69,0.8608870967741935,0.4616216216216216
1179,7,3,428,69,0.8611670020120724,0.4627027027027027
1181,7,3,429,69,0.8614457831325302,0.46378378378378377
1184,7,3,430,69,0.8617234468937875,0.4648648648648649
1190,7,3,431,69,0.862,0.46594594594594596
1196,7,3,432,69,0.8622754491017964,0.46702702702702703
1197,7,3,433,69,0.8625498007968128,0.4681081081081081
1199,7,3,434,69,0.8628230616302187,0.46918918918918917
1202,7,3,435,69,0.8630952380952381,0.4702702702702703
